Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
SWGS-L,0.0,0.388235294117647,-0.01666666666666683,-0.3516483516483516,-0.6878306878306878,-0.6878306878306878,-0.6878306878306878,-0.6878306878306878,-0.6878306878306878,-0.6878306878306878,-0.7216981132075473,-0.7163461538461539,-0.6740331491712708,-0.7230046948356808,-0.6878306878306878,-0.6312500000000001,-0.650887573964497,-0.707920792079208,-0.6793478260869565,-0.7149758454106281,-0.7149758454106281,-0.7318181818181819,-0.7489361702127659,-0.7806691449814127,-0.728110599078341,-0.6775956284153006,-0.7064676616915424,-0.670391061452514,-0.6775956284153006,-0.694300518134715,-0.7190476190476192,-0.7330316742081449,-0.6193548387096774,-0.5426356589147288,-0.11940298507462699,-0.13235294117647067,-0.2625000000000002,-0.23376623376623384,-0.3655913978494625,-0.48245614035087725,-0.4869565217391305,-0.49137931034482774,-0.5629629629629629,-0.6424242424242425,-0.6810810810810811,-0.670391061452514,-0.6628571428571429,-0.6740331491712708,-0.6740331491712708
ANEA-L,0.149514563106796,0.08649789029535859,-0.3472750316856781,-0.4717948717948718,-0.5209302325581395,-0.5541125541125541,-0.5672268907563025,-0.5693979933110368,-0.5880000000000001,-0.6038461538461539,-0.5275229357798166,-0.430939226519337,-0.35220125786163525,-0.3641975308641975,-0.3178807947019867,-0.3481012658227848,-0.3626237623762376,-0.37839468919734465,-0.35905413814561293,-0.29500342231348387,-0.18058870326173426,-0.17797286512370314,-0.2243975903614458,-0.18058870326173426,-0.18253968253968256,-0.17135961383749,-0.20155038759689925,-0.2003105590062112,-0.10976663785652552,0.02385685884691857,0.0807974816369359,-0.06871609403254975,-0.06871609403254975,-0.08362989323843417,-0.030131826741996215,0.08421052631578951,0.19489559164733183,0.24096385542168686,0.23501199040767395,0.22911694510739866,0.3341968911917099,0.33766233766233755,0.3956639566395663,0.3733333333333333,0.42659279778393344,0.38440860215053774,0.6349206349206349,0.5701219512195121,0.5846153846153845
CPI-L,0.1441578148710163,0.006875477463712754,-0.05789849892780541,-0.08217270194986048,-0.05179856115107895,-0.009767092411720357,-0.0015151515151513584,-0.00827689992475511,-0.016417910447761086,0.004573170731707599,0.00918836140888235,-0.042846768336964325,-0.09602194787379947,-0.09972677595628399,-0.09415807560137435,-0.12448023154747734,-0.07614615628000754,-0.08319358504624907,-0.11864343309112724,-0.06238663094800778,-0.03782034180254057,0.035266131842842,0.027222105954397113,0.07220993541225407,0.1436287632900597,0.2519269416319214,0.21622341339770834,0.186745826178913,0.27057650203105155,0.41849232871599695,0.45358422249951524,0.42307303591314227,0.4354341480600534,0.36292252614774134,0.5399357604697834,0.5663920028001295,0.6938306859235224,0.713590214339999,0.7258940605265132,0.7650665558922685,0.8122479100250981,0.7999113006988552,0.7025561498561612,0.7568569440043975,0.7464132765697613,0.7202795710648136,0.848999790717915,0.8072930285212703,0.8580953624220786
BKIRx-L,-0.05973451327433632,0.3614457831325302,0.08133971291866038,-0.14393939393939392,-0.14393939393939392,-0.2981366459627329,-0.33529411764705885,-0.3130699088145896,-0.3067484662576687,-0.3461121157323689,-0.36605890603085556,-0.3401459854014599,-0.32688011913626214,-0.3665031534688157,-0.3724401249566123,-0.4537764350453172,-0.4646135623334321,-0.4511232544019429,-0.4599761051373955,-0.4657210401891253,-0.47319347319347316,-0.48045977011494256,-0.48045977011494256,-0.49213483146067416,-0.5011037527593819,-0.49440715883668906,-0.49889135254988914,-0.489841986455982,-0.48752834467120176,-0.4756380510440835,-0.4851936218678815,-0.48045977011494256,-0.49327354260089684,-0.5139784946236559,-0.5181236673773988,-0.5011037527593819,-0.49440715883668906,-0.48045977011494256,-0.482837528604119,-0.4851936218678815,-0.4780600461893765,-0.4756380510440835,-0.46318289786223277,-0.45803357314148685,0.34523809523809534,0.34523809523809534,0.34523809523809534,0.34523809523809534,0.34523809523809534
LLOY-L,-0.1687979539641946,-0.20930232558139528,-0.37439999999999984,-0.49138211382113817,-0.4786666666666666,-0.4803986710963455,-0.5854208084824387,-0.6369123621590249,-0.6743362831858406,-0.6481439820022497,-0.6459535936615732,-0.6665245202558635,-0.6813041263372389,-0.7054613935969869,-0.7119705340699816,-0.714337899543379,-0.7171790235081374,-0.7156363636363636,-0.7291774891774891,-0.7270506108202444,-0.7241622574955908,-0.7241622574955908,-0.7328778821520068,-0.7291774891774891,-0.7101019462465246,-0.7209634255129349,-0.7103703703703704,-0.7023786869647954,-0.7071161048689139,-0.7076635514018692,-0.6966052376333656,-0.7071161048689139,-0.7166666666666666,-0.7179440937781785,-0.7076635514018692,-0.680653394589076,-0.6688194812069879,-0.6627493261455526,-0.6665245202558635,-0.6588876772082879,-0.6798362333674514,-0.6728033472803348,-0.6603691639522258,-0.6505027932960892,-0.6721174004192871,-0.6841998990408884,-0.686573146292585,-0.6693446088794924,-0.6335090802577622
HSX-L,0.12863070539419086,0.15754082612872233,0.27109704641350163,0.22459349593495936,0.462378640776699,0.5081351689612006,0.2751322751322751,0.19188921859544994,0.21227364185110686,0.12616822429906538,0.060739436619718035,0.06354810238305375,0.14109848484848442,0.07589285714285698,0.05980650835532075,0.11367837338262432,0.1346516007532952,0.05887521968365528,0.023789294817332385,0.00416666666666643,0.10957642725598515,0.16312741312741297,0.2208713272543057,0.06261022927689597,0.10753676470588225,0.10957642725598515,0.32272228320526875,0.24870466321243523,0.36004514672686216,0.4413875598086119,0.4159811985898947,0.29291845493562185,0.2764830508474574,0.2001992031872506,0.2552083333333335,0.2565172054223148,0.38188073394495414,0.4783083461191673,0.5368552113120053,0.6735566182481132,0.7319093594701536,0.8987446647402149,0.83423782974904,1.0257406374226758,0.952482721289466,0.7440716442978932,0.7246930704723613,0.8645330491593093,0.9402797042814066
LIO-L,-0.07822410147991543,0.06531531531531543,-0.37681159420289856,-0.5316831683168317,-0.5380859375,-0.527,-0.6321928460342146,-0.5380859375,-0.5072916666666667,-0.5579439252336449,-0.6005067567567568,-0.6464872944693573,-0.6416666666666666,-0.6760273972602739,-0.6846666666666666,-0.700632911392405,-0.7169359664871335,-0.7054794520547945,-0.7073019801980198,-0.6964056482670089,-0.6969891095451634,-0.7073019801980198,-0.6944444444444444,-0.6764705882352942,-0.6678370786516854,-0.6616595135908441,-0.6582369942196532,-0.6666666666666667,-0.6694619147449337,-0.6443609022556391,-0.6611747851002865,-0.6857142857142857,-0.6888157894736842,-0.68508655126498,-0.6621428571428571,-0.613562091503268,-0.5922413793103448,-0.6058333333333333,-0.5723327305605787,-0.5738738738738739,-0.6154471544715447,-0.5761648745519714,-0.5604089219330854,-0.5738738738738739,-0.5886956521739131,-0.63046875,-0.6416666666666666,-0.6005067567567568,-0.6025210084033614
OXB-L,0.16666666666666674,-0.1724137931034484,-0.16666666666666674,-0.4285714285714286,-0.28486293206197855,-0.7,-0.7446808510638299,-0.7692307692307693,-0.7272727272727273,-0.7692307692307693,-0.6842105263157895,-0.7692307692307693,-0.7303370786516854,-0.7983193277310925,-0.8248175182481752,-0.8604651162790697,-0.8723404255319149,-0.8545454545454545,-0.8554216867469879,-0.8620689655172414,-0.8674033149171271,-0.8787878787878788,-0.8604651162790697,-0.8659217877094972,-0.8064516129032259,-0.7669902912621359,-0.8016528925619835,-0.8,-0.7272727272727273,-0.7623762376237624,-0.7966101694915254,-0.8032786885245902,-0.7913043478260869,-0.808,-0.808,-0.7931034482758621,-0.7735849056603774,-0.797848297276208,-0.865976771674834,-0.8573046804302644,-0.8424791926827595,-0.833847915569486,-0.790877548906422,-0.7872087339749557,-0.7005159959647526,-0.7304643963682773,-0.74731037159526,-0.6534542239020709,-0.6324514495931054
COA-L,0.16393442622950838,-0.10294117647058831,-0.3222222222222223,-0.4019607843137256,-0.3900000000000001,-0.41346153846153855,-0.48739495798319343,-0.48384620546153334,-0.4588710218548334,-0.48384620546153334,-0.4215517819827529,-0.49548877225563404,-0.48778631076335366,-0.5137681645652127,-0.5155235141516198,-0.5207143336428524,-0.5404110048630091,-0.5726115077070022,-0.5632545252189219,-0.5733526864855365,-0.55536153471083,-0.5580240404910048,-0.5782286557828445,-0.5606548497737963,-0.5471780046748331,-0.5683626594268876,-0.5632545252189219,-0.565823616247046,-0.5733526864855365,-0.5526667561333198,-0.5412939229225715,-0.5489390242071952,-0.5749163578915975,-0.525198972849679,-0.5195800257828116,-0.4957082258217089,-0.5167203830791376,-0.49882113800799455,-0.5049330753493606,-0.48286002775347214,-0.501895854952731,-0.45872682904863415,-0.4200644596949652,-0.39655361975696646,-0.4238060369292327,-0.4619875646025968,-0.4746466807295947,-0.4383014825410759,-0.4347464286331081
HVT-L,0.035211267605633756,-0.25263157894736843,-0.29000000000000004,-0.5266666666666666,-0.6263157894736842,-0.6697674418604651,-0.6885964912280702,-0.6801801801801801,-0.6787330316742082,-0.6787330316742082,-0.6787330316742082,-0.6926406926406927,-0.6926406926406927,-0.6926406926406927,-0.6926406926406927,-0.6952789699570816,-0.6952789699570816,-0.6952789699570816,-0.6952789699570816,-0.7066115702479339,-0.7066115702479339,-0.7041666666666666,-0.7072164948453608,-0.7072164948453608,-0.7072164948453608,-0.6808988764044943,-0.6658823529411765,-0.6772727272727272,-0.6978723404255319,-0.6358974358974359,-0.6109589041095891,-0.6311688311688312,-0.6358974358974359,-0.691304347826087,-0.5823529411764705,-0.5103448275862069,-0.5103448275862069,-0.4180327868852459,-0.3826086956521739,-0.3826086956521739,-0.37168141592920356,-0.2755102040816326,-0.25263157894736843,-0.21978021978021978,-0.202247191011236,-0.202247191011236,-0.14457831325301207,-0.07792207792207795,-0.0273972602739726
