Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ANEA-L,0.0025974025974024872,0.04336043360433606,0.026666666666666616,0.06648199445983383,0.034946236559139754,0.22222222222222232,0.1737804878048781,0.18461538461538463,0.19195046439628483,0.14243323442136502,0.0547945205479452,0.17737003058103973,0.17021276595744683,0.25,0.08450704225352124,0.03217158176943702,0.11594202898550732,0.203125,0.22222222222222232,0.2876254180602007,0.3275862068965518,0.5461847389558232,0.5909090909090908,0.7264573991031391,0.7264573991031391,0.7660550458715596,0.7741935483870968,0.9543147208121827,0.8333333333333333,0.9059405940594059,1.1038251366120218,1.4367088607594938,1.4522292993630574,1.4213836477987423,1.376543209876543,1.789855072463768,1.9166666666666665,1.9389312977099236,2.4684684684684686,3.3258426966292136,3.3258426966292136,4.133333333333334,4.0,4.746268656716418,4.746268656716418,5.637931034482759,4.579710144927536,4.833333333333333,5.52542372881356
CPI-L,-0.006807351940095185,-0.05408886027044435,-0.02392026578073092,-0.029722589167767488,-0.04424202992843207,0.027272727272727337,0.004101161995898828,0.03232607167955015,0.027272727272727337,0.10202550637659424,0.1677265500794911,0.19722901385493063,0.15396700706991373,0.2011447260834014,0.18467741935483883,0.21004942339373978,0.29885057471264354,0.42483026188166817,0.5035823950870009,0.4719438877755511,0.49897959183673457,0.5097636176772866,0.48834853090172237,0.5128733264675589,0.6693181818181817,0.5594479830148618,0.49288617886178865,0.5430672268907564,0.5113168724279833,0.7529832935560858,0.45734126984126977,0.38584905660377355,0.7405213270142181,0.9328947368421052,0.29770318021201425,0.29199648197009687,0.17238627294493214,-0.03227931488801061,-0.03608923884514437,-0.09096534653465349,-0.1883977900552486,-0.14593023255813953,-0.2427835051546393,-0.21695095948827292,-0.19285714285714284,-0.006089309878213878,-0.17749160134378517,-0.24820880245649957,-0.22521097046413507
LLOY-L,0.021966527196652486,0.03800217155266017,0.06815642458100601,0.002096436058700357,-0.03483089348813728,-0.042084168336673056,0.01057082452431346,0.12009373169302862,0.09821941412981072,0.09132420091324178,0.12735849056603787,0.15878787878787892,0.1253678634490878,0.11943793911007061,0.13404507710557545,0.14903846153846123,0.07295173961840651,0.04595185995623652,0.05112699285321609,0.14903846153846123,0.16514320536258387,0.11943793911007061,0.1408114558472553,0.041394335511982794,0.1313609467455623,0.009503695881731833,0.17951881554595883,0.46625766871165686,0.3464788732394366,0.17085119412124916,0.041394335511982794,-0.1229357798165136,-0.11069767441860434,-0.03238866396761109,-0.12773722627737216,-0.18430034129692818,-0.2812030075187968,-0.354054054054054,-0.3879641485275287,-0.3267605633802817,-0.32246633593196317,-0.35838926174496644,-0.3596784996651037,-0.337950138504155,-0.3092485549132946,-0.2577639751552795,-0.3229461756373938,-0.33426183844011126,-0.33657182512144346
HSX-L,0.096330275229358,-0.03397341211226024,0.0668841761827077,0.028301886792452713,-0.08146067415730374,-0.0916666666666669,-0.01801801801801839,0.021874999999999867,0.033175355450236754,0.006153846153845732,-0.04941860465116299,-0.08531468531468545,-0.0030487804878048808,0.07389162561576357,0.028301886792452713,-0.09418282548476475,0.0030674846625764474,0.049759229534510174,0.1373913043478261,0.16370106761565806,0.10659898477157337,0.08999999999999986,0.0,0.08637873754152792,0.028301886792452713,0.01238390092879249,0.10101010101010077,0.08278145695364203,0.05483870967741922,0.02507836990595602,0.05825242718446577,0.18050541516245477,0.35123966942148743,0.30278884462151345,0.1257376486311501,0.3055132427091283,0.17585610559075593,0.05322080623466485,0.08999994550000268,0.2811566523600777,0.2907894091447396,0.26697410639299246,0.10401923740353936,0.13692047295530085,0.32424141503620096,0.5257564129764922,-0.043803882875767974,-0.014258497234288625,-0.043803882875767974
LIO-L,0.10215053763440851,0.037174721189590976,0.00540540540540535,-0.029565217391304355,-0.12812500000000004,-0.15454545454545454,-0.057432432432432456,-0.06218487394957983,-0.021052631578947323,0.03525046382189245,-0.1659192825112108,-0.19712230215827342,-0.22821576763485474,-0.1532625189681336,-0.2657894736842106,-0.33964497041420116,-0.39347826086956517,-0.4157068062827225,-0.41874999999999996,-0.3967567567567568,-0.35491329479768785,-0.4095238095238095,-0.4217616580310881,-0.41263157894736846,-0.327710843373494,-0.2936708860759494,-0.14809160305343516,-0.02617801047120416,-0.0035714285714285587,-0.05423728813559325,-0.14809160305343516,-0.18777292576419213,-0.029565217391304355,0.05283018867924527,-0.12125984251968502,-0.07768595041322313,-0.06999999999999995,-0.2657894736842106,-0.2657894736842106,-0.28,-0.28917197452229304,-0.3153374233128834,-0.34352941176470586,-0.256,-0.08524590163934431,0.24,-0.18540145985401457,-0.19130434782608696,-0.2530120481927711
OXB-L,0.0547945205479452,0.25862068965517215,0.2807017543859649,0.8024691358024691,0.622222222222222,0.5208333333333333,1.0857142857142859,1.212121212121212,0.8481012658227849,1.1791044776119404,1.1791044776119404,1.3174603174603172,0.9729729729729732,1.212121212121212,0.8717948717948718,0.5869565217391306,0.25862068965517215,0.4747474747474747,0.7804878048780486,0.9466666666666665,0.9729729729729732,1.0013720639220693,0.5410564892199932,0.5887180301237045,1.751886587892845,1.7275336092389262,4.9271403431538205,5.164225956879973,4.4072157516491,4.4072157516491,5.164225956879973,3.971149965225785,4.50377317578569,4.136854964066644,2.7586743639512035,2.1450132433061087,1.1705020974929483,0.7512005559318105,0.6394217970425462,0.48178508578845514,0.2631610567376994,-0.15326566526373986,0.2039503822031199,0.45382687662263543,0.5410564892199932,0.45382687662263543,0.22306070573015346,0.15004215613432326,-0.07165271733735346
COA-L,0.08666666666666711,0.0714285714285714,0.11486475337838997,0.06451602258065581,-0.006024195783122743,-0.029411861764696456,0.03773574528302914,0.04430369303798498,0.07843126470589312,0.04430369303798498,0.19565205434783772,0.24060137969926054,0.24060137969926054,0.24060137969926054,0.17096750774197056,0.2517238875862444,0.2781687584507424,0.3248172532847109,0.3444441755555958,0.38549590610691165,0.4179684664062926,0.5381352855932664,0.48770462049184804,0.5921049447368896,0.5921049447368896,0.7122638084906177,0.848610556527889,0.9767320802476434,0.9964994010501194,1.079686876093875,1.294826897758758,1.2183326678334665,1.1239355330320424,0.7668136292478938,0.4899249261568057,0.478888445222311,0.5597651570704061,0.46801426547802905,0.6328246256804602,0.6637493345001659,0.6207742594392764,1.4537979011622557,1.614463239928833,1.6946614988223545,1.9677690831624592,2.253554254133659,1.9088067834969795,1.8337408019873798,2.1151051369364815
HVT-L,0.15306122448979598,0.03157894736842115,0.07692307692307687,0.101123595505618,0.101123595505618,0.1807228915662651,0.2727272727272727,0.34246575342465757,0.34246575342465757,0.34246575342465757,0.34246575342465757,0.3900709219858156,0.3900709219858156,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.7818181818181817,0.798165137614679,0.798165137614679,0.798165137614679,0.798165137614679,0.798165137614679,0.798165137614679,0.7818181818181817,0.7043478260869565,0.7043478260869565,0.7043478260869565,0.7043478260869565,0.7043478260869565,0.6896551724137931,0.6610169491525424,0.6610169491525424,0.6610169491525424,0.6610169491525424,0.6610169491525424,0.6610169491525424,0.6610169491525424,0.6610169491525424,0.6610169491525424,0.6610169491525424,0.6610169491525424,0.6610169491525424,0.6610169491525424,0.6610169491525424,0.6610169491525424,0.6610169491525424,0.6065573770491803,0.6065573770491803,0.6752136752136753
JMG-L,0.11683848797250862,0.0831265508684862,0.18453188602442339,0.15019762845849804,0.11210191082802545,0.17181208053691255,0.25071633237822355,0.26705370101596504,0.36406249999999996,0.3704866562009419,0.515625,0.5989010989010988,0.5786618444846292,0.5589285714285714,0.49486301369863006,0.45500000000000007,0.5103806228373702,0.5815217391304346,0.6317757009345795,0.6628571428571428,0.6440677966101693,0.7084148727984345,0.6788461538461537,0.8693790149892933,1.0397196261682242,1.1397058823529411,1.2734374999999996,1.3722826086956519,1.3404825737265411,1.3658536585365852,1.238461538461538,1.1608910891089108,1.3279999999999998,1.4385474860335195,1.1608910891089108,1.1502463054187189,0.9573991031390132,0.6409774436090225,0.6409774436090225,0.6317757009345795,0.7494989979959916,0.7816326530612243,0.9530201342281877,0.9840909090909089,1.3594594594594596,1.6944444444444442,1.020833333333333,0.9617977528089887,0.8693790149892933
MUL-L,-0.05787781350482313,-0.04892966360856266,0.594871794871795,0.5320197044334976,0.329059829059829,0.2958333333333334,0.8848484848484848,1.1301369863013697,0.7873563218390804,1.4488188976377954,2.0194174757281553,2.2395833333333335,2.1414141414141414,2.574712643678161,2.534090909090909,1.961904761904762,1.9339622641509435,2.0341463414634147,2.11,1.9903846153846154,1.8930232558139535,2.0792079207920793,1.7767857142857144,1.8561231018077295,2.0013497002047327,1.9761282741525918,2.372945377372938,2.372945377372938,2.372945377372938,2.935102940268427,2.8081641357436387,2.5415926462415848,3.0245370980018,2.935102940268427,2.651126439424314,2.651126439424314,2.43843946237047,2.0796457793405083,1.8793436148305567,1.547908378591068,2.50652737251642,2.50652737251642,2.50652737251642,2.6891590065016504,2.6891590065016504,2.5415926462415848,3.2669790918573307,2.8081641357436387,2.7279922592016677
