Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
NTOG-L,0.18749999999999978,0.26984126984127,0.038961038961039085,-0.1208791208791209,-0.08045977011494243,-0.05882352941176461,-0.11111111111111105,-0.19999999999999996,0.0,-0.19999999999999996,-0.19999999999999996,-0.33333333333333326,-0.33333333333333326,-0.05882352941176461,0.06666666666666665,0.23076923076923084,0.0,0.7777777777777779,0.4545454545454546,0.0,0.6000000000000001,0.4545454545454546,-0.36,-0.30434782608695643,-0.5,-0.6190476190476191,-0.6521739130434783,-0.6666666666666666,-0.7037037037037037,-0.7419354838709677,-0.8,-0.7894736842105263,-0.8095238095238095,-0.8367346938775511,-0.8367346938775511,-0.8490566037735849,-0.8333333333333333,-0.8333333333333333,-0.8461538461538461,-0.8823529411764706,-0.8787878787878788,-0.8873239436619718,-0.9096045197740112,-0.8865248226950354,-0.8961038961038961,-0.9012345679012346,-0.8888888888888888,-0.9,-0.9166666666666666
SWGS-L,-0.08152173913043481,-0.16742081447963797,-0.1785714285714286,-0.34519572953736655,-0.33333333333333337,-0.3543859649122807,-0.3866666666666667,-0.47875354107648727,-0.543424317617866,-0.47126436781609193,-0.3284671532846716,-0.35664335664335667,-0.3633217993079585,-0.40645161290322585,-0.34050179211469533,-0.33574007220216606,-0.4556213017751479,-0.48888888888888893,-0.4831460674157303,-0.5341772151898734,-0.5670588235294118,-0.6282828282828283,-0.551219512195122,-0.6051502145922747,-0.603448275862069,-0.5700934579439252,-0.6085106382978723,-0.6528301886792454,-0.4424242424242424,-0.5220779220779221,-0.5818181818181818,-0.545679012345679,-0.5911111111111111,-0.688135593220339,-0.4666666666666667,-0.5770114942528736,-0.6528301886792454,-0.688135593220339,-0.7125,-0.7274074074074074,-0.7707743614561674,-0.7903106374684259,-0.8136094555274895,-0.8291420009001989,-0.8322485099747406,-0.7776787481592948,-0.6518365301362542,-0.7225163322890447,-0.7454804978927099
ANEA-L,0.03125,-0.022222222222222254,-0.01538461538461533,-0.07973856209150332,0.1447154471544716,0.08141321044546856,0.1792294807370185,0.1447154471544716,0.06990881458966558,0.07975460122699385,0.16171617161716179,0.16749585406301826,0.17333333333333334,0.19727891156462585,0.1752921535893155,0.47589098532494756,0.39405940594059397,0.32330827067669166,0.49787234042553186,0.3982125124131082,0.4441025641025642,0.4868004223864837,0.5523704520396913,0.35645472061657024,0.3037037037037038,0.1952461799660441,0.32330827067669166,0.43673469387755093,0.5891647855530473,0.5387978142076504,0.5139784946236559,0.4575569358178053,0.5058823529411764,0.3435114503816794,0.375,0.32330827067669166,0.2965009208103131,0.22222222222222232,0.29889298892988925,0.28,0.20547945205479445,0.06505295007564293,-0.009845288326300938,0.014409221902017322,-0.04993252361673417,-0.06754966887417213,-0.08571428571428574,-0.09743589743589742,-0.06878306878306883
GWMO-L,0.040000000000000036,-0.05660377358490576,0.16279069767441867,-0.07407407407407418,-0.019607843137254943,-0.2957746478873239,-0.3055555555555556,-0.46808510638297873,-0.47916666666666663,-0.4444444444444444,-0.47916666666666663,-0.47916666666666663,-0.43181818181818177,-0.4565217391304348,-0.3902439024390244,-0.35897435897435903,-0.5454545454545454,0.04166666666666674,0.08695652173913038,0.21359223300970887,0.16279069767441867,0.08695652173913038,0.3157894736842106,0.13636363636363646,0.2195121951219512,0.0,-0.03846153846153855,-0.13793103448275856,-0.3421052631578947,-0.6575342465753424,-0.7311827956989247,-0.7422680412371134,-0.6153846153846154,-0.6153846153846154,-0.596774193548387,-0.6666666666666667,-0.6794871794871795,-0.5283018867924529,-0.5370370370370371,-0.6875,-0.8251748251748252,-0.8188405797101449,-0.9019607843137255,-0.927536231884058,-0.9107142857142857,-0.8913043478260869,-0.8717948717948718,-0.8554913294797688,-0.8826291079812206
OSIO-L,-0.5681818181818181,-0.24137931034482762,-0.34328358208955223,-0.42105263157894735,-0.4859813084112149,-0.5416666666666667,-0.5111111111111111,-0.5319148936170213,-0.5,-0.5319148936170213,-0.56,-0.5416666666666667,-0.56,-0.5510204081632653,-0.46341463414634143,-0.4358974358974359,-0.42105263157894735,-0.5217391304347826,-0.4054054054054054,-0.46341463414634143,-0.5111111111111111,-0.5,-0.6071428571428572,-0.4054054054054054,-0.5319148936170213,-0.5769230769230769,-0.6140350877192983,-0.7066666666666667,-0.6811594202898551,-0.8053097345132744,-0.8151260504201681,-0.8580645161290322,-0.8598726114649682,-0.8842105263157894,-0.9055793991416309,-0.9087136929460581,-0.907563025210084,-0.9109311740890689,-0.9191176470588235,-0.9225352112676056,-0.9241379310344827,-0.9233449477351916,-0.9241379310344827,-0.9246575342465754,-0.9269102990033222,-0.9176029962546817,-0.9197080291970803,-0.9219858156028369,-0.9271523178807947
YU-L,-0.06603773584905659,0.1777777777777778,0.13978494623655924,0.2325581395348837,0.15217391304347827,0.08163265306122458,0.07070707070707072,0.10416666666666674,0.15217391304347827,0.019230769230769162,-0.1166666666666667,-0.08620689655172409,0.27710843373493965,1.65,1.488262910798122,2.1176470588235294,1.864864864864865,2.6551724137931036,2.375796178343949,2.212121212121212,1.5238095238095237,3.0151515151515156,3.0769230769230766,1.4651162790697674,1.5238095238095237,2.0813953488372094,2.2515337423312882,1.9444444444444446,2.0285714285714285,1.12,0.8928571428571428,0.7491749174917492,0.606060606060606,1.4090909090909092,1.789473684210526,1.2083333333333335,1.2553191489361701,2.3125,1.2553191489361701,0.26190476190476186,-0.6845238095238095,-0.7309644670050761,-0.7087912087912087,-0.6971428571428571,-0.7103825136612022,-0.7568807339449541,-0.7414634146341463,-0.774468085106383,-0.7557603686635945
SOHO-L,-0.057235421166306644,-0.04338842975206614,-0.029350104821803003,-0.037422037422037535,-0.025263157894736876,-0.13780260707635017,-0.12641509433962272,-0.11132437619961622,-0.12310606060606066,-0.12144212523719178,-0.09037328094302555,-0.1345794392523365,-0.12227488151658772,-0.1581818181818182,-0.1053140096618358,-0.13860465116279075,-0.1425925925925926,-0.13228346129091217,-0.12820967472420286,-0.06216495311240011,-0.03486829894103538,-0.06026650160048186,-0.04479763742929632,-0.005935014540980887,-0.04282814802193413,0.0004921297615558817,0.031618551576359843,0.05746776357485639,-0.020615299136367282,0.11059413447215793,0.16347956944702235,0.11862252580569144,0.059882073537356195,-0.03083852148358679,-0.09858573163230688,-0.08526433850372028,-0.10725317652045785,-0.06781456182859036,-0.06781456182859036,-0.10725317652045785,-0.13228346129091217,-0.12017620606253887,-0.12426840975527131,-0.1323396686515359,-0.12017620606253887,-0.08154979559699183,-0.07250102511026257,-0.0609361999869491,-0.10127784294693687
CCJI-L,-0.02614379084967322,0.01661129568106312,0.006578947368421018,-0.012903225806451646,0.03204047217537953,0.05154639175257736,0.125,0.0736842105263158,0.1007194244604317,0.05517241379310356,0.0793650793650793,0.17017208413001916,0.08896797153024916,0.10869565217391308,0.1107078039927405,0.2592592592592593,0.21669980119284293,0.2749999999999999,0.2644628099173554,0.2723492723492724,0.17919075144508678,0.2644628099173554,0.4571428571428571,0.17919075144508678,0.0049261083743843415,-0.034700315457413256,-0.0032573289902280145,0.01661129568106312,0.0,0.013245033112582849,0.006578947368421018,-0.0032573289902280145,0.042589437819420706,0.06993006993007,0.06993006993007,0.05517241379310356,0.10469314079422376,0.05517241379310356,-0.0032573289902280145,0.030303030303030276,-0.05555555555555558,-0.04672897196261683,-0.06422018348623848,-0.05555555555555558,-0.07552870090634445,-0.043749999999999956,0.020000000000000018,-0.00649350649350644,-0.07831325301204817
GYM-L,-0.1598360655737705,-0.04125736738703345,0.0,-0.054263565891472854,-0.17567567567567566,-0.13780918727915192,-0.1316725978647687,-0.14385964912280702,-0.12857142857142856,-0.07047619047619047,0.010351966873705987,-0.016129032258064502,0.12442396313364057,0.161904761904762,0.10158013544018063,0.952,0.8484848484848484,0.5561224489795917,0.871165644171779,0.5864759427828348,0.3723284589426321,0.515527950310559,0.8484848484848484,-0.054263565891472854,-0.17288135593220344,-0.17567567567567566,-0.08097928436911483,-0.06870229007633588,-0.04125736738703345,-0.02594810379241519,-0.04313725490196074,0.0,0.018789144050104456,0.0608695652173914,0.13225058004640378,0.2512820512820513,0.19901719901719894,-0.07224334600760451,-0.11111111111111116,-0.2129032258064516,-0.23270440251572322,-0.2886297376093294,-0.17288135593220344,-0.12387791741472176,0.0,-0.02400000000000002,0.07017543859649122,0.006185567010309256,0.016666666666666607
CPI-L,-0.1744295092216317,-0.12356164383561652,-0.2942863445841606,-0.32920947787796184,-0.3675365757216291,-0.3409559126493614,-0.09093492469451547,-0.15123374900504116,-0.2095379293303682,-0.2682982616651418,-0.28832035595105676,-0.3280823356437723,-0.10316792823100651,-0.17359855334538887,-0.3056218797482093,0.30305498981670054,0.09855769230769229,0.06633333333333336,-0.08074712643678161,-0.26034682080924854,-0.10542505592841167,-0.16562336984872206,0.11931420573827856,-0.7513408472600078,-0.7819359236537151,-0.80997920997921,-0.7959821428571429,-0.7957215836526181,-0.7815636736087401,-0.7494909945184025,-0.7660694698354662,-0.7028332559219694,-0.7006083294337857,-0.746513470681458,-0.7452011150935882,-0.7461111111111112,-0.7262302096705178,-0.7198774080560421,-0.7085193621867882,-0.7522075910147172,-0.7696904247660188,-0.7850134408602151,-0.7839243498817967,-0.7989946591266102,-0.7643462246777164,-0.7254086198062557,-0.6067415053522125,-0.686614795782468,-0.6692264616266402
