Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ANEA-L,0.04761904761904745,0.1351351351351353,0.19999999999999996,0.19999999999999996,0.16666666666666674,0.10526315789473695,0.07692307692307687,0.10526315789473695,0.16666666666666674,0.1351351351351353,0.16666666666666674,0.1351351351351353,0.1351351351351353,0.23529411764705865,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.19999999999999996,0.02997320107823498,0.08021579625278297,0.006564719235547578,-0.07731567403408135,-0.13159122262031175,-0.19474822461156183,-0.19474822461156183,-0.209127720600641,-0.19474822461156183,-0.209127720600641,-0.209127720600641,-0.23639917851096381,-0.27395331727271977,-0.32895685384296824,-0.3486934169652338,-0.40150205883291756,-0.32895685384296824,-0.3486934169652338,-0.3486934169652338,-0.3486934169652338,-0.44638940442044883,-0.4789547335721871,-0.4967176403822262,-0.4967176403822262,-0.5288420463152754,-0.5821806825814707,-0.5657956113101559,-0.5023724983554596,-0.5072836074768894,-0.5271913405081261
CPI-L,0.0,0.03550295857988184,0.08695760869673941,0.08471182851348158,0.209678629033468,0.23820878537859702,0.36010498704799243,0.43442766393586085,0.5086221982773709,0.5861043051375381,0.5042994985688396,0.2995062500012997,0.24703212589198364,0.5350892543875001,0.8229184895851562,0.7156879901977944,0.6826939903862983,1.003818797711928,0.9589571828377805,0.9886383522747162,1.2826109782631523,1.4082592889932344,1.4082592889932344,1.6505797521492562,1.63732685338851,1.5358912051812594,1.4533273054776843,1.9800303428118755,2.425099809595468,2.3173922684132195,2.25595907825742,1.9800303428118755,2.1584752735191732,2.2761824265695774,2.031410176308633,2.0666591318471044,2.1584752735191732,2.1266471290912983,2.1641593921877744,2.1082225732333653,2.597990250188963,2.597990250188963,2.5234827700581297,2.6989156429011363,2.0882047463565687,1.8697789481920672,2.1641593921877744,2.1266471290912983,2.8056664551060755
LLOY-L,0.06593406593406592,-0.005464480874317057,0.040000000000000036,0.052023121387283267,0.058139534883721034,0.17419354838709644,0.25951557093425603,0.318840579710145,0.41085271317829464,0.4444444444444444,0.2907801418439713,0.2999999999999996,0.2816901408450705,0.2907801418439713,0.4677419354838708,0.40000000000000013,0.3787878787878787,0.5294117647058822,0.5166666666666666,0.38931297709923673,0.21333333333333337,0.15189873417721533,0.26388888888888884,0.30935251798561114,0.21333333333333337,0.19736842105263142,0.21739130434782594,0.14465408805031466,0.2816901408450705,0.3787878787878787,0.3046594982078852,0.45019920318725104,0.5166666666666666,0.40000000000000013,0.2907801418439713,0.33823529411764697,0.2907801418439713,0.4444444444444444,0.33823529411764697,0.3481481481481479,0.25517241379310307,0.421875,0.5041322314049588,0.7333333333333334,0.5895196506550218,0.5895196506550218,0.6697247706422018,0.7843137254901962,0.7169811320754715
COA-L,-0.09523809523809501,-0.1428571428571428,0.1666666666666663,-0.6499999999999999,-0.6315789473684212,-0.7162162162162162,-0.7407407407407408,-0.7586206896551724,-0.7,-0.7586206896551724,-0.7666666666666667,-0.7529411764705883,-0.9455958549222798,-0.9408450704225352,-0.9361702127659575,-0.9473684210526316,-0.948905109489051,-0.9459823225761604,-0.9451555213911017,-0.9497686083768969,-0.9469159614452145,-0.9399468278919326,-0.9350482307713349,-0.9369529747369849,-0.9363933857553606,-0.935438331487423,-0.9399468278919326,-0.9242991703708164,-0.9122488342257628,-0.9092867695582779,-0.9089023914631859,-0.9027192958611396,-0.901380570574825,-0.9146863666083804,-0.9250904682415048,-0.9242991703708164,-0.9126055462817555,-0.9057059841461047,-0.9077294608811668,-0.9115266024086908,-0.9136584915072765,-0.910792383341543,-0.9133103402633543,-0.9109770782000491,-0.9156900564129877,-0.9171520785561151,-0.9179426121576788,-0.910045876089171,-0.9118891983004584
HVT-L,0.0,0.0,0.0185185185185186,-0.026548672566371723,-0.026548672566371723,-0.026548672566371723,-0.026548672566371723,-0.08333333333333337,-0.18518518518518523,-0.18518518518518523,-0.18518518518518523,-0.18518518518518523,-0.24137931034482762,-0.24137931034482762,-0.24137931034482762,-0.24137931034482762,-0.24137931034482762,-0.24137931034482762,-0.3989071038251366,-0.4148936170212766,-0.42105263157894735,-0.44999999999999996,-0.44999999999999996,-0.5067264573991032,-0.5111111111111111,-0.5111111111111111,-0.5111111111111111,-0.5111111111111111,-0.5111111111111111,-0.5686274509803921,-0.5510204081632653,-0.5510204081632653,-0.5510204081632653,-0.5686274509803921,-0.5686274509803921,-0.5849056603773585,-0.6071428571428572,-0.6071428571428572,-0.6,-0.5769230769230769,-0.5492911579119888,-0.5492911579119888,-0.5492911579119888,-0.5454545454545454,-0.5473251028806585,-0.5416666666666667,-0.5416666666666667,-0.5197764777787479,-0.4838588588588588
SMDS-L,0.05179464238127052,0.0028571428571428914,0.07339449541284404,0.08668730650154788,0.06686930091185395,0.18581081081081074,0.27636363636363614,0.2491103202846976,0.2491103202846976,0.3764705882352939,0.35521235521235495,0.18181818181818166,0.011527377521614035,0.09006211180124235,0.3048327137546467,0.25357142857142834,0.281021897810219,0.2315789473684211,0.09450918419495036,0.040887696784823735,0.026102360182765905,-0.03166747778999024,0.008905113922719865,0.10793874473721976,0.037896640184866826,0.03196580224095347,0.09567113347135026,0.19718698928818434,0.408720028748879,0.3382840273114347,0.3725990023707022,0.44122895248923744,0.46948834371451675,0.31480536016562044,0.12528386680841375,0.18958580205460884,0.2616819112700395,0.24079313790464152,0.2574480793530265,0.16735055341807437,0.10211625778588762,0.19718698928818434,0.16735055341807437,0.24906509215733919,0.17099852389750558,0.06152840693258321,0.06454411263409554,0.10211625778588762,0.27023568693966693
ANTO-L,0.009138381201044599,-0.11239860950173819,-0.11239860950173819,-0.09882352941176475,0.07887323943661961,0.08192090395480234,0.1820987654320989,0.1641337386018238,0.21011058451816744,0.19129082426127542,0.215873015873016,0.215873015873016,0.2495921696574226,0.5078740157480313,0.4646271510516249,0.426443202979516,0.44528301886792465,0.3927272727272726,0.3978102189781021,0.3206896551724139,0.37275985663082434,0.4371482176360224,0.44528301886792465,0.47307692307692295,0.5019607843137255,0.5019607843137255,0.5632653061224491,0.9742268041237112,1.470967741935484,1.470967741935484,1.3212121212121213,1.1277777777777778,0.7409090909090912,0.5632653061224491,0.2766666666666666,0.266115702479339,0.2766666666666666,0.3678571428571429,0.3678571428571429,0.30272108843537415,0.33217391304347843,0.5537525354969572,0.5320000000000003,0.5019607843137255,0.3438596491228072,0.4371482176360224,0.687224669603524,0.7213483146067419,0.9742268041237112
GRG-L,0.131621187800963,0.10657193605683846,0.1327272727272728,0.3115789473684212,0.415909090909091,0.43218390804597706,0.5974358974358975,0.6613333333333333,0.5575000000000001,0.5307125307125307,0.43879907621247116,0.34267241379310365,0.3813747228381372,0.5692695214105792,0.6015424164524421,0.5653266331658291,0.5653266331658291,0.5653266331658291,0.5653266331658291,0.5420792079207923,0.5420792079207923,0.5420792079207923,0.4624413145539905,0.3752759381898454,0.3752759381898454,0.415909090909091,0.42237442922374435,0.46933962264150964,0.5048309178743962,0.4833333333333334,0.4658823529411764,0.4488372093023256,0.4658823529411764,0.4488372093023256,0.3455723542116631,0.36323851203501123,0.36323851203501123,0.36923076923076925,0.36923076923076925,0.390625,0.390625,0.415909090909091,0.42562929061784893,0.42562929061784893,0.2845360824742267,0.2845360824742267,0.27142857142857135,0.2585858585858585,0.2585858585858585
DLAR-L,0.011976047904191711,-0.03607503607503604,-0.03468208092485536,-0.00595238095238082,-0.02481751824817513,0.016742770167427645,0.009063444108761365,0.04212168486739465,0.02611367127496167,0.23475046210720896,0.1360544217687074,0.19928186714542218,0.10596026490066235,0.1557093425605538,0.24394785847299838,0.11705685618729111,0.26275992438563334,0.39166666666666683,0.5321100917431194,0.5084499164142608,0.5747554072456571,0.5993609604838703,0.613769617785527,0.8372146417866,0.8955389161290319,0.9848025215977121,0.9470481258064514,1.0297838818605496,1.184493019197482,1.3113345493444317,1.522935599636528,1.6342415819734337,1.8209201192786373,1.6537544825806445,1.380444220255062,1.42065442667829,1.866054841187097,2.46141889032258,2.0232646004083286,1.8546362960030836,1.42065442667829,1.3415480728652742,1.19789481686127,1.1712536675659813,1.1261534430171336,0.920948284977946,1.184493019197482,1.38837903432258,1.3339208804455178
GLEG-L,0.015028901734104094,0.0977157360406089,0.14873837981407712,0.2131837307152875,0.2183098591549295,0.24460431654676262,0.29104477611940305,0.4110929853181078,0.4586846543001688,0.4110929853181078,0.20473537604456826,-0.014806378132118603,-0.05464480874316935,-0.0494505494505495,-0.03351955307262566,-0.05257393209200434,-0.03674832962138097,-0.03674832962138097,-0.042081949058693224,0.008158508158508049,0.014067995310668158,0.08531994981179425,0.11901681759379024,0.11612903225806459,0.09493670886075956,0.06790123456790131,0.11901681759379024,0.23925501432664764,0.4786324786324787,0.4586846543001688,0.42269736842105265,0.43449419568822556,0.5364120781527533,0.22175141242937868,0.14116094986807393,0.13368283093053734,0.23925501432664764,0.34525660964230176,0.23925501432664764,0.2304409672830725,0.19640387275242044,0.193103448275862,0.23925501432664764,0.29491017964071853,0.10472541507024258,0.11182519280205638,0.06134969325153383,0.1564171122994653,-0.014806378132118603
