Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
NTOG-L,-0.13432835820895528,-0.36190476190476184,-0.10666666666666669,-0.6378378378378378,-0.5379310344827586,-0.6564102564102564,-0.5379310344827586,-0.58125,-0.6277777777777778,-0.6473684210526316,-0.6473684210526316,-0.7208333333333333,-0.7423076923076923,-0.7766666666666666,-0.8236842105263158,-0.7838709677419355,-0.7838709677419355,-0.790625,-0.8029411764705883,-0.8543478260869566,-0.863265306122449,-0.8711538461538462,-0.8864406779661017,-0.8759259259259259,-0.8824561403508772,-0.8781818181818182,-0.8824561403508772,-0.8803571428571428,-0.8686274509803922,-0.8864406779661017,-0.8864406779661017,-0.8803571428571428,-0.8936507936507937,-0.9069444444444444,-0.9141025641025641,-0.9141025641025641,-0.9202380952380952,-0.9211764705882353,-0.933,-0.9336633663366336,-0.9294736842105263,-0.9412280701754386,-0.9412280701754386,-0.9316326530612244,-0.91625,-0.917283950617284,-0.912987012987013,-0.9263736263736264,-0.9211764705882353
SWGS-L,0.0,0.11111111111111138,0.05263157894736836,0.05263157894736836,0.05263157894736836,0.05263157894736836,0.33333333333333326,0.6000000000000001,0.3793103448275863,0.08108108108108136,0.14285714285714302,0.14285714285714302,-0.11111111111111094,-0.23076923076923062,-0.33333333333333337,-0.16666666666666663,0.05263157894736836,0.05263157894736836,-0.16666666666666663,-0.19999999999999996,-0.11111111111111094,-0.19999999999999996,-0.19999999999999996,-0.2727272727272727,-0.33333333333333337,-0.3846153846153846,-0.3846153846153846,-0.33333333333333337,-0.2727272727272727,-0.33333333333333337,-0.4666666666666667,-0.5555555555555556,-0.4666666666666667,-0.5555555555555556,-0.6190476190476191,-0.6666666666666667,-0.4666666666666667,-0.5652173913043479,-0.6521739130434783,-0.6666666666666667,-0.6363636363636364,-0.6666666666666667,-0.7142857142857142,-0.7241379310344827,-0.6666666666666667,-0.6799999999999999,-0.5789473684210524,-0.6190476190476191,-0.5789473684210524
ANEA-L,0.12228915662650608,0.012195121951219523,-0.08791208791208793,-0.16875312969454181,-0.25191527715187023,-0.14078674948240166,-0.21698113207547165,-0.22357343311506084,-0.26775474194971327,-0.2978003384094755,-0.26581158779301195,-0.23853211009174313,-0.3165911897900371,-0.33599999999999997,-0.3402225755166932,-0.309196837286725,-0.3025210084033614,-0.30833333333333335,-0.27574171029668415,-0.24545454545454548,-0.3399602385685885,-0.35956790123456794,-0.3515625,-0.36178392925797775,-0.3805970149253731,-0.39811457577955045,-0.4154929577464789,-0.4195804195804196,-0.40287769784172667,-0.3721633888048411,-0.38244047619047616,-0.3735849056603774,-0.39855072463768115,-0.3805970149253731,-0.3615384615384616,-0.36544342507645255,-0.3828996282527881,-0.4121813031161473,-0.4256055363321799,-0.4154929577464789,-0.43228454172366626,-0.3989862418537292,-0.4203910614525139,-0.38745387453874536,-0.3828996282527881,-0.410092395167022,-0.44887118193891107,-0.43150684931506844,-0.4521452145214522
GWMO-L,-0.1030927835051546,0.2933333333333332,0.19753086419753085,0.19753086419753085,0.4477611940298507,0.2933333333333332,0.4477611940298507,0.27631578947368407,0.2597402597402596,0.11494252873563227,-0.09345794392523377,-0.19166666666666665,0.2933333333333332,-0.07619047619047625,-0.1415929203539823,-0.1709401709401709,-0.1339285714285715,-0.19166666666666665,-0.07619047619047625,-0.3120567375886525,-0.28148148148148155,-0.612,-0.5424528301886793,-0.21138211382113825,-0.2362204724409449,-0.21138211382113825,-0.5630630630630631,-0.49479166666666663,-0.5025641025641026,-0.6655172413793103,-0.6655172413793103,-0.5025641025641026,-0.5336538461538463,-0.4756756756756757,-0.515,-0.5590909090909091,-0.6766666666666667,-0.692063492063492,-0.7104477611940299,-0.831304347826087,-0.831304347826087,-0.8748387096774194,-0.8507692307692307,-0.7957894736842105,-0.8562962962962963,-0.87875,-0.903,-0.8951351351351351,-0.8922222222222222
CPI-L,0.08975712777191136,-0.0031578947368421373,-0.10066476733143404,-0.0458438287153653,-0.09809523809523824,-0.05864811133200798,-0.182916307161346,-0.1994928148774302,-0.2618862042088854,-0.26246105919003115,-0.21800165152766315,-0.2081939799331104,-0.2704160246533128,-0.24661893396976942,-0.24240000000000006,-0.18712446351931344,-0.15067264573991035,-0.21541010770505398,-0.15067264573991035,-0.12718894009216597,-0.10236966824644556,-0.12233549582947179,-0.18712446351931344,-0.22630718954248363,-0.19745762711864412,-0.18362068965517242,-0.14530685920577624,-0.12799263351749535,-0.14376130198915016,-0.14991023339317788,-0.045362903225806495,-0.09291187739463602,-0.05394605394605401,-0.039066463723998135,-0.06699507389162562,-0.015080603224128963,-0.09029779058597509,-0.034658511722732044,-0.01763485477178428,0.041231445849367665,0.036672140120415975,0.10308677926616183,0.19721871049304673,0.23548597521200265,0.23307291666666674,0.3107266435986158,0.2117722328854763,0.30891499654457477,0.3044077134986223
KWG-L,0.01980198019801982,-0.028846153846153855,-0.08181818181818179,-0.12173913043478257,-0.12173913043478257,-0.22605363984674332,-0.3129251700680272,-0.32666666666666666,-0.3988095238095237,-0.3988095238095237,-0.3988095238095237,-0.3988095238095237,-0.3988095238095237,-0.42937853107344626,-0.42937853107344626,-0.42937853107344626,-0.42937853107344626,-0.46842105263157896,-0.482051282051282,-0.48989898989898994,-0.5144230769230769,-0.519047619047619,-0.519047619047619,-0.5,-0.5,-0.495,-0.519047619047619,-0.41954022988505746,-0.2681159420289855,-0.29861111111111116,-0.31292517006802734,-0.32666666666666666,-0.32666666666666666,-0.32666666666666666,-0.3647798742138365,-0.3647798742138365,-0.31292517006802734,-0.29861111111111116,-0.21705426356589153,-0.32666666666666666,-0.3765432098765433,-0.3878787878787878,-0.29861111111111116,-0.2836879432624113,0.16091954022988508,0.16091954022988508,0.23774509803921573,0.22871046228710434,0.24691358024691334
BKIRx-L,0.006510416666666741,0.013192612137203241,0.0039215686274509665,0.005235602094240788,0.013192612137203241,0.029490616621983934,0.025367156208277786,0.0013037809647979959,0.0,0.0,0.0,-0.0025974025974025983,-0.022900763358778664,-0.025380710659898442,-0.054187192118226646,-0.05651105651105648,-0.01285347043701801,-0.005181347150259086,0.018567639257294433,0.05205479452054784,0.05931034482758624,0.09401709401709413,0.0971428571428572,0.10662824207492805,0.10028653295128942,0.05785123966942152,0.12280701754385959,0.1428571428571428,0.14970059880239517,0.18518518518518512,0.18518518518518512,0.26315789473684204,0.2715231788079471,0.3665480427046264,0.4065934065934067,0.4222222222222223,0.5,0.5641547861507128,0.42750929368029733,0.3989071038251366,0.40402193784277873,0.38628158844765337,0.3788150807899462,0.3763440860215055,0.5562310030395137,0.7819025522041763,0.8506024096385543,1.1880341880341883,1.115702479338843
LLOY-L,0.13877934272300463,-0.02023919043238276,-0.25357443229604704,-0.18813843573715505,-0.21053772992743902,-0.26585519020897075,-0.16429410731530603,-0.24836820440758722,-0.2819708037554475,-0.28474718331425986,-0.2868391218900491,-0.2900481570747683,-0.35423183758961707,-0.3824089195092044,-0.3949474255421779,-0.3526733286903523,-0.3242982585787819,-0.3293666551890173,-0.2718343796466608,-0.2955487688584306,-0.32675751441477785,-0.30151092120533185,-0.30087369671014597,-0.2927625411808765,-0.2684581855798377,-0.2895780525568732,-0.30683600915582754,-0.3252331918059055,-0.2910802001925399,-0.33992910973999624,-0.3293666551890173,-0.3219924007655396,-0.317333147729314,-0.30977919130943765,-0.28129741088651516,-0.26835841173717245,-0.27508160471039855,-0.16220582146758544,-0.12943912282650905,-0.010259017501282108,0.08634996458952005,0.007398333360197462,0.03880637589911884,0.07957257499357029,0.17280195127744857,0.22098466487835444,0.3419377423747467,0.6058662251588236,0.7473603013495278
EDENE-L,0.10465116279069764,0.4098360655737705,0.16216216216216206,-0.0444444444444444,-0.0444444444444444,-0.1568627450980392,-0.22522522522522526,-0.3435114503816793,-0.3676470588235293,-0.14851485148514842,-0.31746031746031733,-0.410958904109589,-0.3722627737226276,-0.4304635761589404,-0.45222929936305734,0.3437500000000002,0.4576271186440679,0.32307692307692304,0.303030303030303,0.19444444444444464,-0.1399999999999999,0.48275862068965525,0.4191419141914192,0.36507936507936534,0.4098360655737705,0.3870967741935485,0.43333333333333335,0.26470588235294135,0.43333333333333335,0.28358208955223896,0.10256410256410264,-0.0337078651685393,-0.06521739130434778,-0.19626168224299068,-0.2833333333333333,-0.24561403508771928,0.023809523809523947,-0.011494252873563093,-0.10416666666666663,0.17808219178082196,0.17808219178082196,0.03614457831325324,-0.05494505494505497,-0.11340206185567003,-0.18095238095238086,0.0,-0.1399999999999999,0.023809523809523947,0.023809523809523947
HSX-L,-0.006628787878787845,0.014409221902017322,0.07535641547861505,0.16814159292035402,0.09430051813471496,0.09051228075293194,0.08226748024320729,0.050498376126479005,0.04031912829579598,0.11197238777965968,0.13190230933185187,0.20090530246226135,0.14213759617155475,0.24044984448441542,0.2454864737833662,0.30055643900819073,0.23049781134815062,0.2813631337886022,0.39545711145471074,0.4367894095372902,0.4689022225839059,0.5080439546438771,0.596682901821221,0.5600056529279307,0.5744724750570926,0.44187359003812987,0.48388010395038417,0.4573443367123591,0.4991665803707708,0.5197473184654073,0.5499249856311224,0.4089209797181106,0.4627852750446655,0.4486678225015468,0.49072235058027736,0.5138522551664728,0.478299664325442,0.7611512246476386,0.7739595971905302,0.7391760756769903,0.7177425677020979,0.8194077714543735,1.0202814721098687,1.0851104126032438,0.9870794258655009,0.9573546721589061,0.9621797042184597,1.052845647998165,1.1532666366400952
