Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
SWGS-L,0.17391304347826075,0.045454545454545414,0.0,-0.07999999999999985,0.0,0.022222222222222143,-0.1785714285714286,0.4374999999999998,1.2999999999999998,0.9574468085106385,-0.36111111111111105,-0.32352941176470584,-0.25806451612903225,-0.22033898305084743,-0.22033898305084743,0.08235294117647052,-0.2333333333333334,-0.4945054945054944,-0.7566137566137566,-0.7566137566137566,-0.7566137566137566,-0.7566137566137566,-0.7566137566137566,-0.7566137566137566,-0.7830188679245284,-0.7788461538461539,-0.7458563535911602,-0.784037558685446,-0.7566137566137566,-0.7125,-0.7278106508875739,-0.7722772277227723,-0.75,-0.7777777777777778,-0.7777777777777778,-0.7909090909090909,-0.8042553191489361,-0.828996282527881,-0.7880184331797235,-0.7486338797814207,-0.7711442786069652,-0.7430167597765364,-0.7486338797814207,-0.7616580310880829,-0.780952380952381,-0.7918552036199096,-0.7032258064516129,-0.6434108527131783,-0.31343283582089554
ANEA-L,0.14942528735632177,0.0235294117647058,0.03026315789473677,0.0235294117647058,0.10749646393210743,0.12661870503597128,0.15914137675795703,0.14390065741417102,0.10281690140845079,0.07260273972602738,0.37368421052631584,0.6312500000000001,0.6312500000000001,0.3226351351351351,0.5203883495145631,0.6518987341772151,-0.0076045627376425395,-0.19692307692307698,-0.2716279069767442,-0.3220779220779221,-0.3420168067226891,-0.3453177257525084,-0.37360000000000004,-0.3976923076923077,-0.28165137614678903,-0.13480662983425418,-0.015094339622641506,-0.033333333333333326,0.03708609271523189,-0.008860759493670933,-0.030940594059405968,-0.05491852745926373,-0.02551337896701933,0.07186858316221767,0.24582338902147982,0.24980047885075818,0.17921686746987953,0.24582338902147982,0.24285714285714288,0.25985518905872884,0.21395348837209305,0.2158385093167703,0.35350043215211757,0.5566600397614314,0.6432318992654775,0.41591320072332727,0.41591320072332727,0.39323843416370097,0.47457627118644075
CPI-L,0.0,-0.03794940079893483,-0.002071823204419787,-0.050591327201051195,0.011196641007697572,0.07835820895522372,0.08728367193378483,0.008374040474528943,-0.00959561343385884,0.05705925384052679,0.06642066420664183,0.12276612276612298,0.07675111773472443,-0.04177718832891242,0.09635811836115304,0.10389610389610371,0.03288062902072908,0.0062674094707519945,0.03956834532374098,0.08564988730277978,0.09469696969696972,0.08728367193378483,0.07835820895522372,0.10137195121951215,0.10643185298621738,0.04938271604938271,-0.008916323731138487,-0.012978142076502719,-0.0068728522336769515,-0.0401167940713999,0.012874661741569593,0.005148156000128745,-0.033717572698542586,0.02796002904410355,0.054893479586743954,0.13502242831024747,0.126203295223144,0.17552606727671227,0.2538266790243824,0.3725602660532066,0.3334164130194903,0.301098420962465,0.39300686300065935,0.5551755804208007,0.5936488630590282,0.560197675944226,0.5737498815984647,0.4942511762393671,0.688321072745703
KWG-L,0.0,0.08333333333333326,1.6,1.6,1.6,1.6,1.1666666666666665,1.1666666666666665,1.1666666666666665,1.1666666666666665,1.6,1.6,0.8571428571428572,0.8571428571428572,1.1666666666666665,0.30000000000000004,-0.45833333333333337,-0.6904761904761905,-0.6388888888888888,-0.796875,-0.8617021276595744,-0.87,-0.87,-0.875,-0.875,-0.875,-0.875,-0.8725490196078431,-0.8898305084745762,-0.8934426229508197,-0.9029850746268657,-0.9071428571428571,-0.875,-0.8673469387755102,-0.8673469387755102,-0.8796296296296297,-0.8934426229508197,-0.8879310344827587,-0.87,-0.9015151515151515,-0.9121621621621622,-0.9207317073170732,-0.9216867469879518,-0.9261363636363636,-0.9252873563218391,-0.9,-0.8818181818181818,-0.9133333333333333,-0.9166666666666666
BKIRx-L,-0.022831050228310557,0.21666666666666656,0.33944954128440363,0.5314685314685315,0.5698924731182795,0.5422535211267605,0.6102941176470589,0.7950819672131149,0.36448598130841114,0.8559322033898304,1.6707317073170733,1.19,0.6846153846153846,0.030588235294117583,-0.030973451327433676,0.3192771084337349,0.04784688995215314,-0.17045454545454541,-0.17045454545454541,-0.3198757763975155,-0.3558823529411764,-0.3343465045592705,-0.3282208588957055,-0.3663652802893309,-0.3856942496493688,-0.3605839416058394,-0.34772896500372297,-0.386124737210932,-0.391877820201319,-0.4706948640483384,-0.4811963281018655,-0.46812386156648456,-0.4767025089605734,-0.4822695035460993,-0.4895104895104895,-0.496551724137931,-0.496551724137931,-0.5078651685393258,-0.5165562913907285,-0.5100671140939597,-0.5144124168514412,-0.5056433408577878,-0.5034013605442177,-0.4918793503480279,-0.501138952164009,-0.496551724137931,-0.5089686098654709,-0.5290322580645161,-0.5330490405117271
LLOY-L,-0.049905482041587845,0.012246460007653948,-0.022903583302549047,-0.06535930044352156,-0.19939071387382168,-0.25059466595320556,-0.06810018226040271,0.16402138406301314,0.09578564775587117,-0.027026014091792505,0.5019429416273178,1.1586629322983715,0.2090470391784527,-0.17970808572661867,-0.318171682509338,-0.46087993500738356,-0.5734482045778417,-0.6532099224210096,-0.6445401704815348,-0.6457211001477091,-0.7173281673809422,-0.7524365667892292,-0.7779532558968463,-0.7600946032496299,-0.7586011344526552,-0.7726269747216641,-0.7827041286693031,-0.7991752375601893,-0.8036133538572016,-0.8052274906748136,-0.8071646494474873,-0.8061128202626553,-0.8153455431072908,-0.8138953772154632,-0.8119260161277962,-0.8119260161277962,-0.8178685758231605,-0.8153455431072908,-0.8023392977654503,-0.8097449618991266,-0.8025223169341861,-0.7970733608838447,-0.80030346656266,-0.800676731111141,-0.7931368596400784,-0.80030346656266,-0.8068153100443124,-0.8076862960224716,-0.800676731111141
HSX-L,0.046715328467153316,0.06333436820863114,0.10913212435233155,0.07031250000000022,-0.011258660508083107,0.01904195180005952,0.11563517915309429,0.1699402220324513,0.08557844690966698,0.030850263355907126,0.09775641025641013,0.2243074173369084,0.1303630363036301,0.007352941176470784,0.13692946058091304,0.3160422670509129,0.4451476793248943,0.39227642276422814,0.6626213592233012,0.7146433041301621,0.44973544973545,0.35509396636993085,0.3782696177062379,0.2803738317757012,0.20598591549295775,0.20917917034421896,0.29734848484848464,0.2232142857142856,0.20492524186455574,0.26617375231053586,0.29001883239171367,0.20386643233743418,0.16397621070518298,0.1416666666666666,0.26151012891344405,0.3223938223938225,0.3880445795339411,0.20811287477954177,0.25919117647058854,0.26151012891344405,0.5038419319429199,0.41968911917098484,0.5462753950338604,0.6387559808612437,0.6098707403055237,0.4699570815450642,0.451271186440678,0.3645418326693226,0.4270833333333337
LIO-L,-0.07296137339055797,0.13381995133819946,0.14215686274509798,-0.10556621880998085,0.030973451327433565,0.0401785714285714,0.0401785714285714,0.0938967136150235,0.14778325123152714,0.0938967136150235,0.2802197802197801,0.38690476190476186,0.3390804597701149,0.0688073394495412,-0.014799154334038,0.04954954954954949,-0.386034255599473,-0.5386138613861386,-0.544921875,-0.534,-0.6376360808709176,-0.544921875,-0.5145833333333334,-0.5644859813084112,-0.6064189189189189,-0.6517189835575485,-0.646969696969697,-0.6808219178082191,-0.6893333333333334,-0.7050632911392405,-0.7211250748055057,-0.709838107098381,-0.7116336633663367,-0.7008985879332478,-0.7014734144778988,-0.7116336633663367,-0.6989664082687339,-0.6812585499316006,-0.672752808988764,-0.6666666666666667,-0.6632947976878613,-0.671599718111346,-0.6743535988819007,-0.649624060150376,-0.666189111747851,-0.6903654485049834,-0.6934210526315789,-0.6897470039946738,-0.6671428571428571
OXB-L,-0.0652173913043479,-0.04166666666666663,0.0,-0.22033898305084743,0.06976744186046524,-0.02127659574468077,0.045454545454545636,-0.02127659574468077,0.12195121951219523,0.06976744186046524,0.9524617996604414,0.8253968253968256,0.7164179104477613,0.642857142857143,0.9166666666666667,0.5862068965517242,0.5972222222222223,0.09523809523809534,0.37067938021454117,-0.42500000000000004,-0.5106382978723404,-0.5576923076923077,-0.4772727272727272,-0.5576923076923077,-0.39473684210526316,-0.5576923076923077,-0.4831460674157303,-0.6134453781512604,-0.6642335766423357,-0.7325581395348837,-0.7553191489361701,-0.7212121212121212,-0.7228915662650602,-0.735632183908046,-0.7458563535911602,-0.7676767676767676,-0.7325581395348837,-0.7430167597765363,-0.6290322580645161,-0.5533980582524272,-0.6198347107438016,-0.6166666666666667,-0.4772727272727272,-0.5445544554455445,-0.6101694915254237,-0.6229508196721312,-0.6,-0.6319999999999999,-0.6319999999999999
COA-L,-0.052631578947368474,0.027027027027026973,0.11764705882352944,0.013333333333333641,0.013333333333333641,0.1875,0.33333333333333326,0.357142857142857,0.1692307692307693,0.4413791662069111,0.5199998480000152,0.8577775920000186,0.3704916662295221,0.17746467098592733,0.3704916662295221,0.2294116417647183,-0.07111120399999071,-0.1803922388235213,-0.16400008359999163,-0.19615392653845343,-0.29747906184873263,-0.29261552609228636,-0.2583872450967519,-0.29261552609228636,-0.20724153786204513,-0.30857156685712195,-0.298015407572498,-0.3336233216811395,-0.33602901366062987,-0.34314298851426595,-0.37013711227395363,-0.4142676330700461,-0.40144396654907666,-0.4152834124092135,-0.39062668883610807,-0.3942756308191254,-0.4219658876959653,-0.3978811330166304,-0.3794112291214353,-0.40844462191107545,-0.40144396654907666,-0.4049648843929057,-0.4152834124092135,-0.3869335172532965,-0.37134714411654735,-0.38182469171460487,-0.4174264110399416,-0.3492891491732679,-0.3415884290451414
CYAN-L,-0.08860759493670889,0.03947368421052655,-0.03658536585365846,-0.12222222222222201,-0.12222222222222201,-0.27522935779816504,-0.07058823529411751,-0.012499999999999845,0.19696969696969724,0.5800000000000003,0.7954545454545456,3.647058823529412,2.1600000000000006,1.8214285714285716,0.755555555555556,0.755555555555556,0.755555555555556,0.3166666666666669,0.5800000000000003,-0.39230769230769225,-0.5842105263157895,-0.6146341463414633,-0.7228070175438597,-0.368,-0.5842105263157895,-0.6775510204081632,-0.7074074074074074,-0.7864864864864864,-0.8073170731707318,-0.8354166666666667,-0.8119047619047619,-0.7974358974358974,-0.8450980392156863,-0.8637931034482759,-0.842,-0.8960526315789473,-0.905952380952381,-0.8887323943661972,-0.8887323943661972,-0.8820895522388059,-0.8637931034482759,-0.8563636363636363,-0.8765625,-0.8932432432432432,-0.8960526315789473,-0.9048192771084337,-0.9112359550561798,-0.9281818181818182,-0.9131868131868132
HVT-L,0.0,0.0,0.0,0.034482758620689724,-0.032258064516129004,0.0948905109489051,0.0948905109489051,0.0948905109489051,0.0948905109489051,0.11940298507462677,0.5,0.3157894736842106,0.020408163265306145,0.020408163265306145,0.05633802816901401,-0.21052631578947367,-0.25,-0.5,-0.6052631578947368,-0.6511627906976745,-0.6710526315789473,-0.6621621621621622,-0.6606334841628959,-0.6606334841628959,-0.6606334841628959,-0.6753246753246753,-0.6753246753246753,-0.6753246753246753,-0.6753246753246753,-0.6781115879828326,-0.6781115879828326,-0.6781115879828326,-0.6781115879828326,-0.6900826446280992,-0.6900826446280992,-0.6875,-0.6907216494845361,-0.6907216494845361,-0.6907216494845361,-0.6629213483146068,-0.6470588235294117,-0.6590909090909092,-0.6808510638297872,-0.6153846153846154,-0.589041095890411,-0.6103896103896104,-0.6153846153846154,-0.6739130434782609,-0.5588235294117647
JMG-L,0.0927790872080565,-0.06659999999999999,0.013903975668042579,0.014565217391304452,0.04174107142857153,0.15662949194547715,0.15662949194547715,0.22815789473684212,0.19194066167448254,0.3343113518189349,0.5153062670498945,0.7973885375297158,0.6394269169106366,0.47347265845035746,0.7923585322940916,0.6038467000160819,0.37243453329947585,0.13024020389368607,0.13692801575104507,0.12494633877006223,-0.005482222246756652,0.009673329805184538,0.10298986602713311,0.06804243836535084,0.08309376923295742,-0.017684894366428283,0.06923113334405473,0.01126755085224529,0.056880278668463236,0.17733354572258953,0.1519234691962028,0.15608203767705553,0.15054392013129725,0.22304796092887713,0.27668328679021004,0.34364220043305327,0.30264972652153643,0.3044184294767591,0.40556572539814617,0.4512147633076027,0.5069869385249146,0.5583198269418219,0.589254215565977,0.6065287179090855,0.6310766949229762,0.37538177997084166,0.39232488885454075,0.3343113518189349,0.35405803144416215
MUL-L,0.05076923076923068,-0.02985074626865669,0.35983263598326354,0.5402843601895735,0.30000000000000004,0.6049382716049383,0.8950437317784257,1.2569444444444446,1.7083333333333335,1.462121212121212,1.3985239852398523,1.3297491039426523,1.4344569288389515,1.1812080536912752,1.3049645390070923,1.0700636942675161,0.3948497854077253,0.11683848797250862,-0.012158054711246202,0.09797297297297303,0.009316770186335477,-0.08835904628330993,0.16279069767441867,0.015625,-0.0857946554149086,-0.14473684210526316,-0.20147420147420148,-0.20147420147420148,-0.2934782608695652,-0.3761996161228407,-0.4003690036900369,-0.38330170777988615,-0.29653679653679654,-0.29653679653679654,-0.12868632707774796,-0.1333333333333333,-0.1216216216216216,-0.17512690355329952,-0.19354838709677424,-0.006116207951070374,-0.035608308605341255,-0.06340057636887608,-0.08450704225352113,-0.10468319559228645,-0.14021164021164023,-0.2745535714285714,-0.14698162729658792,-0.10468319559228645,-0.026946107784431184
