Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ANEA-L,-0.05555555555555536,0.0,0.0,0.0,0.02857142857142847,-0.11716582764722738,-0.07410074606904338,-0.13723024065524492,-0.20912772060064122,-0.2556496193888388,-0.309784192524196,-0.309784192524196,-0.3221094748005495,-0.309784192524196,-0.3221094748005495,-0.3221094748005495,-0.34548501015225486,-0.3776742719480456,-0.42482016043683,-0.44173721454162906,-0.4870017647139294,-0.42482016043683,-0.44173721454162906,-0.44173721454162906,-0.44173721454162906,-0.5254766323603848,-0.5533897716333033,-0.5686151203276224,-0.5686151203276224,-0.5961503254130933,-0.6418691564984036,-0.6278248096944195,-0.5734621414475368,-0.5776716635516195,-0.594735434721251,-0.5388368739931477,-0.5388368739931477,-0.5388368739931477,-0.5731788089085517,-0.5107171711878519,-0.49848510046754824,-0.4789455589273228,-0.47208957943952434,-0.426840114820055,-0.4503946306493679,-0.4650507738320514,-0.38275089288313613,-0.38275089288313613,-0.2705237824982518
LLOY-L,0.1370967741935485,-0.04615384615384588,-0.06060606060606055,0.04201680672268915,0.03333333333333344,-0.05343511450381655,-0.17333333333333312,-0.21518987341772133,-0.13888888888888884,-0.1079136690647482,-0.17333333333333312,-0.18421052631578938,-0.17056856187290959,-0.22012578616352174,-0.1267605633802814,-0.06060606060606055,-0.11111111111111094,-0.01195219123505964,0.03333333333333344,-0.04615384615384588,-0.12056737588652489,-0.08823529411764697,-0.12056737588652489,-0.015873015873015817,-0.08823529411764697,-0.08148148148148149,-0.14482758620689662,-0.031249999999999778,0.024793388429752206,0.1809523809523812,0.08296943231441078,0.08296943231441078,0.13761467889908263,0.21568627450980427,0.16981132075471717,0.15887850467289732,0.06896551724137945,0.03765690376569042,0.020576131687242816,0.13761467889908263,0.15887850467289732,0.14814814814814858,0.21568627450980427,0.24623115577889476,0.16981132075471717,0.16431924882629123,0.25252525252525304,0.21568627450980427,0.1809523809523812
COA-L,0.07902735562310004,-0.17543859649122828,-0.19951338199513358,-0.15372305369318018,-0.14076983512725938,-0.21304153123805103,-0.1683500626416936,-0.0591669703069434,0.01757771791575302,-0.01226327087942991,-0.0034963768339815182,0.011466140030373717,-0.0591669703069434,0.18597966419054313,0.3747682637963845,0.4211739435869801,0.4271958670767555,0.5240643648421457,0.5450377276610749,0.33658025646870793,0.17358266421642576,0.18597966419054313,0.36917977491916387,0.4772729150443604,0.44557177952838756,0.3860832289305116,0.3526836330526679,0.3975859943158264,0.358138002540783,0.39469244153256433,0.32085578286319283,0.2979507692875305,0.2855657428630316,0.40928127460298835,0.3804025599594849,0.5206240389621413,0.4969698872449526,0.5521577171894665,0.6470328832768428,0.9083185531451223,0.7361764156191457,0.7317132371728237,0.7272729468210986,0.7317132371728237,0.7680746699743533,0.7868340829183784,0.8206390520546722,0.8455793130417217,0.8455793130417217
HVT-L,0.0,0.0,0.0,0.0,-0.20765027322404372,-0.22872340425531912,-0.23684210526315785,-0.275,-0.275,-0.34977578475336324,-0.3555555555555555,-0.3555555555555555,-0.3555555555555555,-0.3555555555555555,-0.3555555555555555,-0.43137254901960786,-0.40816326530612246,-0.40816326530612246,-0.40816326530612246,-0.43137254901960786,-0.43137254901960786,-0.4528301886792453,-0.4821428571428571,-0.4821428571428571,-0.4727272727272728,-0.4423076923076923,-0.4058837990658035,-0.4058837990658035,-0.4058837990658035,-0.40082644628099173,-0.4032921810699589,-0.39583333333333337,-0.39583333333333337,-0.36697808434471313,-0.31963213213213215,-0.32558139534883723,-0.2861362741236707,-0.2564102564102564,-0.24083769633507857,-0.15204678362573099,-0.1470588235294118,-0.12121212121212122,-0.02684563758389258,-0.013605442176870763,-0.039735099337748325,-0.013605442176870763,-0.013605442176870763,0.00694444444444442,0.00694444444444442
SMDS-L,0.19702602230483257,-0.03928571428571437,-0.018248175182481674,-0.056140350877192824,-0.16118811809560785,-0.20228264833299836,-0.2136138607146323,-0.2578876111837817,-0.22679351668030878,-0.15089594776549264,-0.2045749395734211,-0.20912022563300137,-0.16029762135671444,-0.08249772046005244,0.07961734396993858,0.02563647677144143,0.05193484797070913,0.10453159036924475,0.12618907253334766,0.007642854371942676,-0.13760296247446357,-0.08832313175871853,-0.033069988228944025,-0.04907876325826621,-0.03631471981206791,-0.10536382088472362,-0.1553581955999892,-0.08249772046005244,-0.10536382088472362,-0.042739288346654525,-0.10256808282498853,-0.18646398443058432,-0.18415280256817168,-0.1553581955999892,-0.026514530522021573,0.04809566969344403,-0.10814219411178982,-0.11364748920986523,-0.14783912909197716,-0.09692385693080618,-0.10536382088472362,-0.116374727704604,-0.09407503629020941,-0.09407503629020941,-0.19557923390475174,-0.18415280256817168,-0.16517961193022201,-0.19104728592675024,-0.2044924833905718
ANTO-L,-0.028680688336520155,-0.02607076350093085,-0.013207547169811096,-0.04909090909090896,-0.045620437956204296,-0.09827586206896533,-0.06272401433691743,-0.018761726078799112,-0.013207547169811096,0.005769230769230971,0.025490196078431504,0.025490196078431504,0.06734693877551035,0.347938144329897,0.6870967741935488,0.6870967741935488,0.5848484848484852,0.45277777777777795,0.18863636363636394,0.06734693877551035,-0.1283333333333332,-0.13553719008264442,-0.1283333333333332,-0.06607142857142845,-0.06607142857142845,-0.11054421768707479,-0.09043478260869542,0.06085192697768771,0.04600000000000026,0.025490196078431504,-0.082456140350877,-0.018761726078799112,0.1519823788546255,0.17528089887640497,0.347938144329897,0.3691099476439794,0.2945544554455446,0.47740112994350303,0.6394984326018811,0.9018181818181821,0.8949275362318845,0.784982935153584,0.7260726072607264,0.6980519480519483,0.8949275362318845,0.9298892988929892,0.9961832061068705,1.027131782945737,1.027131782945737
GRG-L,0.020565552699228773,-0.022613065326633097,-0.022613065326633097,-0.022613065326633097,-0.022613065326633097,-0.03712871287128683,-0.03712871287128683,-0.03712871287128683,-0.08685446009389663,-0.14128035320088295,-0.14128035320088295,-0.11590909090909074,-0.11187214611872132,-0.0825471698113206,-0.060386473429951626,-0.07380952380952377,-0.08470588235294108,-0.0953488372093022,-0.08470588235294108,-0.0953488372093022,-0.1598272138228941,-0.14879649890590785,-0.14879649890590785,-0.14505494505494498,-0.14505494505494498,-0.13169642857142838,-0.13169642857142838,-0.11590909090909074,-0.10983981693363842,-0.10983981693363842,-0.19793814432989687,-0.19793814432989687,-0.20612244897959175,-0.21414141414141408,-0.21414141414141408,-0.19461697722567273,-0.18105263157894724,-0.08470588235294108,-0.03233830845771146,-0.03233830845771146,-0.027499999999999858,-0.03950617283950619,-0.08470588235294108,-0.10574712643678152,-0.10161662817551953,-0.08470588235294108,-0.0953488372093022,-0.06714628297362102,-0.015189873417721378
DLAR-L,0.07635009310986973,-0.10200668896321075,0.015122873345935428,0.11874999999999991,0.23165137614678888,0.21263114538092487,0.26593361330975696,0.2857138260177219,0.2972968334593231,0.4769225488613833,0.523808978983967,0.595567296553849,0.5652168316737487,0.6317274619148427,0.7560969330973768,0.8580638517933528,1.028168288929364,1.1176463016762481,1.2677157246296828,1.1333325705775534,0.9136205782589344,0.945945250188984,1.3039991762237584,1.782607700753331,1.4303788778731619,1.2948198966372093,0.945945250188984,0.8823522681566647,0.766870533913925,0.7454539213816345,0.7091982019464078,0.5442353728041269,0.7560969330973768,0.9199993135197981,0.8762208275437768,0.7142851013569627,0.6991144367431839,0.6599417696136585,0.300225268749299,0.3714280810855701,0.3714280810855701,0.19254615746571302,0.19999957094987408,0.20502048965677733,0.25490151210444334,0.3584900803206119,0.5118104830864552,0.5078528640207838,0.5197883748177823
GLEG-L,0.016759776536312776,-0.019715224534501585,-0.0033407572383075124,-0.0033407572383075124,-0.008859357696566983,0.04312354312354305,0.04923798358733866,0.12296110414052697,0.1578266494178524,0.1548387096774193,0.13291139240506333,0.1049382716049383,0.1578266494178524,0.2822349570200573,0.5299145299145298,0.5092748735244521,0.4720394736842106,0.4842454394693201,0.5896980461811723,0.26412429378531077,0.18073878627968343,0.17300131061598956,0.2822349570200573,0.3919129082426127,0.2822349570200573,0.27311522048364156,0.23789764868603047,0.23448275862068968,0.2822349570200573,0.3398203592814373,0.14303959131545319,0.15038560411311042,0.09815950920245409,0.196524064171123,0.019362186788154823,0.08091787439613518,0.10767326732673244,0.28776978417266186,0.4206349206349207,0.5042016806722689,0.5169491525423728,0.6422018348623852,0.6886792452830188,0.6574074074074074,0.7047619047619047,0.8265306122448979,0.8645833333333333,0.8645833333333333,0.8265306122448979
EDIN-L,0.13809523809523805,-0.09090909090909083,-0.07894736842105254,-0.058295964125560484,-0.023255813953488302,-0.09871244635193133,-0.139344262295082,-0.13223140495867758,-0.12863070539419086,-0.05617977528089879,-0.10064239828693777,-0.10256410256410253,-0.07488986784140961,-0.07488986784140961,0.09660574412532652,0.07692307692307687,0.07416879795396425,0.1170212765957448,0.16022099447513827,0.044776119402985204,-0.07284768211920534,-0.07894736842105254,-0.06249999999999989,0.024390243902439046,0.009615384615384581,0.004784688995215447,-0.06040268456375841,-0.09482758620689646,-0.06249999999999989,0.02941176470588247,-0.025522041763341052,-0.04761904761904756,0.008645533141210526,0.08808290155440424,0.07692307692307687,0.09947643979057585,0.14130434782608692,0.13821138211382133,0.15702479338842967,0.3418530351437701,0.37254901960784315,0.3190954773869348,0.36363636363636376,0.4583333333333335,0.3770491803278688,0.3548387096774195,0.4189189189189191,0.3999999999999999,0.46853146853146854
