Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ANEA-L,0.009230769230769154,0.006191950464396356,-0.035608308605341255,-0.1095890410958904,-0.006116207951070374,-0.012158054711246202,0.05519480519480524,-0.08450704225352113,-0.12868632707774796,-0.05797101449275366,0.015625,0.031746031746031855,0.08695652173913038,0.1206896551724137,0.30522088353413657,0.3429752066115703,0.45739910313901344,0.45739910313901344,0.49082568807339455,0.4976958525345623,0.649746192893401,0.5476190476190477,0.608910891089109,0.7759562841530054,1.0569620253164556,1.0700636942675161,1.0440251572327046,1.0061728395061729,1.3550724637681157,1.462121212121212,1.4809160305343512,1.9279279279279278,2.651685393258427,2.651685393258427,3.333333333333333,3.220779220779221,3.8507462686567164,3.8507462686567164,4.603448275862069,3.7101449275362315,3.924242424242424,4.508474576271187,3.7794117647058822,3.8507462686567164,3.924242424242424,3.577464788732394,2.9156626506024095,2.6931818181818183,2.735632183908046
CPI-L,0.028109627547434846,-0.004895104895104807,0.06751687921980509,0.13116057233704304,0.15973920130399377,0.11783189316575049,0.16353229762878185,0.14758064516129044,0.17215815485996733,0.2581786030061892,0.3802133850630456,0.4564994882292732,0.4258517034068139,0.4520408163265308,0.4624871531346353,0.44174265450861205,0.4654994850669414,0.6170454545454547,0.5106157112526539,0.4461382113821142,0.4947478991596641,0.463991769547325,0.6980906921241052,0.4117063492063493,0.34245283018867934,0.6860189573459718,0.8723684210526317,0.25706713780918755,0.2515391380826739,0.13567438148443745,-0.06258234519104078,-0.06627296587926501,-0.11943069306930676,-0.21381215469613246,-0.17267441860465105,-0.2664948453608247,-0.24147121535181226,-0.2181318681318679,-0.03721244925575096,-0.20324748040313556,-0.2717502558853634,-0.24947257383966237,-0.2769308943089429,-0.28849999999999987,-0.23494623655913982,-0.23329741379310343,-0.2695071868583161,-0.2573068893528184,-0.2059151785714286
LLOY-L,0.10837727006443987,-0.019529006318207642,-0.025684931506849362,0.006485849056603987,0.03454545454545466,0.004708652148322612,-0.000585480093676316,0.012455516014235002,0.025841346153846034,-0.04208754208754184,-0.06619256017505448,-0.061572292468389134,0.025841346153846034,0.040219378427788,-0.000585480093676316,0.018496420047732665,-0.07026143790849648,0.010059171597633254,-0.09873284054910225,0.05305367057371968,0.3090490797546017,0.2021126760563381,0.04531537048377232,-0.07026143790849648,-0.21697247706421996,-0.20604651162790666,-0.13613360323886614,-0.22125912408759107,-0.2717576791808872,-0.3582706766917291,-0.4233108108108108,-0.45358514724711896,-0.39894366197183095,-0.39510985116938335,-0.4271812080536913,-0.42833221701272595,-0.40893351800554,-0.3833092485549131,-0.33734472049689435,-0.39553824362606227,-0.40564066852367675,-0.40770298403886185,-0.4072916666666665,-0.4162106703146373,-0.39339019189765445,-0.364955357142857,-0.3833092485549131,-0.39209401709401703,-0.36683976261127593
HSX-L,0.040625000000000355,0.011058451816745585,-0.015384615384615663,-0.06976744186046524,-0.1048951048951049,-0.024390243902438824,0.05090311986863738,0.0062893081761006275,-0.11357340720221609,-0.01840490797546024,0.02728731942215057,0.11304347826086958,0.13879003558718828,0.08291032148900168,0.06666666666666665,-0.021406727828746086,0.06312292358803973,0.0062893081761006275,-0.009287925696594423,0.0774410774410772,0.05960264900662238,0.032258064516129004,0.0031347962382444194,0.03559870550161803,0.15523465703971118,0.3223140495867769,0.27490039840637426,0.10163928918033038,0.27756647604563023,0.15068487397260544,0.030674795092026974,0.06666661333333623,0.2537312805970182,0.26315783157895023,0.23985233653136895,0.08038579807074209,0.11258272582781736,0.29589373948496767,0.4930949607109407,-0.06427291290595016,-0.03535999729349337,-0.06427291290595016,-0.1478614368150959,-0.14147039759120905,-0.04872066215092419,0.02510997302542206,-0.0793248231541116,0.19655693715510947,0.21777248568622798
LIO-L,-0.005042016806722671,0.04385964912280693,0.10389610389610393,-0.11061285500747386,-0.14388489208633093,-0.1770401106500692,-0.09711684370257967,-0.2171052631578947,-0.29585798816568043,-0.3532608695652174,-0.37696335078534027,-0.38020833333333337,-0.3567567567567568,-0.3121387283236994,-0.37037037037037035,-0.383419689119171,-0.37368421052631584,-0.2831325301204819,-0.24683544303797467,-0.09160305343511455,0.03839441535776622,0.0625,0.008474576271186418,-0.09160305343511455,-0.13391557496360995,0.034782608695652195,0.12264150943396235,-0.06299212598425197,-0.016528925619834656,-0.008333333333333304,-0.2171052631578947,-0.2171052631578947,-0.23225806451612907,-0.2420382165605095,-0.26993865030674846,-0.30000000000000004,-0.20666666666666667,-0.024590163934426257,0.3222222222222222,-0.13138686131386856,-0.1376811594202898,-0.20348058902275767,-0.2975206611570248,-0.2515723270440252,-0.09160305343511455,-0.11851851851851847,-0.3897435897435897,-0.40796019900497515,-0.3670212765957447
OXB-L,0.06060606060606055,-0.16455696202531644,-0.014925373134328401,-0.014925373134328401,0.04761904761904767,-0.108108108108108,0.0,-0.15384615384615385,-0.28260869565217384,-0.4310344827586208,-0.33333333333333337,-0.19512195121951226,-0.1200000000000001,-0.108108108108108,-0.09527016288454404,-0.303358025421099,-0.281812397341339,0.24400352603375186,0.23299464527239144,1.6793922099188503,1.786567898315604,1.4443578055400041,1.4443578055400041,1.786567898315604,1.2472321760609715,1.4880070520675037,1.3221399152630036,0.6991267672656125,0.4217183154671451,-0.018814120311406946,-0.20836139252397612,-0.2588915164054243,-0.3301519475202874,-0.42898198805008103,-0.6172296842973071,-0.4557484573602335,-0.34279059001990453,-0.303358025421099,-0.34279059001990453,-0.44710954398499914,-0.48011792941873055,-0.5803361598922283,-0.6618242841849995,-0.7190959779923786,-0.7213432101684396,-0.7436321112901902,-0.7592220504684895,-0.7454633104952604,-0.7279760570178355
COA-L,0.006329113924050445,0.03267973856209161,0.0,0.1449275362318838,0.18796992481203012,0.18796992481203012,0.18796992481203012,0.12129021045162425,0.1986205697931156,0.22394353957747692,0.26861301182483,0.2874072786666797,0.32671742458016606,0.35781236421876383,0.4728812086440828,0.42459002147542435,0.5245612510526467,0.5245612510526467,0.6396224775471866,0.7701848311482018,0.8928709085545123,0.9117996176400571,0.9914579350417267,1.197470824873629,1.124221797377842,1.0338293804681467,0.6918580687080156,0.4267161325672071,0.41614786491856126,0.49359345128129495,0.4057350129706305,0.5635534342796475,0.5931661887167621,0.5520142945432667,1.3496976191129897,1.5035468679834838,1.5803427841792956,1.8418640123055767,2.1155249912683356,1.7854031378889093,1.71352176658855,1.9829494597250017,2.722087378948897,3.094295707414217,3.4486097590173674,2.8554617911483855,2.7310920559500507,3.283846434609318,2.168872705053468
HVT-L,0.0547945205479452,0.0,0.0,0.0,0.03546099290780136,0.03546099290780136,0.04285714285714293,0.04285714285714293,0.04285714285714293,0.3272727272727274,0.33944954128440363,0.33944954128440363,0.33944954128440363,0.33944954128440363,0.33944954128440363,0.33944954128440363,0.3272727272727274,0.26956521739130435,0.26956521739130435,0.26956521739130435,0.26956521739130435,0.26956521739130435,0.2586206896551724,0.23728813559322037,0.23728813559322037,0.23728813559322037,0.23728813559322037,0.23728813559322037,0.23728813559322037,0.23728813559322037,0.23728813559322037,0.23728813559322037,0.23728813559322037,0.23728813559322037,0.23728813559322037,0.23728813559322037,0.23728813559322037,0.23728813559322037,0.23728813559322037,0.19672131147540983,0.19672131147540983,0.24786324786324787,0.24786324786324787,0.24786324786324787,0.24786324786324787,0.24786324786324787,0.24786324786324787,0.140625,0.140625
JMG-L,0.013062409288824295,0.07656250000000009,0.08163265306122436,0.19618055555555558,0.26190476190476186,0.2459312839059673,0.23035714285714293,0.1797945205479452,0.14833333333333343,0.19204152249134943,0.24818840579710133,0.28785046728971975,0.3123809523809524,0.2975517890772128,0.34833659491193747,0.32499999999999996,0.47537473233404715,0.6098130841121496,0.6887254901960784,0.794270833333333,0.8722826086956521,0.8471849865951742,0.8672086720867209,0.7666666666666666,0.7054455445544556,0.8373333333333333,0.924581005586592,0.7054455445544556,0.6970443349753692,0.5448430493273542,0.2951127819548871,0.2951127819548871,0.28785046728971975,0.3807615230460919,0.4061224489795918,0.5413870246085011,0.5659090909090909,0.8621621621621622,1.126543209876543,0.5949074074074072,0.5483146067415732,0.47537473233404715,0.40040650406504064,0.42355371900826455,0.49782608695652186,0.3863179074446679,0.24144144144144142,0.317399617590822,0.3123809523809524
MUL-L,0.13013698630136994,-0.16091954022988508,0.14960629921259838,0.41747572815533984,0.5208333333333333,0.4747474747474747,0.6781609195402298,0.6590909090909092,0.3904761904761904,0.37735849056603765,0.42439024390243896,0.45999999999999996,0.40384615384615374,0.35813953488372086,0.4455445544554455,0.3035714285714286,0.3408166330029856,0.40899374993534066,0.39715346632243853,0.5834405951654305,0.5834405951654305,0.5834405951654305,0.8473473610263356,0.7877555106706471,0.6626126249237021,0.8893325283223885,0.8473473610263356,0.7140336339419608,0.7140336339419608,0.6141870144890311,0.4457501086293061,0.35171758123878205,0.19612419059259145,0.6461511137858436,0.6461511137858436,0.6461511137858436,0.7318881509621895,0.7318881509621895,0.6626126249237021,1.0031477408719303,0.7877555106706471,0.7501185525512652,1.2168168332316025,1.0526081789181503,1.0526081789181503,1.0526081789181503,1.0526081789181503,1.0031477408719303,1.0031477408719303
