Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ANEA-L,0.18965517241379315,0.28888888888888875,0.31818181818181834,0.38095238095238093,0.5675675675675678,0.657142857142857,0.657142857142857,0.6111111111111112,0.5263157894736843,0.487179487179487,0.5263157894736843,0.6111111111111112,0.5675675675675678,0.6111111111111112,0.5675675675675678,0.5675675675675678,0.7058823529411762,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.657142857142857,0.42234394434613387,0.49172657577765255,0.39001794561099423,0.2741831168100781,0.19923116876242664,0.11201435648879543,0.11201435648879543,0.09215695726578144,0.11201435648879543,0.09215695726578144,0.09215695726578144,0.05449637253247852,0.002635895194815552,-0.07332136959267044,-0.10057662342817997,-0.17350284315021947,-0.07332136959267044,-0.10057662342817997,-0.10057662342817997,-0.10057662342817997,-0.23549012991395324,-0.2804612987425441,-0.3049910271945029,-0.3049910271945029,-0.34935330205442805,-0.42301141880298343,-0.4003844156187867
CPI-L,-0.025906735751295318,0.1913580246913582,0.10285714285714276,0.10285714285714276,0.1420118343195267,0.1987589627341182,0.19628218801772523,0.33410271659119606,0.36556740330325255,0.5000015000015001,0.5819687950835493,0.6637947672430431,0.7492464622373991,0.659027446993063,0.4331697500014333,0.37529828741230165,0.6929841491245001,1.0104186770853434,0.8921587549038532,0.8557710865403172,1.2099258740480119,1.160449921643952,1.1931840113658296,1.5173938217416474,1.6559659587182525,1.6559659587182525,1.9232108123703222,1.908594758308471,1.7967257291427603,1.7056695426125317,2.286547749501097,2.7773957900110013,2.6586097588785793,2.590857726306754,2.286547749501097,2.4833470159382878,2.613161190445305,2.3432123658718065,2.3820869282656636,2.4833470159382878,2.4482451195121175,2.4896157868128026,2.4279254664802252,2.968069247351256,2.968069247351256,2.88589814069268,3.079375537599538,2.4058486631246727,2.1649562114346796
LLOY-L,0.09999999999999987,-0.01960784313725472,0.030927835051546504,0.098901098901099,0.09289617486338786,0.1428571428571428,0.1560693641618498,0.16279069767441867,0.29032258064516103,0.3840830449826991,0.4492753623188408,0.5503875968992249,0.5873015873015872,0.41843971631205656,0.42857142857142816,0.40845070422535223,0.41843971631205656,0.6129032258064513,0.5384615384615388,0.5151515151515151,0.680672268907563,0.6666666666666665,0.5267175572519085,0.3333333333333335,0.26582278481012667,0.38888888888888884,0.43884892086330907,0.3333333333333335,0.3157894736842104,0.3377926421404682,0.25786163522012595,0.40845070422535223,0.5151515151515151,0.4336917562724014,0.593625498007968,0.6666666666666665,0.5384615384615388,0.41843971631205656,0.47058823529411753,0.41843971631205656,0.5873015873015872,0.47058823529411753,0.4814814814814812,0.37931034482758585,0.5625,0.6528925619834711,0.9047619047619051,0.7467248908296944,0.7467248908296944
COA-L,0.17142857142857126,0.02941176470588247,-0.07894736842105288,-0.16666666666666663,-0.2857142857142856,-0.027777777777778012,-0.7083333333333333,-0.692982456140351,-0.7635135135135135,-0.7839506172839507,-0.7988505747126436,-0.75,-0.7988505747126436,-0.8055555555555556,-0.7941176470588236,-0.9546632124352332,-0.9507042253521126,-0.9468085106382979,-0.956140350877193,-0.9574209245742092,-0.954985268813467,-0.954296267825918,-0.9581405069807474,-0.9557633012043454,-0.9499556899099438,-0.9458735256427792,-0.9474608122808208,-0.9469944881294671,-0.9461986095728525,-0.9499556899099438,-0.9369159753090137,-0.9268740285214689,-0.924405641298565,-0.9240853262193215,-0.9189327465509497,-0.9178171421456875,-0.9289053055069836,-0.937575390201254,-0.9369159753090137,-0.9271712885681296,-0.9214216534550872,-0.923107884067639,-0.9262721686739089,-0.9280487429227304,-0.9256603194512858,-0.9277586168861286,-0.9258142318333743,-0.9297417136774897,-0.9309600654634292
HVT-L,0.0,0.0,0.0,0.0,0.0,0.0185185185185186,-0.026548672566371723,-0.026548672566371723,-0.026548672566371723,-0.026548672566371723,-0.08333333333333337,-0.18518518518518523,-0.18518518518518523,-0.18518518518518523,-0.18518518518518523,-0.24137931034482762,-0.24137931034482762,-0.24137931034482762,-0.24137931034482762,-0.24137931034482762,-0.24137931034482762,-0.3989071038251366,-0.4148936170212766,-0.42105263157894735,-0.44999999999999996,-0.44999999999999996,-0.5067264573991032,-0.5111111111111111,-0.5111111111111111,-0.5111111111111111,-0.5111111111111111,-0.5111111111111111,-0.5686274509803921,-0.5510204081632653,-0.5510204081632653,-0.5510204081632653,-0.5686274509803921,-0.5686274509803921,-0.5849056603773585,-0.6071428571428572,-0.6071428571428572,-0.6,-0.5769230769230769,-0.5492911579119888,-0.5492911579119888,-0.5492911579119888,-0.5454545454545454,-0.5473251028806585,-0.5416666666666667
SMDS-L,-0.08974358974358976,0.012987012987013546,0.10451917077390616,0.16172734622739804,0.16504656721661948,0.24699173861106027,0.26243436076104243,0.23941124171980754,0.3775888463710022,0.48278654009387867,0.451125617529597,0.451125617529597,0.5990835236306535,0.5743872529954313,0.3729505000869249,0.17511901592454393,0.26635496436589046,0.5158598458208801,0.45630820902077396,0.48819816980225084,0.4307589421958484,0.271521249976314,0.20922770170658178,0.1920511718527944,0.12493837129271768,0.17207266059269188,0.28712273770608476,0.20575290946029812,0.19886289283481084,0.27287111822563714,0.39080486400373093,0.6365485805758191,0.5547211515470278,0.59458579645849,0.6743150862814147,0.7071447938555602,0.5274453418707645,0.3072730403398434,0.3819743569306917,0.4657303785628546,0.44146331931512517,0.46081182024553025,0.356143060539464,0.2803585953916703,0.39080486400373093,0.356143060539464,0.451073074777226,0.36038100760364955,0.23320657913078757
ANTO-L,0.02499999999999991,-0.02645502645502662,0.19016817593790392,0.20104438642297628,0.06604866743916538,0.06604866743916538,0.0823529411764703,0.29577464788732377,0.29943502824858736,0.41975308641975295,0.39817629179331293,0.45339652448657164,0.43079315707620514,0.46031746031746024,0.46031746031746024,0.500815660685155,0.8110236220472435,0.7590822179732308,0.7132216014897579,0.7358490566037734,0.6727272727272724,0.6788321167883207,0.586206896551724,0.6487455197132614,0.7260787992495306,0.7358490566037734,0.7692307692307689,0.8039215686274508,0.8039215686274508,0.8775510204081631,1.3711340206185563,1.9677419354838706,1.9677419354838706,1.7878787878787876,1.555555555555555,1.0909090909090908,0.8775510204081631,0.5333333333333332,0.5206611570247932,0.5333333333333332,0.6428571428571426,0.6428571428571426,0.5646258503401358,0.6000000000000001,0.8661257606490869,0.8400000000000001,0.8039215686274508,0.6140350877192982,0.7260787992495306
GRG-L,-0.010370370370370474,-0.032951289398280625,-0.04255319148936165,0.0834670947030498,0.19893428063943164,0.2272727272727273,0.42105263157894757,0.5340909090909092,0.5517241379310347,0.7307692307692308,0.8,0.6875000000000002,0.6584766584766586,0.5588914549653581,0.454741379310345,0.4966740576496673,0.7002518891687657,0.7352185089974292,0.6959798994974875,0.6959798994974875,0.6959798994974875,0.6959798994974875,0.6707920792079212,0.6707920792079212,0.6707920792079212,0.584507042253521,0.490066225165563,0.490066225165563,0.5340909090909092,0.5410958904109591,0.591981132075472,0.6304347826086958,0.6071428571428572,0.5882352941176472,0.5697674418604652,0.5882352941176472,0.5697674418604652,0.4578833693304536,0.4770240700218822,0.4770240700218822,0.4835164835164836,0.4835164835164836,0.5066964285714288,0.5066964285714288,0.5340909090909092,0.5446224256292906,0.5446224256292906,0.39175257731958757,0.39175257731958757
DLAR-L,-0.012838801711840153,0.026354319180087682,0.03698224852070986,0.04940119760479034,0.011544011544011301,0.013005780346820872,0.04315476190476186,0.023357664233576436,0.06697108066971058,0.058912386706948316,0.09360374414976591,0.07680491551459268,0.29574861367837335,0.19217687074829914,0.2585278276481149,0.1605960264900661,0.21280276816608978,0.3054003724394787,0.17224080267558528,0.3251417769376179,0.4604166666666667,0.6077981651376145,0.582969148811971,0.6525502102982117,0.6783713073341211,0.6934917695623566,0.9279752453479138,0.9891808086922922,1.0828541431736465,1.0432346350154522,1.130057636503361,1.2924095905051418,1.425517244147375,1.6475716397383322,1.7643762709032584,1.9602769515184497,1.784853132169209,1.4980410155670634,1.5402376543435343,2.0076413827427464,2.6324171289163596,2.1726174923446675,1.9956587477517385,1.5402376543435343,1.4572233519140072,1.3064734530235782,1.2785161990475342,1.2311879693937278,1.0158454307927247
GLEG-L,0.008743169398907069,0.0021905805038335835,0.04214123006833703,0.05780346820809257,0.16116751269035512,0.21513944223107573,0.2833099579242637,0.28873239436619724,0.3165467625899281,0.36567164179104483,0.4926590538336053,0.5430016863406408,0.4926590538336053,0.27437325905292487,0.04214123006833703,0.0,0.005494505494505475,0.022346368715083775,0.0021905805038335835,0.018930957683741534,0.018930957683741534,0.013289036544850585,0.06643356643356624,0.07268464243845241,0.14805520702634878,0.1836998706338937,0.1806451612903226,0.15822784810126578,0.12962962962962954,0.1836998706338937,0.3108882521489973,0.5641025641025641,0.5430016863406408,0.5049342105263159,0.5174129353233832,0.6252220248667852,0.2923728813559323,0.2071240105540897,0.19921363040629103,0.3108882521489973,0.42301710730948683,0.3108882521489973,0.30156472261735434,0.2655601659751037,0.26206896551724146,0.3108882521489973,0.3697604790419162,0.16858237547892707,0.17609254498714644
