Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
NTOG-L,-0.17796610169491522,-0.10606060606060608,-0.38541666666666663,-0.5916955017301038,-0.032786885245901676,-0.26708074534161486,-0.13868613138686137,0.6164383561643836,0.49367088607594933,0.9666666666666666,0.5733333333333333,0.5128205128205128,0.35632183908045967,0.21649484536082464,-0.01666666666666672,-0.19727891156462585,-0.3179190751445087,-0.3370786516853933,-0.45622119815668205,-0.5183673469387755,-0.5629629629629629,-0.7156626506024096,0.7611940298507462,1.145454545454545,1.2692307692307692,1.2692307692307692,0.873015873015873,1.6222222222222222,2.189189189189189,1.6222222222222222,1.03448275862069,0.5733333333333333,1.9500000000000002,2.3714285714285714,0.873015873015873,-0.34444444444444444,-0.2848484848484848,-0.4755555555555555,-0.4869565217391304,-0.4755555555555555,-0.4755555555555555,-0.6066666666666667,-0.6066666666666667,-0.5709090909090909,-0.6066666666666667,-0.528,-0.6066666666666667,-0.5709090909090909,-0.7050000000000001
SWGS-L,-0.13793103448275867,0.03571428571428559,0.11538461538461542,0.03571428571428559,-0.1470588235294118,-0.3695652173913043,-0.3695652173913043,-0.3695652173913043,-0.7803030303030303,-0.7734375,-0.7835820895522388,-0.7661290322580645,-0.7661290322580645,-0.7264150943396227,-0.7264150943396227,-0.7040816326530612,-0.7410714285714286,-0.7314814814814814,-0.6847826086956521,-0.6704545454545454,-0.6847826086956521,-0.71,-0.6847826086956521,-0.6777777777777778,-0.7410714285714286,-0.546875,-0.27500000000000013,-0.3829787234042553,-0.7986111111111112,-0.7867647058823529,-0.7661290322580645,-0.7542372881355932,-0.7542372881355932,-0.6588235294117647,-0.7583333333333333,-0.8406593406593407,-0.9232804232804233,-0.9232804232804233,-0.9232804232804233,-0.9232804232804233,-0.9232804232804233,-0.9232804232804233,-0.9316037735849056,-0.9302884615384616,-0.919889502762431,-0.931924882629108,-0.9232804232804233,-0.909375,-0.9142011834319527
ANEA-L,-0.0014164305949008194,-0.03749147920927065,-0.09487179487179487,-0.07440183546378232,0.03065693430656924,-0.019444444444444486,-0.020804438280166426,-0.058666666666666645,0.22782608695652184,0.18456375838926165,0.19864176570458403,0.23859649122807025,0.17666666666666675,0.3486150907354346,0.3682170542635659,0.38431372549019605,0.5264864864864864,0.568888888888889,0.8033205619412516,0.8457516339869282,0.8578947368421053,0.8457516339869282,0.9971711456859971,1.0316546762589929,1.0903034789045152,1.0628195763330899,0.9887323943661972,0.9342465753424658,1.4771929824561405,1.9416666666666669,1.9416666666666669,1.385135135135135,1.7417475728155338,1.978902953586498,0.7896070975918885,0.44820512820512826,0.31348837209302327,0.22251082251082255,0.1865546218487395,0.1806020066889633,0.12959999999999994,0.08615384615384625,0.2954128440366972,0.5602209944751382,0.7761006289308177,0.7432098765432098,0.8701986754966888,0.7873417721518987,0.7475247524752475
CPI-L,-0.008310249307479145,0.006973500697349699,-0.002762430939226568,-0.012987012987012991,-0.023664638269100924,-0.05373525557011827,0.0641120117907148,0.014044943820224587,0.1185127807900852,-0.06111833550065027,-0.08375634517766517,-0.015678254942058656,-0.014334470989761261,-0.013661202185792476,-0.07435897435897432,-0.10864197530864195,-0.06838709677419352,-0.0006920415224914711,-0.0006920415224914711,-0.038615179760319696,-0.002762430939226568,-0.05124835742444156,0.010496850944716307,0.07761194029850715,0.0865312264860798,0.007676203768318013,-0.010281014393420218,0.05632772494513527,0.06568265682656804,0.12198912198912204,0.07600596125186287,-0.04244031830238726,0.09559939301972653,0.10313216195569108,0.03216583273766971,0.0055710306406684396,0.038848920863309155,0.08489857250187804,0.09393939393939377,0.0865312264860798,0.07761194029850715,0.10060975609756095,0.10566615620214392,0.04865649963689167,-0.009602194787380003,-0.013661202185792476,-0.007560137457044758,-0.040781073106644694,0.012173710418565076
KWG-L,0.0,-0.24242424242424243,-0.3421052631578947,-0.3421052631578947,-0.40476190476190477,-0.3589743589743589,-0.41860465116279066,-0.1071428571428571,-0.038461538461538436,-0.16666666666666663,-0.2647058823529411,-0.2647058823529411,-0.2647058823529411,-0.1071428571428571,-0.1071428571428571,0.13636363636363646,0.13636363636363646,-0.038461538461538436,-0.038461538461538436,0.04166666666666674,1.5,1.5,1.5,1.5,1.0833333333333335,1.0833333333333335,1.0833333333333335,1.0833333333333335,1.5,1.5,0.7857142857142858,0.7857142857142858,1.0833333333333335,0.25,-0.47916666666666663,-0.7023809523809523,-0.6527777777777778,-0.8046875,-0.8670212765957447,-0.875,-0.875,-0.8798076923076923,-0.8798076923076923,-0.8798076923076923,-0.8798076923076923,-0.8774509803921569,-0.8940677966101696,-0.8975409836065573,-0.9067164179104478
BKIRx-L,-0.140625,0.09090909090909083,0.9199999999999999,-0.26436781609195403,-0.1351351351351351,-0.2992700729927007,-0.2941176470588235,-0.28888888888888886,-0.28888888888888886,-0.5294117647058824,-0.5417661097852029,-0.5816993464052287,-0.5656108597285068,-0.5524475524475525,-0.5514018691588785,-0.6089613034623218,-0.5606407322654463,-0.5514018691588785,-0.5616438356164384,-0.4666666666666667,-0.4128440366972477,-0.32867132867132864,-0.31182795698924726,-0.323943661971831,-0.2941176470588235,-0.21311475409836067,-0.4018691588785047,-0.18644067796610164,0.1707317073170731,-0.040000000000000036,-0.2615384615384615,-0.548235294117647,-0.5752212389380531,-0.42168674698795183,-0.5406698564593302,-0.6363636363636364,-0.6363636363636364,-0.7018633540372671,-0.7176470588235294,-0.7082066869300911,-0.705521472392638,-0.722242314647378,-0.7307152875175316,-0.7197080291970803,-0.7140729709605361,-0.7309039943938331,-0.7334258937868796,-0.76797583081571,-0.772579212318626
LLOY-L,-0.13413449866472438,-0.1893328085022632,-0.17636472705458894,-0.300203873598369,-0.3247540983606557,-0.3329554655870445,-0.360701536551296,-0.39283608490566035,-0.3569086651053863,-0.4081896551724137,-0.43959183673469393,-0.42375489647453835,-0.43139149641082264,-0.21107067611568675,-0.28252917610172446,-0.32740039190071846,-0.3580112219451371,-0.18046159968165532,-0.2213610586011341,-0.21182548794489087,-0.23919468045807157,-0.2722523551090482,-0.3766144329766108,-0.4164838240191405,-0.2743865124254439,-0.09364762174753272,-0.14677862323129787,-0.2424045656037982,0.16947126211019325,0.6808190204417757,-0.058588893312656376,-0.3612887722321252,-0.46910192065330114,-0.5802201233072612,-0.6678701615607051,-0.7299757411062644,-0.7232251346339209,-0.7241446524590573,-0.7799007034862194,-0.8072374704356966,-0.8271057582304555,-0.8132003158384168,-0.8120374428753283,-0.8229585082946189,-0.8308049727767219,-0.843630019567187,-0.8470857097424977,-0.8483425395254361,-0.8498508867815122
HSX-L,-0.09416243654822354,-0.05628742514970042,-0.055382402301606404,-0.04136253041362514,0.012072951451322478,0.034120734908136496,0.03141361256544517,0.011553273427471256,0.1120519333897827,0.10829817158931077,0.12378779235596138,0.07650273224043724,0.11362351611079702,0.1722701576911636,0.1649911295091664,0.17964071856287434,0.1544096103135073,0.0990237099023712,0.1503649635036497,0.22322260167649843,0.27590673575129543,0.2312500000000004,0.1374133949191687,0.1722701576911636,0.2833876221498368,0.34585824081981253,0.24881141045958777,0.18585402558314557,0.2628205128205128,0.4084003574620203,0.3003300330033001,0.15882352941176503,0.30788381742738613,0.5139289145052839,0.6624472573839661,0.6016260162601632,0.9126213592233015,0.9724655819774712,0.6677248677248682,0.5588526211671614,0.5855130784708256,0.4728971962616826,0.38732394366197176,0.39099735216240084,0.4924242424242422,0.40714285714285725,0.386103781882146,0.4565619223659887,0.48399246704331444
LIO-L,0.05650684931506844,-0.08463949843260188,-0.12048192771084343,-0.12574850299401197,-0.12048192771084343,-0.13609467455621305,-0.1560693641618497,-0.15362318840579714,-0.1933701657458563,-0.16332378223495703,-0.1955922865013774,-0.1657142857142857,0.01388888888888884,-0.03947368421052633,-0.17514124293785316,-0.26817042606516295,-0.27722772277227725,-0.32407407407407407,-0.37339055793991416,-0.2895377128953771,-0.28431372549019607,-0.43953934740882916,-0.35398230088495575,-0.3482142857142857,-0.3482142857142857,-0.3145539906103286,-0.28078817733990147,-0.3145539906103286,-0.19780219780219777,-0.13095238095238093,-0.16091954022988508,-0.3302752293577982,-0.38266384778012685,-0.3423423423423423,-0.6152832674571804,-0.7108910891089109,-0.71484375,-0.708,-0.7729393468118195,-0.71484375,-0.6958333333333333,-0.7271028037383178,-0.7533783783783784,-0.7817638266068759,-0.7787878787878788,-0.8,-0.8053333333333333,-0.8151898734177215,-0.8252543387193297
OXB-L,-0.1615875265768958,0.07709923664122131,0.2163793103448275,0.19576271186440675,0.21848013816925738,0.07382039573820398,0.2643369175627239,0.24867256637168134,-0.15436648469224767,-0.24451015891287076,-0.20834309205231671,-0.2483257641708866,-0.24451015891287076,-0.30776047118993277,-0.2558425065291777,-0.20834309205231671,-0.18224451266942598,-0.30776047118993277,-0.3529065274166763,-0.3798687554409814,-0.3529065274166763,-0.49548644510452733,-0.30776047118993277,-0.36667447364185335,-0.3234931877537979,-0.36667447364185335,-0.2739926892967587,-0.30776047118993277,0.26342528602856063,0.181202370588607,0.11068282607585411,0.06308213352974623,0.24026248911803716,0.026424128925272017,0.03355207426503104,-0.29127857764683596,-0.1130423200586147,-0.6279212532645888,-0.6833372368209267,-0.7137855794342991,-0.6617465938768989,-0.7137855794342991,-0.6083381613311462,-0.7137855794342991,-0.6655471939456978,-0.7498630274047656,-0.7827277391326066,-0.8269401177974832,-0.8416686184104634
