Firm Name,Momentum_1,Long Short,Cluster Index
IOMG.L,-0.0275590551181101,0,1
JINq.L^K08,0.0,0,2
BFS.L^I05,-0.0212765957446808,0,3
BFSi.L^I05,-0.0212765957446808,0,3
EBQ.L,-0.0177215189873417,0,4
FAO.L^B07,0.3874999999999999,0,5
CYC.L^E07,-0.0142857142857142,0,6
NBT.L^K11,0.0114068441064638,0,7
CIU.L^J17,-0.0118694362017803,0,8
PDF1.L^G08,-0.0261437908496732,0,9
XPT.L^D10,-0.1554524361948956,0,10
TIG.L^K15,-0.087179482611283,0,11
ECFo.L^H05,0.0155440414507772,0,11
RTD.L^L06,0.0,0,12
ATKW.L^G17,-0.0779783393501805,0,13
FDI.L^C20,-0.1587301588076959,0,14
SIG.L^C16,-0.04,0,14
DES.L^L13,-0.0882352841135943,0,15
MPH.L^K08,-0.0782608695652173,0,16
DGO.L^I15,-0.0156249999999998,0,16
FOOI.L^C15,-0.1111111296602015,1,17
SVE.L,-0.0925925925925925,0,17
AD.L^K09,0.0344827586206897,0,17
EIDE.L^D09,0.3234035588329034,-1,17
PAFR.L,-0.25,0,18
ASA.L^K17,-0.1724137989703005,0,18
JSG.L,0.0154696132596685,0,19
INST.L^L09,0.0588235294117647,0,19
PTS.L^B12,-0.0588235294117647,0,20
MEGPM.L,0.0192307692307691,0,20
JCR.L^K11,0.1188118811881189,0,20
PAAC_u.L^H07,0.0,0,21
PAACi.L^H07,0.0,0,21
WHI.L,-0.1584158415841584,1,22
CKT.L,-0.125,1,22
NSB.L^B08,-0.0854700854700855,0,22
EMEN.L^J09,-0.0818858560794044,0,22
BDI.L^L16,-0.0521327014218009,0,22
FOUR.L,-0.0083507306889352,0,22
MAO.L^B09,0.0252252252252251,0,22
DAGR.L^K07,0.1818181818181818,-1,22
XAR.L,0.1913043478260869,-1,22
HYD.L^H16,-0.1802575107296137,1,23
PALC.L^K12,-0.1298701181454516,0,23
CARRC.L,-0.0740425531914893,0,23
HRN.L,-0.039840637450199,0,23
ANEA.L,-0.0295698924731182,0,23
WOC.L^I06,-0.020066889632107,0,23
TLT.L^B10,0.0481927710843372,-1,23
TPT.L,-0.2266260162601626,1,24
CHR.L^E08,-0.1541755888650964,1,24
GBGP.L,-0.1388888888888888,1,24
BII.L^A11,-0.1372912807892798,0,24
SNXS.L,-0.1363636363636363,0,24
CABC.L^L19,-0.1190476190476189,0,24
AFFA.L^L13,-0.1086956521739129,0,24
ONEV.L^J18,-0.0671140939597315,0,24
NRG.L^L08,-0.0655737704918032,0,24
MCB.L,-0.0531249999999998,0,24
CNE.L,-0.0529270248596629,0,24
FSTP.L,-0.0526315789473684,0,24
600688q.L^J08,-0.0499999999999999,0,24
AMBR.L^D18,-0.0272108843537415,0,24
PDL.L,0.0,0,24
0325q.L^E05,0.0190217391304348,0,24
ECORE.L,0.0241935483870967,0,24
SGI.L^I22,0.0310880829015545,0,24
HYVE.L^E23,0.0394736842105263,0,24
REAH.L,0.0407239819004525,0,24
MCI.L^K10,0.0427574171029667,0,24
