Firm Name,Momentum_1,Long Short,Cluster Index
ANTO.L,-0.0155520995334369,0,1
COA.L,0.0,0,2
HLMA.L,0.1075949367088606,0,3
BWY.L,0.2749999999999999,0,3
BKGH.L,0.2760416666666667,0,4
PSN.L,0.277027027027027,0,4
BDEV.L,0.7804878048780488,0,5
RTO.L,0.2919708029197079,0,6
HEAD.L,0.1470588235294117,0,7
IPEL.L,0.0,0,8
SRP.L,0.033274956217163,0,9
NXT.L,0.1111111111111111,0,10
TNS.L^K08,0.1666666666666667,0,11
BBOR.L^H00,0.3274336283185841,0,12
CSE.L^B99,-0.6666666666666667,0,13
WHSO.L^F97,0.0714285714285714,0,14
BOK.L^H00,0.0358126721763085,0,15
EMI.L^I07,0.1885369532428356,0,16
MAJE.L,0.099630996309963,0,17
WNER.L^H13,0.1703703703703702,0,18
CITY.L^A23,0.0,0,19
IBCL.L^I93,0.0,0,20
IS.L^F03,0.0,0,21
DPLM.L,0.0818505338078292,0,22
AB.L^G07,0.1006864988558351,0,22
HILS.L,-0.04,0,23
BID.L^G04,0.0833333333333334,0,24
MTC.L^B99,-0.0119617224880382,0,25
MT.L^F07,0.4682080924855492,0,26
WGC.L^F06,-0.0666666666666667,0,27
BAA.L^H06,0.1484992101105844,0,28
MAO.L^B09,0.0741573033707865,0,29
TMXL.L^I93,-0.0769230769230769,0,30
IOV.L^A07,-0.0027972027972028,0,31
DOPR.L^F15,-0.0074257425742574,0,32
AST.L^F01,0.0,0,33
LITL.L^I93,0.0,0,33
BALW.L^H01,-0.108108108108108,1,34
SPF.L^B00,-0.0909090909090909,1,34
LBS.L^I99,-0.0647482014388488,1,34
BKSC.L^B00,-0.0584415584415585,1,34
EIS.L^I98,-0.0053475935828877,0,34
GDGL.L^I93,0.0,0,34
ITS.L^I99,0.0,0,34
ASPI.L^I93,0.0479041916167666,0,34
BLGH.L^G03,0.0495049504950495,0,34
GNK.L^J19,0.0827250608272505,0,34
HTJ.L^G00,0.0831122900088416,0,34
BYW.L^G99,0.1176470588235294,0,34
SCTN.L^D08,0.12565445026178,0,34
ESP.L^I02,0.1417322834645669,0,34
WATT.L^E99,0.1818181818181818,-1,34
BLAG.L^H00,0.1979166666666665,-1,34
KBL.L^I95,0.2173913043478261,-1,34
MTM.L^D00,0.2608695652173911,-1,34
MKLW.L^F19,0.0090090090090089,0,35
BENT.L^H01,-0.16,0,36
FGSN.L^A00,0.110599078341014,0,37
GB0729929.L^F03,0.0169491525423728,0,38
DGM.L^E99,0.0096153846153845,0,39
LOYD.L^I93,0.0160427807486629,0,39
KWIK.L^F98,0.045241809672387,0,39
NRDN.L^A97,0.0709219858156029,0,39
FLXT.L^E00,-0.0666666666666665,0,40
HLND.L^A00,-0.0557939914163089,0,40
IPC.L^I97,0.0,0,40
CWP.L^G93,0.1400000000000001,0,40
ALV.L^I04,-0.2758620689655172,0,41
DCS.L^G06,-0.0625,0,41
BFT.L^G99,-0.4174757281553398,1,42
HWE.L^C99,-0.2826086956521739,1,42
GTON.L^H02,-0.2666666666666666,1,42
MES.L^H98,-0.2598425196850394,1,42
PKN.L^C01,-0.234375,1,42
FIFE.L^H99,-0.1960784313725491,1,42
KWFT.L^H99,-0.1919191919191918,1,42
BBC.L^I07,-0.1739130434782608,1,42
BIBY.L^F97,-0.1654676258992805,1,42
HLD.L^G99,-0.15,1,42
SMET.L^G00,-0.1379310344827585,1,42
ELCO.L,-0.1219512195121951,1,42
TGI.L^B02,-0.119047619047619,1,42
HEPC.L^G93,-0.0968992248062015,1,42
SVOYa.L^G98,-0.0951374207188161,1,42
CHCH.L^A00,-0.0915254237288135,1,42
LBTY.L^H00,-0.0877598152424942,1,42
BTB.L^F03,-0.0877192982456139,1,42
BLCK.L^H00,-0.0857142857142856,1,42
AGDA.L^I14,-0.0816104461371055,1,42
MATB.L^A01,-0.069767441860465,1,42
HALL.L^H93,-0.0655737704918033,0,42
FKSL.L^H93,-0.0638297872340425,0,42
APV.L^H97,-0.0574712643678161,0,42
ECC.L^F99,-0.052863436123348,0,42
CHI.L^H98,-0.05,0,42
CANG.L^B99,-0.043478260869565,0,42
TOPS.L^H05,-0.0254237288135593,0,42
RDLD.L^B98,-0.0227920227920226,0,42
BEP.L^G93,-0.0192307692307692,0,42
ISO.L^C07,-0.0159574468085105,0,42
WNFD.L^F01,-0.014423076923077,0,42
BDRG.L^H98,-0.0135135135135134,0,42
ATOS.L^I96,-0.0089285714285713,0,42
BREP.L^G96,-0.0037313432835821,0,42
BZR.L^D01,0.0,0,42
MERL.L^I93,0.0,0,42
MORE.L^H98,0.0,0,42
PKHL.L^I93,0.0,0,42
SKSL.L^I93,0.0,0,42
