Firm Name,Momentum_1,Long Short,Cluster Index
CRAW.L^L18,0.3888888888888888,0,1
SISGM.L^H21,0.3414634146341464,0,2
SMRTS.L,1.5730994152046778,0,3
0FPQ.L^E23,-0.0789473684210526,0,4
KDR.L,-0.0270270270270269,0,4
JAIx.L^E14,-0.75,1,5
JMGx.L^H14,-0.7294117647058824,1,5
MXP.L^J15,-0.5155763239875389,1,5
VELA.L,-0.5142857142857145,1,5
PENG.L^G15,-0.4891304347826086,1,5
EDLE.L,-0.4666666666666667,1,5
C1Y.L,-0.4368013757523645,1,5
ALBH.L^D14,-0.4328358208955224,1,5
TAU.L^J19,-0.4074074074074074,1,5
MTC.L,-0.3899521531100478,1,5
OXF2.L,-0.3636363636363636,1,5
BZT.L,-0.3602941176470589,1,5
ALOE.L^G17,-0.3595505617977528,1,5
AMNX.L,-0.3269859153734187,1,5
JLP.L,-0.3174603174603174,1,5
SER.L^K15,-0.3134328358208955,1,5
ACU.L^F15,-0.3,1,5
MUL.L,-0.2999465811965812,1,5
RHL.L^G19,-0.2914798064284473,1,5
NBE.L^F16,-0.2857142857142857,1,5
RRR.L,-0.2833333333333333,1,5
SORA.L,-0.2757009345794392,1,5
0RFN.L^G17,-0.2644462838565036,1,5
LRL.L^F15,-0.2626886145404664,1,5
JPSx.L^F14,-0.2612612612612612,1,5
TBZA.L^F17,-0.26,1,5
CITY.L^A23,-0.254054054054054,1,5
LED.L^H16,-0.2531645569620253,1,5
DOR.L^C16,-0.2500000000000001,1,5
OSUq.L^E16,-0.25,1,5
MCRB.L^B15,-0.2476190476190476,1,5
CRCL.L,-0.2473118279569892,1,5
KBEK.L^B18,-0.2470588235294117,1,5
PARPR.L^I14,-0.2461538461538461,1,5
GAW.L,-0.243691420331651,1,5
SOU.L,-0.2387708452356718,1,5
HARL.L,-0.2376237623762375,1,5
BCEB.L,-0.2368421052631579,1,5
ANP.L,-0.2325925925925925,1,5
ADN.L^H17,-0.2312244897959183,1,5
UEP.L^D16,-0.2307692307692307,1,5
CNE.L,-0.2275735294117644,1,5
GPX.L^D18,-0.2272727295491095,1,5
TXO.L^C15,-0.2272727272727273,1,5
POLO.L^J20,-0.2209302325581394,1,5
NGTE.L^G18,-0.2202197802197802,1,5
ARNR.L,-0.2199999999999999,1,5
NANON.L,-0.2192982456140351,1,5
REAT.L,-0.217391304347826,1,5
PHWK.L,-0.2156862745098039,1,5
MARLM.L^G17,-0.2117647058823529,1,5
KEMK.L^J18,-0.2115384615384615,1,5
LOND.L^K14,-0.211453744493392,1,5
KMR.L,-0.2107750472589792,1,5
ACTAq.L^F15,-0.2096774193548387,1,5
ARBB.L,-0.2092372288313505,1,5
TSTRE.L^L20,-0.2075471698113207,1,5
FUTR.L,-0.2066666666666666,1,5
CFC.L^L14,-0.2054794520547945,1,5
IES.L,-0.2045454545454547,1,5
ITM.L,-0.2000000000000003,1,5
MEDI.L^F17,-0.1999999999999999,1,5
FIF.L,-0.1935483870967742,1,5
UKR.L,-0.1931818181818182,1,5
CLCO.L,-0.1928571428571428,1,5
FJET.L^H20,-0.1925925942488262,1,5
ALPHA.L^G18,-0.1923076923076923,1,5
BLUS.L,-0.1923076923076923,1,5
DTC.L^L17,-0.1921259842519684,1,5
ASHM.L,-0.1915957978989495,1,5
CYAN.L,-0.1904761904761903,1,5
CTID.L,-0.1846153846153846,1,5
DQE.L^C16,-0.1842105263157895,1,5
RDI.L^E21,-0.1833333333333333,1,5
NBPO.L^C15,-0.1825,1,5
ALAPH.L,-0.1820987654320988,1,5
ARSA.L,-0.1818181818181817,1,5
FXPO.L,-0.1815775542615142,1,5
BVC.L,-0.1794871794871795,1,5
CAPC.L^J15,-0.1794871794871795,1,5
PIRI.L,-0.1785714285714286,1,5
KAZ.L^E21,-0.1781582597274366,1,5
CXMG.L^L14,-0.1764705882352941,1,5
EXIL.L^L20,-0.1759530791788855,1,5
PSON.L,-0.1738805970149254,1,5
A7L.L,-0.1732851985559567,1,5
BIDS.L,-0.1714285714285713,1,5
VRP.L^J20,-0.1714285710202985,1,5
AMIq.L^D15,-0.1694267515923566,1,5
JNEO.L,-0.1666666666666666,1,5
STLO.L^J19,-0.1666666666666666,1,5
SUNU.L,-0.1666666666666666,1,5
SWGS.L,-0.1666666666666666,1,5
WALG.L^G20,-0.1666666666666666,1,5
GWIK.L^C17,-0.1666635630621403,1,5
MHPCq.L,-0.1655555555555555,1,5
GKP.L,-0.1644021739130436,1,5
TAN.L,-0.1642857142857142,1,5
ROR.L,-0.1632867132867133,1,5
UVEL.L,-0.1612903225806451,1,5
PPGL.L^I21,-0.1578947368421052,1,5
LOGP.L,-0.1570680628272251,1,5
ECRE.L,-0.15625,1,5
AKR.L^C19,-0.1560693641618497,1,5
RGO.L,-0.1549295774647887,1,5
KZG.L,-0.1538461538461538,1,5
TRICR.L^J17,-0.1527777777777778,1,5
HZM.L,-0.150943396226415,1,5
ARM.L^I16,-0.1506849315068493,1,5
MDZE.L,-0.1506849315068492,1,5
PRIMP.L,-0.15,1,5
URU.L,-0.15,1,5
HBR.L,-0.1483481575603558,1,5
KLN.L^L18,-0.1481481481481482,1,5
IPF.L,-0.147720930232558,1,5
OXS.L^B16,-0.1473684210526316,1,5
AMAMP.L^A20,-0.1470588235294118,1,5
RUR.L,-0.1470588235294118,1,5
HSD.L,-0.1464646464646465,1,5
AFEN.L,-0.1459854014598539,1,5
YGEN.L,-0.1435991196821786,1,5
AYM.L,-0.1428571428571429,1,5
LVCG.L,-0.1428571428571429,1,5
BHRB.L^B15,-0.1428571428571428,1,5
HYVE.L^E23,-0.141839378238342,0,5
RKH.L,-0.1416803953871499,0,5
KBCAT.L^D16,-0.139917695473251,0,5
ZOO.L,-0.1397849462365591,0,5
TCAPI.L,-0.1389189189189188,0,5
HMLH.L^J20,-0.1388888888888888,0,5
N4P.L,-0.1388888888888888,0,5
UKOGa.L,-0.1388888888888888,0,5
SRP.L,-0.1372391653290529,0,5
GRAG.L,-0.1363636363636363,0,5
HDD.L,-0.1351351351351351,0,5
SDIS.L,-0.1351351351351351,0,5
MPAC.L,-0.1350649350649351,0,5
LND.L,-0.1341463414634146,0,5
BAO.L^E15,-0.1339285714285714,0,5
SRB.L,-0.1333333333333333,0,5
CGNR.L,-0.131578947368421,0,5
RC2.L,-0.1298701298701299,0,5
RLM.L^C19,-0.127659574468085,0,5
VED.L^J18,-0.1276480173818577,0,5
IXI.L,-0.1273885350318471,0,5
TRX.L,-0.1262135922330097,0,5
FOGL.L^A16,-0.125,0,5
PBTY.L^E14,-0.125,0,5
PHIT.L^G15,-0.123076923076923,0,5
VSVS.L,-0.1227893890675241,0,5
MNDI.L,-0.1224880382775119,0,5
IAE.L^F17,-0.1211631663974152,0,5
0J5Y.L^D20,-0.1207502929461821,0,5
SXS.L,-0.1204105803395183,0,5
CHARC.L,-0.12,0,5
TSTT.L,-0.1190476190476191,0,5
GNG.L^K15,-0.119047619047619,0,5
TYM.L,-0.119047619047619,0,5
SNWS.L,-0.1189473684210525,0,5
OFF.L^J14,-0.1186440677966101,0,5
PTY.L,-0.1186440677966101,0,5
CSDY.L^I14,-0.1185185185185184,0,5
JEMA.L,-0.11840888066605,0,5
NXGN.L^K18,-0.1183310544595371,0,5
IAP.L^L16,-0.1183310533515732,0,5
POCH.L^H14,-0.1176470588235294,0,5
DLAR.L,-0.1166666666666665,0,5
EEUP.L^D18,-0.1166077738515901,0,5
PYSM.L,-0.1142857142857143,0,5
MCT_p.L,-0.1137440758293838,0,5
BSTH.L,-0.1132075471698113,0,5
SOST.L,-0.1131713554987212,0,5
MML.L^E14,-0.1131465517241379,0,5
CEG.L,-0.1131428571428571,0,5
DIAL.L,-0.1131301289566236,0,5
FUM.L,-0.1125827814569537,0,5
SAB.L^J16,-0.1124979471177533,0,5
AAS.L,-0.112385321100917,0,5
BEMO.L,-0.1111859838274932,0,5
