Firm Name,Momentum_1,Long Short,Cluster Index
AYM.L,-0.0384615384615384,0,1
JKX.L^A22,-0.0778625954198473,0,2
EGRE.L,0.1568627450980393,0,3
YOU.L,0.2142857142857142,0,3
ACU.L^F15,0.037593984962406,0,4
ASOS.L,0.033434650455927,0,5
ID2A.L^F20,-0.1192660550458715,0,6
AMER.L^A20,0.0,0,7
ACEX.L^K10,0.0544776119402985,0,7
UFO.L,-0.2545454545454545,1,8
IDLS.L^F11,-0.0654867256637168,0,8
SRXR.L^L16,-0.0238095238095238,0,8
BILN.L,0.0,0,8
SORA.L,0.1443298969072164,-1,8
RVC.L^A07,-0.6666666666666667,1,9
RETV.L^K08,-0.4977578475336323,1,9
HCL.L^I08,-0.4848484848484848,1,9
HGP.L^J07,-0.4545454545454546,1,9
OXS.L^B16,-0.3818181734166666,1,9
ATD.L^H12,-0.3658536585365853,1,9
GCOC.L^I14,-0.3599999997302203,1,9
ZOO.L,-0.3333333333333333,1,9
HCEG.L^F11,-0.3259972489683631,1,9
LDRL.L^L08,-0.3246753246753247,1,9
CHO.L^D08,-0.3076923076923077,1,9
FNS.L^G08,-0.3064516129032257,1,9
NBB.L,-0.2934782608695652,1,9
MAMG.L^C10,-0.2727272727272727,1,9
IHC.L,-0.2714285714285714,1,9
XAR.L,-0.2582496413199425,1,9
TRICR.L^J17,-0.25,1,9
PECO.L^E16,-0.2456140350877192,1,9
CVH.L^F11,-0.2444444444444444,1,9
IRV.L^C19,-0.2440789464239503,1,9
PAAC.L^H07,-0.238095238095238,1,9
TSG.L^H21,-0.2352941145773667,1,9
ALTNA.L,-0.2272727272727273,1,9
PXEN.L,-0.217391304347826,1,9
FUIN.L^G09,-0.2105263157894736,1,9
BRTR.L^L06,-0.2051282051282051,1,9
APTD.L,-0.2035398230088495,1,9
CNSP.L,-0.2,1,9
PHEG.L,-0.1999999999999999,1,9
ENO.L^J08,-0.1963260619977037,1,9
FUTR.L,-0.1949685534591194,1,9
CLEA.L^D13,-0.1935483870967742,1,9
CSDY.L^I14,-0.1866666666666666,1,9
QNTA.L^J07,-0.1864406779661016,1,9
RUA.L,-0.18625,1,9
DIAL.L,-0.1821668264621284,1,9
LVCG.L,-0.1818181818181817,1,9
MEDIC.L^K13,-0.1794871794871795,1,9
IOT.L^J07,-0.1762295081967213,1,9
BSDB.L^F21,-0.1721068249258159,1,9
UFG.L^I13,-0.1720430107526881,1,9
SRTS.L^J07,-0.1702127659574468,1,9
HEP.L^D11,-0.1692307692307691,1,9
WEP.L^L06,-0.1666666666666667,1,9
CWV.L^A08,-0.1666666666666666,1,9
SAVG.L^A14,-0.1666666666666666,1,9
PALMq.L^K07,-0.1654986522911051,1,9
DBOX.L,-0.1650485436893204,1,9
CTPC.L^F20,-0.1627906976744185,1,9
NGRP.L^I18,-0.1612903225806451,1,9
TXO.L^C15,-0.1578947368421053,1,9
NWMS.L,-0.1560975609756096,1,9
RHL.L^G19,-0.1542553129304659,1,9
BIOM.L,-0.1501057082452432,1,9
SER.L^K15,-0.1470588235294118,1,9
XTL.L^J07,-0.1466666666666666,1,9
DINT.L^I12,-0.1463414634146341,1,9
ITL.L^K10,-0.1461988304093567,1,9
DISD.L,-0.1428571428571429,1,9
MGTC.L^D07,-0.1428571428571429,1,9
HLC.L^I06,-0.1428571428571428,1,9
FAO.L^B07,-0.1415094339622642,1,9
CEPHq.L^K07,-0.1406116033152329,1,9
JNEO.L,-0.1304347826086956,1,9
AAP.L^I07,-0.1294964028776978,1,9
BOSB.L^C18,-0.1287878787878787,1,9
JNYJ.L^L16,-0.1282051282051282,1,9
TED.L^D09,-0.1269841269841269,1,9
AET.L,-0.1263157894736842,1,9
FDPF.L,-0.1254237288135593,1,9
BIRD.L,-0.125,1,9
MNL.L,-0.1242236024844721,1,9
JRVS.L^J14,-0.1238938098691099,1,9
WDNY.L^H09,-0.1228070175438597,1,9
MEGR.L^E08,-0.1212121212121211,1,9
AVE.L^J11,-0.1202749140893469,1,9
LGNG.L^A11,-0.1176470588235294,1,9
CMX.L,-0.1153846153846154,1,9
ALAP.L^E08,-0.1149425287356321,1,9
CMPT.L^C08,-0.1111111111111111,1,9
MWH.L^L11,-0.1111111111111111,1,9
VRY.L^B07,-0.1111111111111111,1,9
ADL.L^I06,-0.111111111111111,1,9
CIHL.L^K21,-0.1097560975609756,1,9
WETI.L^I18,-0.1075268993496446,1,9
VAN.L^E08,-0.1072938689217759,1,9
FFA.L^D13,-0.1071428571428571,1,9
COSTq.L^K07,-0.1060057887120116,1,9
EPA.L^F07,-0.1052631578947368,1,9
PLM.L^J14,-0.1021505376344086,1,9
NTY.L^J10,-0.1020408163265306,1,9
LMBT.L^J14,-0.1003460207612456,1,9
ADAR.L^A11,-0.0999999999999999,1,9
CIY.L^F07,-0.0999999999999999,1,9
RTCR.L,-0.0979020979020979,1,9
PSQP.L^A12,-0.097560975609756,1,9
PTL.L^G08,-0.097560975609756,1,9
