Firm Name,Momentum_1,Cluster Index
50906,-0.1304347826086956,83
18980,-0.15,87
10568,0.0,28
10998,0.0,16
11181,-0.009090909090909,82
39116,-0.1428571428571429,7
50032,-0.03125,67
49330,-0.218562874251497,4
69171,0.1764705882352941,69
68814,0.1875,20
47730,0.0033783783783782,98
13232,0.0192307692307691,80
13777,-0.4541062801932367,71
44652,-0.0262664165103189,65
44548,0.0666666666666666,20
38746,-0.0153846153846153,23
60871,-0.0833333333333333,77
14198,0.0,29
14331,-0.2115384615384615,71
45583,-0.0415094339622641,98
14702,-0.0855263157894736,85
14737,-0.074074074074074,30
15537,-0.0294117647058823,3
68830,-0.0303030303030302,81
85631,-0.0405405405405405,71
16185,0.064516129032258,36
16791,-0.1999999999999999,61
17057,-0.2727272727272727,61
17495,0.1153846153846154,89
17903,-0.0365853658536585,89
49373,-0.0294117647058823,46
18570,-0.0517241379310344,3
18623,-0.2542372881355932,28
18834,-0.0434782608695651,17
47642,-0.0720720720720721,56
18973,-0.1451612903225806,46
19271,-0.0697674418604651,85
29938,0.0218181818181817,46
10866,0.0316742081447964,38
19880,-0.2897196261682243,93
20240,-0.0406976744186046,54
20248,0.0039370078740157,98
49402,-0.1824324324324324,61
20651,0.0,42
25320,-0.0676855895196506,65
40352,-0.0666666666666666,34
21726,0.0129870129870128,56
21742,-0.0606060606060605,39
26841,-0.1029411764705882,18
48047,-0.0999999999999999,47
65533,-0.0812854442344045,85
24126,-0.28125,62
24572,0.032258064516129,46
24951,0.0,89
25049,-0.0408163265306122,5
25217,-0.1032608695652174,98
25487,-0.0625,94
69307,-0.2222222222222222,62
27124,0.125,42
65541,0.0,42
27562,-0.0093457943925233,94
31026,-0.107981220657277,82
27800,0.0263157894736842,46
27909,-0.0945945945945946,35
28207,0.0909090909090908,34
19828,-0.1265822784810126,12
28311,-0.046875,82
28522,-0.032258064516129,55
59707,-0.3809523809523809,62
63546,0.0851063829787233,36
29023,-0.0099009900990099,82
49154,-0.0378006872852233,98
19350,-0.0068259385665528,85
49429,-0.0284090909090909,71
30227,-0.25,42
43211,-0.0606060606060605,17
61313,-0.092250922509225,5
19254,0.0453400503778338,83
31595,-0.1666666666666666,20
87581,-0.0555555555555555,20
69358,-0.0198019801980198,96
33209,0.0370370370370369,4
50788,-0.0978260869565217,55
53196,-0.0451977401129943,36
34287,-0.2241379310344827,36
58405,-0.1647058823529411,90
46295,-0.025,88
63589,-0.0999999999999999,69
26382,0.0111731843575419,36
37103,-0.0544217687074829,98
31974,-0.073170731707317,72
62228,-0.1228070175438597,87
59010,-0.0150862068965517,71
60935,0.0597014925373133,2
40838,-0.096045197740113,91
19174,-0.0576923076923077,2
21055,-0.0909090909090909,43
59547,-0.0597014925373133,50
47888,-0.3305084745762712,3
62367,-0.0416666666666666,96
39670,-0.0493827160493827,16
49189,0.2682926829268293,28
40628,-0.0188679245283018,98
40644,-0.0512820512820513,72
39765,-0.28125,100
32600,-0.1875,58
41420,-0.1568627450980392,57
32678,-0.0571428571428571,87
23077,0.0107913669064747,3
63212,-0.3333333333333333,62
41663,-0.0909090909090909,62
27828,-0.0873015873015873,21
88701,-0.0212765957446808,42
32803,-0.0316742081447963,94
66181,-0.4069264069264069,85
32870,-0.074829931972789,68
42366,0.0459183673469387,98
32926,-0.0131578947368421,28
66587,-0.1048387096774193,68
42922,-0.4797297297297297,36
43474,0.0,42
43781,0.15625,94
44135,-0.0666666666666666,11
44389,-0.0967741935483871,71
12503,-0.0909090909090909,57
45560,-0.0652173913043477,89
45699,0.0707964601769912,90
12040,-0.1428571428571429,42
46149,-0.0285714285714285,36
46237,-0.0117647058823529,68
48100,-0.127659574468085,61
33267,-0.2142857142857143,13
47133,0.0138888888888888,77
47141,-0.0095238095238094,83
57437,0.0084745762711864,51
47571,0.0,77
53495,0.0,55
50374,-0.0588235294117647,17
48208,0.0,62
48291,0.0555555555555555,47
48347,0.0204081632653061,63
64282,-0.1606217616580311,82
24731,-0.0909090909090909,62
26294,0.0139860139860139,92
53612,-0.0266272189349112,46
