Firm Name,Momentum_1,Cluster Index
54594,0.1597938144329898,49
11624,-0.0270197486535008,85
11790,-0.0324702013974517,24
13056,0.2177197802197801,68
50091,-0.4808035714285714,88
14526,0.0154738878143134,16
11581,0.1660377358490565,84
15203,0.0909090909090908,55
15748,0.0427807486631015,49
16126,0.0992217898832685,23
17137,0.1187144019528072,91
85914,0.1191440138808561,4
18092,-0.0968483256730137,60
18244,0.0152688172043009,46
84839,0.1884057971014492,38
67176,-0.0394366197183098,11
20670,0.1969230769230769,44
64899,0.0340314136125654,61
22905,0.024745269286754,60
47175,0.2547993019197208,40
23660,0.0326359832635982,13
23975,-0.0269981288425553,88
82542,0.0156862745098038,68
30680,0.1565329883570503,77
56274,0.1557142857142857,94
27642,0.0333333333333334,5
87207,0.171875,47
55589,0.0357142857142855,79
31318,0.0513141426783478,95
31668,0.039076923076923,83
54391,0.1029165269862555,91
32046,0.0219438877755511,4
32054,0.114074074074074,49
47511,0.0887999999999999,70
33188,-0.0833333333333333,62
48143,-0.003225806451613,13
53866,0.0661011991810471,56
23552,-0.1114285714285714,3
60628,0.0684702738810953,14
57330,0.0359116022099446,88
20765,0.0552631578947369,23
17144,0.0370206162713366,76
39328,0.0232558139534884,23
26657,0.2049180327868853,79
40540,0.1061946902654868,40
22250,0.0128755364806865,7
41452,0.0643109540636042,48
44821,-0.1652084405558415,55
53129,0.0548302872062662,26
84226,-0.0471698113207547,68
89181,1.098265895953757,40
46843,-0.0659673659673658,16
46907,-0.0206185567010309,90
64020,-0.2145922746781116,22
51423,-0.0295774647887323,86
67002,0.1478260869565217,23
52090,0.0851149657119805,57
53613,0.3317647058823529,40
54114,0.1076746849942724,23
55160,-0.078125,23
55213,0.1710659898477158,80
64442,0.014218009478673,28
56363,0.0638961038961039,62
51377,0.3326214628937534,38
57665,0.0459555389501213,67
67010,0.1788585997254363,92
34948,0.2179104477611939,56
35107,0.0145739910313902,62
61621,-0.0202247191011235,3
51692,0.0835129310344828,97
43692,0.05,79
65307,0.0056634304207119,86
66852,0.1455696202531646,57
46922,0.0823529411764707,69
67193,0.1157649796393252,57
67732,-0.0053191489361701,2
77354,0.0957409362900387,77
69199,0.0464263897373242,41
38850,-0.0324324324324324,11
72128,0.0326295585412668,99
72486,0.1634920634920635,43
27764,0.0215664018161179,74
44951,0.2052216150576808,7
74500,0.1036789297658862,93
74740,0.0504201680672269,91
65752,0.1304347826086955,53
40061,0.1230687266915289,77
75433,-0.1714285714285714,79
40694,0.1200607902735562,77
76129,-0.0557692307692307,2
65306,0.0942249240121582,11
92874,-0.0076347305389221,18
81294,-0.0121673003802281,18
19502,-0.0022683084899546,17
81614,0.1616161616161615,79
