Firm Name,Momentum_1,Cluster Index
65832,-0.2074468085106383,73
66413,0.1363636363636364,96
21020,0.0217391304347827,91
10429,-0.1176470588235294,84
85041,-0.2465753424657534,71
62500,-0.0714285714285714,70
27991,0.0139860139860139,99
10517,-0.0188679245283018,84
20482,-0.5534709193245779,60
10656,0.0,84
10664,0.1,62
10057,-0.0754716981132075,95
63837,0.0526315789473683,67
60038,0.0217391304347827,50
51510,-0.2325581395348837,55
10752,-0.1132075471698113,80
10779,-0.1063829787234043,51
85113,0.0566037735849056,38
10875,-0.0256410256410256,93
64514,-0.074074074074074,5
61241,-0.4444444444444444,85
11042,-0.0645161290322581,19
11149,0.1730769230769231,21
61081,-0.0088495575221239,36
28222,-0.0981432360742705,8
51721,-0.0555555555555555,30
28804,-0.103030303030303,8
49584,-0.0181818181818181,8
42083,-0.074468085106383,13
48514,-0.0911854103343464,15
63845,0.036144578313253,87
11691,0.0204081632653061,95
71271,-0.0165289256198346,99
10137,-0.0194986072423398,49
44740,-0.2010050251256281,86
11851,-0.0645161290322581,62
26331,-0.05,59
10145,-0.0732758620689655,97
85033,-0.05,79
41443,0.0097087378640776,50
45911,-0.0909090909090909,13
12205,-0.0799999999999999,48
24643,-0.0225442834138486,82
64856,-0.0188172043010752,5
10161,0.0299401197604789,74
28484,-0.0163043478260869,91
12424,-0.8552631578947368,69
60046,0.0681818181818181,91
39482,-0.1384615384615384,81
10225,-0.0729166666666666,17
56119,-0.0341880341880341,34
23341,-0.065126050420168,81
12758,0.1830985915492957,90
24109,0.0079051383399209,50
12811,-0.1428571428571429,4
12918,0.07,47
66771,-0.0451977401129943,75
66421,-0.1904761904761904,51
41734,0.8888888888888888,51
15667,-0.0482529118136438,89
65859,0.0120724346076459,8
50112,-0.0734463276836158,55
13304,-0.2608695652173913,36
64143,-0.0909090909090909,36
29049,-0.0050083472454089,74
13603,-0.0909090909090909,70
46527,-0.0344827586206896,38
58560,0.0232558139534884,96
13769,-0.1458333333333333,80
69200,-0.0555555555555555,84
10401,0.0117647058823529,21
23544,-0.0489130434782608,34
13988,0.1,51
10460,-0.1197183098591548,15
14008,-0.0020491803278688,22
14059,-0.3125,28
19553,-0.0279898218829516,87
18075,-0.0175438596491228,40
14219,0.0,75
14227,-0.1034482758620689,70
87119,0.0,90
29073,-0.0350877192982456,61
14323,-0.0086956521739129,15
29102,-0.0172413793103448,76
59184,0.0325581395348837,15
64397,-0.2057142857142857,79
29145,-0.0227272727272727,95
14593,-0.1966527196652719,36
14622,-0.0188679245283018,88
52804,-0.0526315789473684,30
10516,-0.0825242718446601,91
14833,0.0740740740740741,29
14868,-0.032258064516129,38
29380,-0.1666666666666666,75
17566,0.1914893617021276,16
19692,-0.1494661921708184,81
15035,-0.0894308943089431,89
60230,-0.0806451612903226,36
29209,0.0863309352517984,51
15131,-0.1818181818181817,59
31472,0.0,1
21143,-0.0288461538461538,15
10364,0.1308411214953271,74
24272,-0.1647058823529411,74
15262,-0.28,1
15334,-0.0546875,16
15457,0.0526315789473683,84
15502,-0.0285714285714285,38
47140,0.0330578512396693,74
85607,0.0,67
15553,0.0176678445229681,34
10604,-0.0579234972677595,81
15684,0.2210526315789474,83
20458,-0.0212765957446808,1
15721,0.0963855421686747,16
49701,-0.0333333333333333,17
15820,0.0,46
69542,-0.125,70
44644,-0.0604395604395604,91
15975,-0.0652173913043477,73
16030,-0.0098039215686274,54
44601,-0.0488888888888888,50
27684,0.0,11
40416,-0.0167865707434052,36
58376,-0.0381679389312976,23
65496,-0.1515151515151515,25
85711,-0.1875,59
53110,-0.1323529411764705,74
85754,-0.0689655172413793,8
62797,-0.0655737704918032,38
52484,-0.5614035087719298,79
75034,-0.1428571428571429,21
10318,-0.1282051282051282,94
58755,-0.0485436893203883,49
57568,-0.0174825174825175,82
16460,-0.1454545454545455,20
58480,0.1351351351351351,59
