Firm Name,Momentum_1,Cluster Index
54594,-0.0679045092838196,2
13056,0.0124999999999999,44
14526,0.0548057259713701,36
11581,0.0315468113975576,35
15203,-0.0178102189781022,76
16126,0.043701799485861,29
16249,-0.1483870967741934,62
17137,0.0452586206896552,73
20670,0.2792056074766353,81
64899,0.3831775700934579,59
23660,0.0388073828679602,35
23975,0.0105033690051525,35
82542,0.0010626992561104,79
30680,-0.0204204204204203,38
56274,0.0434383603548487,35
31668,-0.010126582278481,49
32046,0.0452196382428939,92
47511,0.0032030749519538,91
53866,0.0149911816578482,80
60628,0.0392311483489404,70
57330,0.0410509031198687,8
37875,0.0458034800409417,15
20765,0.1230195712954334,97
17144,0.1027658559847402,27
39328,-0.0308747855917667,39
41452,0.0243093922651933,18
89888,0.4632352941176469,34
84226,0.0995986866107261,91
64020,0.1935483870967742,33
51423,-0.0819548872180451,50
67002,0.027327935222672,79
52090,0.0789093825180431,66
53613,0.1078042328042327,69
54114,-0.0283400809716598,66
55213,-0.0252324037184595,30
57665,0.0075855689176689,4
35107,-0.0321346595256312,28
61621,0.0139356814701376,52
51692,0.0359612724757951,71
64742,0.1327683615819208,69
65307,-0.0256328099967959,74
66852,-0.013201320132013,79
46922,0.0249999999999999,45
77354,0.0148347943358058,68
69199,-0.0248833592534991,18
38850,-0.0377358490566037,34
44951,0.0153452685421995,99
74500,0.0196923076923076,54
74740,-0.0750628930817609,75
65752,0.0011412919424789,36
40694,0.0212878254750175,58
65306,0.0220210423293369,15
92874,-0.0259740259740259,8
81294,0.0147884687383001,18
19502,0.0245245245245244,29
81614,0.085990092721961,75
51086,0.0352564102564103,75
83601,0.0312954876273652,15
62042,0.2378048780487807,76
21785,-0.0914893617021277,57
10044,0.0106995884773661,88
10104,-0.0357645733596169,6
75510,0.0391223896378536,56
70092,-0.019926586261143,5
75033,0.0300207039337472,79
12211,-0.0815778159931213,36
80297,-0.1526315789473683,45
75976,0.0070983007098299,18
77488,-0.0291187453323376,76
76858,0.139344262295082,46
76568,0.0116487455197131,88
76605,0.0282661068902865,53
76752,-0.0404772049424797,100
77637,-0.0043227665706052,15
77669,-0.0278969957081545,6
79094,-0.0095187731359068,26
87055,-0.0102599179206566,94
79866,-0.0161623108665749,49
80719,0.0160561966884094,90
