Firm Name,Momentum_1,Cluster Index
10074,-0.0350877192982456,65
50906,0.1744548286604361,21
10568,-0.0476190476190476,28
10998,-0.024390243902439,49
50032,0.0300429184549355,2
69171,-0.1875,61
68814,-0.2622950819672131,44
47730,0.0,35
13232,-0.1176470588235294,79
13777,0.0277777777777776,22
44652,0.0742574257425743,63
38746,0.0333333333333334,65
60871,0.0833333333333332,98
14198,0.0441176470588235,21
14331,0.0447761194029849,48
45583,-0.045045045045045,88
14702,0.1122994652406417,58
15537,0.0,66
68830,-0.0559006211180124,92
85631,-0.4479999999999999,58
16185,-0.0729166666666666,2
17057,-0.1056338028169013,73
17903,0.0879120879120878,69
49373,-0.0326975476839237,94
18570,-0.0060975609756097,66
47642,-0.1111111111111111,18
18973,0.0319148936170212,86
19271,0.0886075949367088,89
29938,0.1131221719457014,22
10866,0.0074349442379182,96
20240,-0.0126582278481012,22
25320,0.0443037974683544,76
21742,0.0932642487046633,2
11267,-0.1477272727272727,71
22825,-0.0416666666666666,36
26841,-0.0625,13
65533,0.0,62
24572,0.0588235294117647,77
24951,0.2727272727272727,33
25049,0.0357142857142858,75
25217,0.0839160839160839,88
25487,-0.0265151515151514,48
69307,0.25,62
27124,-0.2307692307692307,71
65541,0.05,42
27562,-0.0434782608695651,2
31026,-0.2727272727272727,62
27800,0.0,2
27909,0.0294117647058822,2
28207,0.1428571428571428,47
28522,0.0886075949367088,54
10731,0.234375,49
59707,-0.0909090909090909,47
63546,0.0540540540540539,62
29023,-0.0303030303030302,33
49154,0.0130718954248365,50
19350,0.0437158469945355,33
49429,-0.0093457943925233,51
61313,0.0337078651685394,63
19254,0.0493827160493827,76
56960,0.0555555555555555,30
31500,0.0284552845528456,29
32839,0.0,23
33209,0.09375,27
50788,0.1785714285714286,48
33690,0.0,22
34121,-0.0515463917525773,41
34287,-0.0153846153846153,92
44708,-0.2747252747252747,58
58405,-0.0185185185185184,55
46295,-0.0845771144278606,90
37058,-0.0283018867924528,9
46164,-0.0443548387096773,86
26382,-0.0050251256281407,25
37103,0.2318840579710144,41
31974,-0.1290322580645161,94
62228,-0.087719298245614,79
59010,0.0304182509505703,81
60935,-0.0701754385964912,35
40838,0.0763636363636364,7
19174,-0.054054054054054,22
21055,0.0,22
59547,-0.0568181818181817,66
47888,-0.1157024793388429,41
62367,0.0,17
39670,-0.0930232558139535,86
49189,-0.0545454545454545,86
40628,-0.0338983050847457,4
40644,0.098360655737705,33
39765,0.0465116279069768,38
32600,0.3333333333333332,47
23077,0.0102389078498292,29
41663,-0.0428571428571428,77
27828,0.1201716738197424,86
32803,-0.005050505050505,70
42366,0.0,62
32926,-0.0267857142857143,25
42922,0.2115384615384614,79
43474,-0.1111111111111111,5
44389,-0.1052631578947368,86
12503,-0.054054054054054,20
45560,0.536,71
45699,0.0588235294117647,2
12040,0.0769230769230768,44
46149,-0.0065359477124182,49
46237,-0.0291262135922329,70
33267,0.0909090909090908,61
57437,-0.1658031088082902,96
47571,-0.1153846153846154,77
53495,-0.1304347826086956,48
50374,-0.1788617886178861,92
48291,0.0780141843971631,44
48347,0.0852017937219731,96
64282,-0.0573248407643312,76
26294,-0.0134228187919462,22
53612,0.0036101083032491,57
61399,0.0291262135922329,65
62316,0.0169491525423728,77
50519,-0.044776119402985,12
51960,-0.0508474576271186,4
13100,-0.038095238095238,93
51984,0.0147058823529411,53
27617,-0.0847457627118644,77
64637,-0.0895522388059701,86
60097,-0.0118203309692671,4
22891,0.0963855421686747,41
53050,0.1111111111111111,47
60548,0.0075187969924812,86
53189,0.0625,15
55191,0.0070921985815601,51
48063,-0.0606060606060605,20
54843,0.0,48
68582,-0.0192307692307692,66
47773,0.0789473684210526,96
56339,0.0642201834862385,96
56419,0.0,47
56777,0.7222222222222223,90
34665,-0.123076923076923,22
57809,-0.0271444082519001,41
57817,0.2312499999999999,9
57884,0.0526315789473683,86
58473,-0.2072072072072072,92
53639,-0.0528846153846154,76
59185,-0.0569620253164556,70
45313,0.018181818181818,18
59767,-0.0098039215686274,76
60055,0.0882352941176469,48
60346,0.0795454545454545,2
60679,0.0344827586206897,54
35051,0.0507246376811594,70
75310,-0.0119760479041916,65
18403,-0.0169491525423728,95
35238,0.0359712230215827,58
62384,-0.0165289256198346,76
13936,-0.303030303030303,51
64338,-0.1607142857142857,27
49971,-0.063953488372093,51
63686,-0.0425531914893616,22
63715,-0.0638297872340425,38
91193,-0.0555555555555555,44
43748,0.0,4
64697,0.0126582278481013,88
42307,-0.0523809523809524,58
62033,0.04,96
61620,0.0,22
67177,0.11864406779661,86
25312,-0.0135135135135134,89
67620,-0.3333333333333333,47
91556,-0.0512820512820513,72
62682,0.0454545454545454,3
25718,0.032258064516129,71
68065,0.1176470588235294,62
41320,0.0,50
68428,0.0158730158730158,100
39773,-0.025,4
50948,-0.1136363636363636,6
70376,0.0810810810810811,4
70923,0.1386138613861385,86
72005,0.069767441860465,98
72961,0.013157894736842,55
73083,-0.0652173913043477,57
54981,0.2151898734177215,73
73796,-0.032258064516129,63
74230,-0.0358974358974358,25
75345,0.1111111111111111,12
53751,0.0,22
75951,-0.2105263157894736,27
76081,-0.0786516853932584,41
60580,0.1100000000000001,86
63036,-0.1304347826086956,44
76743,0.0428571428571429,58
50278,-0.0980392156862745,3
25937,-0.1724137931034483,92
79338,-0.0666666666666666,71
46260,-0.019108280254777,98
79840,-0.0526315789473684,33
37807,0.0732600732600732,76
80179,-0.032442748091603,50
80347,-0.010752688172043,94
80654,0.0149253731343284,17
80857,-0.0161290322580645,54
59627,0.0136986301369863,53
81190,0.1145833333333332,98
55976,0.0053475935828877,8
51932,-0.059322033898305,74
44783,-0.0326797385620915,86
82924,-0.0112994350282485,69
83011,0.0091407678244972,92
15456,-0.1079136690647482,63
40539,-0.25,55
89245,-0.0277777777777777,93
91572,0.1304347826086955,92
34228,-0.2666666666666667,71
91994,0.0,54
10025,0.0597014925373133,91
86511,-0.0777777777777777,94
90609,0.2542372881355932,47
69411,0.064516129032258,51
67467,0.1068702290076335,33
69032,0.0523138832997986,28
10089,0.0666666666666666,92
10136,-0.0084033613445377,53
10182,0.0259740259740259,75
10222,0.0,44
10248,-0.1162790697674418,4
10247,-0.0999999999999999,47
10256,-0.1739130434782608,47
10259,-0.1384615384615384,44
75500,0.1142857142857143,63
10501,-0.0212765957446808,58
10185,-0.0263157894736841,90
10514,0.1477272727272727,8
10531,0.0,4
10578,0.0714285714285714,100
10178,-0.0097087378640776,93
10622,-0.0749999999999999,98
10633,0.0454545454545454,47
10709,0.0,84
10010,-0.125,2
10706,0.1176470588235294,36
11747,-0.1447368421052631,36
76563,-0.0190114068441065,72
10199,0.1038961038961039,81
10845,0.0161290322580645,27
10870,0.0909090909090908,28
75527,0.1475409836065573,23
75528,0.098360655737705,92
10984,-0.2105263157894736,33
32563,-0.0521327014218009,86
11103,0.0364583333333332,2
71837,-0.0357142857142857,51
11154,0.2558139534883721,23
11202,0.1791044776119403,49
10325,-0.1818181818181817,53
11343,0.0259740259740259,86
71685,0.1293103448275863,23
11379,-0.0084033613445377,47
11278,0.0754716981132075,92
11475,-0.084870848708487,75
11484,0.0,44
11480,0.05,47
75066,0.1090909090909091,87
10790,-0.063953488372093,92
75100,0.0540540540540539,35
11651,0.0285714285714284,47
75172,-0.0638297872340425,62
86677,-0.0652173913043477,36
75563,0.1428571428571428,69
75179,-0.0336134453781512,59
11663,0.0864197530864196,58
11959,-0.0555555555555555,94
11928,0.015625,55
11081,0.1886477462437394,92
75700,0.2571428571428571,49
75621,-0.0955414012738853,21
75659,-0.1666666666666666,62
75615,0.125,62
79410,-0.02,66
75614,0.3421052631578947,22
75655,0.109375,72
75905,-0.25,61
76052,-0.2295081967213115,44
76075,-0.0956521739130434,9
76076,0.1004566210045663,61
76106,-0.1333333333333333,12
76132,0.3421052631578947,73
76217,-0.1034482758620689,22
76286,-0.1272727272727273,83
56354,-0.1111111111111111,63
65832,0.0514705882352941,96
66413,-0.0416666666666666,23
21020,0.0703883495145631,89
85041,-0.0357142857142857,77
62500,-0.125,58
10496,-0.2105263157894736,47
27991,0.0419580419580418,70
10517,0.0319148936170212,75
20482,-0.0119521912350597,84
10656,0.063063063063063,67
10123,0.127659574468085,97
10664,0.1162790697674418,54
10057,-0.0357142857142857,58
63837,0.1066666666666666,15
60038,-0.0344827586206896,93
51510,-0.0555555555555555,8
10752,0.0149253731343284,27
61487,-0.0461538461538461,27
10875,0.0674846625766871,6
61241,-0.1134453781512605,98
11042,0.065155807365439,12
61081,0.0135746606334841,86
28222,0.0213903743315508,76
51721,-0.2142857142857143,3
28804,0.0373134328358208,75
49584,0.0232558139534884,46
42083,0.0855614973262031,29
48514,-0.0824949698189134,86
63845,0.0384615384615385,59
11691,-0.0904645476772616,96
44740,0.1757575757575757,69
11851,-0.0705128205128204,48
26331,0.1485148514851484,27
10145,0.0146520146520146,63
85033,0.1564885496183206,20
41443,-0.0416666666666666,2
45911,0.127659574468085,97
12205,0.1025641025641026,49
24643,0.0058997050147493,65
64856,-0.1393939393939394,63
28484,0.0698924731182795,17
60046,0.1408450704225352,44
39482,-0.080952380952381,84
10225,-0.0413793103448275,76
56119,0.0,57
12758,0.096774193548387,13
24109,0.0199203187250995,38
12811,-0.1363636363636363,4
12918,-0.0723684210526315,84
15667,0.0583333333333333,76
65859,0.0124223602484472,63
50112,0.0111731843575419,91
13304,-0.324468085106383,86
29049,-0.0393442622950819,81
13603,0.171875,72
46527,0.0508474576271187,96
65111,-0.0396039603960396,51
58560,0.1666666666666667,44
13769,-0.1428571428571429,47
69200,-0.0666666666666666,23
10401,0.0185185185185186,3
11144,-0.2222222222222222,2
23544,0.0189573459715639,70
10460,0.0211267605633802,65
14008,0.0469483568075117,33
14059,0.0,48
27051,-0.0193861066235864,86
19553,0.0696202531645568,3
18075,-0.125,3
64151,-0.0833333333333333,54
14219,0.1714285714285714,72
14227,-0.0476190476190476,94
