Firm Name,Momentum_1,Long Short,Cluster Index
SGP.L^I07,-0.017391304347826,1,1
6971q.L^J08,-0.0148760330578512,0,1
ABU.L^B09,0.0475234270414992,-1,1
PHB.L^H02,-0.1753086419753086,1,2
ADC.L^H00,0.003062787136294,-1,2
TOW.L^I01,-0.0128205128205127,1,3
ADN.L^H17,-0.0065005417118092,0,3
ATT.L,0.012,-1,3
LDSG.L,-0.1346153846153845,1,4
EGI.L^K01,-0.1290322580645161,1,4
0020q.L^J08,-0.1261261261261261,1,4
NVM.L^G03,-0.1212121145040204,1,4
8404q.L^L01,-0.110738255033557,1,4
0083q.L^J08,-0.0948275862068965,1,4
ALUG.L,-0.092741935483871,1,4
ANEA.L,-0.0918367346938775,1,4
0012q.L^J08,-0.0747252747252747,1,4
0014q.L^L08,-0.0514285714285713,0,4
7211q.L^J08,-0.0507152145643693,0,4
SSG.L^G01,-0.0434782608695651,0,4
ANW.L^K21,-0.0424242541999672,0,4
NZL.L^B08,-0.0081632653061224,-1,4
AEA.L^F00,0.0,-1,4
RNG.L^H00,0.0,-1,4
TJG.L^K00,0.0,-1,4
TOME.L,0.0,-1,4
ARSP.L^L11,0.040909090909091,-1,4
EUP.L^H04,0.0465116279069768,-1,4
EJV.L^B04,0.0625,-1,4
CTN.L^I03,0.08,-1,4
AIE.L^H15,-0.0186335380682326,0,5
APTD.L,-0.0061349693251533,0,6
ASD.L^K11,-0.0446096654275093,0,7
FRTH.L^D02,-0.2748091603053435,1,8
IOV.L^A07,-0.2563510393486442,1,8
0583q.L^J08,-0.2138554216867469,1,8
8001q.L^J08,-0.1177052423343224,0,8
SDP.L,-0.0538243626062321,0,8
ATRAS.L,-0.0324074074074074,0,8
AAS.L,-0.0235602094240841,0,8
0293q.L^J08,0.0017953321364452,0,8
HLC.L^I06,0.0909090909090908,-1,8
URM.L^K05,0.1753246753246751,-1,8
NMKT.L^J00,0.3,-1,8
LVCG.L,-0.2857142857142857,1,9
SOH.L^K01,-0.2611464968152867,1,9
CRGT.L,-0.25,1,9
WOXC.L,-0.1981132075471697,1,9
MKY.L^A01,-0.1739130434782608,1,9
VER.L^J18,-0.1153846152906884,0,9
TSP.L^H09,-0.1096491228070175,0,9
AIN.L^E05,-0.109375,0,9
ATI.L^J04,-0.1071428571428571,0,9
HAVE.L^H18,-0.1047619047619047,0,9
PBE.L^H06,-0.0833333333333333,0,9
CABC.L^L19,-0.0714285714285714,0,9
RICH.L^J02,-0.0434782608695651,0,9
FIF.L,-0.0169491525423728,0,9
BARB.L,0.0,0,9
CARRC.L,0.0047846889952154,0,9
SVE.L^K01,0.0099009900990099,0,9
CHCH.L,0.0132158590308371,0,9
JKX.L^A22,0.0163934426229508,-1,9
FSH.L^G02,0.0263157894736842,-1,9
BOK.L^H00,0.0511811023622046,-1,9
HTS.L^K00,0.06,-1,9
CNE.L,0.2697095435684646,-1,9
GWG.L^E05,-0.1622291021671826,1,10
BEK.L^G11,-0.130718954248366,0,10
ULT.L^G15,-0.0833333333333333,-1,10
BFS.L^I05,0.0504201680672269,0,11
FSTP.L,-0.2166666666666666,1,12
GB0397382.L^F00,-0.0935580817979876,1,12
BGFD.L,-0.0073679901760131,-1,12
BGS.L,0.0055096418732782,-1,12
BII.L^A11,-0.106084243443954,0,13
BIOM.L,-0.1509433962264149,0,14
DWN.L^I11,-0.2764505119453925,1,15
SBRY.L,-0.1904761904761904,1,15
JUM.L^I03,-0.175,1,15
EBF.L^H02,-0.127659574468085,1,15
SLU.L^J00,-0.1246290801186943,1,15
OLMU.L^B08,-0.1141975308641974,1,15
9062q.L^J08,-0.0948529411764705,1,15
9532q.L^L01,-0.0927487352445194,1,15
SMFT.L^J02,-0.0899280359712662,1,15
HDYS.L^I06,-0.0887949260042283,1,15
AAVC.L,-0.088235294117647,1,15
BWY.L,-0.0861759425493716,1,15
ORE.L^I00,-0.0792079207920791,1,15
RPC.L^G19,-0.0761245659890161,1,15
WSNC.L^K03,-0.0714285714285714,1,15
AYM.L,-0.0588235294117647,1,15
8031q.L^J08,-0.0587499999999999,1,15
CCP.L,-0.0520833333333332,0,15
BSO.L^L00,-0.0465116279069767,0,15
5401q.L^J08,-0.0432989690721649,0,15
PSN.L,-0.0426065162907267,0,15
BOOT.L,-0.0409638554216867,0,15
FAP.L^L05,-0.0384615384615384,0,15
TW.L,-0.038095238095238,0,15
HILS.L,-0.036697247706422,0,15
EXR.L^G08,-0.0350649350649351,0,15
LSB.L^L08,-0.0344827586206896,0,15
TPY.L^C06,-0.0336134453781512,0,15
GB0160755.L^I07,-0.0328638497652582,0,15
OCN.L,-0.03125,0,15
RHL.L^G19,-0.0281690136206814,0,15
VP.L,-0.026315789473684,0,15
BSV.L,-0.0254777070063693,0,15
FSTA.L,-0.0227272727272728,0,15
YNGa.L,-0.0204081632653061,0,15
VIDV.L,-0.0201005025125627,0,15
PFCO.L^G01,-0.0186335403726708,0,15
WMPY.L^G07,-0.017391304347826,0,15
EOM.L^I03,-0.014336917562724,0,15
BKP.L^B01,-0.0130353817504655,0,15
GB0322629.L^D02,-0.012064777327935,0,15
GB0322618.L^D02,-0.0119059580026124,0,15
CRU.L,-0.0109890109890109,0,15
TOPS.L^H05,-0.0103092783505154,0,15
AIEA.L,-0.0084033613445377,0,15
KCT.L,-0.0068649885583523,0,15
DEEV.L^B17,-0.0067114103645902,0,15
BLND.L,-0.0064289888953829,0,15
MDH.L^J03,-0.0028011204481792,0,15
BGBK.L^H07,0.0,0,15
BISI.L,0.0,0,15
BLEY.L^B19,0.0,0,15
ELX.L^C09,0.0,0,15
OMVVq.L^I04,0.0,0,15
UVT.L^C05,0.0,0,15
VIEVq.L^I04,0.0,0,15
VOESq.L^K08,0.0,0,15
SUS.L,0.0036496350364962,0,15
REL.L,0.0044994375703037,0,15
HRN.L,0.0061538461538459,0,15
TTNM.L^A12,0.0071942446043165,0,15
PZC.L,0.0082872928176795,0,15
ABCR.L^J14,0.0089686098654708,0,15
ETL.L^G07,0.0112781954887217,0,15
VIP.L,0.0118110236220472,0,15
NTHV.L,0.0129032258064514,0,15
REDD.L,0.0215827338129497,0,15
CDLY.L^J06,0.0240963855421687,0,15
HNL.L^G04,0.0263157894736842,0,15
REXp.L^J06,0.0315315363453478,0,15
7912q.L^J08,0.0325938099150917,0,15
BLK.L^B04,0.0424354243542435,0,15
TITN.L,0.0444444444444445,0,15
8802q.L^J08,0.0524375256042606,0,15
PRF.L^B06,0.0583333333333333,0,15
RNSM.L^B11,0.0594059405940594,0,15
9502q.L^J08,0.0673239436619719,0,15
BKGH.L,0.0841121495327099,0,15
TET.L,0.0857142857142856,0,15
SCF.L,0.0864197530864196,0,15
CFYN.L,0.0982142857142858,-1,15
RKT.L,0.1082317073170733,-1,15
9101q.L^J08,0.1087962962962962,-1,15
5802q.L^J08,0.1090462833099579,-1,15
WLP.L^B01,0.1200000000000001,-1,15
CSLT.L^B13,0.1226666542871079,-1,15
WFH.L^G00,0.1368421052631578,-1,15
ABP.L^H06,0.1458333333333332,-1,15
CLF.L^F04,0.1476274165202109,-1,15
7762q.L^A03,0.1537037037037036,-1,15
ABF.L,0.1664473684210525,-1,15
PWS.L^I00,0.2121212121212121,-1,15
PDUF.L^A01,0.2447368421052631,-1,15
NXT.L,0.2477611940298507,-1,15
MWLM.L^C06,0.2923976608187135,-1,15
4902q.L^L01,0.3574144486692014,-1,15
NEWM.L^K09,0.3785714372767839,-1,15
BLPU.L,-0.0702341137123745,0,16
BOLG.L^B16,-0.127659574468085,0,17
BRTR.L^L06,-0.26,0,18
BRW.L^I22,-0.1391752577319587,1,19
RBG.L^F10,-0.039704525350218,0,19
KSB.L^J03,-0.0362941738299904,0,19
TNS.L^K08,0.0239043824701195,-1,19
CGR.L^D07,-0.2740841248303934,1,20
OVB.L,-0.1333333333333333,1,20
ELCO.L,-0.1296296296296295,1,20
CHP.L^H01,-0.0857142857142857,1,20
DYE.L^F01,-0.0854271406210573,1,20
ERM.L^K22,-0.0789473684210526,1,20
SPLC.L^H03,-0.0717054263565891,1,20
GB0396969.L^F00,-0.0633304757822545,1,20
GSK.L,-0.0358404846037354,0,20
NPN.L^C14,-0.0297397769911829,0,20
BPP.L^H09,-0.0278745644599303,0,20
RCP.L,-0.026406429391504,0,20
MRW.L^J21,-0.0220338998531035,0,20
FCHK.L,-0.0206185567010309,0,20
BNL.L^K01,-0.0158730158730159,0,20
WTAN.L,-0.0148462354188758,0,20
MGNS.L,-0.0113636363636363,0,20
BOG.L^B03,0.0,0,20
FRP.L^G01,0.0,0,20
LTW.L^B10,0.0,0,20
RIICi.L,0.0,0,20
HSBAq.L^K07,0.0043290043290042,0,20
EIGE.L^C20,0.0094086089495704,0,20
7270q.L^J08,0.0120409391932569,0,20
BFSi.L^I05,0.0147783251231528,0,20
TORC.L^J00,0.0179324894514767,0,20
BION.L^A08,0.0203562300130282,0,20
LGEN.L,0.0208955223880598,0,20
JCH.L,0.0240153698366953,0,20
MNKS.L,0.0267459138187222,0,20
VRD.L^L06,0.0271021535631563,0,20
PRU.L,0.0294117647058824,0,20
SCIN.L^I22,0.0301274623406722,0,20
DNCA.L^J00,0.0457256461232604,0,20
HSBA.L,0.0506329113924048,0,20
FUH.L^H00,0.0524017467248907,0,20
BSETx.L^I01,0.0560747663551401,0,20
FUS.L^F11,0.0567375886524823,0,20
BARC.L,0.0578562728380025,0,20
GKLL.L^J14,0.058139534883721,0,20
FCD.L^I07,0.0684410646387831,0,20
MLE.L^I04,0.0707850707850707,0,20
AZN.L,0.0766084046113797,0,20
ARCC.L^I04,0.0778443113772455,-1,20
CDI.L^E18,0.094614997422332,-1,20
BP.L,0.097385031559964,-1,20
BSCT.L^I01,0.102721685689201,-1,20
NWG.L,0.1199197190165577,-1,20
ICP.L,0.1461342395921838,-1,20
JAS.L^L06,0.1473684210526316,-1,20
JET2.L,0.2609756097560975,-1,20
4901q.L^J08,-0.1460905349794238,1,21
SWJ.L^J15,-0.1239157372986369,1,21
JSG.L,-0.1172022684310019,1,21
QMOT.L^J04,-0.106060606060606,1,21
FFY.L^B17,-0.1031390235546894,1,21
EUC.L^K06,-0.0697674418604651,1,21
CLDN.L,-0.0650684931506848,1,21
DLE.L^B03,-0.0612244897959183,1,21
KLR.L,-0.0611764705882352,1,21
BND.L^B05,-0.0581395348837209,1,21
BDEV.L,-0.0581162324649299,1,21
WBY.L^B06,-0.0556660039761431,1,21
ASCIA.L,-0.0281249999999999,1,21
GB0395858.L^F00,-0.0273826458036984,1,21
BTW_pa.L,-0.0221327967806841,1,21
HEAD.L,-0.0183767228177642,1,21
GACC_p.L,-0.0153550863723608,1,21
BATS.L,-0.0122343850611719,1,21
BXTN.L^H09,-0.0111607142857143,0,21
ADP.L^J00,-0.0094339622641509,0,21
EAH.L,-0.0059701492537311,0,21
GB0397564.L^F00,-0.0050293378038558,0,21
0003q.L^J08,-0.0040935635189639,0,21
BGUK.L,-0.0034364261168384,0,21
BMT.L,0.0,0,21
EVNVq.L^I04,0.0,0,21
HMPp.L^L05,0.0,0,21
GOH.L^J04,0.0028901734104045,0,21
JRTCi.L^J04,0.0048309178743961,0,21
RR.L,0.0094637223974762,0,21
HMSO.L,0.0225385527876629,0,21
UAI.L^L21,0.0227272721186848,0,21
WDSW.L^F06,0.0242424242424241,0,21
DNICi.L^F07,0.0296296296296296,0,21
9501q.L^J08,0.0354679802955664,0,21
LAND.L,0.0393802453195613,0,21
BALW.L^H01,0.0396039603960396,0,21
6991q.L^J08,0.0423480083857441,0,21
WGM.L^B05,0.0432432432432432,0,21
FPE.L^A01,0.0446428571428572,0,21
DLP.L^I00,0.0454545454545454,0,21
CTUK.L,0.0526315789473683,0,21
CAL.L,0.0585480093676817,0,21
DIAL.L,0.0588235294117647,0,21
BAG.L,0.0651289009497964,0,21
BTT.L^H05,0.0677419354838708,0,21
RCH.L,0.0702106318956872,0,21
KPCK.L,0.0702842377260981,0,21
LWDB.L,0.0745098039215685,0,21
CMH.L,0.0755813953488371,0,21
GPEG.L,0.0767441860465112,0,21
QYM.L^H13,0.0777777777777777,0,21
SMJ.L,0.0790598290598292,0,21
LWI.L,0.0825309491059147,0,21
BVIT.L^F05,0.0876826722338204,0,21
PTT.L^I00,0.1066666666666666,-1,21
PLI.L^K20,0.1073985609356658,-1,21
WNER.L^H13,0.1091314031180401,-1,21
INTUP.L^G20,0.1126927647500539,-1,21
SMIN.L,0.1195724782899132,-1,21
SAFL.L^E19,0.1285714294477087,-1,21
BMK.L^G04,0.130325814536341,-1,21
APT.L^K01,0.1433121019108281,-1,21
