Firm Name,Momentum_1,Long Short,Cluster Index
PHRM.L^E16,-0.2589285714285714,1,1
CNSP.L,-0.2117647058823529,1,1
EMTE.L^E15,-0.2105263157894736,1,1
KLN.L^L18,-0.12,0,1
PCF.L^L22,-0.1162790697674418,0,1
SER.L^K15,-0.1159420289855073,0,1
N4P.L,-0.0625,0,1
RUR.L,-0.0454545454545454,0,1
AUK.L,-0.0384615384615384,0,1
MPLE.L^F15,-0.034965034965035,0,1
AMYT.L^A22,-0.008,0,1
0E1A.L^L16,0.0,0,1
0FH1.L^K18,0.0,0,1
DRG.L^I18,0.0,0,1
LEAF.L^A20,0.0,0,1
MACT.L,0.0,0,1
NDCM.L^C14,0.0,0,1
PHU.L^C16,0.0,0,1
RRF.L^G13,0.0,0,1
SAFL.L^E19,0.0,0,1
TIME.L,0.0,0,1
VDN.L^J13,0.0,0,1
WBS_p.L,0.0,0,1
CLAV.L^K15,0.0151515151515151,0,1
SOSS.L,0.017094017094017,0,1
VALX.L,0.0296296296296296,0,1
NASA.L^A20,0.043956043956044,-1,1
SDY.L,0.2315789473684211,-1,1
HAVE.L^H18,0.3874999999999999,-1,1
0RFN.L^G17,-0.0420650095602294,0,2
A7L.L,-0.094420600858369,0,3
INCE.L^E23,-0.1363636363636363,1,4
IERE.L^L15,-0.1206896551724138,1,4
TNCI.L^A15,-0.0999999999999999,1,4
AVM.L^G20,-0.0881872618399564,1,4
ITQ.L^F18,-0.0649350649350649,1,4
RWI.L,-0.0644257703081232,1,4
VPP.L^D13,-0.0633053221288515,1,4
ISH.L^F13,-0.0618181818181817,1,4
MBH.L,-0.0476190476190476,1,4
CDI.L^E18,-0.034090909090909,1,4
CNE.L,-0.0325823223570189,1,4
SCIR.L,-0.0151515151515153,0,4
ALNA.L,-0.0125786163522012,0,4
VGAS.L^D21,-0.0072046063276984,0,4
ENDV.L^K21,0.0,0,4
M2Z.L,0.0,0,4
PCA.L,0.0,0,4
GEECq.L,0.0096153846153845,0,4
CAL.L,0.0204081632653061,0,4
IGC.L,0.0227272727272727,0,4
MMXM.L^B22,0.0249999999999999,0,4
0O2G.L^G17,0.0253773592226189,0,4
SRET.L,0.0279720279720279,0,4
TITN.L,0.03125,0,4
WOXC.L,0.0333333333333334,0,4
WNRG.L,0.04,0,4
SANDxq.L^C13,0.0486111111111111,0,4
NXGN.L^K18,0.0508046685338861,0,4
IAP.L^L16,0.0508046702429789,0,4
AAL.L,0.0665538635081786,0,4
BLVN.L,0.0711864406779658,0,4
GFM.L,0.0714285714285714,0,4
AGP.L^L17,0.0714285714285716,0,4
GRPHG.L^C18,0.095890410958904,-1,4
ACHLA.L^C17,0.117391304347826,-1,4
LONR.L^G13,0.1344019728729963,-1,4
CRV.L,0.142857142857143,-1,4
CAZA.L^E16,0.150943396226415,-1,4
OPG.L,0.1590909090909091,-1,4
KAZ.L^E21,0.168032786885246,-1,4
PETJ.L^J13,0.1785714285714286,-1,4
RNO.L,0.186046511627907,-1,4
BARC.L,0.2064568638090069,-1,4
CAU.L,0.2318339100346023,-1,4
AAZ.L,0.3311688311688312,0,5
ACRM.L,0.1379310344827586,0,6
ACSO.L,-0.0877458396369137,0,7
ADAA.L,0.4285714285714284,0,8
AFEN.L,0.0520833333333334,0,9
AGDA.L^I14,-0.0209353960189619,0,10
ALRE.L^C19,-0.0666666666666666,1,11
RLEO.L^B18,0.024390243902439,1,11
BNKq.L^I16,0.1117647058823529,0,11
PXEN.L,0.2063492063492062,0,11
FXPO.L,0.23982467125861,-1,11
CLEA.L^D13,0.3076923076923077,-1,11
AMER.L^A20,-0.0135135135135134,0,12
AMIq.L^D15,0.1900497512437811,0,13
MOTI.L^K14,-0.0054347826086956,1,14
TRFT.L,-0.0054347826086956,1,14
TAU.L^J19,-0.002659574468085,1,14
VSVS.L,-0.0016611295681063,1,14
APEO.L,0.0261075949367088,1,14
UTG.L,0.0674796747967481,0,14
DOWD.L^J13,0.079343823234014,-1,14
TELF.L^J19,0.1106382978723403,-1,14
ASPL.L,0.1194968553459119,-1,14
JSG.L,0.125,-1,14
SAA.L,0.1589403973509933,-1,14
AR.L^K13,0.1896551724137931,0,15
BRK.L,-0.0544747081712062,1,16
ANTE.L^B14,-0.0231525531240088,1,16
ARM.L^I16,0.0473637176050045,0,16
SAGS.L,0.0654761904761904,0,16
ASOS.L,0.203202650469354,-1,16
UFO.L,0.2152777777777776,-1,16
AVON.L,0.0064935064935065,0,17
AVS.L^L16,-0.018575851284866,0,18
ETQ.L^L15,-0.16,1,19
BDI.L^L16,-0.0818181818181817,1,19
PTEC.L,-0.0499052432090967,1,19
VNET.L,-0.0485436893203883,1,19
PGOO.L,-0.0291970802919706,1,19
FCHK.L,-0.0270270270270269,1,19
MOLAM.L^L13,-0.0237988325101032,0,19
MIG5.L,-0.021978021978022,0,19
BP.L,-0.0116069416272255,0,19
COSG.L,-0.0102880658436214,0,19
AAM.L^J20,-0.0048076949271723,0,19
COCRG.L^A13,-0.0044052863436123,0,19
0GXF.L^E17,0.0,0,19
AADV.L,0.0,0,19
EIH.L^E20,0.0,0,19
HID.L,0.0,0,19
HVT.L,0.0,0,19
IMGE.L,0.0,0,19
ODX.L,0.0,0,19
OTV2.L,0.0,0,19
OXF.L^G22,0.0,0,19
PRES.L,0.0,0,19
MIG.L,0.0018248175182482,0,19
RQIH.L,0.0023640661938537,0,19
FLOWF.L^L18,0.0079999997376822,0,19
BAES.L,0.0086313193588163,0,19
CRYS.L^K20,0.012468833185272,0,19
OXFT.L^G22,0.0194174757281553,0,19
HONH.L^K22,0.0246766507828455,0,19
ETXP.L,0.0263157894736842,0,19
NPN.L^C14,0.0415585024261138,0,19
SQS.L^B18,0.0498866213151927,0,19
0NLA.L^L14,0.0576542329927931,0,19
BLPU.L,0.0609999999999999,0,19
OMG1.L,0.0612244897959184,0,19
DRX.L,0.0671813060713539,0,19
KLR.L,0.0878048780487805,0,19
TT.L^L14,0.0907381288199342,0,19
MVCT.L,0.0943396226415096,-1,19
BALF.L,0.0975436098255608,-1,19
LIO.L,0.1179487179487179,-1,19
EMEL.L,0.1451612903225805,-1,19
CVSG.L,0.1692307692307693,-1,19
FTC.L,0.37890625,-1,19
SEED.L,-0.3333333333333333,1,20
LHD.L^G13,-0.1694915254237288,1,20
LUD.L^A15,-0.1616915422885572,1,20
NTOG.L,-0.1538461538461538,1,20
CGH.L,-0.0904522613065326,1,20
HYNS.L^D20,-0.0899999999999999,1,20
PFL.L^J16,-0.0834196891191709,0,20
PCTN.L,-0.0700636942675159,0,20
0LN9.L^A20,-0.0381461802024738,0,20
ALOE.L^G17,-0.0322580645161291,0,20
PAGE.L,-0.0250272034820457,0,20
CPRC.L^A20,-0.0247191011235954,0,20
HZM.L,-0.0131578947368421,0,20
AURT.L,-0.010204081632653,0,20
KUBCq.L^L19,-0.0026525510263964,0,20
BAND.L^F17,0.0,0,20
BRMS.L,0.0027027027027026,0,20
TMC.L^L13,0.0048309178743961,0,20
COLT.L^I15,0.0093378607809848,0,20
TPT.L,0.0106382978723404,0,20
OBC.L,0.0217391304347827,0,20
BRLA.L,0.0259481037924151,0,20
INVP.L,0.0266249021143303,0,20
SAFE.L,0.0269607843137253,0,20
ATYM.L,0.0270270270270269,0,20
STAN.L,0.0327338129496401,0,20
XTA.L^E13,0.0346283783783782,0,20
GWP.L^L16,0.0462633451957295,0,20
RIO.L,0.0509747808978715,0,20
TCAPI.L,0.05146804835924,0,20
MPO.L,0.052143684820394,0,20
RTO.L,0.0624195624195622,0,20
BEMO.L,0.0633006782215523,0,20
ICP.L,0.064143007360673,0,20
0JNL.L^J18,0.0674911517025342,0,20
GHE.L,0.0683760683760683,0,20
0LO8.L^K22,0.071382835836453,0,20
JAGIJ.L,0.0718232044198894,0,20
MIOT.L^J13,0.0756843800322062,0,20
GRI.L,0.0855991943605236,0,20
GFTU_u.L,0.0952380952380955,0,20
CURY.L,0.1194539249146757,-1,20
RDGC.L^A22,0.1333333333333333,-1,20
BVIC.L,0.1452063295066707,-1,20
0IHK.L^G21,0.1652626281095,-1,20
CRW.L,0.2900763358778626,-1,20
ESSES.L^H15,0.5416666666666667,-1,20
RS1R.L,-0.1063548102383054,1,21
TND.L,-0.0999999999999999,1,21
SVRP.L^B17,-0.0925925925925925,1,21
VCP.L,-0.0588235294117647,1,21
FFY.L^B17,-0.037037037037037,1,21
MDME.L^J14,-0.0277777777777777,1,21
SREI.L,-0.0248447204968944,1,21
UEM.L,-0.0185185185185183,1,21
VNHq.L,-0.0074074074074074,1,21
AOF.L,-0.0033112582781457,1,21
IWG.L,-0.0028873917228104,1,21
TOWNT.L,-0.0027027027027026,1,21
BCPT.L,-0.0019267822736031,1,21
ATT.L,-0.0007788161993769,1,21
MIIT.L^I18,0.0,1,21
NWB_pa.L,0.0,0,21
PON.L^J12,0.0,0,21
WLG.L^J16,0.0,0,21
VOF.L,0.0022988505747127,0,21
OFF.L^J14,0.0036101083032491,0,21
DMGOa.L^A22,0.0052029134053626,0,21
JGGI.L,0.0066401062416998,0,21
CAME.L,0.007468030690537,0,21
WTR.L^C19,0.0094466934510482,0,21
MIGO.L,0.0097465886939571,0,21
SDV.L,0.0105263157894739,0,21
IIT.L^K22,0.0121654501216545,0,21
ATS.L,0.0123022847100175,0,21
ZTR.L^K12,0.0158013544018058,0,21
VIP.L,0.0180305131761442,0,21
TET.L,0.0218978102189781,0,21
SMDR.L^C15,0.0346938775510203,0,21
SAIN.L,0.0348027842227378,0,21
BGCG.L,0.0353016688061618,0,21
VTU.L,0.0364963503649635,0,21
NBE.L^F16,0.0384615384615385,0,21
BGUK.L,0.0417495029821073,0,21
EWI.L,0.0422666047375754,0,21
IGG.L,0.0431855119572788,0,21
JMG.L,0.0433145009416195,0,21
AJIT.L,0.0452302631578946,0,21
SHRS.L,0.045625,0,21
MRCM.L,0.0475718533201188,0,21
SDRt.L^I22,0.0491379310344828,0,21
SNWS.L,0.0512820512820511,0,21
CMPG.L,0.0515463917525773,0,21
IPEI.L^E21,0.057268713055919,-1,21
BRGE.L,0.061516452074392,-1,21
HILS.L,0.0631349782293178,-1,21
BEEP.L^K18,0.0659793814432989,-1,21
0GZW.L^F14,0.06863597153417,-1,21
JMI.L,0.0696677384780277,-1,21
MIG6.L^L19,0.0714285714285714,-1,21
ASCIA.L,0.0766129032258065,-1,21
EROS.L^K13,0.0788863109048723,-1,21
DCC.L,0.0820219360991894,-1,21
SIHL.L,0.084,-1,21
JZCP.L,0.0953058321479374,-1,21
SDR.L,0.0977653631284916,-1,21
QRT.L,0.1090909090909091,-1,21
UTL.L,0.1103448275862069,-1,21
BIRD.L,-0.1538461538461539,0,22
CEG.L,-0.2893772893772894,1,23
ITM.L,-0.1983695652173912,1,23
EBIVE.L^G16,-0.1475409836065574,1,23
ERM.L^K22,-0.0045454545454545,0,23
0OA1.L^J17,0.0,0,23
CCT.L,0.0077519379844961,0,23
OPSS.L^L15,0.0111111222861546,0,23
TELT.L^I21,0.0290456431535268,0,23
POLR.L,0.1399999999999999,0,23
BRAM.L^B17,0.1566265060240963,-1,23
OPTS.L^E15,0.159141376757957,-1,23
SMDS.L,0.1709876543209876,-1,23
BRBY.L,-0.2516605166051661,1,24
IAE.L^F17,-0.0984360625574977,1,24
AGGK.L^H21,-0.0047068890794504,0,24
SIG.L^C16,0.0172006745362562,0,24
MRON.L,0.0357294768183751,0,24
KCOM.L^H19,0.05,0,24
WEIR.L,0.1000610128126906,-1,24
GAH.L^J16,0.1492537313432835,-1,24
KBT.L,-0.1626666666666667,1,25
KGIq.L^H15,-0.1379310344827586,1,25
BGLB.L^J14,-0.108695652173913,1,25
WLF.L^H14,-0.0867579908675799,1,25
PRZ.L^B15,-0.0661764705882352,1,25
TYM.L,-0.0425531914893616,1,25
JNEO.L,-0.0229885057471264,0,25
DOPR.L^F15,-0.0213523131672598,0,25
SRES.L,-0.0175438596491228,0,25
CFX.L,0.0,0,25
MGGT.L^I22,0.0050301810865192,0,25
VCTX.L,0.0081421169504074,0,25
FDPF.L,0.0137275607180569,0,25
PCT.L,0.0153452685421995,0,25
SNCL.L^B16,0.015625,0,25
HYVE.L^E23,0.0224999999999999,0,25
APTD.L,0.0227272727272729,0,25
AIF.L^K21,0.025445292620865,0,25
BRSC.L,0.027390438247012,0,25
DLN.L,0.0277051751176162,0,25
MCT_p.L,0.0302663438256658,0,25
ANEA.L,0.0315068493150685,0,25
CKN.L,0.0363636363636363,0,25
HRI.L,0.0400801603206413,0,25
GPM.L,0.0512820512820513,0,25
MGAMM.L,0.0614503816793894,0,25
AUSC.L,0.0648148148148148,0,25
RTN.L,0.0796513375413285,-1,25
WTB.L,0.0813734713076199,-1,25
IMI.L,0.0836722835560721,-1,25
SOST.L,0.096694214876033,-1,25
BOY.L,0.1205874046879409,-1,25
AMSU.L,0.125,-1,25
BWOB.L^J21,0.0,0,26
C1Y.L,-0.1185567010309278,0,27
CBUY.L^B20,-0.0704225466876596,0,28
BYH.L^J12,-0.5,1,29
ABH.L^D13,-0.3548387096774192,1,29
SYMU.L,-0.2564102564102564,1,29
GWIK.L^C17,-0.2476214855582577,1,29
MEN.L,-0.2072276177233954,1,29
NCEx.L^K14,-0.1764705882352941,1,29
TAIH.L^E17,-0.16,0,29
VRP.L^J20,-0.1388888865734516,0,29
CRCL.L,-0.1209302325581395,0,29
BSTH.L,-0.1111111111111111,0,29
IIP.L,-0.0959999999999999,0,29
TRC.L^C18,-0.0937503475688998,0,29
GCLq.L,-0.0774647887323943,0,29
AYM.L,-0.0588235294117647,0,29
GCM.L,-0.0505952380952381,0,29
PYSM.L,-0.0357142857142858,0,29
NYO.L^I17,-0.0285714285714286,0,29
