Firm Name,Momentum_1,Long Short,Cluster Index
0LO8.L^K22,0.1463146742009535,0,1
A7L.L,0.0,0,2
888.L,-0.2176529588766299,1,3
PNTL.L^I10,-0.0833333333333332,1,3
OLEE.L^L19,-0.0749999999999999,1,3
OIH.L^H12,-0.0707964601769911,1,3
QQ.L,-0.0625,1,3
VEN2.L^B22,-0.0612903254480279,1,3
AAVC.L,-0.0571428571428571,1,3
UU.L,-0.0529100529100529,1,3
SGI.L^I22,-0.0389105058365758,1,3
CIC.L,-0.0384615384615384,1,3
FSJ.L,-0.0232558139534884,0,3
MVCT.L,-0.0208333333333333,0,3
OXFT.L^G22,-0.0202020202020202,0,3
EVTL.L^I12,-0.0172413330863715,0,3
SSE.L,-0.0163191296464186,0,3
AATG.L,-0.0138888888888888,0,3
PTF.L^L18,-0.0109489595134458,0,3
DCLx.L^F11,-0.0096153846153845,0,3
BARV.L,-0.0095238095238094,0,3
AAM.L^J20,-0.009090914442937,0,3
ALEAG.L^L10,-0.0075471698113207,0,3
HAST.L^L20,-0.0018484297385384,0,3
ANAA.L^A17,0.0,0,3
BMT.L,0.0,0,3
BRMD.L,0.0,0,3
CRPL.L,0.0,0,3
CRYS.L^K20,0.0,0,3
DA1O.L^L13,0.0,0,3
DMP1.L^A12,0.0,0,3
ELDA.L^H18,0.0,0,3
FTV.L,0.0,0,3
HID.L,0.0,0,3
LDSG.L,0.0,0,3
LSC.L,0.0,0,3
NDCM.L^C14,0.0,0,3
NTAS.L,0.0,0,3
OOA.L,0.0,0,3
OSEC.L,0.0,0,3
PLEX.L,0.0,0,3
PNE.L^I10,0.0,0,3
RGO.L,0.0,0,3
STWT.L^H18,0.0,0,3
TTLS.L^G10,0.0,0,3
BRNE.L^B14,0.0058823529411764,0,3
ATTR.L,0.0085470085470085,0,3
BKGH.L,0.0096969696969695,0,3
JPEL.L,0.0108932461873632,0,3
GFIR.L^L18,0.0131147540983607,0,3
NPN.L^C14,0.0144112640473237,0,3
AADV.L,0.0151515151515151,0,3
OXF2.L,0.0175438596491228,0,3
SAL.L,0.0218978102189781,0,3
OXT.L^G22,0.0238095238095237,0,3
DLC.L^B14,0.0337078651685394,0,3
RAT.L,0.0558404558404559,0,3
FGP.L,0.0664990220732049,-1,3
DSN.L^K15,0.0789473351800693,-1,3
GBGP.L,0.0824742268041236,-1,3
TIK.L^A13,0.0891719745222929,-1,3
BTSM.L^L10,0.094900849858357,-1,3
MURG.L^L19,0.1100000000000001,-1,3
WIL.L,0.1158301158301158,-1,3
INVM.L,0.1290322580645162,-1,3
ATKW.L^G17,0.1451612903225807,-1,3
BEK.L^G11,0.25,-1,3
ABCA.L^L22,-0.0473135525260626,0,4
CHWI.L^F11,-0.1666666666666667,1,5
ACCI.L,-0.0930232558139535,0,5
SBT.L^C13,-0.0648464163822525,0,5
CMX.L,-0.0157068062827224,0,5
BIRD.L,0.4193548387096772,-1,5
BOSB.L^C18,-0.1570964247020585,1,6
ACHLA.L^C17,-0.0727272727272727,0,6
EGUq.L^B12,0.0572057205720573,0,6
NGRP.L^I18,0.359375,-1,6
KAZ.L^E21,-0.1125158027812895,1,7
ACPC.L^C11,0.4259647624668785,0,7
RGD.L,0.4468085106382979,-1,7
ACRM.L,0.0,0,8
ACSO.L,0.1319148936170211,0,9
ACU.L^F15,0.0208333333333332,0,10
ACPA.L,-0.3125,1,11
PIRI.L,-0.2972972972972972,1,11
EMEL.L,-0.2153846153846154,1,11
MNGS.L^L12,-0.1792452830188678,1,11
R4ER.L^I20,-0.1475409836065574,0,11
WRESW.L^E22,-0.1111111111111111,0,11
WNER.L^H13,-0.0680272108843537,0,11
SDIC.L^E11,-0.0555555555555555,0,11
UVEL.L,-0.0555555555555555,0,11
OXS.L^B16,-0.0040650406504065,0,11
CLNC.L^F10,0.0,0,11
DNDLx.L^D12,0.0,0,11
IHUK.L^K16,0.0,0,11
MDZE.L,0.0,0,11
FIF.L,0.0266666666666666,0,11
COCRG.L^A13,0.0551181102362203,0,11
ADAA.L,0.101449275362319,0,11
PUB.L^H17,0.1049689440993788,0,11
REDD.L,0.1630136986301369,0,11
ALBK.L^A11,0.2083333333333332,0,11
NWG.L,0.215883668903803,0,11
E2V.L^C17,0.2742857142857142,-1,11
FDI.L^C20,0.2868217069304692,-1,11
ITM.L,0.5714285714285716,-1,11
RSI.L^D12,1.25,-1,11
ADAR.L^A11,-0.368421052631579,0,12
AEGR.L,-0.086206896551724,0,13
AFD.L^L10,-0.1891891891891891,1,14
TV1.L,-0.1890431338169711,1,14
AMNX.L,-0.1489361702127658,1,14
RNSM.L^B11,-0.0666666666666666,1,14
SND.L^I19,-0.0545454545454545,0,14
CML.L,-0.0176991150442477,0,14
GHE.L,0.0,0,14
LKOH.L^F22,0.0,0,14
WLG.L^J16,0.0156249956066167,0,14
CHCPL.L^A11,0.1200000000000001,0,14
BKIRx.L,0.1258581235697939,0,14
WNN.L^I10,0.2047619047619047,-1,14
PDL.L,0.2070175438596491,-1,14
AVS.L^L16,0.3529411686496877,-1,14
TRICR.L^J17,0.6875,-1,14
AGLE.L,-0.0633802816901408,0,15
ALAPH.L,0.0381679389312976,0,16
ALRE.L^C19,-0.1475409836065574,0,17
XTR.L,-0.2783505154639175,1,18
SOU.L,-0.1494252873563215,1,18
AIEA.L,-0.0967741935483871,1,18
IQAI.L,-0.0833333333333333,1,18
UZS.L^L18,-0.0555555555555555,0,18
WINV.L,-0.0298507462686566,0,18
AMBR.L^D18,-0.0245901639344262,0,18
ARSP.L^L11,0.0,0,18
TCAPI.L,0.0054131054131054,0,18
GRI.L,0.0190336749633968,0,18
IPEI.L^E21,0.026200873131261,0,18
MOSE.L,0.03125,0,18
AFE.L^B15,0.0322580986465004,0,18
SEC.L,0.0338164251207728,0,18
CTEA.L,0.0350877192982457,0,18
TIG.L^K15,0.0399999999999998,0,18
VOF.L,0.0453834115805944,0,18
AVON.L,0.0462427745664739,0,18
PELE.L^C12,0.0609756097560976,0,18
VNLq.L^H19,0.0674113630986581,0,18
LOOK.L,0.0714285714285714,0,18
IGC.L,0.1232876712328767,0,18
QYM.L^H13,0.1481481481481481,-1,18
GFM.L,0.1607142857142858,-1,18
XAR.L,0.1981566820276499,-1,18
BEM.L,0.5909090909090906,-1,18
AMEDA.L^L18,0.0227272727272727,0,19
AMER.L^A20,0.0909090909090908,0,20
AMIq.L^D15,-0.0229658792650918,0,21
ANGM.L^G13,-0.0178571428571429,0,22
AR.L^K13,0.0827586206896551,0,23
ASOS.L,0.21256038647343,0,24
ATIA.L^H15,-0.1538461538461538,0,25
AVE.L^J11,0.1484375,0,26
AYM.L,0.1313868613138686,0,27
YGEN.L,-0.1458333333333332,1,28
IFL.L^B19,-0.06951871657754,1,28
RKH.L,-0.0607734806629833,0,28
AAL.L,-0.0480149304377335,0,28
MCT_p.L,-0.0286624203821656,0,28
MOTI.L^K14,-0.0179640718562874,0,28
BEEP.L^K18,-0.0129533686705637,0,28
SQZ.L,0.0028653295128939,0,28
MGAMM.L,0.0180094786729858,0,28
SMTF.L^F11,0.0222222222222221,0,28
ATYM.L,0.0227272727272727,0,28
HYVE.L^E23,0.0487125956854557,0,28
DOWD.L^J13,0.0666666666666666,0,28
IQE.L,0.1846153846153846,-1,28
SDG.L,0.2608695652173913,-1,28
BNKq.L^I16,-0.0167364016736402,0,29
RIO.L,-0.156620491700986,1,30
CNGC.L,-0.0851063829787234,1,30
BSTH.L,-0.0776255707762557,1,30
JHL.L^D11,-0.0585365853658537,0,30
BRWM.L,-0.0416012558869701,0,30
AQP.L^D16,-0.0259507822081858,0,30
STAN.L,-0.0225312934631433,0,30
PLAq.L^G10,-0.0128755364806867,0,30
NBPO.L^C15,-0.0018264840182647,0,30
FEML.L,0.0015005359056805,0,30
REAH.L,0.0079601990049751,-1,30
CYNL.L,0.0165816326530612,-1,30
WEIR.L,0.0515135422198618,-1,30
BYH.L^J12,0.0769230769230768,0,31
CDI.L^E18,0.3147286821705426,0,32
CIU.L^J17,0.1118421052631579,0,33
CLCO.L,-0.0694444444444443,0,34
CLCRK.L^I10,0.0,0,35
CLEA.L^D13,0.0666666666666666,0,36
ULT.L^G15,-0.2645161290322582,1,37
VEC.L^J21,-0.2197802176193316,1,37
BIOM.L,-0.2058823529411764,1,37
LEIS.L^K10,-0.1698113207547169,1,37
LGNG.L^A11,-0.125,1,37
PAYS.L^L17,-0.098039227873803,0,37
ANTP.L^B13,-0.0677966101694915,0,37
MRML.L^G13,-0.0625,0,37
AKR.L^C19,-0.0555555555555555,0,37
DINT.L^I12,-0.0526315789473684,0,37
BLPU.L,-0.0304347826086957,0,37
TPH.L^G10,-0.0303030303030302,0,37
DJAN.L^E20,-0.0294239535847492,0,37
ODX.L,-0.0192307692307691,0,37
RAM.L^B14,-0.0172413793103448,0,37
NUM.L,-0.0048309178743961,0,37
MKLW.L^F19,-0.0008764241893076,0,37
CN8.L^L16,0.0,0,37
DISD.L,0.0,0,37
DPV3.L^H12,0.0,0,37
FST.L^J19,0.0,0,37
MEG.L^J14,0.0,0,37
OXF.L^G22,0.0,0,37
TJIu.L^L17,0.0,0,37
COSG.L,0.0105263157894737,0,37
GRAG.L,0.0149253731343284,0,37
ECK.L,0.026315789473684,0,37
ADN.L^H17,0.0422960725075527,0,37
VTYV.L,0.0500493096646941,0,37
KIE.L,0.051660516605166,0,37
EAH.L,0.0638977635782749,-1,37
CAPC.L^J15,0.0810810810810811,-1,37
EDLE.L,0.1999999999999999,-1,37
GBPq.L,0.2452830188679244,-1,37
CLC.L^E12,0.368421052631579,-1,37
CRV.L,-0.6842105263157894,0,38
CTI.L^L20,0.2804878048780488,0,39
DDDL.L^G16,-0.1615384615384615,0,40
PTEC.L,-0.0809567617295308,1,41
TND.L,-0.074766355140187,1,41
BAG.L,-0.0425641025641027,1,41
ABD.L,-0.0340453938584779,1,41
BRLA.L,-0.0339110776186888,1,41
ATRAS.L,-0.028169014084507,1,41
MTC.L,-0.0245762711864407,1,41
IGG.L,-0.0206581791976939,1,41
ROR.L,-0.0181564245810057,1,41
DGN.L,-0.0179245283018868,0,41
TEM.L,-0.0163511187607571,0,41
FAS.L,-0.0162381596752367,0,41
JMG.L,-0.0139405204460966,0,41
FLTRF.L,-0.0138473053892216,0,41
ADML.L,-0.0127627627627623,0,41
HIK.L,-0.0078740157480314,0,41
IAT.L,-0.0053956834532373,0,41
ITRK.L,-0.0046791443850267,0,41
SHP.L^A19,-0.0034530386740331,0,41
SWP.L^K16,0.0,0,41
JAGIJ.L,0.0014513788098693,0,41
PZC.L,0.0014609203798392,0,41
HBR.L,0.003154574132492,0,41
CPG.L,0.0047036688617121,0,41
DOM.L,0.0075275043427909,0,41
SDP.L,0.0076726342710997,0,41
0QDZ.L^D15,0.0124276837368759,0,41
ANII.L,0.0125427594070695,0,41
AAS.L,0.0149425287356319,0,41
ECORE.L,0.0197095435684646,0,41
SOST.L,0.0255712731229598,0,41
SRP.L,0.0439105219552609,-1,41
BVIC.L,0.0461471484545059,-1,41
SAB.L^J16,0.0463340122199593,-1,41
COPU.L^L16,0.0489510489510489,-1,41
CRDA.L,0.0599999999999998,-1,41
APTD.L,0.067901234567901,-1,41
JDG.L,0.0728862973760933,-1,41
NICL.L,0.0769230769230768,-1,41
SPX.L,0.0784313725490195,-1,41
EAAS.L,0.0576923076923077,0,42
EBQ.L,-0.0208333333333333,1,43
STTU.L^H14,0.0252525252525253,1,43
MEGPM.L,0.0277777777777776,1,43
AEO.L,0.0476190476190474,1,43
AGP.L^L17,0.1090922465793733,0,43
CRCRE.L^L16,0.1388888888888888,-1,43
SKHG.L^E13,0.175,-1,43
ZOO.L,0.24,-1,43
IGRI.L,0.2831858407079646,-1,43
ELRq.L^F14,-0.050125313283208,0,44
SOLG.L,-0.0404040404040403,1,45
AGTAR.L,-0.0059055118110236,1,45
PXEN.L,0.0,0,45
ENK.L^J12,0.0710382513661203,-1,45
TW.L,0.0749867514573396,-1,45
MPE.L,-0.0695187165775399,1,46
ANW.L^K21,-0.0528846153846154,1,46
DL.L^G11,-0.0526315789473684,1,46
SDRt.L^I22,-0.0472103004291845,1,46
BERI.L,-0.043630017452007,1,46
JMAT.L,-0.0240761478163491,1,46
AJIT.L,-0.0220653133274492,1,46
WG.L,-0.0197941409342834,1,46
PAFR.L,-0.019047619047619,0,46
ZTF.L,-0.0093023255813953,0,46
EWI.L,-0.008256880733945,0,46
KWL.L^G12,-0.0077319587628865,0,46
BEMO.L,-0.0069244085401038,0,46
JNEO.L,0.0,0,46
SBSC.L^I16,0.0,0,46
BGCG.L,0.0105540897097624,0,46
FPM.L^B19,0.0128006731323369,0,46
KGIq.L^H15,0.0149253731343284,0,46
GSCT.L,0.0336322869955156,0,46
OXIG.L,0.0354545454545454,0,46
ATS.L,0.0363636363636363,0,46
ET.L^G19,0.0444444451030296,0,46
AUSC.L,0.0460405156537753,0,46
KBT.L,0.046875,0,46
HILS.L,0.0561224489795917,-1,46
SXS.L,0.0752238805970149,-1,46
CGNR.L,0.0882352941176469,-1,46
KFX.L^C15,0.0986547085201794,-1,46
DPLM.L,0.1125,-1,46
FOGL.L^A16,0.125968992248062,-1,46
VCTX.L,0.1496869664200342,-1,46
ANEA.L,0.1891891891891892,-1,46
FGN.L^G10,0.3333333333333332,0,47
FMLq.L^C15,-0.0625,0,48
VED.L^J18,-0.1180579811386657,1,49
FQM.L^E16,-0.0843920145190563,0,49
AFN.L,-0.0150753768844221,-1,49
REDT.L^L16,-0.0142857142857142,1,50
UFG.L^I13,0.0303030303030302,1,50
SYMU.L,0.0810810810810811,-1,50
GAH.L^J16,0.1142857142857143,-1,50
GCM.L,0.6343402225755166,0,51
DES.L^L13,-0.1633663366336634,1,52
MLVN.L,-0.0999999999999999,1,52
BATS.L,-0.0985297344744349,1,52
IGP.L,-0.0697674418604651,0,52
RKT.L,-0.0676712328767122,0,52
BAB.L,-0.0448979591836734,0,52
IDOX.L,-0.0416666666666666,0,52
LRE.L,-0.0371215263376194,0,52
WWH.L,-0.0327635327635327,0,52
HFEL.L,-0.029897718332022,0,52
HSX.L,-0.0222677995898036,0,52
TOLU.L^D11,-0.0207156308851224,0,52
LDIT.L,-0.0163934426229507,0,52
GDWN.L,-0.0084175084175084,0,52
EBMBq.L^C12,-0.0055555555555555,0,52
ULVR.L,-0.000506329113924,0,52
JLEC.L,0.0,0,52
SDUx.L^H13,0.0,0,52
