Firm Name,Momentum_1,Long Short,Cluster Index
ILND.L,-0.0476190476190476,1,1
HIK.L,-0.0451684808419301,1,1
SIG.L^C16,-0.0303063102067323,1,1
WKP.L,-0.0123384253819036,0,1
0EW1.L^H21,0.0,0,1
0DP4.L^E23,0.0052806091121206,0,1
0LD1.L^A21,0.0363311386724383,0,1
ANP.L,0.0534846029173419,0,1
RNWH.L,0.0984848484848484,-1,1
STAF.L,0.1585365853658535,-1,1
HCM.L,0.3138686131386861,-1,1
0GN0.L^F18,0.0,0,2
OLEE.L^L19,-0.296,1,3
TYMN.L,-0.0886469673405909,1,3
LGEN.L,-0.0827094474153297,1,3
SAA.L,-0.0581395348837209,0,3
BEZG.L,-0.0338514680483593,0,3
ESNT.L,-0.0140562248995984,0,3
0ND7.L^C19,-0.0006970760075416,0,3
VP.L,0.0,0,3
0MPU.L^E16,0.0050251256281406,0,3
AEO.L,0.0086956521739129,0,3
ESOE.L,0.0091324200913243,0,3
BWY.L,0.0112994350282484,0,3
TALK.L^C21,0.0118143459915611,0,3
NETC.L,0.018181818181818,0,3
ABF.L,0.0205965909090908,0,3
BREE.L,0.0219780219780219,0,3
PORV.L,0.0317124735729386,0,3
RMV.L,0.0343461030383092,0,3
PEB.L,0.0492610837438423,0,3
PTEC.L,0.0540888602704443,0,3
SEPU.L^E17,0.0552478852740407,0,3
NXT.L,0.0568136384429469,0,3
GFRD.L,0.0568820224719102,0,3
MONY.L,0.0609573672400898,0,3
LOOK.L,0.0758620689655171,-1,3
0GUV.L^F18,0.0828548016805232,-1,3
NETD.L^D17,0.2627737226277371,-1,3
0I1W.L^A17,-0.2033117065290237,1,4
CNKS.L,-0.0833333333333333,1,4
ICAG.L,-0.0708333333333333,1,4
SLETx.L^A17,-0.0555555555555555,0,4
STVG.L,-0.0324324324324324,0,4
NWMS.L,0.0176991150442478,-1,4
0IHK.L^G21,0.0403161401848526,-1,4
TELT.L^I21,0.0444444444444445,-1,4
HAYT.L^I17,0.0496453900709219,1,5
0LBS.L^K16,0.1213766159149669,-1,5
0NGV.L^G20,-0.4278577611152938,1,6
CEPS.L,-0.1594202898550725,1,6
CNGC.L,-0.1213592233009708,1,6
INSCI.L^I15,-0.1159420289855072,1,6
IKK.L^K17,-0.0714285714285714,0,6
IMGE.L,-0.0625,0,6
NAR.L,-0.05,0,6
GCC.L,-0.0395973154362416,0,6
CNCT.L,-0.0333333333333333,0,6
AVCT.L,-0.0231213872832368,0,6
RICA_p.L,-0.0191441441441442,0,6
SFR.L,-0.0188679245283018,0,6
TV1.L,-0.0167364016736402,0,6
VIDV.L,-0.0152439024390244,0,6
AOF.L,-0.0147058823529407,0,6
NCYF.L,-0.0120967741935483,0,6
ADIG.L,-0.0113207547169811,0,6
BHMG.L,-0.010707635009311,0,6
VENc.L^B22,-0.0104712076408474,0,6
BSC.L,-0.0089285714285713,0,6
HAN.L,-0.0078786110300556,0,6
AAVC.L,-0.0075757575757575,0,6
JRIC.L^L15,-0.0065359477124182,0,6
AATG.L,-0.0065359477124181,0,6
VEN2c.L^B22,-0.0051020408163264,0,6
LRE.L,-0.0047430830039525,0,6
CIFu.L^G20,-0.0028570778362341,0,6
0B5W.L^B22,0.0,0,6
0EGV.L^I16,0.0,0,6
0FH1.L^K18,0.0,0,6
0GVE.L^B21,0.0,0,6
0IQ8.L^H17,0.0,0,6
0J7F.L^I21,0.0,0,6
0K77.L^B22,0.0,0,6
0KLP.L^K19,0.0,0,6
0O23.L^C17,0.0,0,6
0RGF.L^J22,0.0,0,6
AADV.L,0.0,0,6
ASBE.L,0.0,0,6
BAND.L^F17,0.0,0,6
BSV.L,0.0,0,6
CRPL.L,0.0,0,6
CRU.L,0.0,0,6
DO1Bc.L^F18,0.0,0,6
DP3E.L^G18,0.0,0,6
DPV6.L^H15,0.0,0,6
FKE.L,0.0,0,6
FTSV.L^G23,0.0,0,6
FTV.L,0.0,0,6
HID.L,0.0,0,6
ION1a.L^L16,0.0,0,6
JPEx.L^L22,0.0,0,6
MASAM.L^B18,0.0,0,6
MAV4.L,0.0,0,6
OAP3.L,0.0,0,6
OVC2.L^A16,0.0,0,6
OXF.L^G22,0.0,0,6
PCGB.L^L15,0.0,0,6
STLO.L^J19,0.0,0,6
TP5b.L^J15,0.0,0,6
YUJ.L^I16,0.0,0,6
PNL.L,0.0002857142857142,0,6
BARV.L,0.0013262599469496,0,6
BRMD.L,0.0025806451612904,0,6
JEMI.L,0.004255319148936,0,6
RS1R.L,0.0049710024855011,0,6
AAIF.L,0.0075,0,6
BARB.L,0.009049773755656,0,6
CLLN.L,0.0093254585017097,0,6
0GO4.L^A23,0.0097370283018869,0,6
0LN9.L^A20,0.0115905873234154,0,6
AMATA.L,0.0122549019607842,0,6
ET.L^G19,0.0140449459248124,0,6
SHEL.L,0.0142786804529788,0,6
SAIN.L,0.0142857142857142,0,6
DREF.L^C17,0.0143883147512269,0,6
TCA.L^C19,0.0149709610955681,0,6
SMIN.L,0.0152193375111906,0,6
CGT.L,0.0165377029282356,0,6
VNLq.L^H19,0.0170701883101003,0,6
ULE.L^H22,0.017636684303351,0,6
PTTD.L,0.0183823529411764,0,6
DVO.L^D23,0.020979020979021,0,6
ZYT.L,0.0281954887218045,0,6
DEEV.L^B17,0.030549898167006,0,6
CAME.L,0.0308689869208602,0,6
JZCP.L,0.0314769975786923,0,6
ATS.L,0.0321969696969695,0,6
MTO.L,0.0328164442841685,0,6
TEM.L,0.036837376460018,0,6
0JWU.L^J17,0.0388235294117647,0,6
VNET.L,0.0404624277456646,0,6
ITRK.L,0.0449661758853958,0,6
DGO.L^I15,0.0456081081081081,0,6
PNS.L,0.0479999999999998,0,6
DTC.L^L17,0.0483870967741935,0,6
PZC.L,0.052046783625731,0,6
HRN.L,0.0523255813953489,0,6
ACIC.L,0.0570236439499305,0,6
BP.L,0.0599411897760686,0,6
FEML.L,0.0608365019011407,0,6
BMT.L,0.0613026819923372,0,6
SARSS.L^B16,0.0681818181818181,0,6
CTEA.L,0.0769230769230768,0,6
TSTT.L,0.0810810810810811,0,6
ASPL.L,0.0940170940170941,0,6
HYD.L^H16,0.1052631578947369,-1,6
HSBA.L,0.1170065675769096,-1,6
EAH.L,0.1951219512195121,-1,6
0E2L.L^G17,0.7802395161290323,-1,6
PDG.L,-0.0705128205128204,1,7
ABTX.L^K15,-0.0645161290322581,1,7
0OCM.L^J15,-0.003165667907462,0,7
OXT.L^G22,0.0,-1,7
TPT.L,0.0107991360691144,-1,7
0R4L.L^A18,0.1122519685039369,0,8
A7L.L,0.0618556701030925,0,9
ABAA.L^E18,0.1666666666666667,0,10
IHC.L,-0.1785714285714285,1,11
WEBH.L,-0.0999999999999999,1,11
BGO.L,-0.0657276995305163,1,11
CALL.L^A22,0.0054347826086955,1,11
DOLC.L,0.0104166666666667,1,11
IOFI.L,0.0230769230769232,0,11
PVCS.L^I20,0.0266317937723468,0,11
ISG.L^C16,0.0338983050847456,0,11
HAVE.L^H18,0.0566037735849056,0,11
PLE.L^C16,0.064516129032258,0,11
BWNG.L,0.0862992125984252,0,11
PIL.L^L18,0.1003861003861004,0,11
SYNG.L,0.1056910569105691,0,11
WRESW.L^E22,0.1090909090909091,0,11
OXFT.L^G22,0.1176470588235294,0,11
ALKN.L^J15,0.1518987341772151,0,11
THAL.L,0.1624999999999998,0,11
MGRM.L^K19,0.2906976744186047,-1,11
EMEL.L,0.2909090909090908,-1,11
SMRTS.L,0.3333333333333335,-1,11
ODX.L,0.4770642201834858,-1,11
AMER.L^A20,0.5454545454545454,-1,11
SYMU.L,-0.2705882352941177,1,12
FCCN.L^K21,-0.1591448931116389,1,12
ALTNA.L,-0.127906976744186,0,12
FIPPG.L,-0.0977011494252874,0,12
KDR.L,-0.0769230769230768,0,12
PCA.L,0.0,0,12
RGP.L,0.1632653061224489,-1,12
0FPQ.L^E23,0.4333333333333333,-1,12
