Firm Name,Momentum_1,Long Short,Cluster Index
FTTX_H2-L,0.0,0,-1
FZAQ_T1-L^H11,0.0,0,-1
FZAP_79-L,0.0517241379310344,0,-1
FZAM_40-L^C06,-0.003717472118959,0,-1
FYVA_16-L^H00,0.119047619047619,0,-1
FYUT_L0-L,0.0,0,-1
FYUQ_12-L^K10,0.0368663594470046,0,-1
FYRW_97-L^F99,-0.0630252100840336,0,-1
FYCF_14-L^G99,0.0540540540540541,0,-1
FYBR_15-L^I98,-0.1438848920863309,0,-1
FXLQ_34-L^C98,0.0416666666666667,0,-1
FWXD_42-L^G16,0.0327380952380953,0,-1
FWWZ_30-L^B04,-0.0192719486081369,0,-1
FWWW_95-L^G09,-0.0529100529100527,0,-1
FWSD_66-L^I15,0.0055865921787709,0,-1
FZAT_04-L^J09,0.0833333333333334,0,-1
FWSB_75-L^K99,0.1481481481481481,0,-1
FWON_41-L^G09,0.090909090909091,0,-1
FWOG_40-L^I03,-0.0044150110375277,0,-1
FWNV_96-L^G02,0.036697247706422,0,-1
FWKZ_24-L^C13,0.0219780219780219,0,-1
FWJV_72-L^G06,-0.0240963855421686,0,-1
FWJQ_58-L^I05,0.0494117647058822,0,-1
FWJN_76-L^G01,0.1204819277108433,0,-1
FWJL_66-L^I96,0.0,0,-1
FWJG_10-L^I06,0.0,0,-1
FWIY_55-L^I99,-0.027027027027027,0,-1
FWEF_63-L^F09,0.0782608695652173,0,-1
FWCP_39-L^G97,0.0046874999999999,0,-1
FWCO_51-L^K02,-0.0526315789473684,0,-1
FVZE_27-L^A22,0.0076103500761035,0,-1
FWQO_33-L^K18,0.0314754098360656,0,-1
FVYE_M4-L,0.0170603674540681,0,-1
FZBQ_35-L,0.0411622276029055,0,-1
FZCT_75-L^F12,0.0362318840579709,0,-1
LLIH_60-L^E08,0.2164948453608246,0,-1
LLEH_07-L,0.056910569105691,0,-1
LLDS_23-L^B01,-0.037037037037037,0,-1
LLCJ_97-L^K06,-0.1,0,-1
LLCF_05-L^G98,-0.015625,0,-1
LLAZ_34-L^L03,0.096830985915493,0,-1
LLAL_11-L^G00,0.0,0,-1
LLAG_97-L^B10,0.0270270270270269,0,-1
LKYH_06-L^F03,0.0,0,-1
LKXX_89-L^B05,0.0,0,-1
LKXH_13-L^L15,-0.0869565217391304,0,-1
LKWZ_81-L^F04,-0.064705882352941,0,-1
LKWK_09-L^G98,-0.0412844036697248,0,-1
LKTQ_Y7-L,-0.0357142857142857,0,-1
FZCK_24-L^B01,-0.1357142857142856,0,-1
LKQL_04-L^H98,-0.111111111111111,0,-1
LKMD_C1-L^G04,-0.0099009900990099,0,-1
LKMB_84-L^J03,0.0851063829787233,0,-1
LKGD_51-L^K01,0.1538461538461539,0,-1
LKDP_14-L,0.0869565217391306,0,-1
LKBK_49-L^G00,-0.0163934426229508,0,-1
LJYP_55-L^G99,0.069090909090909,0,-1
LJYM_69-L^G00,0.1197604790419162,0,-1
ISS_97-L^L07,0.0821529745042493,0,-1
FZGP_49-L^F08,-0.1240310077519381,0,-1
FZFD_B6-L^A23,0.015625,0,-1
FZEW_05-L^H99,0.0172413793103449,0,-1
FZDL_87-L^A00,0.0080645161290322,0,-1
FZDB_38-L^A98,0.0391459074733095,0,-1
FZCU_68-L^F06,0.0185185185185186,0,-1
LKMQ_84-L^A00,-0.0131578947368421,0,-1
FVXU_72-L^K98,0.0293453724604966,0,-1
