Firm Name,Momentum_1,Cluster Index
21020,0.0579710144927536,8
11499,0.0204460966542752,4
27991,0.1026401242411407,2
10517,-0.0610313315926893,12
20482,-0.0187365279389819,18
60038,0.0227272727272727,18
10779,0.094420600858369,8
61487,0.2062049514258854,5
61241,-0.1135073779795686,27
28222,0.05759627592044,17
11368,-0.1577193631988153,5
28804,0.0333095831848948,29
11691,0.0889229935903224,27
11790,0.1475710357470212,3
10145,0.0254545454545456,13
45911,-0.0353911847723817,18
28484,0.0591727686522858,15
81073,0.0334655049854661,11
93330,0.0533529140041575,17
24109,0.1006067291781576,3
59176,-0.0387580466103651,24
13769,-0.0126582278481013,12
11144,0.3483742534837426,9
85257,0.0261191175066737,25
14008,0.0677322942423173,7
18075,0.0412541254125413,28
83112,0.1021929824561402,27
39490,0.1599775470109457,20
14593,0.0574733527131783,28
10516,0.1505417463352454,15
77595,-0.1314199395770393,15
29209,-0.0266655726944535,18
24272,0.0664282618118767,29
15457,-0.1210061182868798,26
44644,0.1129915378595185,9
44601,-0.0126560726447217,25
27684,-0.0351794628000949,7
10318,-0.011854850368657,29
57568,0.0028972587474929,25
16505,-0.1100707675557974,11
16548,-0.0262241819447668,1
49656,-0.0662276575729068,17
39693,-0.1347685683530679,30
42358,-0.0982456140350878,27
27887,-0.0874426268094621,17
29612,0.0154302670623145,11
39642,-0.0194632851666174,17
17444,0.1444141689373295,6
65875,-0.0508664058133035,2
17778,0.1107002236431788,21
61508,-0.0776717028027033,28
61946,0.1004429204172023,25
49373,0.0495767835550182,5
19561,-0.0674004090776273,4
52230,-0.0507939147061268,15
12437,0.0352846832397755,27
19393,0.0634920634920634,28
10874,-0.1531616415410385,25
55597,0.0262118491921006,9
19880,0.1058913153885219,11
10890,0.0112306972391202,24
20117,-0.1336886005560703,26
64186,0.0076961897552358,25
20336,-0.0448484848484849,26
62148,0.1043939840754941,4
28564,-0.0685292567211385,25
86290,0.0228310502283106,28
46690,-0.0649261891744122,21
20512,0.0767361207785797,11
20750,0.0412787633936413,7
21371,0.0498055915571191,7
27334,0.0358888389169687,21
20618,0.0935139359208125,7
18542,0.1878665635995307,11
89792,-0.1165682059934709,9
64194,0.0590854490145005,18
23182,0.0361789394509213,18
14541,0.1307638888888889,6
30509,-0.0337221206581352,13
23297,-0.1029619181946404,8
23393,0.0156361778231988,25
79026,-0.0792543695769502,18
27422,0.4405187835420394,19
46578,-0.0463679982418545,2
11995,-0.0001609482253224,15
11308,-0.0038560411311053,18
24441,0.0348837209302326,4
30648,-0.050673508659397,9
18729,-0.014554905782976,2
61735,0.1146367798097904,21
89525,0.0012831479897348,13
25081,-0.0529898418682582,11
25129,-0.002646976873781,16
70519,-0.0984298497383082,8
25487,0.4353466528565197,19
40125,-0.0411401704378489,17
26084,0.060803474484256,21
79618,-0.0092592592592593,12
13625,0.0281674583011155,21
11404,0.1038824763903463,3
26607,0.0522448557261774,28
23229,0.0926417747226995,25
91983,0.1064405556557821,27
59248,0.0229973169796857,16
22293,-0.0863861386138614,29
20204,0.071230708349822,25
17726,0.0197277247900873,21
59256,-0.03125,3
27888,-0.0164854686278689,11
41080,0.0048500881834214,29
18091,0.0178958785249456,25
19828,-0.0338610378188214,16
92570,-0.0563909774436091,17
28629,-0.1164241164241163,8
80912,0.0,8
91926,-0.0087675350701402,17
61743,-0.0279652844744455,4
11674,0.0873427913479727,13
76708,0.429740134744947,17
40440,-0.2264367816091953,8
79322,0.0038218390804598,27
44943,-0.029021096104476,21
26403,-0.0761148406227374,2
10886,-0.2383292383292383,5
64936,0.0684018609329812,17
25953,0.0002549407114624,11
30681,0.0118011681964476,25
63132,0.0372203524054643,9
27959,0.1120406334030474,3
30940,0.1820875864339808,30
31051,-0.0034246575342464,10
42200,-0.0286731807805801,21
31480,-0.0283687943262411,30
14276,0.3731656184486374,6
11762,-0.0163976937194694,9
70578,0.0017020879213711,2
32062,-0.0054563106796117,28
22103,0.05520878174774,25
32986,0.0881522629997266,9
14813,0.1025641025641024,19
52476,0.0859210863790418,24
33532,-0.0037735849056603,3
31691,0.0651340996168581,4
42550,0.0208333012074111,30
33770,0.0037735849056603,10
87717,-0.0019349845201238,9
33823,0.0374149659863947,8
87725,-0.0032336297493936,21
11850,0.0531752104055087,6
19166,0.1221322814498933,9
24205,0.082279289638431,4
34367,0.1633986928104576,26
47706,-0.0653558571032955,16
34746,-0.1003344481605351,11
35263,-0.0349317243569387,30
10777,-0.1558120723468569,29
35554,-0.0698567744059703,25
36397,0.000425894378194,6
54244,0.1883561643835618,6
36768,-0.1060676238999536,8
88924,-0.0620211601605252,29
88853,0.324561403508772,5
37154,0.0734953703703702,17
25785,-0.037015945330296,21
37402,-0.022264631043257,26
37568,-0.0179754020813622,11
58421,0.1237244897959184,5
12036,0.1566163368657975,21
38093,0.1037360768695871,21
47941,-0.0226876090750437,11
20765,0.015483870967742,17
12052,0.0287054382597569,9
46834,0.004,8
14558,-0.1286573146292585,18
12369,-0.0637842465753424,3
55212,-0.0254437869822486,17
46674,0.0315979043876881,25
57154,-0.0989810771470159,8
16432,-0.0774693350548741,7
53604,-0.0370370370370368,16
39571,-0.0328755722014149,25
60468,-0.0374531835205992,22
52695,0.0811847147109379,21
39731,-0.0317871438662585,28
90213,-0.0167597765363127,20
23819,0.1294363256784967,27
25582,-0.0152193729935397,25
25304,0.0277078085642317,4
52978,-0.1558990211231323,30
41188,-0.1430212521539345,30
41241,0.0141405214317278,28
41292,0.1738305941845765,26
76927,-0.0924483576024381,21
15408,0.0043345232024478,17
32707,0.1807894010488546,5
16600,0.0710472199667369,21
61567,0.0271157167530224,16
14338,0.0193471046620985,9
32803,0.3087027914614122,28
42439,-0.0894568690095847,16
21792,0.1202925045703839,18
32942,0.0309677419354839,25
42877,-0.0105455088230183,21
42906,-0.0579896907216495,3
12570,-0.1440764766131786,16
80210,0.0357682619647354,18
21928,0.1097643097643097,29
56573,-0.0320791809189239,3
12431,-0.007990580652932,29
14855,0.3407350689127106,19
46463,-0.1310195227765727,13
59328,0.0389937106918238,13
44768,0.0398467432950191,16
12490,0.0613011182760592,2
40272,-0.0125563909774435,12
45306,-0.0096243402669978,13
21573,0.060188375832759,1
53065,-0.0366847826086954,11
45728,-0.3121951219512194,22
82694,-0.0251860827419077,25
22111,0.0769276856700682,18
46886,0.0503873744619798,15
12558,0.0867816091954023,29
46923,-0.0619620761582028,5
47002,0.0016125316747293,30
24053,0.0950168242268867,7
26825,0.0086018142008132,17
47379,0.022148916116871,13
44134,-0.097760958688111,30
47619,-0.0325342465753424,8
47715,-0.0884573894282632,26
17750,-0.053707188145001,2
59045,0.1080583269378356,3
48072,0.1973856209150326,19
48144,0.0723583460949464,15
89456,-0.1202346041055718,13
49488,0.2624277456647399,19
12781,0.0692892266428253,13
48486,-0.0422908895445225,15
48523,-0.1133108546869476,30
48961,-0.093389790637497,17
50286,-0.1915915915915914,19
60943,-0.0614886731391586,1
50876,0.1457091418283658,15
81678,0.0812019457084576,11
21178,0.0175195946869433,9
56223,-0.1366226546212648,15
33849,0.0589941972920695,28
66245,-0.14659449706811,28
23835,-0.0044826298094883,1
50789,0.1078866981394057,29
51263,-0.087719298245614,1
15069,0.1130319148936169,20
51423,-0.0264026402640263,4
45751,0.0965832314522874,21
34032,-0.0899357601713062,7
39538,-0.1108887109687749,21
51925,0.0881488736532809,2
43449,0.0102545246557992,7
89915,0.0455216535433071,18
17478,0.0917752969982619,5
81061,0.1133619840472062,27
52250,0.0029268292682926,8
17005,-0.023540762180415,24
22752,0.0714285714285714,7
53074,-0.0017624250969334,1
87437,-0.1001936108422071,4
89857,0.1424541607898448,19
53373,0.0334928229665072,22
24010,0.1096853911225168,29
53859,0.0518051805180519,24
54253,-0.0460101332846777,29
22592,0.0015473260374925,30
24248,0.0641881156657135,1
54704,-0.1079207920792079,8
76591,0.063049437564987,5
42614,0.1605217391304347,7
22779,0.0987615614372616,11
28345,0.1649841361407555,20
65365,0.2996389891696751,9
84372,-0.0081441263573545,18
13303,0.1269592476489029,21
55993,0.0063756743501715,30
78900,-0.0684436801375751,4
25590,0.1037917737789202,9
52337,-0.0003488777764856,27
34497,-0.0320754716981132,26
56945,-0.0405019965772961,9
64450,0.0513525905547913,7
47466,0.0420550125028416,25
60986,-0.0985263157894736,16
21207,0.2001510574018126,15
34673,-0.0291777188328912,28
64311,0.1118821577998658,25
28118,0.2688450339695891,6
44206,0.0781173594132029,29
38762,0.0992049775319736,9
23931,0.0718847467696421,29
58246,0.0223880597014924,29
24766,0.0114895505611447,9
58318,-0.1361434108527133,29
58334,-0.0055758507979234,30
90458,0.0001653439153439,30
34817,0.129387555082814,27
58836,-0.0216196408941004,7
34833,0.2975074319689001,20
58975,0.03551912568306,6
67029,-0.0942249240121581,26
23026,0.0958183990442054,25
13610,0.0149485536788973,15
25232,0.0816232771822358,6
60098,0.010345942450695,18
60186,-0.0029445073612682,19
91531,-0.0181349930250026,11
77157,0.0312989045383411,13
44230,-0.0063140495867768,12
22509,-0.0178343199700261,16
60506,-0.0407363032349418,3
86136,0.1657190403550132,9
61146,-0.038149737720553,28
61269,-0.1145374449339207,22
41355,-0.0426127722725877,25
61496,-0.1547518923465097,28
60687,0.0755594947928208,24
22517,0.0913259457393962,2
13856,0.0222303027830521,28
50550,0.1020408163265305,4
62341,0.1264724116553008,19
21936,0.1028973157221986,24
21776,0.119125939849624,1
52898,0.0853322012311612,7
13901,0.0187170988496783,28
13928,0.0541851149061776,27
62958,0.0710584842986512,28
63125,-0.0511539376635735,21
89968,-0.1132355322772469,6
24459,0.0441767068273091,2
63715,-0.0813623462630084,10
18163,-0.0198216691256654,18
55511,0.0553464688952844,13
23712,0.0797470306956655,29
54148,-0.1562625855819572,18
64929,-0.0689618016270675,30
64961,0.0706605222734253,28
65008,-0.0326923076923076,11
65270,0.3906911142454159,19
69649,0.0023711810305517,18
66683,0.2166476624857469,20
65700,-0.0126776142261549,18
58771,-0.0721547195413333,24
76711,0.1712707182320443,22
76282,-0.1315192743764172,15
80294,-0.0162585343650432,4
84381,0.050453936921522,18
