Firm Name,Momentum_1,Cluster Index
11499,0.1972222222222222,1
81912,0.0101867572156197,15
27991,0.0348587772613515,9
10517,0.0509344082081348,6
20482,0.0452796685409884,17
10656,0.063400576368876,18
60038,-0.027902933835198,11
10779,0.0453917050691243,5
61487,0.281085154483798,1
61241,0.0240963855421685,4
88845,0.0834922653104472,14
28222,0.0090340514246003,7
11368,-0.0136033229491173,7
28804,0.2407371483996121,14
11587,-0.0216571534010826,16
11691,-0.043173862310385,17
11790,0.0793465577596266,10
10145,0.0748930099857345,14
45911,0.034037558685446,11
24643,0.0,17
28484,0.0768421052631578,16
90893,0.2635889798957558,20
81073,0.1514828378022135,1
10225,0.0411273144355235,3
12758,0.0675512665862485,14
24109,0.0393246420175252,11
59176,0.0854384553499596,14
13507,0.0808759487370909,7
58560,-0.0247841381515829,15
13769,-0.0571428571428571,17
11144,-0.0157911698356429,19
85257,0.0365766196509682,7
14008,0.1197160021845986,10
18075,0.0106894708711917,15
14219,0.0633608815426998,5
14227,0.0020671834625323,3
83112,0.0904645476772616,14
39490,0.0389120775548674,17
14593,0.0028545764126546,10
14761,0.1453804347826086,1
14868,0.1094161545215099,13
77595,0.0108178277801818,4
29209,0.011706102117061,9
24272,-0.0470693856611517,18
15457,0.0823956442831215,10
15553,0.0497997997997998,7
15721,0.0271749755620722,14
44644,0.0598109517601044,11
16030,-0.1125166444740346,13
44601,0.0543451652386781,3
27684,0.0252053242707448,3
40416,0.0603580562659846,13
53110,0.054373522458629,14
52484,0.0107260726072608,17
75034,0.0354752342704149,7
10318,0.0895115298785023,14
57568,0.0713803197478046,15
16505,-0.0114613180515759,19
16548,0.0500103327133705,15
49656,0.031319086219602,7
46877,0.0195245321193728,16
39693,0.0871852686959788,9
47423,0.0850891410048622,16
27887,0.0745562130177515,16
29612,0.0366275051831375,18
39642,0.0857369975017032,3
17444,-0.0818363273453093,17
65875,0.0563077584354179,11
65509,0.1377314814814814,5
43772,0.0808784145688268,3
17778,0.0241153342070772,11
61508,-0.0082745193477731,11
18033,-0.1489361702127658,12
61946,0.0589083914402499,9
65154,-0.1121433311214332,16
19561,0.1163849154746421,6
42024,-0.0300751879699249,19
18650,0.1192307692307692,11
52230,0.0556962025316456,14
60898,0.0654791357413822,13
17961,0.0139002452984464,9
19393,0.1141466053556938,6
10874,-0.0609220636663007,20
55597,0.0303687635574836,7
19880,-0.0312396144898637,20
10890,-0.0100087032201915,2
20117,0.1208791208791209,9
45655,0.0449574726609962,3
64186,0.0668833390352376,10
67838,0.0816326530612243,9
20336,-0.1358936484490398,20
62148,0.0736704446381864,17
28564,0.0653061224489794,8
86290,-0.0333333333333333,5
46690,-0.0701468189233278,16
20504,-0.0186046511627907,13
20750,-0.0079760717846461,17
21371,-0.0993291495347328,16
27334,-0.0011787240312362,1
20618,0.0436163455430871,6
30402,0.0651247717589775,11
18542,-0.0584605391360831,11
89792,0.0545333628907116,8
64557,0.0616252821670428,9
60599,0.0132679550043264,15
90011,-0.0773855702094646,11
22921,0.1011804384485666,17
64194,0.036144578313253,9
23182,0.0212367270455964,3
14541,0.0142552283397352,6
30509,0.2081737505838394,11
23297,0.1279209107249848,10
23393,0.0430923176242736,7
79026,0.0615337981206427,18
68320,0.7279999999999998,4
47677,0.0030769230769229,8
23916,0.0369653230065127,3
27422,-0.2533385703063628,4
46578,0.0538031186763479,6
24193,0.0,13
11995,-0.0780987314687453,7
11308,0.0444214876033057,17
24441,-0.0078905839032089,13
24476,-0.0176592797783933,18
30648,-0.069582504970179,17
18729,0.0314602813947391,6
61735,0.006711409395973,11
89525,0.0550389545111835,1
25129,0.0719348910475188,15
25452,-0.0830999066293184,15
25487,0.1908429610611894,20
25778,0.0273357813137493,7
40125,0.0249843847595252,6
26084,0.0748743718592965,1
79618,0.4012698412698412,5
26463,-0.0210984594775619,2
11404,0.034406779661017,3
41929,0.0017069701280227,3
26607,-0.0031785885998183,19
26650,0.1527165932452276,7
23229,0.0499812100714018,18
30840,0.0382352941176469,6
91983,-0.0121590909090908,20
27430,0.0150316455696202,10
59248,0.1067631757520921,8
22293,0.0570975416336241,17
27474,0.148207171314741,7
20204,0.0386760877649683,18
27618,-0.0811138014527844,20
38420,0.0740556660039761,20
17726,0.0704913815281709,3
59256,0.0344827586206897,14
31077,0.0234786775275515,7
27888,0.0325297225891676,8
41080,-0.000517821696729,18
18091,-0.0002881014116968,8
19828,-0.0043859649122807,3
92570,0.0657501494321577,5
28629,-0.02,4
29050,-0.0291262135922329,16
91926,0.1569726699369307,14
29285,0.1187308085977483,17
61743,0.0433467741935482,1
11674,0.0230538922155689,9
76708,0.0590393595730487,17
29867,0.0428954423592493,7
40440,0.0736543909348441,15
44943,0.0526843953838433,7
26403,0.040483605055871,14
10886,0.2873563218390804,5
64936,0.0389285714285714,16
38682,0.1542145593869732,17
30593,0.1331923890063424,17
25953,-0.0064076346284934,18
20626,0.0037831021437579,16
30681,0.0238136624369893,9
11703,0.0263048016701461,16
63132,0.2767741935483869,13
27959,0.048231046931408,19
88590,0.0378411910669975,7
30940,0.0449221806853583,18
31051,0.0467315175097278,19
31070,0.0084602368866328,4
31078,0.0505952380952381,6
42200,-0.0155106818846941,18
63159,0.2157894736842105,14
31480,0.0547203848466626,8
11762,-0.0116185250927868,2
70578,0.0474199869366429,5
82855,0.0089955022488754,11
32054,0.0036330608537693,17
32062,0.0923076923076922,2
22103,-0.0146384479717813,16
81124,0.0,2
23042,0.0462400747314337,8
32540,0.0124031007751939,17
32548,0.0670391061452513,12
26470,0.1247837370242213,8
32791,0.0218855218855218,17
32986,0.1184176054493055,3
52476,0.0448113207547171,18
24328,0.0738627357742907,9
33532,0.0674740484429066,5
31691,-0.0104644057439657,6
42550,0.0345293042476257,1
87696,-0.1063829787234043,1
87717,-0.0803088803088803,8
33823,0.0295857988165679,15
87725,0.0270610446821899,14
11850,0.006253489670575,16
19166,-0.0536010620643876,7
24205,0.0808404062891332,3
34367,0.1583924349881795,13
92640,-0.2537128712871287,4
47706,0.0435897435897436,11
21135,0.3157894736842106,12
34666,0.1230388109000826,4
34746,0.0296717171717171,11
34818,0.0213754646840149,17
35167,0.0939153439153439,15
35263,0.0911867364746945,8
10777,0.0175438596491226,15
35554,0.0104809481829757,9
36397,0.0047036688617121,15
54244,0.0039113428943937,2
36768,0.0756521739130433,1
88924,0.1689141234918381,6
88853,0.0715670436187398,16
37154,0.2838589981447126,19
25785,0.0428231562252181,6
45241,0.0336956521739131,3
37234,-0.093103448275862,12
37402,0.0029438405797101,18
37568,-0.4840940525587828,1
37584,0.0676814159292036,14
58421,-0.0856460209520308,9
37955,0.0921526277897766,18
12036,0.0425275827482447,18
38093,0.0735446985446985,9
47941,0.0896860986547085,18
12052,0.0373694276886862,8
12060,-0.0043066322136088,6
46834,0.1402985074626865,12
55212,-0.0192522667991554,3
38659,0.0672000000000001,7
46674,0.0981275517387019,18
39029,0.0060606060606061,12
57154,0.2881542699724517,9
32299,-0.0133689839572193,19
16432,-0.0292645360030804,7
53604,0.0419556171983357,8
85908,0.0828443699357364,20
39571,-0.0012048192771084,10
60468,0.0622584800343495,14
52695,-0.0065354143541723,1
39731,0.0933333333333332,20
84808,0.0907054871220605,8
23819,-0.0264996386412913,6
54084,-0.0538461538461538,12
25582,-0.0359891824422716,3
25304,0.0329441201000832,15
52978,0.0979510244877559,3
41188,-0.0142857142857142,18
10294,0.1394967177242887,5
41241,0.0129310344827586,9
41292,0.0634854771784232,11
76927,-0.036283185840708,17
32651,-0.1487068965517241,17
32707,-0.0839118623603984,18
16600,0.0502759779217663,10
91575,0.1157894736842106,1
61567,0.0645871559633028,10
52716,0.0744356314826113,3
32803,-0.0845195729537366,1
42140,0.0442857142857142,11
42439,0.1245247148288974,9
42455,-0.0836653386454182,12
91207,0.0563567047903199,9
21792,0.1180587960802612,9
32934,0.0576923076923077,18
42877,0.0692239225932414,1
42906,0.0483641536273113,9
88795,-0.028268551236749,2
78892,-0.0604575163398692,2
12570,0.0797569312571211,17
80210,0.0680150349024522,3
21928,0.0338402227457701,3
56573,-0.0091056910569106,11
43634,0.513274336283186,7
43757,0.0478260869565219,12
51633,0.0733333333333334,3
12431,0.0448243114909781,9
44274,-0.0366208905534749,3
46463,0.0576752440106478,8
44506,0.0985294117647059,16
59328,0.0457375478927204,7
44768,0.0496996176952484,10
12490,0.0620923168849274,6
40272,0.050561797752809,18
45277,0.0351317440401506,8
45306,0.0781531531531531,5
21573,0.0583958191320155,10
27705,0.0061845861084681,7
45437,-0.00600764609503,17
45560,0.1780821917808219,4
53065,0.0195618153364631,18
45728,-0.1006202618883528,17
46042,0.0036444624417897,2
46077,0.0145095763203715,9
52329,0.1515151515151513,3
82694,0.099040705211304,18
22111,0.0712127184338458,16
42534,0.1143946615824595,8
46886,-0.0368882395909422,14
46923,0.0853882959146115,2
47002,0.0163323782234956,9
42067,0.1206030150753769,11
47088,0.0484994640943194,2
24432,0.0622995877233167,7
12650,0.0770127221520831,20
24053,0.06963249516441,16
47205,0.0227908836465413,13
26825,0.0649586776859505,16
47379,0.057757644394111,6
44134,-0.0355731225296441,9
47619,0.0780809031044214,20
47715,-0.01628664495114,11
17750,0.039244802715316,14
59045,0.0107923137667806,10
48072,0.0138888888888888,13
48144,0.0683918669131238,5
89456,0.0130624092888245,8
49488,-0.1024516129032258,1
48267,-0.0258620689655172,11
12781,0.0475956820412168,8
48486,-0.0198581560283687,2
48523,0.052343856771901,11
48531,0.0201938610662357,8
48961,0.2345505617977525,12
50286,0.0583333333333333,12
60943,0.1046435578809681,9
65330,0.1280701754385964,15
20415,0.0197026022304833,2
50876,0.0389681668496157,14
81678,-0.0333630686886707,3
49905,0.0436705362078495,19
21178,0.0968181818181816,7
56223,0.0300429184549357,19
59774,0.0192563081009295,1
33849,0.0503731343283582,13
66245,-0.0463179807442102,5
23835,0.0343543046357615,8
50623,0.0768518518518517,18
50789,0.0327868852459016,9
89790,-0.018348623853211,4
51263,0.1101511879049674,10
81311,0.0809371671991479,8
15069,0.0065671641791045,7
45751,0.0223478729133008,9
34032,0.0514018691588784,10
51829,0.1316165951359085,5
39538,0.0741104294478527,18
51925,-2.487562189046333e-05,17
51960,-0.384,4
43449,0.0395203336809175,6
89915,0.0545947778908104,16
17478,0.1187969924812031,6
81061,0.0172430038631865,18
52250,0.0013986013986013,13
10507,0.0135135135135135,12
17005,0.0757042253521127,14
22752,0.0344020594430143,16
42796,-0.0894811994288434,9
53074,-0.0053524312099509,1
87437,0.1703703703703702,2
89857,0.1722878228782287,4
53373,0.1287878787878786,4
53480,0.0633177570093457,3
53640,0.1231216674745516,16
24010,0.0157404433022807,15
53859,0.0030832476875641,8
54253,0.0591248665955175,18
91109,0.0737951807228916,4
22592,0.0222115384615384,6
24248,0.0429787234042553,3
54675,0.0020876826722338,2
54704,0.1043689320388348,17
54827,0.0555155010814709,9
76591,0.0033798056611744,10
42614,0.0108335175768294,11
22779,0.0292557466645233,19
28345,0.046813403416557,7
65365,-0.0516304347826086,18
69550,-0.0221209050996284,18
59408,0.084594835262689,13
84372,-0.0007251631617113,1
13303,-0.02890625,6
90377,-0.0216949152542372,6
55993,0.0610361017533622,1
56040,0.0213875847678661,4
78900,0.1531113537117903,20
25590,0.0543048633785874,8
52337,0.2103790384126176,19
58501,0.1051412691060675,1
34497,0.0593499144624294,15
56945,0.0539419087136929,6
38658,0.0136639676113359,9
64450,0.0065080789946139,7
47466,0.0134436401240951,6
60986,0.1182519280205656,18
21207,0.0397120873665921,17
34673,0.0533484676503972,10
57534,0.0348623853211009,14
61815,0.0435802580528736,14
64311,0.0551676933607119,3
28118,-0.0814253744190051,17
44206,0.0469766321368345,6
38762,0.0592057761732851,18
23931,0.0348432055749128,3
58246,0.0257379206617784,8
24766,0.0680572472594396,8
58318,0.0490704053642181,5
58334,-0.0379802414928649,15
90458,0.0225756798358132,9
34817,0.0244173140954495,8
58836,0.0810810810810809,5
34833,-0.048099113324426,7
72611,0.0530612244897958,14
58975,0.0443465953766313,11
67029,0.04,3
59089,0.1318228630278064,18
23026,0.0688956433637286,15
24440,0.2084268692799171,11
13610,0.0889464594127806,3
63714,0.0928609769189479,9
59871,0.0766961651917403,13
60098,0.0778816199376946,9
60186,0.0692939244663384,15
91531,0.0159752641071888,9
77157,0.0450980392156861,15
44230,0.0883590462833099,20
90531,0.0452165635411707,2
22509,-0.0053467993465022,1
60506,0.0655426765015805,16
13688,0.0443245778611631,15
86136,0.0280349794238681,14
61146,0.0283842794759825,13
61269,0.628810226155359,5
58675,-0.1008403361344536,13
41355,-0.0306943268416596,9
61496,0.1885369532428356,19
57509,0.2141194724592707,12
61787,-0.0886262924667651,4
61955,-0.0073710073710073,12
22517,0.0158987670343933,8
13856,0.0440807707535964,16
50550,0.1346266901822457,2
62341,0.0628216123499141,5
62368,0.0594560404807082,5
21936,0.0544391669711361,14
21776,0.1126169732171666,17
52898,0.0792996910401648,9
13901,0.0250372578241431,6
13928,0.0371009490940466,13
62958,0.0419931056095268,16
63125,0.0792616720955481,6
89968,-0.1107078039927406,5
24459,0.134351145038168,4
80185,0.0948959365708621,14
23501,0.0547067520946278,8
63715,-0.0968905686308194,1
63830,0.0162388123693659,5
18163,0.0115515883433972,16
64486,0.1215538847117791,5
55511,0.0369545859305431,18
23712,0.0536974532065051,15
64929,0.0280438947918482,1
64961,-0.013498920086393,4
65008,-0.0877443609022556,4
87043,0.0158730158730158,4
27756,0.0348787749893659,17
65270,0.0706713780918726,14
69649,0.0505925250683683,18
66683,-0.0624227441285537,6
65700,0.0143020594965674,9
24942,0.0773318673263698,8
58771,0.055383022774327,11
76711,0.009433962264151,8
76282,-0.0004569339730409,10
80294,0.0468836183121899,17
84381,-0.0441664821784371,18
35991,-0.0018863969817648,18
36003,0.0016319869441043,16
45495,0.0222607690083838,6
67847,0.0837656393042416,2
54818,-0.0067441860465116,11
66050,-0.0127388535031847,4
27633,0.0631672597864767,11
68196,0.0205164485320128,14
54199,-0.000377216144851,8
41320,-0.0427666314677931,18
76149,0.1043587594300083,2
68591,-0.0136585365853658,8
22840,0.0848765432098765,1
23085,0.0475020475020473,3
36281,-0.0185770017370443,18
85926,0.0855470508779827,2
41574,0.0031829656459225,2
51625,0.0765765765765766,18
50243,-0.0481927710843373,15
88742,0.0569049271339348,13
36468,0.0451760628751778,20
49138,0.1477556109725686,2
70536,0.0076563716584479,9
70616,-0.0809716599190284,13
65402,0.0285195023067243,1
60206,0.0302728292014451,18
64995,0.060702875399361,3
71176,0.1013534781240164,8
26614,0.0081610446137105,3
63335,-0.0549828178694158,2
15720,0.0476785342494274,3
71475,0.0870468277945619,18
18411,0.0424350144412353,16
58683,0.1521367521367522,16
66093,0.0217209690893902,16
63765,0.0872483221476507,13
71942,0.0744403956272774,6
71985,0.0037807183364837,8
17523,-0.0655509065550906,20
72304,0.0445269016697589,6
39220,0.1209057824504649,20
72494,0.5860377358490565,12
43481,0.0260126347082869,1
43350,0.0288437102922489,9
18438,0.0072926162260711,8
72726,0.0441774165046828,11
36898,0.0303723056825604,7
27254,-0.0009832841691248,8
72980,0.1002159827213822,1
73139,0.0212899185973698,11
73219,-0.0710492583775865,19
52396,-0.1411494252873563,9
47861,0.029184549356223,16
73681,-0.0168216024789729,7
73817,0.0169491525423728,2
66739,0.095414201183432,4
43334,0.0256410256410255,6
52038,0.0935945273631841,16
37161,0.0330434782608695,7
74406,0.0015527950310558,10
15560,0.1199999999999998,12
74836,0.0105363984674329,12
44513,0.0438144329896907,12
