Firm Name,Momentum_1,Cluster Index
10074,0.1428571428571428,16
50906,0.0483870967741935,18
18980,-0.4615384615384615,12
10568,0.03125,4
10998,-0.1666666666666666,14
11181,-0.1237113402061855,16
39116,0.1769911504424779,19
50032,-0.0264026402640263,16
49330,-0.0551181102362204,2
69171,-0.0714285714285714,12
68814,0.40625,10
47730,0.0463320463320462,9
13232,-0.0238095238095238,3
13777,0.1999999999999999,5
44652,0.0596491228070175,13
44548,-0.1999999999999999,12
38746,-0.0303030303030302,13
60871,0.2096774193548387,8
14198,-0.034090909090909,14
45583,-0.0171232876712328,6
14702,-0.0761904761904761,5
15537,0.0769230769230768,1
68830,0.0,20
85631,-0.1306532663316583,1
16185,-0.0147058823529411,19
17903,-0.0098039215686274,5
49373,-0.4894837476099426,1
18570,0.0555555555555555,15
18834,-0.1304347826086956,10
47642,0.0957446808510638,5
18973,-0.0467625899280575,6
19271,0.0,18
10866,0.0187793427230047,8
19880,-0.0714285714285714,12
20240,-0.1318181818181818,1
20248,-0.0486725663716813,15
49402,0.0566801619433199,14
25320,0.0299500831946755,1
21726,-0.0389610389610389,11
21742,0.0924369747899158,14
11267,0.2613636363636364,19
22753,-0.0232558139534884,1
26841,-0.0857142857142857,9
48047,-0.2222222222222222,12
65533,-0.1602564102564102,5
24126,-0.0933333333333333,19
24572,0.1071428571428572,9
24951,0.0571428571428571,1
25049,0.0232558139534884,16
25217,0.0964912280701755,8
25487,-0.0526315789473684,1
69307,0.0,13
27124,0.1081081081081081,19
65541,-0.2857142857142857,17
27562,0.1127819548872179,1
31026,-0.0377358490566037,13
27800,0.0394736842105263,5
27909,-0.025,6
28207,-0.0206185567010309,19
19828,0.5555555555555556,12
28311,0.0,16
28522,0.009784735812133,17
10731,0.0,10
59707,-0.1666666666666666,10
63546,0.0420168067226891,1
29023,-0.1833333333333333,2
49154,-0.125,18
19350,0.0608899297423888,11
49429,-0.0823084200567644,20
43211,0.0625,12
61313,0.0324675324675325,18
19254,0.0379746835443037,2
56960,0.0602409638554217,2
12008,-0.0649350649350649,2
31500,0.0961538461538462,14
87581,0.125,12
32839,0.1666666666666667,4
87645,0.5714285714285714,12
50788,0.2105263157894736,7
53196,0.0193548387096773,19
34113,0.1052631578947369,4
44708,0.11864406779661,10
58405,-0.1122448979591836,14
46295,-0.007380073800738,6
37058,-0.0357142857142857,14
26382,0.067251461988304,18
37103,-0.0642201834862384,5
31974,-0.0579710144927536,13
62228,-0.1463414634146341,13
59010,0.0593220338983051,14
60935,-0.0714285714285714,2
40838,-0.0181818181818181,16
19174,-0.1594202898550725,9
21055,-0.0833333333333333,5
38624,0.0810810810810811,20
59547,0.1262135922330096,14
47888,-0.1071428571428571,3
62367,0.0695652173913043,2
39670,-0.1111111111111111,2
49189,-0.0625,17
32475,0.0771812080536913,8
40628,0.0438596491228069,18
40644,0.0124999999999999,11
39765,0.0142857142857142,7
41420,-0.1833333333333333,5
32678,-0.0505050505050505,7
23077,-0.0157728706624605,3
41663,-0.0422535211267606,19
27828,0.0176767676767677,11
32803,-0.0350877192982456,9
66181,0.0458715596330274,1
32870,-0.087719298245614,11
42366,0.1499999999999999,1
32926,0.5393939393939393,7
66587,-0.0112359550561798,2
42922,-0.1111111111111111,5
43474,0.1764705882352941,10
44135,0.0882352941176469,2
44389,-0.1538461538461538,5
12503,-0.0833333333333333,2
45560,-0.04,20
45699,0.1111111111111111,1
12040,0.2727272727272727,4
46149,0.146341463414634,2
46237,-0.12,3
48100,0.1200000000000001,13
33267,-0.1999999999999999,12
47133,0.109375,2
47141,0.0144927536231884,16
57437,0.0609137055837563,14
47571,0.0,16
50374,0.0,17
48291,0.08,12
48347,0.1111111111111111,9
64282,-0.0676328502415458,5
24731,0.0,12
26294,0.006993006993007,9
53612,-0.01628664495114,11
50092,0.0185185185185186,13
61399,-0.2304832713754646,6
62316,-0.0188679245283018,2
50519,-0.0588235294117647,4
66253,0.0853658536585366,7
64039,-0.1428571428571429,12
51960,0.0638297872340425,3
13100,-0.0839002267573696,6
64637,-0.0697674418604651,5
60097,0.1170212765957445,16
22891,-0.0433436532507739,11
53050,-0.1333333333333333,14
60548,-0.024390243902439,8
53189,0.146341463414634,1
53381,0.0714285714285714,19
55191,-0.0131578947368421,6
48063,-0.0999999999999999,10
68582,0.0749999999999999,1
47773,0.0267175572519084,6
56339,-0.0714285714285714,14
56419,0.0714285714285714,4
57171,0.043010752688172,10
34665,0.0,5
57534,-0.0519480519480519,3
57809,0.2781954887218045,17
57817,-0.2055555555555556,18
57884,0.108433734939759,6
58473,0.5,10
53639,0.1196172248803828,1
58801,-0.3,4
59185,-0.054054054054054,3
45313,0.0283018867924529,3
59767,-0.0895522388059701,6
59775,-0.15,6
60055,-0.2380952380952381,13
60679,0.0303030303030302,5
35051,-0.0327868852459016,6
61525,-0.4166666666666666,12
18403,-0.0196078431372549,3
61460,-0.0972222222222222,1
35238,-0.0945945945945946,18
27713,0.233644859813084,11
61823,0.064516129032258,3
49576,-0.1413612565445026,9
62384,-0.0224719101123596,3
13936,-0.5412541254125413,20
64338,-0.1428571428571429,10
49971,0.0041666666666666,9
62958,0.0249999999999999,5
63715,0.0394736842105263,19
91193,0.0,12
43748,-0.089108910891089,12
64697,-0.0307692307692307,8
42307,0.1118012422360248,18
62033,0.0985915492957747,15
61620,0.1568627450980393,16
35916,0.0,13
67177,-0.1044776119402984,2
25312,0.0337078651685394,16
67620,-0.1999999999999999,10
91556,0.0252100840336133,1
62682,-0.1349693251533742,3
68065,0.2040816326530612,5
41320,-0.0357142857142857,13
68428,0.0882352941176469,15
39773,-0.0816326530612244,3
50948,-0.0476190476190476,5
70106,0.0,12
70376,0.0863309352517984,14
70923,-0.0885416666666666,14
42585,-0.375,11
72005,0.7777777777777777,12
36740,-0.4473684210526315,12
72961,0.0519480519480519,1
73083,-0.1057692307692307,8
73171,0.1,10
73796,-0.1722222222222222,19
74123,0.4583333333333332,10
74230,-0.0273972602739726,7
75345,-0.1111111111111111,4
53751,0.0833333333333332,17
62447,0.0,12
76081,0.3404255319148936,5
60580,0.0085470085470085,8
63036,-0.25,20
61065,-0.1654411764705882,16
76743,0.0625,16
50278,-0.081081081081081,19
63386,-0.1666666666666666,12
25937,-0.102803738317757,17
79338,0.0625,12
46260,-0.0227272727272727,7
66368,0.0,5
