Firm Name,Momentum_1,Cluster Index
50032,0.0633484162895927,3
17304,0.0904872389791182,30
47730,-0.0799999999999999,16
44652,0.0835164835164834,19
44548,0.0835820895522387,24
38746,0.0584795321637428,19
60871,0.0,2
45583,0.0846560846560846,9
57920,0.0526315789473683,14
10559,0.2033195020746887,2
63095,0.0,17
58018,-0.0087719298245614,29
49373,-0.4036281179138322,29
27289,-0.1358024691358025,19
47642,0.062992125984252,10
29938,-0.0253623188405797,25
10866,-0.0163934426229508,18
29970,-0.0441767068273092,27
45655,0.1632653061224489,20
62818,-0.0246913580246913,17
49402,-0.0170940170940171,30
25320,0.0546623794212217,16
60062,0.3450704225352112,3
40352,0.1057692307692308,30
26841,-0.0303030303030302,7
48047,-0.2489451476793248,28
60417,-0.0178571428571429,6
30568,0.171875,21
45460,0.1,20
31026,0.0925925925925925,27
19828,0.0769230769230768,22
59707,0.1842105263157893,22
22699,0.0144927536231884,15
49154,0.0361842105263157,10
19350,0.0203045685279188,6
57883,0.0,22
49429,0.0650406504065039,19
44943,0.0833333333333332,8
43211,0.0238095238095237,5
61313,0.1538461538461537,15
19254,0.0134228187919462,16
56960,0.0140845070422535,1
31421,0.1111111111111111,3
28644,-0.0089686098654708,24
31595,0.0153846153846153,14
42729,0.0,8
40141,0.0086956521739129,10
31579,-0.4375,22
50788,-0.0719424460431654,13
53196,-0.0131578947368421,7
44708,0.056338028169014,5
58405,-0.0833333333333333,2
18550,0.147982062780269,9
18569,0.0136054421768707,25
26382,-0.0743801652892561,13
31974,0.0277777777777776,21
60070,-0.0714285714285714,12
54500,0.0,5
62228,0.0114285714285713,8
59010,0.2857142857142858,27
41304,-0.0769230769230768,22
40838,0.0923076923076922,17
63183,-0.0344827586206896,2
19174,0.0294117647058822,3
62244,-0.0263157894736841,4
59547,-0.0121951219512195,2
47888,-0.0514705882352941,21
53794,0.0,18
49189,0.0769230769230768,27
39765,0.0773809523809523,10
21653,0.0263157894736842,14
32678,0.101010101010101,24
23077,-0.5043478260869565,7
63212,0.0588235294117647,12
27828,-0.0692307692307692,7
32782,0.2777777777777777,17
32803,0.0347222222222223,27
32870,0.048780487804878,16
42366,0.0571428571428571,8
32926,-0.1123595505617978,19
12503,-0.0645161290322581,17
61583,0.0151515151515151,9
48100,0.0402684563758388,5
33267,-0.037037037037037,20
53567,0.2577319587628865,27
12749,0.0637450199203186,28
57437,0.1643835616438356,27
40459,0.0902255639097744,19
50374,0.0270270270270269,10
45815,0.0185185185185186,19
26294,0.1865942028985507,9
61399,0.0470588235294118,21
40053,0.0625,5
12976,0.5088235294117647,20
13012,0.1789473684210525,17
51270,-0.0705882352941176,13
13100,0.1493670886075948,30
27617,0.0731707317073171,27
60097,0.0264900662251654,28
22891,0.0551020408163265,25
60548,-0.108695652173913,20
55191,0.0961538461538462,6
45233,0.1538461538461537,22
47773,0.0649350649350648,11
34665,0.0,7
54586,0.1,8
27318,0.1999999999999999,4
53639,-0.0062893081761006,3
45313,0.0740740740740741,29
35051,-0.0033333333333332,11
35182,0.0597826086956521,5
18403,0.0051413881748072,10
35238,0.0684210526315789,2
27713,-0.0505050505050505,18
61823,0.2803738317757009,28
49576,0.0955414012738853,24
13936,0.1386138613861385,30
43748,-0.0253164556962025,25
42884,-0.0091743119266054,19
42307,-0.2631578947368421,12
52097,0.0,9
62033,-0.0303030303030302,15
61620,0.1666666666666667,28
44935,0.0434782608695651,24
21119,-0.017391304347826,14
25312,-0.1055555555555555,27
20343,0.168421052631579,2
