Firm Name,Momentum_1,Cluster Index
54594,-0.0909090909090909,11
47351,-0.05,4
40096,0.1309523809523809,14
41734,-0.0308641975308642,11
50091,0.0047393364928909,15
27502,0.0142857142857142,27
44601,0.0348837209302326,10
46156,0.014388489208633,18
17953,0.0139860139860139,27
42438,-0.0114942528735632,4
55044,0.0574712643678161,10
55108,0.0073529411764705,12
53989,-0.0967741935483871,17
52003,-0.2266666666666666,28
27158,-0.1428571428571429,2
41419,0.2142857142857142,8
21282,0.2204724409448819,4
47175,0.0648148148148148,24
15712,0.0694444444444444,11
30680,-0.3385416666666666,14
53401,0.0895522388059701,7
56274,-0.0745341614906832,14
48637,0.0476190476190476,23
30787,-0.0555555555555555,15
30816,-0.0424242424242424,28
50649,0.0,14
47829,0.0277777777777776,5
55589,-0.0454545454545454,12
21872,-0.0268456375838925,16
31536,0.009090909090909,27
47511,-0.04,28
20909,0.1162790697674418,15
48143,0.0,6
50729,-0.1089108910891089,27
55730,0.09,28
57330,-0.0217391304347825,16
51051,-0.119047619047619,23
20765,0.069767441860465,2
23253,0.0080128205128204,4
17144,0.0130434782608694,9
32205,0.0283687943262411,25
52935,0.0082644628099173,30
32328,0.0778443113772455,28
44089,-0.0888888888888889,12
26657,0.1707317073170731,29
32504,-0.1145038167938931,15
22250,0.0740740740740741,24
27879,0.1578947368421053,4
50382,-0.0684931506849315,7
52716,0.0230769230769229,3
39386,0.0447761194029849,4
50999,-0.0066666666666667,4
53719,-0.0886075949367088,20
48557,0.0,25
18278,0.0206718346253229,15
54674,-0.0344827586206896,18
51828,-0.1034482758620689,13
58624,0.0136986301369863,5
50462,-0.1717451523545706,4
58106,0.0485436893203883,24
13143,0.1052631578947369,13
45022,-0.1464968152866241,4
20386,0.115702479338843,1
30082,-0.0692307692307692,4
52572,0.1,13
47538,0.1346153846153845,5
48063,0.3636363636363635,8
34331,-0.0114942528735632,11
45612,-0.0416666666666666,13
52337,0.0264900662251654,12
51377,-0.0694980694980694,5
22066,0.0120481927710842,15
47204,-0.0396825396825396,15
58077,0.1041666666666667,29
31878,0.1063829787234043,13
34948,-0.0576923076923077,6
35107,-0.0344827586206896,4
58675,-0.5229007633587786,27
35115,-0.0301204819277108,11
54359,0.1374999999999999,12
45823,-0.0422535211267606,22
16360,0.0573248407643312,3
52628,-0.0878378378378378,14
43692,0.2068965517241379,12
40360,0.0442477876106195,21
53102,0.127906976744186,27
40571,-0.0311418685121107,24
54498,-0.0781893004115226,9
46922,-0.0722433460076045,30
47722,0.0526315789473683,13
52943,-0.1126760563380281,28
