Firm Name,Momentum_1,Cluster Index
11157,-0.0373563218390804,8
47730,-0.0359897172236504,16
13777,0.0300842358604092,9
38746,-0.0229508196721311,6
60871,-0.1211037301992846,21
14198,0.02281802624073,29
14702,-0.0530361260568792,8
15537,-0.0354090354090352,23
68830,0.0379518072289155,28
49373,-0.0673316708229425,13
18570,-0.0122962539319416,3
18973,-0.0767311291328758,16
19271,0.0298229263746505,21
29938,-0.0094444444444445,29
10866,-0.0516431924882629,2
20248,-0.152851711026616,22
25320,-0.0434153400868306,23
21726,0.0508723985705277,11
21742,0.0227272727272727,9
11267,-0.0340277777777777,11
86474,0.2571428571428573,12
22753,-0.014423076923077,28
22825,-0.0735785953177258,27
26201,-0.0388730385164051,12
65541,-0.0347046945986875,7
27562,-0.0851754208071385,3
27677,0.0458911419423693,23
27909,-0.0500532481363152,25
63546,0.0331125827814569,14
49154,0.0976337667874653,17
19350,-0.0477865372953304,28
49429,0.0790180283851169,20
61313,-0.0873434410019775,11
80971,0.0566037735849056,12
12008,0.0428396572827416,9
31500,-0.1128018524644393,23
33209,-0.0964705882352942,4
50788,-0.0003926701570681,27
77462,-0.0126538987688097,27
37058,-0.042134831460674,23
62228,0.1021052631578947,7
83233,-0.0612025219129632,3
32678,-0.0453050785531604,21
23077,-0.012012012012012,18
27828,-0.0337912087912086,12
66181,-0.0356156819436774,28
32870,-0.0281784636028178,13
42922,-0.0866190624029804,9
12503,-0.0912150194828196,21
89757,-0.0247760358342664,2
47571,0.00497461928934,4
16678,0.0028225806451613,28
48291,-0.1957494407158836,20
48347,-0.1114488348530901,5
64282,-0.0153446033810143,7
27617,-0.1741741741741742,17
60097,-0.064365429535427,2
52813,-0.1077283372365339,18
60548,-0.0738137082601055,1
53197,-0.0887166236003444,16
56777,-0.1083601756954611,23
57809,-0.069644484958979,23
57817,0.0685982104814657,27
79611,-0.0543541788427819,18
59185,-0.0340802987861811,29
34948,0.1605450236966825,7
60709,0.216417910447761,15
35051,-0.1182642717410634,25
18403,-0.1094383323682686,17
35238,-0.0164684354986276,18
13936,0.0928669619673132,15
49971,-0.0360211500330469,23
64785,0.0226824457593686,2
62033,-0.0516962843295638,27
91556,-0.0542935596605093,7
50948,-0.1477688368690562,27
70923,0.0068587105624142,25
42585,0.0193615907901623,11
72005,-0.0558292282430212,14
76081,-0.14251040221914,17
60580,-0.1102479338842975,18
37807,-0.0884636716583473,25
80179,-0.1961222967934378,19
80857,-0.02995308552869,4
59627,-0.0928571428571427,14
55976,-0.0080918328942416,17
82924,-0.037492789848106,29
83011,0.0145245272677445,24
15456,-0.0854377104377105,27
79672,0.0017857142857145,10
40539,0.0527317723205786,24
10025,-0.0722850291195615,2
10182,-0.0454080589077521,21
10259,0.1191099476439792,14
10501,-0.0404157043879906,1
77420,-0.0866250866250866,29
10514,0.0,8
10659,-0.0459330143540668,2
10645,-0.0659477866061295,2
75527,0.1191489361702127,21
89105,-0.0138597228055438,24
11132,-0.0430539609644087,3
71837,-0.0087463556851311,21
11154,-0.1168831168831169,5
11343,-0.0326496442025953,18
11379,0.0144578313253012,5
11174,0.0254545454545456,15
75100,0.0136271013754458,7
11081,-0.0257948410317938,3
89609,-0.0215517241379309,2
12266,-0.0698924731182796,10
75489,0.0164556962025315,4
11839,0.0476309523809523,2
75905,-0.1052173913043478,7
76052,0.1264080100125155,16
76076,0.023062139654068,12
84184,-0.0347394540942928,20
76671,-0.0061302681992336,15
76217,0.0939597315436242,9
77007,-0.0209150326797386,20
76839,0.0088737201365187,21
76847,0.044238683127572,10
77045,-0.047945205479452,29
77501,-0.0087796312554874,10
77530,-0.0145228215767635,5
77584,0.0377049180327868,9
77699,0.0152671755725191,19
77830,-0.0221223643276875,7
77862,-0.0339485827290705,16
78216,0.1646586345381526,28
78034,-0.0623289753724536,16
78050,-0.1095100864553315,14
78200,-0.0037413148049171,3
78881,-0.0289803220035778,9
78975,-0.0994986502121094,11
79007,0.0477611940298507,24
78963,-0.0091923834537098,24
79195,-0.0744554455445544,11
79307,-0.023191094619666,5
