Firm Name,Momentum_1,Cluster Index
50906,0.146551724137931,21
10568,-0.2127659574468084,30
10998,0.0256410256410255,30
11181,-0.0999999999999999,14
39116,-0.0909090909090909,1
50032,0.0994764397905758,20
49330,-0.0291262135922329,5
68814,-0.0512820512820513,2
47730,0.0180505415162455,23
13777,-0.119047619047619,28
44652,0.1382113821138211,12
44548,0.0546875,8
38746,0.0333333333333334,30
60871,-0.0476190476190476,16
14198,-0.0124999999999999,10
14331,-0.1267605633802817,14
45583,0.1373626373626373,27
14702,-0.0388349514563106,12
14737,-0.1702127659574468,12
15537,-0.0129870129870129,25
68830,0.1333333333333333,30
16185,0.0408163265306122,20
63095,0.0,2
17225,-0.1153846153846154,4
17495,-0.0999999999999999,17
17903,-0.0373831775700934,3
49373,0.0580912863070539,29
18570,0.0082644628099173,13
18834,-0.0689655172413793,14
47642,0.0099009900990099,16
18973,-0.0088495575221239,21
19271,-0.1578947368421053,19
29938,0.2048192771084338,20
10866,0.0222222222222221,9
29970,-0.0872093023255814,1
19880,-0.0977011494252874,19
20240,0.0340909090909091,18
20248,0.0833333333333332,24
62818,0.0576923076923077,22
49402,0.1944444444444444,22
20651,0.25,4
25320,0.1729323308270676,12
40352,0.2258064516129032,8
21726,-0.1042944785276073,1
21742,-0.0410958904109589,30
26841,-0.0294117647058823,10
48047,-0.032258064516129,17
65533,0.1083591331269349,22
24572,-0.04,13
24951,0.0689655172413792,8
25049,0.069767441860465,22
25217,0.0718562874251496,23
25487,-0.1287128712871287,30
69307,-0.0512820512820513,8
45460,-0.0129032258064516,25
65541,-0.24,6
27562,0.0985915492957747,22
27800,0.0674846625766871,20
27909,0.0,25
28207,0.0847457627118644,30
19828,0.0105263157894737,19
28311,-0.1785714285714286,3
28522,0.0092961487383798,3
59707,0.2352941176470588,8
63546,0.3283582089552239,20
29023,0.0082644628099173,27
49154,0.1788413098236776,23
19350,0.0604026845637584,22
29306,0.096774193548387,19
49429,0.0443037974683544,23
44943,-0.1333333333333333,4
30227,-0.0697674418604651,8
43211,-0.0454545454545454,25
61313,0.0298507462686568,16
19254,0.0489296636085627,22
30876,-0.0226537216828478,23
12008,-0.1228070175438597,25
31595,-0.0892857142857143,1
33209,0.3103448275862068,8
50788,-0.1208791208791209,16
53196,0.0471698113207548,20
58405,0.0097087378640776,23
46295,0.0236966824644548,27
63589,-0.0476190476190476,4
26382,0.1652542372881356,19
37103,0.1531531531531531,18
31974,0.0462962962962962,22
62228,0.072289156626506,16
59010,0.1666666666666667,5
60935,0.0814814814814814,20
40838,0.1204188481675392,3
19174,-0.0615384615384615,30
21055,0.0754716981132075,22
59547,0.0454545454545454,3
47888,0.0258064516129032,27
62367,-0.0171428571428571,9
39670,0.0461538461538462,16
49189,0.08,3
32475,-0.0042194092827003,3
40628,0.0,21
40644,0.0410958904109588,7
39765,-0.0043478260869564,7
32600,0.1999999999999999,20
41420,0.0428571428571429,11
32678,0.032258064516129,16
23077,0.2075471698113207,23
41663,-0.2941176470588235,6
27828,0.038647342995169,21
88701,-0.0784313725490196,2
32782,-0.0270270270270269,28
32803,-0.2206405693950177,20
66181,-0.1987179487179486,22
32870,0.1196172248803828,24
42366,0.1764705882352941,24
32926,-0.0205128205128205,28
66587,0.0675675675675675,11
42922,-0.0151515151515151,19
43474,-0.2941176470588235,6
43781,0.0128205128205127,22
44135,0.0,27
44389,-0.054054054054054,22
12503,0.0249999999999999,14
45560,0.0689655172413792,3
45699,0.0245901639344261,20
46149,-0.1029411764705882,19
46237,0.0970873786407766,27
61583,0.1033057851239669,27
48100,-0.0641025641025641,30
33267,0.1538461538461537,4
66974,-0.1666666666666666,4
47133,-0.484375,25
47141,-0.0579710144927536,29
57437,0.0663900414937759,27
47571,-0.0547945205479452,29
50374,0.0,25
48208,0.076086956521739,22
48347,0.0177514792899409,1
64282,0.1383399209486167,20
24731,0.1454545454545455,5
26294,0.0494186046511628,27
53612,0.0362537764350452,24
61399,0.0544554455445545,27
50519,-0.0270270270270269,5
66253,-0.0222222222222222,17
64039,0.1875,12
51960,-0.15625,18
13100,0.1467065868263473,15
64637,-0.0238095238095238,21
60097,0.1491569390402074,20
52717,0.0,6
22891,0.0720221606648199,29
53050,0.2272727272727273,22
60548,0.2196969696969697,24
53306,0.11864406779661,3
53381,0.4150943396226414,22
53576,0.0,3
55191,0.0431654676258992,23
45233,-0.0666666666666666,6
47773,0.0741839762611276,23
56339,-0.019047619047619,29
56419,0.0,5
56507,-0.1666666666666666,4
56777,0.0689655172413792,29
57171,0.0869565217391303,8
57534,-0.0224719101123596,13
57809,0.0575916230366491,22
57817,0.1439999999999999,21
57884,0.1282051282051282,23
58107,0.0666666666666666,14
58473,-0.183673469387755,17
53639,-0.0666666666666666,24
58801,-0.1935483870967742,8
59185,0.2435897435897436,21
45313,-0.025,15
66675,-0.2051282051282051,6
59767,0.0,30
59775,0.0547945205479452,21
60055,-0.0597014925373133,18
35051,0.0602409638554217,21
68611,-0.0747663551401869,30
61525,-0.0188679245283018,17
18403,0.0878378378378379,21
61460,-0.0434782608695651,12
35238,0.0762711864406779,14
27713,0.1428571428571428,10
61823,-0.031578947368421,3
49576,0.0370370370370369,29
62384,0.075268817204301,11
13936,0.0196078431372548,28
64338,0.2222222222222223,4
49971,0.0149999999999999,27
63715,-0.0175438596491228,19
43748,-0.5931899641577061,30
64697,-0.0434782608695651,9
64902,0.0961538461538462,14
42307,0.0803571428571428,22
65227,0.0454545454545454,2
65700,0.0,12
62033,-0.4900990099009901,25
61620,-0.21875,13
35916,-0.0333333333333333,17
25312,0.1176470588235294,10
67620,0.0163934426229508,30
38711,0.06,16
62682,0.0360360360360361,21
68209,-0.1428571428571429,6
41320,0.0,14
68428,-0.1111111111111111,16
39773,0.0406504065040651,25
50948,-0.12,10
70106,-0.086206896551724,16
38949,0.0297029702970297,3
70376,0.0795454545454545,2
70835,0.036144578313253,15
70923,0.0,1
42585,0.1062124248496994,23
36740,0.0542635658914729,25
36927,0.0,25
72961,-0.3844086021505376,20
73083,0.0496453900709219,9
73171,0.08,2
73235,-0.1428571428571429,2
54981,0.1282051282051282,17
73729,-0.0666666666666666,6
73796,-0.0588235294117647,8
74027,-0.1666666666666666,6
74123,0.0,6
75118,0.0704225352112675,28
75345,-0.1818181818181817,6
57162,0.0,19
76081,0.1309523809523809,29
48573,0.0,28
60580,0.0424242424242424,21
61065,0.1,14
76743,0.0,14
63386,-0.0657894736842105,16
78626,-0.2380952380952381,4
25937,0.05,25
79338,0.0,20
46260,0.0188679245283018,16
66368,0.1129032258064515,4
79840,-0.1967213114754098,4
37807,0.0086956521739129,11
80179,-0.0175438596491228,29
80347,0.0140845070422535,22
59627,-0.0131578947368421,1
81190,0.0,14
28388,0.0081967213114753,12
55976,0.1344262295081968,5
51932,0.0048076923076922,15
81700,-0.0606060606060605,29
44783,-0.0707070707070707,16
67803,0.1020408163265305,30
82991,-0.0515463917525773,11
83011,0.0681818181818181,28
44476,-0.0147058823529411,1
40539,0.0689655172413792,30
72996,0.0344827586206897,3
34228,-0.0357142857142857,12
67694,-0.04,17
67467,-0.0847457627118644,17
32563,0.1007194244604317,24
56354,0.1917808219178083,15
65832,0.0296296296296296,24
21020,0.1247443762781186,23
10429,0.1399999999999999,18
85041,-0.0428571428571428,8
62500,0.0625,6
71239,-0.1320754716981131,8
56899,0.0066666666666665,28
20482,0.1336206896551723,24
10656,-0.0166666666666667,9
10664,0.0555555555555555,8
10057,0.0,9
63837,0.0476190476190476,15
60038,-0.025,30
51510,-0.0303030303030302,30
10701,0.0377358490566037,19
10752,-0.037037037037037,19
10779,0.1428571428571428,8
85113,0.0,28
10912,-0.3571428571428571,6
61241,-0.1153846153846154,30
11149,0.0551724137931035,22
61081,-0.0256410256410256,28
11341,0.0769230769230768,19
28222,0.1277258566978192,9
11376,0.108695652173913,21
51721,0.1473214285714286,20
28804,0.0,23
49584,0.0,14
42083,0.008,22
48514,0.1041666666666667,27
63845,0.1414141414141414,21
11691,0.0141843971631205,29
11763,-0.1111111111111111,6
18817,-0.25,6
10137,0.0792079207920792,9
44740,-0.0495049504950495,13
11851,0.1769230769230769,28
85033,0.1379310344827586,12
41443,-0.2788203753351206,25
45911,0.1388888888888888,13
12192,-0.06,2
12205,0.0,3
24643,0.0760233918128654,23
64856,0.1926229508196721,5
10161,0.0673575129533678,20
28484,0.026936026936027,24
12424,-0.0609756097560976,28
60046,-0.1194029850746268,17
39482,0.0069444444444444,15
10225,0.1286764705882352,5
56119,0.0149253731343284,25
