Firm Name,Momentum_1,Cluster Index
21020,0.0053832902670112,28
11499,-0.0169133192389006,8
81912,0.0289664252797894,29
27991,0.0554578655484916,29
10517,0.0985576923076922,28
20482,0.008930916732335,13
10656,0.0753793441018111,29
60038,0.1633303002729753,27
10779,-0.0686274509803921,10
61487,0.0027819929185635,4
61241,0.2727272727272727,20
88845,-0.0522011617242433,21
28222,-0.0044302918157074,29
11368,0.1734693877551019,5
28804,0.0785219399538106,24
11587,0.0338361183482243,15
11691,-0.0590268545599573,29
11790,-0.0054945054945055,2
10145,0.0167632087063367,10
45911,-0.0284970722186076,7
28484,0.1131165117941386,4
81073,0.0823815697997296,27
93330,-0.0219236209335218,21
12758,0.0581270182992463,29
24109,0.0662150719729044,14
59176,0.0283176013325929,17
13507,0.0341078838174273,3
13769,-0.0147058823529411,10
11144,0.0521978021978022,3
85257,0.0263991552270328,1
14008,0.0148538894388916,10
18075,0.0771704180064307,13
83112,0.1359593392630242,16
39490,-0.0376042456406369,4
14593,0.0479551212450235,4
14761,0.1493775933609957,18
10516,0.0559796437659032,1
77595,-0.0919540229885057,8
29209,0.0443825985059322,25
24272,-0.030257320319432,1
15457,-0.0834236186348862,2
15721,0.3879492600422833,19
44644,0.0704019995834202,6
16030,-0.003154574132492,12
44601,-0.0255342769913961,11
27684,0.0374809326650686,3
40416,-0.0614525139664804,23
53110,0.0193103448275862,4
75034,0.0099487020052853,8
10318,0.0508389681943401,27
57568,0.0001332267519316,10
16505,0.0779827798277983,11
16548,0.0638119227539881,27
49656,-0.0008435259384226,6
46877,0.0670149608169079,27
39693,0.0264069264069264,11
27887,-0.0006761325219741,2
29612,-0.0075187969924812,18
39642,-0.0209935528685065,6
17444,0.0643397813288477,10
65875,0.0697394789579159,8
43772,-0.0449370880766926,3
17778,0.0300464135021096,10
61508,0.067929970845481,11
61946,0.0440851063829788,29
19561,0.034006309776833,10
52230,0.0871406284822822,29
12437,0.150537634408602,23
17961,0.0743243243243245,3
19393,0.0354358610914244,10
10874,0.0881883479648844,25
19880,0.0079051383399209,21
10890,0.0067340067340067,2
20117,0.0101771579344138,29
45655,0.0277777777777779,23
64186,-0.0100193698961431,24
67838,-0.0044133872747333,14
20336,-0.0102899906454629,11
62148,0.0033510192683607,18
28564,0.0135746606334841,11
86290,0.1199999999999998,2
46690,-0.0076575692126448,3
20750,-0.0188133140376265,11
21371,0.0135192226446978,8
27334,-0.0167602745832218,11
20618,0.0111825552138662,2
18542,-0.0295102553369611,17
89792,0.0560549973558963,24
60599,0.0110544217687076,26
90011,0.0336538461538462,25
64194,0.0767939853661812,5
23182,0.0331790123456789,18
88208,-0.5338957055214724,19
14541,0.0550376479024741,17
30509,0.2163707123663381,6
23297,-0.0674072679344756,13
23393,0.0091345055948846,26
79026,-0.017309012585956,27
47677,0.0849514563106796,20
27422,-0.0454029511918274,20
46578,0.0385946694357908,10
11995,0.1055137223389788,9
11308,0.0275092936802974,17
24441,-0.0580310880829015,8
24476,0.0527585440613025,9
30648,0.1164658634538153,6
18729,0.0032193775869997,13
61735,-0.0225241016652059,25
89525,-0.0066177528413179,6
25081,0.068392156862745,27
25129,0.0547345374931582,18
25452,-0.074,26
25487,-0.0420475319926874,13
25778,-0.005944931163955,1
40125,-0.0199571169388091,1
26084,0.0120192307692306,23
79618,-0.1201797079745414,19
13625,0.0097747556311091,30
26463,0.0243947175348495,27
11404,0.0560412784864556,29
26607,0.0091058795365168,8
26650,0.0009368559115607,8
23229,0.0348085529587269,25
30840,-0.0103305785123967,21
91983,-0.1115324943975176,4
27430,0.0143603133159269,25
59248,-0.0073446904008976,28
22293,0.0099875156054931,6
20204,-0.0186419921077696,3
27618,-0.0492051476154429,21
17726,-0.0334620334620334,8
59256,-0.0189873417721518,13
31077,0.0356371490280778,1
27888,0.0719232171060624,18
41080,-0.036041754831429,1
18091,-0.0214882610425785,27
19828,0.0755767700875098,27
92570,0.1237418590882177,8
28629,-0.027906976744186,15
80912,0.0242038216560509,28
91926,0.0209630552096304,21
29285,0.1497451979615836,25
61743,0.0577548005908419,6
11674,0.05822322483618,29
76708,0.0452261306532661,16
29867,0.2972972972972971,20
40440,0.1030701754385963,12
79322,-0.039506172839506,12
44943,0.0542094455852155,3
26403,0.0514527845036318,6
10886,0.0588235294117647,23
64936,0.045026606631191,14
38682,-0.061529614721104,17
25953,0.0319515218289492,1
20626,0.0269203158650395,6
30681,-0.0210489993098688,18
11703,-0.0028528732509168,29
63132,-0.1062937062937063,14
27959,0.0521892368171343,17
88590,-0.0032862306933947,8
30940,0.0126448893572179,2
31051,-0.0784675110779968,4
12486,0.0847457627118644,8
42200,0.0281940063091483,3
63159,0.1071932299012694,9
31480,-0.0256410256410256,18
11762,0.0087204931589235,1
70578,0.0041977212370427,14
82855,0.0321864594894563,18
32054,0.1384615384615384,2
32062,0.0090405365995918,12
22103,-0.0122253720765413,30
81124,0.2964563526361281,22
32548,-0.2083333333333332,22
26470,-0.0708877074270983,17
32986,0.0426040494938133,11
52476,0.0330275229357799,24
