Firm Name,Momentum_1,Cluster Index
54594,-0.1959781867757327,25
13056,-0.0428506991429861,11
14526,-0.1799126637554584,17
11581,-0.1873735329825983,29
15203,-0.0810236220472441,10
16126,-0.053967619428343,15
16249,-0.1067073170731706,8
17137,-0.0506329113924051,21
85914,-0.0728260869565218,13
20670,-0.1989389920424403,21
64899,-0.0250984251968504,28
23660,-0.017511520737327,11
23975,0.0562868815251929,11
82542,-0.0891583452211126,29
30680,-0.1902136457615437,4
56274,-0.0464662241311986,25
31668,-0.0545454545454545,16
32046,-0.0847772277227723,6
47511,-0.0952109464082098,25
53866,0.0052720768216909,23
60628,-0.0939226519337016,10
57330,-0.0630630630630629,2
37875,-0.0301837270341206,30
20765,-0.2137809187279151,2
17144,0.0149933065595715,2
39328,0.0109115775703159,6
41452,-0.0691472868217054,21
89888,0.4020408163265305,12
84226,-0.100464783696818,1
86804,-0.1322051824431518,13
64020,-0.1681901279707495,2
51423,0.0103305785123966,13
67002,-0.1752941176470588,28
52090,-0.0176772867420349,9
53613,-0.1981004070556309,2
54114,-0.1364624076488483,10
55213,-0.0836083608360835,10
57665,-0.0388241819190238,21
91205,-0.0684931506849314,4
35107,-0.0538990825688073,28
61621,-0.0442791356712717,16
51692,-0.0282074613284805,20
64742,-0.0451612903225806,2
65307,-0.0113851992409866,25
66852,-0.0667565745111261,20
46922,-0.1538461538461538,8
67193,-0.00393864013267,23
77354,-0.033426183844011,25
69199,-0.1765237020316027,29
38850,-0.1929046563192904,17
72486,-0.1115807269653423,18
44951,-0.0732558139534883,12
74500,-0.1095041322314049,5
74740,0.1848979372004091,24
65752,-0.067663551401869,15
40694,-0.0777000777000777,18
65306,-0.0559708295350956,11
92874,-0.0771084337349398,2
81294,-0.0607305936073058,11
19502,-0.0981045081967212,10
81614,-0.1879849624060151,21
51086,-0.0643623361144219,2
83601,-0.2250834525512637,14
62042,-0.0533562822719448,4
21785,0.0088809946714032,14
10044,-0.0213577756337162,14
10104,-0.0820797907128841,21
75510,-0.0891374954889931,29
70092,-0.2237926972909305,22
75033,-0.1084840055632824,29
12211,-0.0173775671406002,11
75434,-0.2402826855123675,5
80297,-0.2475247524752475,4
75976,-0.160541586073501,11
77488,-0.0653409090909091,23
76858,-0.1828169361807184,12
76568,-0.133644859813084,2
76605,0.0754947950430968,23
76752,-0.1360995850622407,13
77478,-0.2444444444444444,17
79580,-0.0165375528817097,19
77637,-0.15,15
77669,-0.056338028169014,23
79094,-0.0797378481703985,21
87055,0.0037060702875399,21
79866,-0.1033668044890726,28
80032,-0.0993044822256569,17
80719,-0.1361829025844931,5
80763,-0.0740740740740741,2
81138,-0.0787920519378319,28
91364,-0.0934065934065935,8
81655,-0.0531496062992125,21
82777,-0.0017805114923923,21
83148,-0.0372168284789643,18
83597,-0.0454989684004777,15
20598,-0.0396332446021887,11
89508,-0.1207381920550516,5
84746,-0.1715976331360946,27
84785,-0.111495246326707,15
85040,-0.0303303303303302,5
85982,-0.0487280544607667,13
85272,-0.2275862068965516,22
85394,0.1185919343814079,27
85796,-0.1661631419939577,14
87092,-0.140552995391705,20
87184,-0.060361216730038,23
87214,-0.3476331360946745,8
88193,-0.1030927835051546,24
88668,-0.0619216113228089,10
88841,-0.1966205837173578,13
88873,-0.0333263024678337,9
89216,-0.0544259601560894,30
89900,-0.0699152542372881,6
90739,-0.1794871794871795,19
90386,0.005797511312217,21
90992,0.0529244130818293,11
92121,-0.0175712612260835,23
90179,0.0412147505422992,14
11157,-0.0389850746268657,28
47730,-0.0915555555555555,3
13777,-0.0560747663551401,21
38746,-0.1800894854586129,17
60871,-0.0401162790697673,9
14198,-0.0793827849042572,25
14702,-0.0811688311688311,2
15537,-0.0506329113924051,14
68830,-0.0400464306442253,6
49373,0.0106951871657752,18
18570,-0.0804863925883033,30
18973,-0.0709459459459459,18
19271,-0.081447963800905,6
29938,-0.016124509254066,11
10866,-0.1851485148514851,2
20248,-0.2217235188509875,19
25320,-0.0357034795763993,14
21726,-0.1448289657931586,11
21742,0.0,24
11267,-0.087706685837527,11
86474,-0.0909090909090909,2
22753,-0.2268292682926829,2
22825,0.0,15
26201,0.0330241187384043,2
65541,-0.0159497973591319,23
27562,-0.0609620926623808,30
27677,-0.0581632653061224,14
27909,-0.0437219730941704,9
63546,-0.2500000000000001,12
49154,0.0034958244319285,30
19350,0.0294230034390521,6
49429,-0.1773906861002487,27
61313,0.0650054171180931,15
80971,-0.15,4
12008,0.0698356807511737,23
31500,-0.0898583146905294,29
33209,-0.2395833333333333,17
50788,-0.0141416786696346,15
77462,-0.1011430550744718,15
37058,-0.2521994134897362,13
62228,0.0,23
83233,-0.0850122850122849,30
32678,0.0432453119020284,6
23077,0.0,11
27828,-0.2598805800398066,4
66181,-0.0443744632121384,6
32870,-0.0469451156368656,1
42922,-0.0659415363698164,21
12503,-0.193139738842331,28
89757,-0.1403760585617913,2
47571,-0.0655621779977775,13
16678,-0.0526739043023724,28
48291,-0.2086230876216968,27
48347,0.0034207525655645,6
64282,-0.0031695721077653,23
27617,-0.1393939393939394,29
60097,-0.0271844660194173,29
52813,-0.0209973753280839,11
60548,-0.0597722960151801,18
53197,-0.0765595463137996,3
56777,-0.1756843297919507,29
57809,-0.1397217323143249,29
57817,-0.093700159489633,15
79611,-0.1495673671199011,14
59185,-0.0652489125181248,3
34948,-0.0857580398162327,23
60709,0.1717791411042946,20
35051,0.0312626058894716,11
18403,-0.1342652795838752,2
35238,-0.0809302325581394,30
13936,-0.0683438155136269,20
49971,0.0593075077134039,30
64785,0.0,10
62033,0.0283929585462805,15
91556,0.0102943117328757,23
50948,-0.084549356223176,15
70923,-0.0045413260672115,11
42585,-0.0748203285420944,11
72005,-0.2347826086956521,12
76081,-0.1010917913465426,29
60580,0.0137469812372283,11
37807,-0.0176452692424703,11
80179,0.1326530612244898,12
80857,-0.0688244047619046,13
59627,-0.0551181102362204,4
55976,0.0091064314171882,10
82924,-0.0253695565321614,11
83011,-0.1056185845488926,24
15456,-0.039576622181316,15
79672,-0.2727272727272727,8
40539,-0.0122965641952983,23
10025,0.0040620384047267,10
10182,0.0087850867795156,21
10259,-0.0573099415204678,4
10501,-0.045728038507822,1
77420,-0.1312594840667679,14
10514,-0.0196078431372549,28
10659,0.0150451354062184,2
10645,-0.0533479159071574,29
75527,-0.2053231939163498,30
89105,-0.1114778534923338,15
11132,0.0227954409118176,9
71837,-0.0229411764705882,21
11154,-0.1363636363636364,5
11343,-0.1518823020337515,14
11379,-0.0047505938242279,5
11174,-0.1119976359338061,5
75100,-0.0958663148636764,15
11081,-0.0846674876847289,9
89609,-0.1167400881057268,13
12266,-0.1849710982658959,20
75489,-0.0821917808219176,1
11839,-0.0579652503948819,2
75905,-0.0845481049562681,23
76052,0.0122222222222221,14
76076,-0.0187852222917971,2
84184,-0.1465295629820052,27
76671,-0.0913646877409406,24
76217,0.0306748466257669,24
77007,-0.4939919893190921,5
76839,0.1156968876860622,24
76847,-0.30935960591133,8
77045,-0.1280575539568346,3
77501,-0.1434898139946855,8
77530,-0.2547368421052631,10
77584,-0.1108102008575943,9
77699,-0.1127819548872181,19
77830,-0.0098974902792505,20
77862,-0.0423063800750596,3
78216,-0.1149425287356321,28
78034,-0.0525291828793774,3
78050,-0.1553398058252427,12
78200,-0.0493562231759657,9
78881,0.0386882829771555,23
78975,0.0563169164882226,15
79007,-0.1987970876859766,21
78963,-0.077534791252485,23
79195,-0.0166880616174582,15
79307,-0.0398860398860398,5
79411,-0.0195258019525802,21
79667,-0.2333333333333332,4
79881,-0.1956054087277197,10
79922,-0.1502890173410405,12
79797,-0.1137521222410865,28
80114,-0.0143198090692124,4
80274,-0.1099999999999998,2
80233,-0.0292044310171197,18
80432,-0.1575342465753424,13
80544,-0.0001948937828883,23
80592,-0.1002213088839708,27
81165,-0.0743392070484582,20
81212,-0.0641509433962264,20
82598,-0.2083333333333334,21
83399,-0.0570719602977668,14
83391,-0.050251256281407,2
83333,0.1451612903225807,2
83704,-0.08,19
83808,-0.023972602739726,4
83822,-0.1051941238195173,3
83896,-0.021978021978022,19
83976,-0.1300601750547046,24
84084,-0.045361875637105,23
84275,-0.0258682634730538,23
84255,-0.1778242677824267,14
84416,-0.1587301587301587,19
84588,-0.1162841530054644,14
84519,-0.2082794307891332,8
85019,-0.0978520286396182,9
85390,-0.1117549668874171,6
85464,-0.0874403815580285,28
86189,-0.2088186356073211,12
89606,-0.0267857142857141,13
86580,-0.0375994215473607,10
86594,-0.2451253481894149,3
91014,-0.125,1
86881,-0.2937956204379562,13
86959,-0.0363636363636363,22
89416,0.0033259423503326,13
87255,0.127659574468085,6
87343,-0.1274111675126902,27
87390,0.0833333333333334,27
87432,-0.1254743833017078,9
87377,-0.2714640198511165,4
90640,-0.234113712374582,4
88172,0.1112469437652812,27
88458,-0.3707250341997264,6
89208,-0.3158602150537635,5
89301,0.0148430873621714,10
89397,-0.1599059376837156,29
89447,-0.0324141267537494,6
89452,-0.2408256880733945,27
89540,-0.0505405405405404,21
89908,-0.3037667071688943,8
90215,-0.1102896060887564,20
90387,-0.3589743589743589,4
90679,-0.054442732408834,27
90657,-0.1054102108204215,20
90715,-0.3041023710952202,6
90807,0.1015504958793127,27
91547,-0.0642545227698067,18
76020,0.0361216730038023,20
91733,-0.0058966354491848,6
91888,-0.0705882352941177,27
92203,-0.0959696068714899,20
48020,0.0298507462686565,12
77186,0.1402850712678169,27
91964,0.1519756838905774,12
21020,-0.1462264150943396,19
11499,-0.1691078561917443,9
81912,-0.0589080459770114,25
27991,0.0446280991735537,11
20482,0.0231878409976615,10
10656,-0.1393442622950819,1
60038,0.0027722772277227,10
10779,0.009433962264151,12
61487,-0.0904651162790697,10
61241,-0.0694822888283378,6
88845,-0.0351892022174018,9
28222,-0.0773131973402456,14
11368,-0.0911161731207288,29
28804,-0.0554646596858638,23
11587,0.0793570025435961,23
11691,-0.1198921385604646,25
11790,-0.1298648095043015,1
71271,-0.0924380255608512,2
10145,-0.099623352165725,10
45911,-0.1849071513235874,23
24643,-0.1310251188051595,2
28484,-0.1344807467911318,29
90893,-0.1041666666666667,8
81073,-0.1867095629021522,11
39482,-0.250599520383693,20
10225,-0.0513203786746387,25
12758,0.082889283599763,28
24109,0.0480195333695063,14
59176,-0.0065947242206234,21
66800,-0.1174216027874565,27
13470,-0.0710382513661203,16
13507,0.0002668801708032,29
58560,-0.1687415259460125,10
13769,-0.0507936507936507,30
11144,-0.1259150805270864,21
85257,-0.0804705882352941,14
14008,0.012888482632541,10
64864,-0.4563855421686746,19
18075,-0.181190019193858,1
14219,0.1650793650793651,27
14227,-0.0089955022488756,11
83112,-0.0218924835806373,6
39490,-0.1669091496928548,28
14593,-0.0144694218789842,20
14761,-0.091324200913242,6
10516,-0.0625411454904542,28
14868,-0.0812302839116719,2
77595,-0.1417290108063175,1
29209,-0.102158273381295,9
24272,-0.1343892880470281,11
15457,-0.0645970523675134,23
15553,0.0151960784313727,25
15721,-0.0987152034261241,11
44644,-0.0283550203923091,30
16030,-0.3320261437908497,12
44601,-0.077337559429477,1
27684,-0.1044368600682594,28
40416,-0.1399161265726268,2
53110,-0.0400109619073718,29
52484,0.0810162991371046,1
75034,-0.2102610493667613,5
10318,-0.0564313456705507,23
57568,-0.0742268041237111,1
24221,-0.0087561164048415,14
16505,-0.1333333333333333,4
16548,-0.0723052889979916,18
49656,-0.1768219832735961,4
46877,-0.034657478719092,30
39693,-0.0546201232032854,25
47423,-0.102022867194371,6
27887,-0.037648272305312,10
29612,-0.0407268170426065,21
39642,-0.0266714507833991,14
17444,-0.0873786407766991,2
65875,0.0247945593652592,10
65509,-0.2203147353361946,28
43772,-0.0170886075949368,25
17778,-0.01552466367713,28
61508,-0.0743280307185957,25
18033,-0.3857142857142858,19
61946,0.0240963855421687,3
65154,-0.0547203848466625,15
19561,-0.0512274726834113,28
42024,-0.1144067796610169,4
18650,-0.1282660332541568,29
52230,-0.1263696128560992,14
87146,0.0313557410331604,11
60898,0.0,2
19393,0.0380321004884856,21
10874,-0.2721026110856618,6
55597,-0.2471143756558237,9
19880,0.0632183908045977,23
10890,-0.1531054405392392,27
20117,-0.2016011644832605,16
45655,-0.1311728395061728,1
64186,-0.0608800482218203,15
67838,-0.1053427419354838,18
20336,-0.1568192771084338,2
62148,-0.107041107041107,17
28564,-0.0233977619532045,3
86290,0.1224615384615384,27
46690,-0.1194373401534527,11
20504,-0.0431034482758621,10
20512,-0.0680433310765064,25
20750,0.0311305297651556,17
21371,-0.0287934186471663,30
27334,-0.0929909784871616,9
23114,0.044073598630723,25
20618,-0.1213440111420612,15
30402,-0.3006912442396312,1
18542,-0.0788541350339103,21
89792,-0.1454417293233083,14
22437,0.1002545525748972,11
64557,0.0233294930875576,15
63503,-0.0076944998575093,21
60599,-0.0258690379951496,10
22374,-0.0323974082073433,25
90011,-0.0428023032629559,11
22921,-0.0299363057324839,1
64194,-0.0453872718302911,25
23182,0.0564620564620563,6
14541,-0.0497981157469716,21
30509,-0.002967359050445,14
23297,-0.0599500416319733,9
23393,0.0793257312840851,1
79026,-0.0034145231049396,6
68320,-0.0811965811965811,2
47677,-0.0202312138728323,10
86685,-0.1392818280739933,27
23916,-0.1637481371087928,18
27422,-0.0775996437319083,20
46578,-0.0264003352423523,30
24193,-0.0699999999999999,2
11995,-0.1320520768753874,14
11308,0.0358770769004557,6
24441,0.0447050201539025,27
24476,-0.0795336248178222,15
30648,-0.114217252396166,16
18729,0.0662479260488266,6
61735,-0.0288861180382377,10
89525,-0.1044962531223979,28
25129,-0.032754827670496,18
25452,-0.1845637583892616,11
25487,-0.129715420251489,20
25778,-0.0587443946188341,14
40125,-0.1309523809523809,13
26084,-0.1334367726920093,15
79618,0.0277777777777779,23
26463,0.0485590209238058,25
11404,0.0686311787072242,11
41929,-0.301201529219006,1
26607,-0.1056848709649109,27
23229,0.0292580982236154,11
30840,-0.0766283524904214,13
91983,-0.1851581863245371,5
21979,-0.0942458420952017,25
27430,-0.2805456702253854,16
59248,-0.0288568257491674,18
22293,-0.0553111250785669,29
27474,-0.2289281997918834,17
20204,-0.08786701208981,11
27618,-0.0013927576601671,20
38420,-0.2477272727272728,5
53575,-0.2647257955314828,23
17726,-0.0765425670398333,9
59256,-0.1416752843846949,6
31077,-0.1361763494025546,11
27888,-0.0536377134372679,18
41080,-0.1140350877192981,15
18091,-0.0366082603254067,29
19828,-0.0759013282732447,18
28629,-0.0849999999999999,21
29050,-0.1171579743008314,9
29058,0.0472691161866931,2
29103,-0.4331210191082802,12
91926,-0.0456273764258554,2
29285,0.0350230414746544,11
61743,-0.0598980458793543,21
