Firm Name,Momentum_1,Cluster Index
50906,0.1553398058252426,23
10568,0.0025316455696202,3
50032,0.0535809018567638,13
47730,0.0540334855403348,1
13777,0.1974110032362461,5
38746,0.0817031070195628,24
60871,0.2043636363636363,28
45583,-0.0152492668621702,7
14702,0.162162162162162,4
15537,0.1838006230529594,3
68830,0.0571428571428571,13
85631,0.0196592398427262,13
49373,-0.0953384867650504,28
18570,0.0531340805313409,7
18973,0.1849363507779349,11
19271,-0.1534936998854525,1
29938,0.0093348891481912,9
10866,0.0797931289250093,27
20248,0.0167555217060166,1
25320,0.049047619047619,13
21726,0.0555555555555555,7
21742,0.0882352941176469,25
11267,0.0766806722689075,7
86474,0.2961165048543688,5
22825,0.0689115113547378,10
65533,-0.0413642960812771,9
80416,-0.031111111111111,3
24572,-0.1792,13
24951,-0.0061633281972265,2
26201,0.116153846153846,5
82165,0.0909090909090908,10
65541,-0.0668896321070233,28
27562,0.1613843351548269,27
27677,-0.1647692307692307,27
27909,0.1659192825112108,3
63546,-0.0118577075098813,23
49154,0.1428571428571428,3
19350,0.1214977075904228,21
76769,0.0300751879699248,2
49429,0.0820433436532508,16
61313,0.0913067249863315,7
80971,-0.0149094781682641,21
12008,0.0687318489835429,2
31500,0.1148522259633371,3
87581,-0.1128991060025543,27
33209,0.1453710788064268,12
50788,0.0496747486694264,11
33690,0.0129870129870128,22
34121,-0.0363636363636363,2
34287,0.0279069767441859,22
77462,0.0927908636688079,16
46295,0.2413793103448276,4
37058,-0.415,23
47036,-0.0471287128712871,28
21055,0.0548523206751054,21
47888,0.2537993920972643,20
83233,0.1373748609566183,1
40468,-0.0093841642228739,5
39765,0.1530612244897959,6
85987,-0.0297029702970297,12
32678,-0.1662921348314607,2
23077,0.0232876712328766,29
41663,-0.0598603839441536,5
27828,0.0482315112540192,12
66181,0.1547619047619046,12
32870,0.0869154463863959,18
66587,0.2052382996994419,9
42922,-0.0679012345679013,4
12503,0.1336854937017473,29
45744,-0.1109289617486338,28
46149,0.1525423728813559,2
47133,0.2431818181818179,5
57437,0.0234968901174843,7
47571,-0.0011933174224345,29
16678,0.0874524714828897,13
48291,0.3500000000000001,4
48347,0.1302083333333332,11
64282,0.1297591297591298,28
53612,0.0326666666666666,13
61399,0.0752082312591866,5
13100,0.086978381096028,1
51984,-0.035644847699287,24
27617,-0.0576923076923077,24
64637,-0.057324840764331,6
60097,0.0580673758865248,5
60548,0.0058866813833702,11
53189,0.0327455919395465,10
54843,0.1711711711711712,4
56777,0.185,10
57745,-0.0350241545893719,9
57809,0.0485678704856786,29
57817,0.069753086419753,16
57884,0.2371134020618557,12
79611,0.0789473684210526,9
56733,-0.0108303249097473,20
59185,0.1038575667655787,9
45313,0.030841121495327,1
35051,0.056,21
90924,0.5,22
18403,-0.1313645621181264,3
35238,0.1263157894736843,25
13936,0.0753036437246963,7
49971,0.0479663394109397,11
63686,0.188118811881188,19
63715,0.0152838427947596,9
42307,-0.0927444794952681,9
62033,-0.0077751196172247,21
67177,-0.2045977011494252,2
91556,0.0492647669685137,24
68065,0.177071509648127,15
39773,-0.0095238095238094,13
50948,0.0495049504950495,12
70923,0.106094808126411,16
42585,0.0374606805833572,24
72005,0.1194415718717682,18
72961,0.2302752293577981,18
76081,0.2776667998401918,5
60580,-0.467380442541042,25
61065,0.2246117084826764,13
50278,0.2315698178664353,28
66368,-0.0985915492957746,23
37807,0.0552162228194477,11
80179,0.0595882990249188,9
80857,-0.0048309178743961,24
59627,0.0062240663900414,29
81190,0.2894736842105263,1
55976,0.0824524312896406,5
82924,0.0806878306878307,9
82991,0.3809523809523809,15
83011,0.1871559633027522,28
15456,0.0280373831775702,21
40539,0.09375,28
89245,0.0098591549295774,9
34228,-0.2738547486033519,15
10025,-0.1803468208092485,23
90609,0.2790697674418605,4
75494,0.2451263537906136,27
69411,0.0185185185185186,23
10089,0.05,23
10182,0.0041771094402671,29
10259,0.2043795620437953,19
10501,0.0870550895488551,24
