Firm Name,Momentum_1,Cluster Index
65832,-0.1044776119402984,11
21020,-0.0795454545454545,9
10429,0.0158730158730158,10
85041,-0.1382978723404255,20
62500,-0.0769230769230768,12
27991,-0.0595238095238095,1
10517,0.2615384615384615,8
20482,0.0072992700729928,13
10656,-0.04,8
10664,-0.1099999999999999,13
10057,-0.0769230769230768,16
63837,-0.032258064516129,1
60038,-0.05,17
51510,0.0249999999999999,7
10752,-0.1764705882352941,10
85113,0.0123456790123457,8
10875,0.0285714285714284,10
64514,-0.0555555555555555,14
61241,-0.1111111111111111,5
11149,-0.0222222222222222,9
61081,-0.036036036036036,6
28222,-0.0493827160493827,15
11376,0.1095890410958904,8
51721,-0.072463768115942,9
28804,-0.0549450549450549,18
11587,-0.0769230769230768,8
49584,-0.0327868852459016,18
42083,-0.1346153846153845,8
48514,-0.0701107011070111,11
63845,-0.0217391304347825,3
11691,-0.0673076923076922,16
71271,0.0340314136125654,7
10137,-0.0252365930599368,3
44740,-0.044642857142857,7
11851,-0.1917808219178082,7
26331,0.0612244897959184,4
10145,0.104602510460251,16
41443,-0.0930930930930931,11
45911,0.0,17
12205,-0.0285714285714285,8
24643,-0.0509666080843584,11
64856,-0.1288461538461538,20
10161,-0.0703517587939698,18
28484,-0.0464037122969838,15
12424,-0.6153846153846154,10
60046,-0.1203007518796992,16
39482,0.0357142857142858,8
10225,-0.076470588235294,17
56119,-0.0292682926829268,18
23341,-0.0076775431861804,9
12758,0.0833333333333332,5
24109,-0.0130434782608696,3
12811,-0.1666666666666666,17
12918,0.0465116279069768,3
66771,0.0292397660818712,6
66421,0.0,19
15667,0.0084566596194504,8
65859,-0.0020703933747412,16
10488,-0.0833333333333333,4
50112,-0.0064516129032258,18
13304,-0.3211009174311926,20
64143,-0.1944444444444444,5
29049,-0.0764617691154422,11
13603,-0.2666666666666667,10
46527,-0.1111111111111111,1
65111,0.018181818181818,13
13638,-0.3333333333333333,12
58560,-0.2142857142857143,5
13769,-0.0909090909090909,10
69200,-0.2142857142857143,14
10401,0.0303030303030302,11
23544,-0.0635838150289017,11
10460,-0.0566037735849056,3
14059,-0.1794871794871795,4
19553,-0.0287769784172662,16
64864,0.0454545454545454,5
18075,-0.1076923076923076,1
64151,0.1111111111111111,14
14219,-0.0967741935483871,6
14227,-0.0344827586206896,10
54375,-0.5714285714285714,12
87119,-0.081967213114754,19
14323,-0.0381679389312976,6
29102,-0.1886792452830188,19
59184,-0.0698795180722892,15
64397,-0.1714285714285713,19
29145,-0.0277777777777777,16
14593,-0.1170212765957446,7
14622,-0.0701754385964912,1
52804,-0.1162790697674418,17
10516,0.05,3
14833,-0.4310344827586206,10
14868,0.0151515151515151,2
29380,-0.0869565217391304,5
17566,-0.0238095238095238,1
19692,0.0175438596491228,16
15035,-0.4978165938864629,6
60230,-0.131578947368421,8
29209,0.3076923076923077,6
15131,-0.368421052631579,10
31472,-0.1038961038961039,10
21143,-0.0582010582010582,11
10364,0.0402010050251255,3
24272,-0.0653846153846153,16
15262,-0.1851851851851852,1
15334,-0.1857142857142857,14
29276,-0.1666666666666666,12
15457,0.0,10
15502,0.0909090909090908,1
47140,-0.1150442477876105,17
85607,-0.1351351351351351,14
15553,0.0079051383399209,11
10604,-0.0727272727272727,11
15684,-0.0551724137931034,19
20458,0.0784313725490195,4
15721,0.0,10
49701,-0.0555555555555555,3
15820,0.0,4
69542,-0.2307692307692307,10
44644,-0.0441176470588234,8
15975,-0.0117647058823529,5
16030,0.1599999999999999,8
44601,-0.01,13
27684,-0.0263157894736841,11
40416,-0.036827195467422,6
58376,-0.0869565217391304,6
65496,0.0333333333333334,13
64717,-0.0363636363636363,8
85711,0.0909090909090908,1
53110,0.088,3
85754,-0.03,11
62797,-0.0615384615384615,1
52484,-0.0561797752808989,20
75034,-0.175438596491228,15
58755,0.0273224043715847,3
57568,0.0543933054393306,13
58480,-0.1621621621621621,12
16468,-0.1111111111111111,1
16564,-0.1454545454545455,9
55781,0.0287141073657928,15
16599,-0.1194029850746268,18
29532,0.0735294117647058,1
16890,-0.0762711864406779,15
46877,0.0514018691588784,7
39693,0.0428015564202335,3
42358,0.0279329608938547,5
85842,0.0,12
47423,0.0333333333333334,1
17065,-0.2222222222222222,20
26518,-0.0690647482014388,6
27887,-0.0652173913043477,15
29612,0.0635838150289016,2
39642,-0.0403225806451612,11
17444,0.0,14
10743,0.0,1
65875,0.0026525198938991,2
29639,-0.0760869565217391,2
65883,-0.0300751879699248,18
