Firm Name,Momentum_1,Cluster Index
10074,-0.0350877192982456,10
50906,0.1744548286604361,9
10568,-0.0476190476190476,14
10998,-0.024390243902439,20
50032,0.0300429184549355,1
69171,-0.1875,12
68814,-0.2622950819672131,5
47730,0.0,11
13232,-0.1176470588235294,12
13777,0.0277777777777776,13
44652,0.0742574257425743,4
38746,0.0333333333333334,10
60871,0.0833333333333332,20
14198,0.0441176470588235,9
14331,0.0447761194029849,18
45583,-0.045045045045045,17
14702,0.1122994652406417,15
15537,0.0,7
68830,-0.0559006211180124,20
85631,-0.4479999999999999,15
16185,-0.0729166666666666,2
17057,-0.1056338028169013,18
17903,0.0879120879120878,1
49373,-0.0326975476839237,10
18570,-0.0060975609756097,3
47642,-0.1111111111111111,3
18973,0.0319148936170212,9
19271,0.0886075949367088,2
29938,0.1131221719457014,4
10866,0.0074349442379182,3
20240,-0.0126582278481012,4
25320,0.0443037974683544,2
21742,0.0932642487046633,1
11267,-0.1477272727272727,19
22825,-0.0416666666666666,18
26841,-0.0625,13
65533,0.0,12
24572,0.0588235294117647,4
24951,0.2727272727272727,18
25049,0.0357142857142858,5
25217,0.0839160839160839,17
25487,-0.0265151515151514,18
69307,0.25,12
27124,-0.2307692307692307,18
65541,0.05,19
27562,-0.0434782608695651,2
31026,-0.2727272727272727,12
27800,0.0,1
27909,0.0294117647058822,2
28207,0.1428571428571428,12
28522,0.0886075949367088,14
10731,0.234375,20
59707,-0.0909090909090909,12
63546,0.0540540540540539,12
29023,-0.0303030303030302,10
49154,0.0130718954248365,3
19350,0.0437158469945355,10
49429,-0.0093457943925233,13
61313,0.0337078651685394,13
19254,0.0493827160493827,7
56960,0.0555555555555555,13
31500,0.0284552845528456,8
32839,0.0,15
33209,0.09375,19
50788,0.1785714285714286,18
33690,0.0,4
34121,-0.0515463917525773,9
34287,-0.0153846153846153,20
44708,-0.2747252747252747,15
58405,-0.0185185185185184,1
46295,-0.0845771144278606,14
37058,-0.0283018867924528,9
46164,-0.0443548387096773,9
26382,-0.0050251256281407,11
37103,0.2318840579710144,11
31974,-0.1290322580645161,10
62228,-0.087719298245614,12
59010,0.0304182509505703,14
60935,-0.0701754385964912,11
40838,0.0763636363636364,3
19174,-0.054054054054054,4
21055,0.0,4
59547,-0.0568181818181817,7
47888,-0.1157024793388429,11
62367,0.0,16
39670,-0.0930232558139535,6
49189,-0.0545454545454545,9
40628,-0.0338983050847457,13
40644,0.098360655737705,18
39765,0.0465116279069768,16
32600,0.3333333333333332,12
23077,0.0102389078498292,8
41663,-0.0428571428571428,4
27828,0.1201716738197424,6
32803,-0.005050505050505,17
42366,0.0,12
32926,-0.0267857142857143,3
42922,0.2115384615384614,12
43474,-0.1111111111111111,5
44389,-0.1052631578947368,6
12503,-0.054054054054054,19
45560,0.536,20
45699,0.0588235294117647,1
12040,0.0769230769230768,5
46149,-0.0065359477124182,19
46237,-0.0291262135922329,17
33267,0.0909090909090908,12
57437,-0.1658031088082902,17
47571,-0.1153846153846154,4
53495,-0.1304347826086956,18
50374,-0.1788617886178861,20
48291,0.0780141843971631,5
48347,0.0852017937219731,3
64282,-0.0573248407643312,2
26294,-0.0134228187919462,4
53612,0.0036101083032491,8
61399,0.0291262135922329,10
62316,0.0169491525423728,4
50519,-0.044776119402985,1
51960,-0.0508474576271186,4
13100,-0.038095238095238,2
51984,0.0147058823529411,6
27617,-0.0847457627118644,4
64637,-0.0895522388059701,6
60097,-0.0118203309692671,4
22891,0.0963855421686747,11
53050,0.1111111111111111,12
60548,0.0075187969924812,9
53189,0.0625,6
55191,0.0070921985815601,16
48063,-0.0606060606060605,19
54843,0.0,18
68582,-0.0192307692307692,8
47773,0.0789473684210526,8
56339,0.0642201834862385,3
56419,0.0,12
56777,0.7222222222222223,5
34665,-0.123076923076923,4
57809,-0.0271444082519001,11
57817,0.2312499999999999,11
57884,0.0526315789473683,9
58473,-0.2072072072072072,20
53639,-0.0528846153846154,2
59185,-0.0569620253164556,17
45313,0.018181818181818,3
59767,-0.0098039215686274,2
60055,0.0882352941176469,18
60346,0.0795454545454545,4
60679,0.0344827586206897,1
35051,0.0507246376811594,17
75310,-0.0119760479041916,10
18403,-0.0169491525423728,2
35238,0.0359712230215827,15
62384,-0.0165289256198346,8
13936,-0.303030303030303,13
64338,-0.1607142857142857,19
49971,-0.063953488372093,13
63686,-0.0425531914893616,4
63715,-0.0638297872340425,16
91193,-0.0555555555555555,5
43748,0.0,4
64697,0.0126582278481013,17
42307,-0.0523809523809524,6
62033,0.04,8
61620,0.0,4
67177,0.11864406779661,6
25312,-0.0135135135135134,2
67620,-0.3333333333333333,12
91556,-0.0512820512820513,14
62682,0.0454545454545454,3
25718,0.032258064516129,19
68065,0.1176470588235294,12
41320,0.0,3
68428,0.0158730158730158,6
39773,-0.025,13
50948,-0.1136363636363636,18
70376,0.0810810810810811,13
70923,0.1386138613861385,6
72005,0.069767441860465,15
72961,0.013157894736842,2
73083,-0.0652173913043477,8
54981,0.2151898734177215,18
73796,-0.032258064516129,4
74230,-0.0358974358974358,11
75345,0.1111111111111111,1
53751,0.0,4
75951,-0.2105263157894736,19
76081,-0.0786516853932584,9
60580,0.1100000000000001,9
63036,-0.1304347826086956,5
76743,0.0428571428571429,15
50278,-0.0980392156862745,11
25937,-0.1724137931034483,20
79338,-0.0666666666666666,18
46260,-0.019108280254777,15
79840,-0.0526315789473684,10
37807,0.0732600732600732,2
80179,-0.032442748091603,3
80347,-0.010752688172043,10
80654,0.0149253731343284,16
80857,-0.0161290322580645,1
59627,0.0136986301369863,6
81190,0.1145833333333332,20
55976,0.0053475935828877,1
51932,-0.059322033898305,11
44783,-0.0326797385620915,6
82924,-0.0112994350282485,1
83011,0.0091407678244972,20
15456,-0.1079136690647482,4
40539,-0.25,2
89245,-0.0277777777777777,13
91572,0.1304347826086955,20
34228,-0.2666666666666667,20
91994,0.0,14
10025,0.0597014925373133,9
86511,-0.0777777777777777,10
90609,0.2542372881355932,12
69411,0.064516129032258,13
67467,0.1068702290076335,18
69032,0.0523138832997986,14
10089,0.0666666666666666,20
10136,-0.0084033613445377,6
10182,0.0259740259740259,5
10222,0.0,5
10248,-0.1162790697674418,13
10247,-0.0999999999999999,12
10256,-0.1739130434782608,12
10259,-0.1384615384615384,5
75500,0.1142857142857143,4
10501,-0.0212765957446808,15
10185,-0.0263157894736841,14
10514,0.1477272727272727,1
10531,0.0,4
10578,0.0714285714285714,10
10178,-0.0097087378640776,2
10622,-0.0749999999999999,15
10633,0.0454545454545454,12
10709,0.0,7
10010,-0.125,4
10706,0.1176470588235294,18
11747,-0.1447368421052631,18
76563,-0.0190114068441065,10
10199,0.1038961038961039,14
10845,0.0161290322580645,19
10870,0.0909090909090908,14
75527,0.1475409836065573,15
75528,0.098360655737705,20
10984,-0.2105263157894736,5
32563,-0.0521327014218009,9
11103,0.0364583333333332,2
71837,-0.0357142857142857,13
11154,0.2558139534883721,15
11202,0.1791044776119403,19
10325,-0.1818181818181817,6
11343,0.0259740259740259,9
71685,0.1293103448275863,15
11379,-0.0084033613445377,12
11278,0.0754716981132075,20
11475,-0.084870848708487,5
11484,0.0,5
11480,0.05,12
75066,0.1090909090909091,4
10790,-0.063953488372093,20
75100,0.0540540540540539,11
11651,0.0285714285714284,12
75172,-0.0638297872340425,12
86677,-0.0652173913043477,18
75563,0.1428571428571428,1
75179,-0.0336134453781512,2
11663,0.0864197530864196,15
11959,-0.0555555555555555,10
11928,0.015625,2
11081,0.1886477462437394,20
75700,0.2571428571428571,19
75621,-0.0955414012738853,9
75659,-0.1666666666666666,12
75615,0.125,12
79410,-0.02,3
75614,0.3421052631578947,4
75655,0.109375,14
75905,-0.25,12
76052,-0.2295081967213115,5
76075,-0.0956521739130434,11
76076,0.1004566210045663,5
76106,-0.1333333333333333,1
76132,0.3421052631578947,20
76217,-0.1034482758620689,4
76286,-0.1272727272727273,20
56354,-0.1111111111111111,4
65832,0.0514705882352941,17
66413,-0.0416666666666666,15
21020,0.0703883495145631,2
85041,-0.0357142857142857,4
62500,-0.125,15
10496,-0.2105263157894736,12
27991,0.0419580419580418,17
10517,0.0319148936170212,5
20482,-0.0119521912350597,7
10656,0.063063063063063,17
10123,0.127659574468085,18
10664,0.1162790697674418,1
10057,-0.0357142857142857,15
63837,0.1066666666666666,6
60038,-0.0344827586206896,2
51510,-0.0555555555555555,1
10752,0.0149253731343284,19
61487,-0.0461538461538461,19
10875,0.0674846625766871,18
61241,-0.1134453781512605,15
11042,0.065155807365439,1
61081,0.0135746606334841,6
28222,0.0213903743315508,8
51721,-0.2142857142857143,3
