Firm Name,Momentum_1,Cluster Index
10074,0.125,18
50906,0.0048309178743961,9
18980,0.0666666666666666,12
10568,0.1692307692307693,28
10998,0.3846153846153846,28
11181,0.1374999999999999,23
39116,0.1744966442953019,27
50032,0.019108280254777,25
69171,-0.1666666666666666,12
68814,0.4705882352941177,27
47730,0.0561403508771929,11
13232,-0.0232558139534884,16
13777,0.1596638655462186,5
44652,-0.029520295202952,4
44548,-0.3846153846153846,12
38746,0.3870967741935485,13
60871,0.0657894736842106,11
14198,-0.0416666666666666,10
45583,-0.0033333333333332,15
14702,0.0886524822695036,30
15537,-0.1354166666666666,20
68830,0.4399999999999999,20
85631,-0.1811594202898551,28
16185,0.095890410958904,19
17903,0.0444444444444445,25
49373,-0.04,3
18570,-0.0673076923076922,15
18834,-0.3846153846153846,4
47642,0.0806451612903225,15
18973,0.0476190476190476,24
19271,-0.2166666666666666,9
10866,0.0295566502463053,16
19880,0.0,12
20240,0.1098901098901099,20
20248,0.0833333333333332,14
49402,0.0297397769516729,9
25320,-0.1117647058823529,7
40352,0.3999999999999999,12
21726,0.0240963855421687,3
21742,0.1834862385321101,9
11267,0.0862068965517242,27
22753,0.2126436781609195,20
26841,0.0298507462686568,11
48047,0.1818181818181818,12
65533,0.01,25
24126,0.2352941176470588,19
24572,0.09375,15
24951,0.0869565217391303,20
25049,0.0232558139534884,5
25217,0.1176470588235294,3
25487,0.0120967741935484,6
69307,0.2222222222222223,4
27124,0.0277777777777776,19
65541,0.2962962962962963,7
27562,-0.0543478260869565,20
31026,-0.1111111111111111,12
27800,0.0064935064935065,21
27909,-0.0212765957446808,15
28207,0.0654205607476634,20
19828,0.2307692307692308,1
28311,0.0,7
28522,0.0454545454545454,28
10731,0.0,21
59707,0.1666666666666667,1
63546,0.1946308724832215,19
29023,0.1599999999999999,2
49154,0.0525252525252524,10
19350,0.0442708333333332,7
49429,0.0,6
43211,0.0588235294117647,12
61313,0.1546052631578947,15
19254,-0.0434782608695651,2
12008,0.0259740259740259,4
31500,0.0757575757575756,30
87581,0.0,12
50788,-0.024,10
53196,-0.106267029972752,27
44708,0.1999999999999999,25
58405,0.08,25
37058,0.411764705882353,15
26382,0.0457142857142858,9
37103,-0.0178571428571429,17
31974,-0.0211267605633802,2
62228,0.0571428571428571,2
59010,-0.0046728971962616,20
60935,0.2115384615384614,23
40838,0.0394736842105263,1
19174,0.2413793103448276,18
21055,-0.0425531914893616,3
38624,-0.108695652173913,19
59547,-0.1709401709401709,18
47888,0.1630434782608696,16
62367,0.2653061224489796,2
39670,0.0465116279069768,13
49189,0.3999999999999999,21
40628,-0.025,30
40644,0.2391304347826086,9
39765,-0.032,16
32600,0.4545454545454546,12
41420,0.2234042553191488,11
32678,0.1122448979591836,14
23077,0.0385852090032154,29
41663,0.6708860759493671,27
27828,0.0394736842105263,10
32803,-0.081967213114754,29
66181,-0.0853432282003711,20
32870,0.0,3
42366,-0.1851851851851852,21
32926,-0.0039682539682539,10
66587,0.1428571428571428,13
42922,0.1555555555555554,14
44135,0.2666666666666666,7
44389,-0.0384615384615384,29
12503,0.2380952380952381,23
45560,0.3600000000000001,5
45699,-0.0257731958762886,6
12040,-0.1111111111111111,12
46149,0.0,2
46237,0.15625,17
48100,0.1428571428571428,1
47133,0.0317460317460318,23
47141,0.0104166666666667,21
57437,0.0,11
47571,-0.0357142857142857,17
53495,0.375,28
50374,0.1627906976744186,29
48291,0.1578947368421053,4
48347,0.1727748691099475,15
64282,0.0739130434782608,9
24731,0.6666666666666667,12
26294,0.0526315789473683,11
53612,-0.0511182108626198,16
61399,0.2014652014652014,9
62316,0.1224489795918366,7
50519,0.7142857142857142,28
66253,0.0602409638554217,29
64039,0.75,12
51960,-0.032258064516129,11
13100,0.0452380952380953,10
64637,0.05,29
60097,-0.0797872340425531,10
22891,-0.0456026058631922,16
53050,0.1071428571428572,7
60548,0.0648148148148148,16
53189,0.2222222222222223,6
53381,0.2196969696969697,27
55191,-0.0634920634920634,16
48063,0.4545454545454546,19
54843,-0.0769230769230768,1
68582,0.0168539325842695,19
47773,0.047709923664122,15
56339,-0.1014492753623188,15
56419,0.0731707317073171,12
56777,-0.25,4
57171,-0.1770833333333333,29
34665,0.3611111111111111,6
57534,0.140625,17
57809,0.0,14
57817,0.0277777777777776,10
57884,0.3333333333333332,20
58473,0.0454545454545454,1
53639,0.0555555555555555,19
58801,-0.2222222222222222,12
59185,0.0365853658536585,14
45313,0.0446428571428572,14
59767,0.05,11
59775,0.0823529411764705,11
60055,-0.0625,12
60679,0.0613026819923372,25
35051,0.0737327188940091,3
18403,-0.0045454545454545,17
61460,0.3653846153846154,30
35238,-0.0486111111111111,10
27713,0.0699588477366255,24
61823,0.0128205128205127,10
49576,-0.0222222222222222,11
62384,-0.009009009009009,11
13936,0.2462686567164178,10
64338,0.1666666666666667,5
49971,-0.0149812734082397,11
62958,-0.0263157894736841,29
63715,-0.0192307692307692,19
91193,0.0,12
43748,0.0298507462686568,12
64697,-0.0632911392405063,17
42307,0.1567567567567567,30
62033,0.0925925925925925,15
61620,0.0506329113924051,9
35916,-0.1428571428571429,12
67177,0.4074074074074074,13
25312,0.0059171597633136,29
67620,-0.0909090909090909,4
91556,0.323076923076923,19
62682,0.1020408163265305,29
68065,0.0909090909090908,15
41320,0.1428571428571428,2
68428,0.1666666666666667,15
39773,-0.0128205128205127,2
50948,0.1333333333333333,29
70106,0.1999999999999999,12
70376,-0.0618556701030927,6
70923,0.1791044776119403,9
42585,-0.0966666666666666,2
72005,0.0833333333333332,4
36740,-0.1666666666666666,12
72961,-0.1264367816091953,30
73083,0.0526315789473683,23
73171,0.6363636363636365,22
73796,0.139240506329114,27
74123,-0.25,5
74230,0.1111111111111111,29
75345,1.4,1
53751,0.1395348837209302,25
62447,0.0740740740740741,4
76081,-0.0898876404494382,6
60580,0.0420168067226891,23
63036,0.0,6
61065,0.0038167938931297,25
76743,0.1399999999999999,30
50278,0.1818181818181818,19
63386,1.272727272727273,12
25937,0.0294117647058822,7
79338,-0.1666666666666666,12
46260,0.125,14
66368,0.2153846153846152,9
79840,0.1384615384615384,25
37807,0.1569892473118279,20
80179,0.4489795918367347,6
80347,0.1551724137931034,17
80654,0.28,9
80857,0.0,1
