Firm Name,Momentum_1,Cluster Index
54594,-0.0651260504201679,16
11624,-0.0169388989715668,21
11790,-0.1141238365034399,9
13056,-0.0561151079136691,18
50091,-0.1088314005352363,9
14286,-0.229375,17
14526,-0.1196120689655172,28
11581,-0.0796019900497513,20
15203,0.0636363636363637,20
15748,-0.0994764397905758,17
16126,-0.0354430379746835,11
17137,-0.1797752808988764,18
85914,0.1142200076657724,8
18092,0.0819226226691958,5
18244,0.0504201680672269,28
84839,-0.0031347962382444,5
67176,-0.1179775280898877,28
20670,-0.0498812351543942,8
64899,0.0020449897750511,4
22905,0.0223978919631093,5
47175,-0.2621035058430718,17
23660,-0.1871670702179175,29
23975,0.0289230769230768,24
82542,-0.0518084066471163,21
30680,-0.0329896907216494,1
56274,-0.0595189563799429,28
27642,-0.0116959064327485,10
28215,0.0097087378640776,20
87207,0.0128205128205127,26
55589,0.048780487804878,8
31318,-0.1086419753086419,28
31668,0.064410480349345,19
54391,-0.0665033251662582,18
32046,-0.0844444444444444,3
32054,-0.0509131156613171,2
47511,0.0198198198198198,15
33188,-0.0163934426229507,29
48143,0.0022522522522521,29
53866,-0.0630810092961488,6
23552,-0.0299999999999999,13
60628,-0.0228136882129278,6
57330,-0.0129870129870129,27
20765,-0.1168831168831169,1
17144,-0.0458490985978188,12
39328,-0.2508474576271187,29
26657,-0.1287313432835821,26
40540,-0.2193308550185873,17
22250,-0.1927710843373495,29
41452,0.013157894736842,24
44821,0.0041493775933609,20
53129,-0.0828677839851024,21
84226,0.0216983659255292,11
89181,-0.3560606060606061,17
46843,0.1878260869565218,27
46907,0.0357142857142858,5
64020,-0.313131313131313,17
51423,-0.0289855072463768,9
67002,-0.1824701195219124,11
52090,0.0325892857142857,29
53613,-0.0267965895249696,17
54114,-0.126327557294578,18
55160,-0.0913978494623657,18
55213,-0.0142857142857142,28
64442,0.0,22
56363,0.0027598896044158,29
52337,0.0100055586436911,29
51377,0.2977272727272726,8
57665,0.0410866636731028,28
67010,-0.0036968576709797,29
34948,-0.0395833333333333,28
35107,-0.0553846153846153,1
61621,0.0420969023034154,29
51692,-0.0578171091445427,27
43692,-0.0333333333333333,2
65307,-0.0850869167429093,11
66852,0.0357598978288633,11
46922,-0.1078066914498141,4
67193,-0.0952380952380953,18
67732,-0.0661157024793389,8
77354,-0.3413627558325612,4
69199,-0.0373084610259827,9
38850,-0.0691588785046729,21
72128,0.0335305719921104,25
72486,-0.08625,6
72710,-0.1127679403541472,3
27764,-0.0173482032218091,9
44951,-0.0645161290322581,29
74500,-0.0476190476190475,5
74740,-0.0839416058394162,3
65752,-0.1068322981366459,19
40061,0.0012121212121212,18
75433,-0.1975308641975308,17
40694,-0.1177777777777777,13
76129,-0.0094562647754137,16
65306,-0.077979401667484,6
92874,-0.0058130868981963,15
81294,-0.1049401775376303,28
19502,-0.0296551724137931,5
81614,-0.1707317073170731,17
51086,-0.14655423088107,24
83601,-0.0916282135794331,28
62042,-0.0364212193190816,11
68304,0.009508460918614,7
10012,0.064,2
88867,0.0545163014430785,19
65067,0.0954063604240282,12
10035,-0.1298076923076923,2
10044,0.1525423728813557,28
69032,-0.0277044854881265,29
10104,-0.0058187863674146,8
79327,0.0,30
75510,0.0408781226343677,8
19749,-0.1403508771929824,26
10972,0.1,12
11353,-0.0839954597048808,11
11694,-0.0959752321981424,5
11833,-0.0151515151515151,22
75110,-0.0099009900990099,3
11794,0.028169014084507,24
12211,-0.0955631399317407,21
12171,-0.0272727272727273,16
75434,-0.0592334494773518,17
80297,-0.0979945305378305,13
75976,-0.1683300066533599,24
75857,-0.1225626740947075,26
75993,-0.2254901960784313,17
77488,-0.1160949868073878,8
76279,0.1483489403647118,27
76568,-0.0096745822339489,3
76990,0.0236686390532545,8
76605,0.0013696545426875,19
76623,-0.0366255858357924,6
76752,0.0905923344947736,21
76797,-0.1907630522088353,16
77163,-0.0821256038647342,26
77478,-0.2333333333333334,12
79580,-0.0233876683203402,10
77637,-0.12,26
77667,-0.0131246967491508,6
77669,0.0597269624573377,24
77803,0.0698529411764705,6
79094,0.0640614990390775,29
