Firm Name,Momentum_1,Cluster Index
50906,-0.0478260869565216,22
10568,-0.0641025641025641,4
50032,-0.0177083333333333,2
13777,0.3061224489795917,10
38746,-0.0732436472346786,20
60871,0.0898908673176335,17
14198,-0.0067678424938474,21
45583,0.1238938053097347,15
14702,0.2285353535353536,30
15537,0.2231884057971014,20
68830,0.1023947151114781,4
85631,-0.0773514851485148,2
49373,-0.0198843930635838,29
18570,0.007502679528403,27
18973,0.0317841079460268,7
19271,-0.0398936170212765,23
29938,-0.0037267080745341,9
10866,0.0010067114093958,15
20248,-0.0322946175637394,13
25320,-0.0142857142857143,28
21726,0.1114942528735634,27
21742,0.0821529745042493,21
11267,0.1389943074003796,27
86474,0.0923076923076922,18
22825,-0.0350223546944858,16
65533,0.0913657770800626,27
80416,-0.0990415335463259,16
24572,-0.0857142857142856,4
24951,0.1169014084507042,2
26201,-0.3589925505498403,5
82165,-0.3148148148148149,30
65541,0.0080529191832037,6
27562,-0.0926879505664264,20
27677,0.0378427373668706,20
27909,0.0942028985507246,16
63546,0.1831585845347314,12
49154,0.0126849894291753,29
19350,0.1111597374179431,21
76769,-0.1460869565217391,2
49429,0.1187824795842613,13
61313,0.0967379077615298,15
80971,0.1602617270297668,16
12008,0.0435582822085889,6
31500,0.0588607594936707,29
87581,0.0611510791366904,20
33209,-0.0367100371747211,17
50788,0.0999425617461229,9
33690,0.0790816326530614,12
34121,-0.0070921985815602,2
34287,0.0383386581469649,30
77462,0.0857530529172319,7
46295,0.2135135135135135,1
37058,-0.078014184397163,22
47036,0.04,6
21055,0.0689265536723164,21
47888,0.2717717717717718,17
83233,0.0260869565217392,24
40468,0.1345962113659025,18
39765,0.0874999999999999,16
85987,-0.1979264844486333,30
32678,-0.0155737704918031,4
23077,0.0327471194663433,4
41663,0.1067382230172926,25
27828,-0.0061032863849764,30
66181,-0.0579710144927535,17
32870,-0.0810126582278479,24
66587,0.0489913544668587,27
42922,-0.0425531914893617,17
12503,0.1958320563898252,29
45744,-0.0048780487804876,29
46149,0.3220588235294117,28
47133,0.1037567084078712,21
57437,0.038570976920645,27
47571,0.0569020021074815,29
16678,0.0161870503597121,28
48291,0.1469907407407407,12
48347,-0.0455764075067024,9
64282,0.0780645161290323,6
53612,0.1765060240963856,28
61399,0.1073341094295692,18
13100,0.1100628930817608,13
51984,0.0015634771732333,15
27617,0.023529411764706,16
64637,0.0625,21
60097,0.0735876589535127,18
60548,0.0588642659279778,9
53189,0.2061538461538461,1
54843,0.0396825396825397,22
56777,0.0348837209302326,10
57745,-0.0437436419125126,16
57809,-0.0134748877092689,23
57817,0.0814549180327868,7
57884,-0.0182370820668693,17
79611,0.0620689655172415,16
56733,-0.0364762560220233,6
59185,-0.0041666666666667,9
45313,-0.0948148148148148,2
35051,0.003111111111111,25
90924,-0.0666666666666667,22
18403,0.1026706231454004,7
35238,0.1480384900074018,15
13936,0.0550256786500367,11
49971,-0.0149446019067251,24
63686,0.2396212672978876,20
63715,0.0792349726775956,11
42307,0.0666218034993271,11
62033,0.0852017937219731,21
67177,0.2082777036048064,23
91556,0.0577281191806331,20
68065,0.076,20
39773,-0.0072202166064981,28
50948,0.1578947368421053,12
70923,-0.0706806282722513,13
42585,0.0037603409375783,15
72005,0.0716643092880715,24
72961,0.0222222222222223,25
76081,0.0774130328270454,15
60580,0.0057861635220124,24
61065,-0.0800330033003299,28
50278,0.027749229188078,18
66368,-0.0188679245283018,22
37807,0.0355281856939839,9
80179,0.05,9
80857,-0.0043789808917197,16
59627,0.0062893081761006,2
81190,0.36996336996337,28
55976,0.0417365381032233,6
82924,0.0049618320610687,11
82991,-0.0054495912806539,7
83011,-0.0325342465753424,6
15456,0.1290566037735849,16
40539,0.0323779193205944,17
89245,-0.0048019207683074,16
34228,-0.0169230769230769,18
10025,0.0663058186738836,2
90609,0.157556270096463,17
75494,0.0352941176470589,20
69411,-0.0837438423645319,12
10089,0.1365714285714285,12
10182,0.1708411214953271,7
10259,-0.0045829514207149,19
10501,0.0719608260591868,15
77420,-0.2173215717722533,16
10514,0.1553398058252426,17
10622,0.0253125,18
10659,0.0,19
10645,0.0145772594752187,15
10709,-0.0934100287607853,18
10761,0.1891891891891892,28
86917,-0.1538461538461538,12
75527,0.0479078229229839,29
10942,-0.022651565622918,12
10984,0.0105386416861827,20
11132,0.3692307692307692,19
71837,0.102272727272727,11
11154,0.0839694656488549,6
11343,0.0565836298932385,20
71685,0.0480501392757661,23
11381,-0.011320754716981,26
11382,0.165979381443299,7
11379,0.1698473282442747,19
11426,0.4947643979057592,14
11278,0.0311697836450313,20
75066,0.1145510835913312,10
11174,0.0313531353135314,19
75100,0.0514075887392899,6
11665,0.5553235908141962,26
11663,-0.2426470588235294,22
11805,-0.0041304347826085,21
11081,0.0577889447236181,6
12266,0.0,14
75489,0.0975476839237057,18
76008,0.0636300417246176,10
12106,-0.0528301886792453,20
75905,-0.0226969292389852,5
76052,-0.1702127659574468,30
76215,-0.1578947368421052,18
76076,0.1608100059559261,17
85735,0.1062499999999999,22
76322,-0.001410437235543,11
76937,-0.0711538461538461,20
76671,-0.0241796200345423,6
76217,0.0740740740740741,4
56354,0.0677966101694913,5
76673,-0.0497737556561085,22
77007,0.2707263389581804,28
76839,0.0129496402877697,27
76847,0.1171717171717172,15
77077,0.0461538461538462,29
77045,0.0232558139534884,13
77357,0.0106571936056838,5
77403,0.751269035532995,22
85837,0.0365535248041775,2
77501,0.0604790419161678,24
77505,0.1623616236162361,10
77530,-0.0017064846416383,4
77584,0.0582423296931877,21
77606,0.1551187232386142,6
77897,0.0362756952841596,16
77699,-0.0183150183150183,22
77830,-0.3601466992665035,19
77862,0.0333333333333334,25
78216,0.0343839541547277,7
78034,0.1784140969162995,16
78050,0.104332129963899,6
78200,0.002740664611168,20
80532,0.0185185185185186,14
78816,0.2211221122112212,25
78881,0.3840445269016699,20
78975,-0.0329596412556053,29
78999,0.2603820598006645,5
79007,-0.0609756097560976,16
78963,0.2897862232779096,10
78956,0.1436408977556109,15
78953,0.0685249709639952,20
78972,-0.1132300357568534,20
79156,0.6878732796676188,19
79195,0.2129297075423295,19
79307,-0.0712074303405573,17
79411,0.1897067624177137,19
79667,0.0381778741865508,7
79742,-0.1608118657298985,12
79683,0.1094295692665889,22
79881,0.1064066852367688,19
79922,0.1202037351443126,13
79847,0.130444910319124,19
79808,-0.0979020979020979,2
79797,0.1761006289308175,10
80114,0.185430463576159,26
80290,0.0204081632653061,6
80274,0.842857142857143,19
80233,0.031980319803198,5
80245,0.2421052631578948,10
80359,0.0686746987951807,29
80348,0.0395170142700329,29
80320,-0.0208768267223381,2
80432,0.1997834325933947,6
80544,0.1701492537313433,19
80549,-0.0576388888888889,18
80592,-0.038235294117647,24
80669,-0.0554621848739496,6
81165,0.2091503267973857,12
81212,0.1532846715328466,22
81553,-0.0459214501510575,21
82160,0.0589390962671905,17
82737,0.0376175548589341,28
82492,0.318661971830986,30
82467,0.7009456264775413,1
82593,0.2111111111111112,10
82598,-0.0062189054726367,1
82699,0.1532625189681336,27
83163,0.3807471264367814,1
83170,0.1054018445322795,18
