Firm Name,Momentum_1,Cluster Index
54594,0.0641781270464965,15
11790,0.0244402666210903,18
13056,0.0298624754420433,30
50091,0.1353774949378072,7
14526,0.0224252491694352,15
11581,0.049622641509434,6
15203,0.1973509933774833,15
16126,-0.4054290718038529,24
17137,0.0134180790960451,22
85885,-0.040506329113924,23
85914,0.035155412647374,1
84839,-0.0701298701298701,19
20670,-0.4621848739495797,19
64899,0.0634081902245706,22
22905,0.1142807140357018,15
47175,-0.0790830945558739,5
23660,0.0237523352014945,2
23975,0.0596068484464173,1
82542,0.0257404795486602,15
30680,0.0483149418431254,3
56274,0.0374288039056143,13
31318,0.093897435897436,30
32046,0.1101694915254236,29
32054,0.0024271844660193,30
47511,-0.0224948875255623,30
33188,-0.2170731707317073,20
60628,0.0586115326251897,29
57330,-0.1073446327683614,17
37875,0.0657019945248338,1
20765,0.0067567567567567,10
17144,0.0223706176961602,30
39328,0.0229508196721313,17
26657,0.072072072072072,11
40540,0.1026086956521741,20
22250,-0.0045592705167173,4
41452,0.2026431718061674,6
84226,0.0607287449392712,10
89181,0.2389937106918238,13
64020,-0.0369630369630369,18
51423,0.0754716981132075,30
67002,0.1394849785407723,12
52090,0.0045797413793104,2
53613,0.0619006102877068,1
54114,0.0462074978204012,3
55213,0.0302690582959641,1
51377,0.0235741444866921,29
57665,0.0536576308949128,5
67010,0.070796460176991,16
34948,-0.0191727703576044,13
35107,0.0108892921960073,29
61621,0.0889487870619945,30
51692,-0.0026490066225165,20
65307,0.0681711330512457,30
66852,0.088939566704675,2
46922,0.0293159609120521,9
67193,0.1688784803538903,24
77354,0.0291545189504371,2
69199,0.0444732297063903,13
38850,0.0088280060882799,12
72128,0.0602055800293686,15
72486,-0.0324391765439801,6
44951,0.0379084967320262,9
65429,0.1870380898237633,3
74500,-0.0202756892230576,5
74740,0.0564663023679417,3
65752,0.1385822196397441,26
40061,0.0299421571963252,17
75433,0.1262007287181186,23
40694,0.1419193908362872,15
76129,0.161290322580645,17
65306,-0.0076045627376425,6
92874,-0.0354523227383862,5
81294,-0.0361480624638519,1
19502,0.0280182232346242,18
81614,0.0711206896551723,9
51086,-0.0330630068621335,4
83601,-0.0512359550561798,13
62042,-0.0250255362614912,18
68304,-0.0368657032755297,25
88867,-0.0321789764020841,3
21785,-0.0678824721377913,8
10044,0.178650852483321,29
69032,0.0122604451850969,25
10104,0.0308510638297871,3
75510,0.0601564003849854,25
11161,0.0901287553648069,18
75033,-0.0667129951355108,4
75110,0.193877551020408,5
12211,0.1243862520458265,9
75434,0.0188235294117646,12
80297,0.04004004004004,19
75976,0.0908366533864541,6
77488,0.0975609756097561,3
76355,-0.0574162679425837,21
76858,0.0,21
76279,0.0471311475409836,26
76568,0.0864527629233511,4
76990,-0.0306878306878306,21
76605,-0.0331478527621657,25
76752,0.0906073680716894,6
77163,0.2232893157262905,3
77478,0.0912767186597343,1
79580,0.3066176470588233,20
77637,-0.0260078023407022,9
77669,-0.029567854435178,5
79094,-0.0128755364806867,8
79262,-0.0355555555555555,27
87055,0.0541347769273847,29
79866,0.0441148141013294,15
80032,0.2476102374344742,26
80393,-0.0438756855575867,26
80599,-0.0252391073326249,28
80553,0.0013404825737264,19
80719,0.3744551002615519,25
80763,0.0563380281690142,10
81078,0.108695652173913,8
81655,0.0986017357762778,25
82738,-0.0136286201022146,30
82777,0.0988920804267541,24
83148,0.0700157356412272,15
83597,0.037717444317997,7
83957,0.079258010118044,20
20598,-0.0125739644970414,15
89508,-0.0369181380417336,17
84746,-0.041860465116279,19
84785,-0.0127659574468085,25
85040,0.0624073128631512,11
85982,0.0900584795321637,3
85272,0.063268892794376,24
85394,0.2327119663259171,15
85796,-0.005122950819672,6
85972,0.0255962769051774,13
86251,0.032258064516129,20
86868,0.0558529344494762,15
86724,-0.0823045267489712,21
