Firm Name,Momentum_1,Cluster Index
65832,0.0491803278688525,26
66413,-0.034090909090909,20
21020,-0.0988142292490118,17
85041,-0.3253968253968253,12
62500,-0.0277777777777777,22
27991,-0.064327485380117,11
10517,-0.1016949152542372,5
20482,-0.0361990950226244,30
10656,0.0517241379310344,6
10123,-0.0327868852459016,19
10664,0.0,1
10057,0.0,9
63837,-0.0769230769230768,25
60038,-0.1875,2
51510,-0.2272727272727273,28
10752,-0.29,19
10779,-0.0784313725490196,12
61487,0.0526315789473683,20
85113,0.3076923076923077,20
10875,-0.1466666666666666,5
61241,0.4534883720930232,19
11042,-0.1152073732718893,1
61081,0.0848484848484849,9
28222,-0.0629921259842519,23
51721,-0.0671140939597315,27
28804,-0.1521739130434782,1
49584,-0.0804597701149425,24
42083,-0.0621468926553672,26
48514,-0.0626398210290827,21
63845,-0.1349693251533742,30
11691,-0.0098039215686274,14
44740,-0.024390243902439,2
11851,0.0666666666666666,10
26331,-0.0427350427350426,19
10145,-0.5220949263502455,30
85033,0.0075471698113207,19
41443,-0.0596330275229357,30
45911,-0.1935483870967742,16
12205,0.0185185185185186,7
24643,-0.048172757475083,29
64856,0.0055555555555555,2
28484,-0.0350404312668463,3
60046,0.1063829787234043,1
39482,0.06,22
10225,-0.0830188679245282,30
56119,0.0434782608695651,14
23341,0.0507042253521126,13
12758,-0.0625,16
24109,-0.0716981132075471,3
12811,-0.04,2
12918,0.0,9
15667,-0.0292887029288703,17
50112,0.0249999999999999,29
13304,0.0328947368421053,25
29049,-0.0070921985815602,17
13603,0.032258064516129,10
46527,-0.078125,23
65111,-0.2557251908396947,26
58560,0.0,28
13769,0.0,8
69200,0.0526315789473683,20
10401,-0.0238095238095238,29
11144,-0.0634920634920634,27
23544,-0.0931174089068825,11
13988,-0.1818181818181817,12
10460,0.0421052631578946,23
14008,-0.0838323353293413,1
14059,-0.1489361702127659,20
27051,-0.0511811023622047,25
19553,0.0143540669856458,17
18075,-0.072463768115942,29
14219,0.2068965517241379,18
14227,0.1052631578947369,12
87119,0.2272727272727273,28
29073,-0.2768361581920904,22
14323,-0.3418367346938775,11
29102,0.0,10
59184,0.0653266331658291,29
64397,-0.0666666666666666,25
29145,-0.0078125,11
39490,-0.0749999999999999,18
14593,-0.0890410958904109,1
52804,0.0196078431372548,30
10516,-0.0634146341463414,25
29380,-0.1578947368421053,4
17566,-0.1521739130434782,2
15035,-0.0119047619047618,3
60230,-0.04,21
29209,-0.1505681818181817,22
31472,-0.14,2
21143,-0.1181102362204724,25
10364,-0.1138613861386138,26
24272,-0.0060975609756097,21
15334,-0.0392156862745097,12
15457,0.1,6
15465,0.0,12
15502,0.0740740740740741,6
85607,-0.0138888888888888,17
15553,-0.028169014084507,23
10604,-0.0570719602977667,30
15684,-0.0416666666666666,24
20458,0.278688524590164,4
15721,-0.0373831775700934,18
49701,-0.1061452513966481,21
15820,-0.2222222222222222,4
69542,0.5333333333333334,22
44644,0.0,25
16030,-0.0469798657718121,6
44601,-0.1079999999999999,25
27684,-0.1184971098265895,21
40416,-0.0280777537796976,24
58376,0.0095238095238094,2
16193,-0.0697674418604651,1
65496,-0.1576354679802956,7
53110,-0.0335195530726256,11
85754,-0.0799999999999999,28
62797,-0.0999999999999999,2
52484,-0.1168831168831169,2
75034,-0.0657894736842105,30
10318,0.0,24
58755,-0.1209302325581395,14
57568,0.0148514851485148,26
16460,0.009090909090909,13
58480,-0.1971830985915492,18
16468,-0.03125,24
24221,-0.0053763440860215,3
16564,-0.101010101010101,24
55781,-0.1358811040339702,3
29532,-0.0294117647058823,28
16890,-0.0999999999999999,11
46877,-0.1377777777777777,14
39693,-0.008230452674897,23
85842,-0.0909090909090909,8
47423,-0.1739130434782608,22
26518,-0.0646766169154229,23
27887,-0.0054945054945054,3
75330,-0.032258064516129,4
29612,-0.0229885057471264,21
39642,-0.0445859872611464,2
17444,-0.1764705882352941,6
65875,-0.0547945205479452,16
