Firm Name,Momentum_1,Cluster Index
65832,-0.0190972222222222,27
66413,0.2574626865671641,23
21020,-0.0995260663507109,17
11499,0.0434782608695651,6
62500,0.1050228310502283,19
27991,-0.0699588477366255,23
20482,0.0208333333333332,28
10656,0.0291262135922329,25
10123,0.024561403508772,9
11647,0.0,28
63837,-0.073170731707317,18
60038,-0.0769230769230768,2
85084,-0.0999999999999999,27
79678,-0.1682242990654205,5
10752,-0.2319711538461538,6
10779,0.0652173913043479,2
61487,-0.1929824561403509,17
61241,0.0474040632054175,24
11042,0.2161016949152543,19
61081,-0.0224719101123596,25
28222,0.0491803278688525,13
11368,-0.0681818181818182,5
51721,0.3512880562060889,6
11456,0.5,12
28804,0.1819699499165274,20
11587,-0.072463768115942,17
49584,0.0463917525773196,19
42083,0.0414634146341463,25
48514,-0.1217948717948718,26
11691,0.0108695652173913,25
71271,-0.0227568270481144,14
77829,0.1224489795918366,2
10137,0.0203327171903882,11
44740,-0.036036036036036,26
26331,-0.1440677966101694,2
10145,0.0071022727272727,7
41443,0.1285377358490567,27
12002,-0.0555555555555555,24
45911,0.6457142857142857,19
24643,0.0042087542087541,30
64856,0.0011976047904191,27
28484,-0.1036036036036036,14
80778,0.2035398230088496,21
81073,0.2146739130434782,21
39482,-0.1345646437994723,7
10225,-0.0715596330275228,25
56119,0.0561797752808987,11
77200,-0.1219512195121951,4
12758,-0.0909090909090909,29
24109,0.0148247978436657,21
57904,0.1898305084745761,28
59643,-0.005089058524173,7
15667,0.0562060889929743,3
65859,0.1709006928406466,5
66800,0.0279255319148936,28
13304,0.3559322033898304,27
85404,1.6785714285714284,19
13470,0.0862068965517242,27
13603,0.0746268656716417,13
46527,-0.2567567567567568,18
58560,-0.0212765957446808,23
69200,-0.1451612903225806,18
10401,0.2180904522613065,20
11144,-0.1132075471698113,28
23544,0.0909090909090908,23
14008,0.3895348837209302,27
14059,-0.0857142857142857,1
18075,-0.0984455958549223,25
14219,0.1407407407407408,14
14227,0.2158273381294964,19
87119,0.0,17
29073,-0.0654761904761904,12
14323,0.03125,16
29102,0.0188679245283018,3
59184,0.0824742268041236,24
29145,-0.0934065934065934,16
39490,0.1005434782608696,3
14593,0.2818003913894324,27
52804,-0.1680672268907562,2
14761,-0.0833333333333333,29
10516,-0.0680272108843537,25
14868,0.0,29
77595,-0.0053191489361702,28
17566,0.1111111111111111,7
19692,-0.0947467166979362,7
15035,0.131578947368421,11
29209,0.2270114942528736,14
31472,0.5227272727272727,12
21143,-0.0074404761904761,15
10364,-0.2193548387096774,1
24272,-0.0051413881748072,11
15457,-0.0833333333333333,27
15502,-0.1666666666666666,26
15553,0.0695652173913043,23
10604,-0.0169172932330826,13
69542,-0.1666666666666666,2
44644,0.0413961038961039,20
15991,-0.2093023255813954,26
16030,0.0,4
44601,-0.059973924380704,21
80073,-0.0309278350515463,21
27684,0.0397422126745434,11
40416,0.0892307692307692,29
16193,0.0086206896551723,9
65496,0.0101010101010101,26
53110,-0.0172413793103448,11
85754,0.032258064516129,3
62797,0.0,25
52484,0.0540540540540539,15
10318,-0.2110091743119265,16
58755,0.0156739811912225,25
57568,0.0701754385964912,24
16460,0.1178160919540229,6
16468,-0.0365853658536585,23
24221,0.0061099796334012,11
16564,-0.04739336492891,16
55781,0.1289752650176678,25
16599,0.056701030927835,20
16791,0.0,19
29532,-0.0194552529182879,5
16890,0.028169014084507,11
46877,0.0804911323328785,20
39693,-0.0545454545454545,25
16978,-0.0179028132992327,3
16986,0.0147058823529411,19
85842,-0.1176470588235294,17
47423,-0.0736842105263158,25
17057,0.0833333333333332,8
26518,0.0810810810810811,20
27887,0.0117994100294984,24
75330,-0.2676056338028169,12
29612,-0.0089285714285713,1
39642,0.0044117647058823,3
17444,0.4414414414414414,19
65875,-0.0292134831460674,3
29639,0.089820359281437,17
65883,-0.4283667621776504,28
65509,0.0562913907284767,16
43772,0.0033057851239668,11
11510,0.0121951219512195,6
42438,-0.4397590361445783,21
10786,0.0151515151515151,14
17962,0.2750809061488672,22
61508,-0.1123595505617978,13
18033,0.0277777777777776,28
20220,0.0346020761245675,15
61946,0.0656565656565657,9
18455,0.1566666666666667,11
62519,0.1032258064516129,2
55108,0.0824175824175823,14
19561,-0.1969230769230769,1
42024,-0.0216962524654832,9
18650,-0.1166666666666667,22
52230,-0.0531914893617021,6
78851,0.023890784982935,24
25144,-0.0015151515151514,15
66130,0.0490506329113924,21
11901,0.0833333333333332,8
39757,-0.0454545454545454,29
47642,0.0671641791044777,13
17961,-0.0111524163568773,23
86079,0.1666666666666667,6
19393,0.0968237704918033,20
42606,0.2075471698113207,18
19546,0.003125,17
53786,-0.0360169491525423,25
10874,0.125,9
55597,0.0813953488372092,25
19677,-0.2692307692307693,4
19722,0.5483870967741935,5
19802,-0.0434782608695651,28
77465,0.0348837209302326,25
50227,0.0073529411764705,1
19880,-0.0967741935483871,7
19888,-0.0079365079365079,21
10890,0.2083333333333332,19
19933,-0.1428571428571429,19
67432,-0.2404580152671755,16
19992,-0.0376344086021505,16
20117,0.3121693121693121,20
20125,-0.0517241379310344,11
45655,-0.247086247086247,13
48282,-0.1301369863013698,24
67838,0.025369978858351,11
47626,-0.0584795321637426,2
20299,-0.1891891891891891,13
10989,-0.0838709677419354,29
62148,-0.0044977511244377,25
28564,0.2340425531914893,21
20459,-0.048780487804878,14
46690,-0.0726141078838173,11
20504,0.0263157894736842,20
20512,-0.0878378378378378,21
20547,-0.0657894736842105,24
56602,-0.037037037037037,24
20678,0.3719008264462811,20
20723,-0.2268041237113401,17
20750,0.2014388489208634,7
21371,0.1016333938294011,23
