Firm Name,Momentum_1,Cluster Index
54594,0.1231802911534154,1
14526,0.0470957613814755,11
11581,0.0862619808306708,25
15203,0.2042139384116692,13
16126,-0.0191534641759281,8
16249,0.1052631578947369,10
17137,-0.0192444761225943,15
20670,0.1832884097035039,23
64899,0.0890522875816992,15
23660,0.0174949855137063,25
23975,0.0491295938104447,3
82542,0.0180412371134022,5
30680,0.0547195622435021,8
56274,-0.0474978795589482,5
31668,0.0142857142857142,26
32046,0.0265540132770067,29
47511,0.1132075471698113,1
53866,-0.0035848134267557,5
60628,0.024784597383257,29
57330,0.0251225490196078,22
37875,0.0968337730870712,11
20765,0.0466717674062737,15
17144,-0.0662435541451805,30
39328,0.0142857142857142,8
41452,0.1373279816513761,25
89888,0.0960960960960961,22
84226,0.0544569516276238,16
64020,0.2452276064610867,9
51423,0.0007788161993769,8
67002,-0.0630975143403441,13
52090,-0.0397553516819572,25
53613,0.2399150743099787,21
54114,0.1203666799521721,24
55213,-0.0404564315352697,8
57665,-0.0305031446540881,12
35107,0.0117302052785923,12
61621,0.0225212853611644,29
51692,-0.0008616975441619,15
64742,0.1258503401360544,6
65307,0.022530864197531,25
66852,0.0196078431372548,8
46922,0.1094339622641509,6
77354,0.1016393442622951,30
69199,0.1128224874855603,16
38850,-0.1015452538631346,22
44951,0.1061643835616439,19
74500,-0.0746096009253903,20
74740,0.0125343471223697,29
65752,-0.0694014447884416,24
40694,0.1213881909547738,27
65306,0.042284459088413,11
92874,0.1068493150684932,26
81294,0.0057481921008715,18
19502,-0.0353463946677439,7
81614,0.0735586481113319,7
51086,0.1331877729257642,15
83601,0.0683654443753885,27
62042,0.0772727272727271,21
21785,-0.1044386422976501,26
10044,0.0687397708674304,29
10104,0.0305064063453324,13
75510,-0.0481366459627329,7
70092,-0.0168589174800354,21
75033,0.166841552990556,7
12211,0.0576672741473576,11
80297,0.0849673202614378,20
75976,0.071611253196931,11
77488,-0.0073937153419593,4
76858,-0.0284090909090909,21
76568,0.0470869912210694,7
76605,-0.000635581412403,9
76752,0.0416482055826319,2
77637,-0.0205965909090909,11
77669,0.0861268695203711,7
79094,0.1269662921348313,18
87055,0.0110762704048694,7
79866,0.0069302894415002,26
80719,0.0394503546099291,9
81138,0.0881872618399564,22
91364,-0.2673992673992674,13
81655,0.0032926593066044,13
82777,0.0491116751269036,24
83148,0.0469798657718119,27
83597,0.0437971723184862,13
20598,0.0482661668228678,3
89508,0.015855777584709,27
85040,0.0974999999999999,21
85982,-0.0023450586264657,2
85272,0.4835051546391753,20
85394,-0.0537935671859239,15
85796,0.0897637795275592,11
87092,0.0989180834621328,7
87184,0.0062591278948465,18
87214,0.110944527736132,14
88668,-0.057854334394308,7
88841,-0.0352112676056336,2
88873,0.0336206896551725,14
89216,0.0289199561403508,24
89900,0.171965317919075,29
90992,0.0790310992507439,25
92378,0.0907894736842105,8
90179,0.0740375123395853,4
47730,0.0722838137472283,1
13777,0.0228640192539109,3
38746,-0.1166666666666667,22
60871,0.0441009320300067,7
14198,0.0001258178158025,25
14702,0.0475534114403859,14
15537,0.0385395537525354,29
68830,0.4938469769930445,21
85914,0.0600230858022317,20
49373,0.055155010814708,9
18570,0.0650669127826486,3
18973,-0.0395513577331759,17
19271,0.0408970976253297,4
29938,0.0073643959779068,8
10866,0.2300413956238911,27
25320,-0.077569489334195,29
21742,0.0492142980486962,7
11267,0.0370678883798416,30
86474,0.1266666666666667,21
22825,0.0768744068332805,9
