Firm Name,Momentum_1,Cluster Index
65832,0.1226993865030674,14
66413,0.010752688172043,18
21020,0.0593047034764826,7
85041,-0.0078125,6
62500,0.0,15
10496,-0.0714285714285714,13
27991,-0.0290697674418605,9
10517,-0.0169491525423728,5
20482,0.0070422535211267,14
10656,-0.0317460317460317,8
10123,0.2028985507246377,19
10057,0.1034482758620689,15
63837,0.0066666666666665,19
60038,0.0862068965517242,17
51510,0.0,13
10752,0.0,20
61487,-0.1666666666666666,19
10875,0.1419753086419752,5
61241,0.1152263374485595,15
11042,-0.0026666666666667,6
61081,0.2142857142857142,11
28222,0.0583756345177663,8
51721,-0.1256544502617801,9
28804,0.0325203252032519,6
11587,0.0066225165562914,7
49584,-0.0120481927710843,14
42083,0.0394736842105263,1
48514,0.0603290676416818,18
63845,0.0862068965517242,8
11691,0.0344827586206897,3
44740,0.053191489361702,14
11851,0.0060975609756097,5
26331,0.0465116279069768,19
10145,0.0363036303630364,2
41443,0.0043668122270741,16
45911,0.2328767123287671,19
12205,-0.0041322314049586,15
24643,0.0641025641025641,2
64856,-0.0710382513661201,6
28484,0.0076530612244898,7
60046,0.0112359550561798,5
39482,-0.065040650406504,18
10225,0.0536912751677851,16
56119,0.1236559139784945,11
12758,0.0980392156862746,4
24109,-0.0627306273062731,16
12811,0.1428571428571428,4
12918,-0.0350877192982456,14
15667,-0.0034965034965035,12
65859,-0.0379008746355684,2
10488,0.05,12
50112,0.0316455696202531,19
13304,-0.0519877675840978,14
29049,0.0770491803278687,8
13603,0.0700615132504189,18
46527,-0.0285714285714285,1
65111,-0.0384615384615384,17
58560,-0.0384615384615384,5
13769,0.3999999999999999,13
69200,0.0923076923076922,15
10401,0.0024213075060532,8
11144,-0.1111111111111111,7
23544,-0.0169491525423728,11
10460,0.0139860139860139,1
14008,-0.0235507246376811,15
14059,0.03125,12
27051,-0.52,1
19553,0.0715789473684209,8
18075,-0.1126760563380281,9
64151,-0.1764705882352941,4
14219,0.1071428571428572,18
14227,0.0,10
87119,-0.0161290322580645,6
29073,0.0476190476190476,12
14323,-0.2974137931034483,15
29102,0.1111111111111111,16
59184,0.0421286031042129,8
29145,0.0317460317460318,9
39490,0.09,14
14593,-0.1075949367088607,10
52804,-0.125,13
10516,-0.0132450331125827,17
14868,0.0,10
29380,0.1333333333333333,13
17566,0.0377358490566037,11
19692,-0.0027322404371584,1
15035,-0.0779220779220779,17
29209,0.0150602409638553,20
15166,-0.16,13
31472,-0.2051282051282051,4
21143,-0.0659340659340659,3
10364,-0.0321100917431192,14
24272,0.1003861003861004,8
15457,0.0526315789473683,8
15502,0.0786516853932584,7
85607,-0.2650602409638554,10
15553,0.0296296296296296,3
10604,0.0490307867730901,16
15684,-0.0749999999999999,2
15721,0.1149999999999999,10
49701,0.1221374045801526,11
15820,0.3333333333333332,13
69542,-0.0833333333333333,19
44644,0.0223123732251522,18
44601,0.0633333333333332,1
27684,0.0419354838709677,1
40416,0.0755555555555556,7
58376,0.2268041237113403,2
16193,0.1818181818181818,6
65496,0.037593984962406,18
64717,-0.0869565217391304,4
53110,0.0388888888888889,9
85754,0.3111111111111111,2
62797,-0.054054054054054,8
52484,0.05,13
75034,0.065359477124183,3
58755,-0.0263157894736841,1
57568,0.049618320610687,9
16460,0.0978260869565217,6
58480,0.096774193548387,10
16468,0.1851851851851851,8
24221,-0.0357142857142857,3
16564,-0.0909090909090909,17
55781,-0.0479166666666667,11
29532,0.0,4
16890,0.0232558139534884,7
46877,0.0327102803738317,11
39693,0.0634441087613293,1
16978,0.1019108280254776,19
85842,-0.0909090909090909,12
47423,0.0,15
26518,0.0833333333333332,2
27887,0.0522088353413654,14
75330,0.1724137931034481,12
29612,0.0704845814977974,9
39642,0.0333333333333334,9
17444,0.0,10
65875,-0.0139860139860139,7
29639,0.0179640718562874,18
65883,0.0106157112526539,8
65509,0.0288248337028824,1
43772,0.0829493087557604,9
19377,0.0572390572390573,4
42438,-0.018348623853211,20
10786,0.0238095238095237,3
17815,-0.0140845070422535,16
47992,0.1153846153846154,9
54164,-0.0272373540856031,9
17962,0.084033613445378,14
17989,-0.025,6
61508,0.0136986301369863,20
18033,-0.0999999999999999,4
67168,0.1162790697674418,17
18156,-0.0298507462686566,4
18287,-0.1111111111111111,13
20220,0.0794392523364486,1
61946,-0.0425531914893616,3
38527,-0.0892857142857143,4
18455,0.0294117647058822,17
62519,0.2021276595744681,19
19561,0.165311653116531,8
42024,0.0775193798449611,18
51393,0.2362204724409449,20
25144,-0.0204081632653061,3
66130,0.0751879699248121,15
39757,-0.0833333333333333,20
19159,0.0978260869565217,18
17961,0.0575539568345324,2
19393,0.0161616161616162,7
42606,0.288888888888889,6
19546,0.087719298245614,5
53786,0.096774193548387,1
10874,0.0125786163522012,1
55597,0.0071428571428571,9
19677,0.0416666666666667,5
19693,0.0105263157894737,10
19722,-0.2142857142857143,12
67176,-0.0777777777777777,4
50227,0.0580357142857141,9
19888,0.3551401869158879,15
10890,0.0416666666666667,8
67432,0.1494252873563217,6
19992,0.0,15
59686,0.0621761658031088,16
20730,-0.0096711798839458,13
20117,0.0806451612903225,7
20125,-0.2570093457943925,20
45655,0.1079545454545454,20
48282,-0.0185185185185184,20
67838,0.0757575757575756,17
20299,-0.0816326530612244,5
10989,0.0093240093240092,8
62148,0.0128617363344052,9
28564,0.05,1
20459,-0.0344827586206896,19
46690,0.0845588235294116,16
20504,0.0178571428571427,19
20512,-0.0263157894736841,15
20547,0.05,4
20571,0.1450381679389312,15
56602,-0.0875,10
20678,-0.0757575757575758,6
20723,-0.1452991452991453,15
20750,-0.06640625,3
51414,-0.0264900662251655,3
64880,0.6666666666666667,13
30330,0.0,13
21304,0.25,19
27334,0.0315789473684211,11
23114,-0.0136363636363636,17
20618,0.064516129032258,3
26374,0.0212765957446807,4
86431,-0.0454545454545454,12
56952,0.0,17
30402,-0.091743119266055,8
40707,0.1153846153846154,3
18542,0.0750605326876512,2
53831,-0.0490196078431373,2
22016,-0.1672131147540984,12
64557,-0.0578947368421052,3
63503,-0.036036036036036,17
58173,-0.0196078431372549,17
60599,-0.0201612903225806,9
22382,-0.0526315789473684,20
22569,0.0740740740740741,16
41419,0.1555555555555554,19
21397,0.0516717325227964,1
22585,-0.074074074074074,4
22681,0.0,5
22913,-0.0178571428571429,19
22921,-0.1494252873563218,15
64194,-0.0118577075098814,11
23035,0.1064814814814814,8
21960,-0.0303030303030302,18
23182,0.0095238095238094,3
14541,0.0078740157480314,2
30509,0.0,9
23318,-0.1152263374485597,6
21282,-0.0598591549295774,10
30525,-0.0321285140562248,10
11260,-0.0374639769452449,5
23393,0.0138888888888888,17
68320,0.1111111111111111,6
24117,0.0424028268551237,3
47677,0.0238095238095237,9
22680,0.0892857142857141,14
23537,0.0,18
23588,0.1304347826086955,5
66878,-0.0419580419580419,16
24046,0.0461538461538462,20
27422,-0.019108280254777,8
24097,-0.0697674418604651,5
46578,-0.0062111801242236,1
56741,-0.0347222222222222,15
24193,-0.1612903225806451,18
38893,0.0,3
11995,0.0446428571428572,14
11308,0.0249999999999999,14
24441,0.2231404958677685,6
64901,0.048780487804878,13
24476,0.009433962264151,19
30648,0.0619469026548673,15
18729,0.0232558139534884,14
24556,-0.1651376146788991,1
24679,-0.0121951219512195,17
11340,0.1394230769230768,8
24935,0.0298507462686568,6
11997,-0.0079365079365079,7
11675,0.1176470588235294,19
25073,-0.0869565217391304,19
61524,0.0490196078431373,5
25137,-0.0140845070422535,16
20853,-0.0640394088669951,16
41064,0.0492957746478872,2
25452,0.0363636363636363,14
25989,0.0657894736842106,6
68347,-0.0036231884057971,6
25604,0.2380952380952381,2
25612,-0.0526315789473684,6
25786,-0.0312466666666666,12
25823,0.0821917808219179,2
25938,-0.088235294117647,15
26009,0.0694444444444444,15
40125,0.0050890585241729,16
26084,0.2307692307692308,1
26252,0.109375,15
26279,-0.0641509433962264,5
26295,-0.03125,15
26332,0.134020618556701,8
11404,-0.0135746606334841,16
26578,-0.2105263157894736,15
41929,0.1210526315789473,1
21821,0.0439189189189188,17
26586,0.028423772609819,9
26607,0.0,15
71765,0.0158371040723981,16
26650,0.15625,4
23229,-0.0260416666666666,11
26711,-0.0597014925373133,3
26965,-0.0775193798449612,15
38914,0.0595238095238095,15
21979,-0.0127388535031847,17
27430,0.0178571428571427,9
27124,-0.28,12
59248,0.0076923076923076,3
27239,0.0,20
27255,0.1192307692307692,15
27407,0.0,19
27474,-0.0337837837837837,18
20204,0.0082987551867219,1
27618,0.0327868852459016,3
62164,0.0888888888888888,2
27722,-0.0073529411764705,18
53575,-0.0166666666666667,16
31042,0.0277777777777776,2
17726,0.0293255131964809,8
59256,0.0542635658914729,11
31077,0.0064516129032257,16
41080,-0.0164835164835165,3
18091,-0.0099009900990099,8
62527,-0.0232558139534884,19
28143,0.0606060606060605,19
28151,-0.1443298969072165,15
28178,-0.1666666666666666,20
29744,-0.1904761904761904,13
28231,-0.1020408163265306,13
30067,-0.0954861111111111,19
11607,0.0355329949238578,2
49285,0.0849056603773585,7
66472,0.1,12
57592,-0.0634920634920634,2
28629,0.0,15
28696,-0.125,20
28717,-0.1666666666666666,20
28725,0.1153846153846154,6
28784,0.0303030303030302,20
28840,0.1408450704225352,9
11183,0.0731707317073171,20
12005,0.0555555555555555,5
28952,0.0,19
29050,0.1304347826086955,15
22859,0.0,3
60273,0.056338028169014,5
45110,0.0699088145896655,15
29226,0.0579710144927536,2
64215,-0.0232558139534884,20
26112,0.0818965517241379,10
29285,-0.0135135135135134,8
61743,0.0178571428571427,3
22867,0.024390243902439,4
29560,0.1296296296296295,8
11674,-0.0436681222707423,3
45874,0.023391812865497,3
29736,-0.18,6
29752,0.287037037037037,14
65226,0.1052631578947369,18
45516,0.0,12
29832,-0.0408163265306122,2
40440,0.0070671378091873,3
43916,0.1263940520446096,7
44943,0.0975609756097561,19
30147,0.0125786163522012,18
26403,0.0023419203747072,14
10886,-0.1372549019607842,2
30307,-0.2045454545454545,15
64936,-0.0526315789473684,17
38682,0.0036496350364962,8
41515,-0.0895522388059701,12
30577,-0.1351351351351351,19
30622,-0.0769230769230768,7
25953,0.0882352941176469,1
20626,0.0932835820895523,14
58990,0.0706713780918728,9
30681,0.0305882352941175,1
46471,-0.0344827586206896,16
30761,0.0681818181818181,12
30780,-0.0097087378640776,7
31376,0.0249999999999999,4
63132,-0.0408163265306122,15
27959,-0.0254777070063694,16
30884,0.1379310344827586,8
25072,-0.0186567164179104,11
30892,-0.0307692307692307,20
30940,0.0933333333333332,3
31464,0.0427807486631015,18
31070,0.0588235294117647,6
31078,-0.15625,4
31107,-0.5655172413793104,20
42200,0.0434782608695651,2
31211,-0.3333333333333333,19
63159,0.0638297872340425,20
32281,-0.014218009478673,3
31414,0.0227272727272727,19
31457,0.5714285714285714,19
31480,0.1214953271028036,11
26075,0.0521327014218009,3
11754,0.0441176470588235,7
11762,0.0822942643391522,8
70578,0.0486486486486485,17
31552,-0.1071428571428571,4
68398,-0.0227272727272727,19
31748,-0.2558139534883721,10
44185,0.1475409836065573,7
32062,0.0,6
32110,-0.0949720670391061,18
38543,0.0175438596491228,19
87549,-0.1111111111111111,6
32222,0.0425531914893617,19
22103,0.0056710775047259,14
32417,0.4264705882352941,13
23042,-0.0071428571428571,3
61540,-0.0303030303030302,19
32540,0.2931034482758621,19
87573,-0.0476190476190476,12
26470,0.0397727272727272,11
32791,-0.0707964601769911,8
32804,-0.0749999999999999,18
62834,0.1232227488151658,16
32986,0.0206896551724138,16
25056,0.0625,2
62842,-0.0486111111111111,6
52476,0.0931174089068826,18
24328,0.0045045045045044,17
33420,0.0344827586206897,2
33508,0.4210526315789473,2
33532,-0.1052631578947368,2
31691,0.02,4
33567,0.0,4
42550,0.0,2
33612,0.1764705882352941,2
62199,-0.0909090909090909,13
87696,-0.0652173913043477,10
66149,-0.0720720720720721,11
87717,-0.0454545454545454,8
87725,-0.0634920634920634,3
11850,0.0430528375733856,7
19166,0.0341880341880342,14
24205,0.0139372822299652,16
24918,0.0,3
34367,-0.0346153846153846,7
34404,-0.1904761904761904,10
21338,-0.0769230769230768,11
25371,-0.042016806722689,1
34463,-0.05,15
47706,0.0548780487804878,16
21135,-0.0097560975609756,16
34578,0.2258064516129032,4
42745,0.1005917159763314,11
10016,0.0746268656716417,13
34818,-0.081081081081081,12
34981,0.1470588235294117,5
35706,0.0452079566003615,15
58296,0.0824742268041236,20
36709,-0.0606060606060605,6
54244,-0.05,13
47271,0.1602564102564103,4
36768,-0.0208333333333333,11
49875,0.0309859154929577,9
27748,-0.0437601296596434,1
22496,-0.0398406374501991,3
37023,0.0,16
56784,0.0172413793103447,9
49031,-0.0204081632653061,11
37189,-0.0212765957446808,3
41726,0.1732283464566928,4
66165,0.0890410958904108,15
25785,0.0287081339712917,6
45241,-0.0615763546798029,18
37234,0.3214285714285714,13
37277,0.0232558139534884,7
37365,-0.1764705882352941,19
37402,-0.0344827586206896,10
18112,0.0343511450381679,11
37568,-0.0074074074074074,1
37584,0.0032258064516128,8
58421,0.0606060606060605,18
37832,-0.2121212121212121,9
25961,-0.0833333333333333,12
37955,0.1746031746031746,11
40425,0.0217391304347827,12
21004,-0.0037453183520599,16
32061,-0.0595238095238095,6
38085,-0.125,10
38093,0.0107142857142856,9
88269,-0.0925925925925925,5
38157,-0.0270270270270269,14
47941,-0.0295454545454545,8
32096,0.1,2
38317,0.25,13
38333,0.1999999999999999,3
62607,-0.2976190476190476,19
12052,-0.0052910052910053,2
12060,-0.0136986301369863,4
46834,0.0175438596491228,19
56629,-0.1083333333333332,8
38472,0.0222222222222221,5
