Firm Name,Momentum_1,Cluster Index
65832,0.096774193548387,9
66413,0.0,20
21020,-0.1452282157676349,2
85041,-0.2708333333333333,8
62500,0.0,30
10496,-0.2083333333333333,12
27991,-0.0337837837837837,9
10517,-0.0961538461538461,5
20482,0.0458333333333333,14
10656,-0.0431034482758621,9
10123,-0.0784313725490196,24
10664,-0.1041666666666666,2
10057,0.1200000000000001,30
63837,0.1194029850746267,15
60038,-0.0333333333333333,2
51510,0.0285714285714284,8
10752,0.046875,19
61487,0.3,27
10875,-0.0994475138121546,30
61241,0.0258620689655173,20
11042,-0.0510752688172042,28
61081,0.0279069767441859,15
28222,-0.0603015075376884,16
51721,-0.1967213114754098,3
28804,-0.0563380281690141,6
49584,-0.0227272727272727,10
42083,-0.0053191489361702,16
48514,-0.0478927203065133,15
63845,-0.048780487804878,29
11691,0.0224999999999999,11
44740,0.0443037974683544,7
11851,-0.0063694267515923,5
26331,-0.09009009009009,19
10145,-0.0869565217391304,13
85033,-0.0839160839160839,27
41443,-0.0357142857142857,2
45911,-0.0784313725490196,24
12205,0.2580645161290322,27
24643,0.0089285714285713,18
64856,-0.1223404255319149,4
28484,-0.0746268656716417,26
60046,-0.0405405405405405,5
39482,0.0,3
10225,0.0069444444444444,16
56119,0.0348837209302326,9
12758,-0.03125,23
24109,-0.0039682539682539,26
12811,0.0,13
12918,0.0754716981132075,3
15667,0.0105263157894737,7
65859,-0.0271903323262839,4
50112,0.0591715976331361,10
13304,-0.1047619047619047,15
29049,0.0049423393739702,3
13603,-0.0303030303030302,6
46527,0.0350877192982457,9
65111,-0.0426540284360189,26
58560,0.3548387096774192,28
13769,0.3999999999999999,12
69200,0.0,20
10401,-0.0114416475972539,3
11144,0.0588235294117647,7
23544,-0.0495495495495496,9
10460,0.1007751937984495,18
14008,0.009478672985782,5
14059,0.0,30
27051,0.0654044750430291,15
19553,0.0237580993520518,3
18075,0.032258064516129,11
64151,0.0434782608695651,28
14219,0.1111111111111111,6
14227,0.1052631578947369,6
87119,0.288888888888889,13
29073,0.693069306930693,27
14323,0.0335051546391753,30
29102,-0.0392156862745097,26
59184,-0.0665137614678899,7
29145,0.0074074074074073,21
39490,0.0,18
14593,-0.0690846286701208,14
52804,0.0294117647058822,12
14761,0.2307692307692308,28
10516,0.0097087378640776,3
29380,-0.0625,12
17566,-0.0576923076923077,9
19692,-0.1102564102564103,21
15035,-0.0617283950617284,17
29209,-0.0228013029315961,20
15166,-0.048780487804878,8
21143,-0.0152284263959391,26
10364,0.0867768595041322,10
24272,-0.066006600660066,21
15457,-0.1052631578947368,16
15465,0.0147058823529411,28
15502,0.1379310344827586,1
15553,-0.0648854961832061,17
10604,-0.058343057176196,2
15684,-0.2051282051282051,2
20458,-0.024390243902439,8
15721,0.0088495575221239,10
49701,-0.0588235294117647,15
15820,-0.4285714285714286,12
69542,0.1999999999999999,24
44644,0.0392609699769053,18
16030,0.0140845070422535,7
44601,0.0185185185185186,21
27684,-0.01010101010101,21
40416,0.0148619957537154,6
58376,-0.0238095238095238,23
16193,0.2112676056338027,2
65496,-0.5,18
64717,-0.2698412698412699,8
53110,0.0146341463414634,15
85754,0.0444444444444445,23
62797,-0.1081081081081081,29
52484,-0.2790697674418605,4
75034,-0.0066666666666667,26
10318,-0.0845070422535211,15
58755,0.0543478260869565,11
57568,0.0179372197309417,9
16460,0.0,12
58480,0.0,10
16468,-0.0625,3
24221,0.0,26
16564,0.0102040816326529,15
55781,-0.0068807339449541,16
29532,0.1481481481481481,2
16890,-0.0074074074074074,11
46877,-0.1031390134529147,11
39693,0.0,11
16978,0.0482758620689656,27
