Firm Name,Momentum_1,Cluster Index
65832,0.1348314606741574,5
21020,0.1242603550295857,9
10429,0.0490196078431373,9
62500,-0.05,28
56899,0.0482758620689656,24
20482,0.0348525469168901,18
10057,-0.0649350649350649,30
63837,0.0370370370370369,25
60038,0.0,17
51510,0.0232558139534884,30
10752,-0.09375,27
10779,-0.1999999999999999,22
61241,-0.1868131868131868,4
61081,0.0916666666666665,27
28222,0.006006006006006,3
11376,-0.109375,24
51721,0.1641791044776119,5
28804,0.0844155844155845,6
49584,0.0169491525423728,14
42083,0.123076923076923,27
48514,0.0408163265306122,16
63845,0.1277777777777777,3
11691,-0.0075187969924812,16
11763,0.4705882352941177,28
18817,-0.1818181818181817,19
10137,0.0199335548172756,11
44740,0.1122448979591836,29
26331,-0.0928571428571428,4
10145,0.0227272727272727,17
85033,-0.0555555555555555,12
41443,-0.0112359550561798,25
45911,-0.0851063829787234,13
12192,-0.0422535211267606,29
24643,0.0394088669950738,20
64856,0.0462427745664739,28
28484,-0.0363636363636363,21
12424,0.0666666666666666,28
60046,-0.5,9
39482,-0.087719298245614,27
10225,0.1467391304347827,21
56119,-0.019047619047619,25
23341,-0.0025906735751295,16
24109,0.0137614678899082,25
66421,0.0833333333333332,22
15667,0.0273311897106109,21
65859,0.0401106500691563,18
50112,0.0491803278688525,11
13304,0.1299999999999999,29
64143,-0.1212121212121212,19
29049,-0.014336917562724,6
13603,0.0740740740740741,10
46527,0.0076335877862594,15
65111,-0.0383141762452107,6
58560,0.1212121212121211,5
15974,-0.0526315789473684,12
10401,0.0452261306532664,21
23544,0.0384615384615385,30
10460,-0.045045045045045,13
14008,0.0396825396825397,27
19553,-0.0199335548172757,21
64151,0.1060606060606059,27
14219,0.0588235294117647,23
14227,0.0,2
54375,0.0196078431372548,14
29073,0.0821917808219179,10
14323,0.0,18
65867,0.0408163265306122,4
29102,0.0,19
59184,0.108786610878661,29
29145,-0.1951219512195121,11
14614,0.0,28
14622,0.1318681318681318,5
52804,-0.02803738317757,18
10516,0.0540540540540539,25
14833,0.0714285714285714,24
19764,0.0843373493975903,10
29380,0.0,7
19692,0.0559701492537314,11
60230,0.0465116279069768,4
29209,-0.1323529411764705,28
15131,0.0,12
10364,0.0052631578947368,6
24272,-0.063157894736842,16
29276,-0.0454545454545454,12
10604,-0.0535168195718654,6
15684,0.1044776119402985,29
15721,0.0,28
59846,0.4545454545454546,22
49701,0.043956043956044,30
44644,0.0172413793103447,16
15932,-0.0666666666666666,22
27684,0.0,16
40416,0.0423280423280423,14
58376,0.0112994350282484,25
65496,0.0701754385964912,7
53110,-0.0492957746478873,6
62797,0.0,16
52484,0.0892857142857141,28
58755,0.0273224043715847,11
58480,0.0402298850574711,24
24221,0.012,25
16564,-0.0303030303030302,10
55781,0.0666666666666666,21
29532,0.0436893203883494,27
46877,0.0884955752212388,6
39693,0.0592592592592593,15
42358,-0.0194174757281553,27
47423,-0.048780487804878,17
29567,0.25,13
29591,-0.05,13
17065,0.0,4
26518,0.0029585798816567,15
27887,-0.1341463414634146,14
29612,0.09765625,3
10743,0.0839160839160839,27
65875,0.0472727272727273,18
29639,0.0446428571428572,16
65883,0.0440251572327043,18
65509,0.0568720379146918,13
43772,-0.0163043478260869,17
10786,-0.0411764705882352,23
17815,-0.0052910052910053,15
47992,0.0434782608695651,22
54164,0.0224215246636771,11
17962,0.0357142857142858,4
61508,0.0709677419354839,5
18324,0.3999999999999999,12
20220,-0.0057803468208093,15
61946,0.0,11
38527,-0.1532846715328467,13
62519,0.0,27
19561,0.0868644067796611,6
42024,0.0505952380952381,3
64178,0.0466666666666666,10
51393,-0.1085271317829457,13
16571,0.0432692307692308,11
25144,0.0756302521008402,13
66130,-0.0169491525423728,11
60898,0.0,27
39757,-0.1111111111111111,22
19159,-0.037037037037037,6
17961,0.0303030303030302,25
19393,0.0471976401179941,28
19546,13.4,27
53786,0.0841584158415842,16
19589,0.0246913580246914,28
10874,0.0261437908496731,28
55597,0.0536585365853659,3
19693,-0.0288461538461538,30
50227,0.0538033395176251,15
19888,0.0169491525423728,5
10890,0.0234375,2
19976,0.1521739130434782,27
20730,0.078003120124805,23
20125,0.0526315789473683,20
86239,-0.0769230769230768,7
48282,0.0476190476190476,13
63108,0.0821256038647342,6
10989,0.06631299734748,21
28564,0.0158730158730158,16
64725,0.1195652173913044,24
46690,-0.0251572327044025,6
20504,0.04,27
20512,-0.0681818181818182,29
56602,0.2592592592592593,23
20723,0.0169491525423728,15
11017,-0.0367647058823529,29
51414,0.0,25
61954,-0.0476190476190476,18
30330,0.1232227488151658,24
21371,-0.0138888888888888,21
56303,-0.1237113402061855,19
27334,0.1491935483870967,15
53524,0.1590909090909091,25
23114,0.0476190476190476,25
20618,-0.0341207349081364,15
26374,0.0333333333333334,16
37348,0.3508771929824561,27
40707,0.048780487804878,20
18542,0.0337078651685394,6
21945,0.0625,22
47052,0.0748502994011977,1
53831,0.0593607305936072,9
22016,-0.0909090909090909,28
22437,0.0248447204968944,2
64557,0.0116731517509727,11
63503,-0.0202020202020202,3
60599,0.1764705882352941,19
22382,0.0,12
22403,0.5,22
22497,0.024390243902439,4
21397,0.0231660231660231,15
61727,0.0749999999999999,27
26622,0.0510204081632652,15
22681,-0.1666666666666666,19
53364,0.096774193548387,23
22913,-0.1764705882352941,22
22921,0.1666666666666667,16
40715,0.0751879699248121,16
64194,0.1382113821138211,11
21960,0.1045751633986928,30
14541,-0.0196629213483146,18
21282,0.0467836257309941,30
30525,-0.02,7
23377,-0.0357142857142857,7
11260,0.0549450549450549,28
59205,0.0,13
68320,0.1176470588235294,17
24117,0.0236220472440944,11
47677,0.2784810126582278,7
23529,0.0579710144927536,29
23588,0.2962962962962963,28
18446,-0.0087719298245614,15
66878,-0.0941176470588235,17
27422,0.0677083333333332,27
46578,0.0526315789473683,3
56741,0.0595238095238095,1
38893,-0.0749999999999999,18
24302,0.1263736263736263,24
11308,0.09375,17
24441,-0.0268456375838925,23
24476,-0.1318681318681318,16
30648,0.0,6
39140,0.0650684931506848,6
18729,0.0558823529411764,6
24556,0.0615384615384615,7
11340,-0.0147058823529411,16
18999,-0.0681818181818182,3
25073,-0.0588235294117647,12
25452,0.0208333333333332,16
68347,0.0837320574162678,27
30744,-0.1294117647058823,8
65189,0.0749999999999999,23
25823,0.0,27
25938,-0.0909090909090909,10
26009,-0.0909090909090909,13
40125,0.0853994490358127,23
26084,0.0816326530612245,21
26252,-0.2317073170731707,29
26279,-0.0465116279069767,27
30760,0.0,6
11404,0.0438596491228069,11
26578,-0.0163934426229508,18
41929,0.1374999999999999,15
21821,0.0333333333333334,3
26586,0.0297029702970297,16
26607,0.1272727272727272,27
23229,0.076470588235294,27
30840,-0.12,4
39335,0.0777385159010601,6
38914,0.0454545454545454,18
21979,-0.0284360189573459,21
27430,0.2025316455696202,11
59248,0.0,25
21258,0.1212121212121211,20
27239,-0.0769230769230768,8
30912,0.0913043478260868,16
27407,-0.05,4
49496,0.1754385964912281,20
20204,0.0815450643776825,11
62164,-0.1172741679873217,18
38420,0.1181434599156117,6
27722,-0.024390243902439,4
27749,-0.024390243902439,30
53575,0.0337552742616034,18
31042,0.0948905109489051,24
17726,0.0153172866520787,24
59256,0.1759259259259258,27
31069,-0.1538461538461538,19
31077,-0.0573770491803278,16
41080,0.0599455040871934,17
59264,-0.0048543689320388,18
18091,0.0025252525252525,18
62527,0.0,7
28143,-0.0694444444444444,30
28178,0.0681818181818181,20
29744,0.125,7
30067,0.0566037735849056,17
28346,-0.0985915492957746,28
40897,0.0294117647058822,10
49285,-0.0136986301369863,11
66472,-0.0307692307692307,11
57592,0.0694444444444444,13
28629,0.0588235294117647,10
28696,-0.0701754385964912,5
47116,0.0,1
28840,0.0853658536585366,27
28848,0.0,12
28952,0.0,25
29050,0.0769230769230768,10
22859,0.0199004975124377,15
51924,-0.1666666666666666,19
60273,0.1111111111111111,21
45110,-0.0271317829457364,14
64215,0.0,12
26112,0.0672043010752687,9
29314,0.1666666666666667,12
61743,0.0789473684210526,30
31181,0.0050505050505049,3
22867,0.1,21
11674,-0.0252100840336134,29
45874,-0.1495327102803738,14
29752,-0.012779552715655,27
65226,0.0,21
24715,-0.05,13
29832,-0.0256410256410256,29
29875,0.0701754385964912,26
40440,0.0136986301369863,3
29971,0.0249999999999999,14
43916,0.0107671601615073,29
30075,-0.088235294117647,10
30147,-0.150943396226415,28
64936,0.0238095238095237,11
38682,0.0820895522388058,16
41515,-0.1012658227848101,27
25953,-0.4346895074946466,16
20626,0.0388059701492538,27
58990,-0.0298507462686566,17
30681,0.0,3
30761,0.032258064516129,22
30780,0.0845070422535212,15
11703,0.025078369905956,21
27959,0.0370370370370369,15
48506,0.0973684210526315,17
25072,0.024390243902439,5
30940,0.0710059171597632,27
30948,0.1962616822429905,24
31464,0.0270270270270269,3
31107,-0.0465116279069767,14
46025,0.0833333333333332,13
42200,0.0743801652892561,14
31211,0.4473684210526316,28
64944,0.0116279069767442,6
63159,-0.0384615384615384,4
43342,0.0666666666666666,11
31414,-0.0344827586206896,7
26075,-0.0208333333333333,3
11754,0.0465116279069768,17
11762,-0.285958904109589,30
70578,0.052910052910053,10
31552,-0.0909090909090909,30
68398,-0.0602409638554216,25
31764,0.0162601626016261,3
44185,0.1016949152542372,3
31852,0.0223880597014924,21
38543,0.0,2
60927,-0.1999999999999999,22
22103,0.0434782608695651,13
60177,0.0,13
31659,0.303030303030303,12
58843,-0.0710059171597633,2
32540,0.3125,20
68910,0.3076923076923077,29
26470,0.0052631578947368,6
32636,-0.15625,22
62834,0.1313868613138686,30
25056,-0.1463414634146341,16
63140,0.0408163265306122,19
62842,-0.0754716981132075,2
52476,0.1009615384615385,9
24328,0.0227272727272727,16
33420,0.0526315789473683,14
31712,-0.0335365853658536,7
42550,0.0650887573964498,3
66149,0.134020618556701,20
11850,-0.0376344086021505,17
19166,-0.0036231884057971,17
24205,0.0460251046025104,11
42876,0.0,27
23552,0.0533333333333332,20
21338,0.153623188405797,6
25371,0.0410958904109588,16
47706,0.03125,11
21135,0.0610687022900764,9
34578,-0.078125,29
34623,-0.074074074074074,13
42745,-0.0319148936170212,29
34818,0.1076923076923077,2
35020,-0.1382978723404255,23
35706,0.0841584158415842,24
58296,-0.0846153846153846,20
28441,0.5643564356435644,28
31915,0.0,18
54244,-0.0476190476190476,22
47271,0.0607287449392712,18
36768,-0.04,14
49875,-0.01010101010101,3
27748,-0.0103305785123967,6
22496,0.0145985401459853,25
56784,-0.0186567164179104,7
54543,0.0,15
46164,0.0955882352941177,18
37154,-0.2307692307692307,22
37189,0.0,28
25785,0.0380710659898477,18
45241,0.0952380952380953,5
37234,-0.0909090909090909,10
37357,0.0,12
37365,-0.0204081632653061,13
18112,-0.0393700787401575,21
27860,0.0089285714285713,3
62877,0.0497512437810945,20
58421,0.0606060606060605,4
41953,0.0155038759689922,5
32037,0.0,22
21004,0.0607902735562309,21
32061,0.032258064516129,23
38042,-0.0434782608695651,12
57226,-0.06,1
38085,-0.0161290322580645,4
61348,0.0909090909090908,4
47941,0.048,2
32096,0.0164835164835164,25
38280,-0.1901840490797546,22
62607,0.0357142857142858,13
12052,0.0202020202020201,16
12060,0.0743034055727553,2
46834,0.1333333333333333,7
56629,-0.046875,17
12079,0.0291595197255574,5
12095,-0.0373333333333333,3
38691,-0.1111111111111111,22
40168,0.0,22
62260,-0.081967213114754,13
46674,0.0647482014388489,21
62615,-0.0277777777777777,7
23915,-0.0618892508143322,15
25910,0.0261780104712041,6
27449,0.0808080808080808,28
38982,0.0472972972972973,9
39029,-0.0714285714285714,28
16424,0.0036231884057971,17
57154,0.0218978102189781,5
55466,0.0105263157894737,2
32256,0.0727272727272727,2
45428,-0.1666666666666666,22
65920,-0.0612244897959183,23
60441,0.0515463917525773,5
12140,0.0208333333333332,24
16432,-0.0272536687631027,23
53604,0.0277777777777776,9
39483,-0.0188679245283018,15
25005,0.015228426395939,30
39571,-0.0693641618497109,14
60468,0.0,10
52695,0.0158371040723981,6
39686,0.0303030303030302,5
65605,0.1807228915662651,21
32379,0.0837320574162678,24
25160,0.0354838709677418,18
63976,0.063157894736842,21
49197,0.0254237288135592,6
19721,0.075098814229249,15
32440,-0.2301587301587301,18
32459,0.1237113402061855,15
54770,-0.024390243902439,3
23405,0.0526315789473683,28
57832,0.0364583333333332,27
40484,0.0588235294117647,5
40505,0.1739130434782609,4
57533,0.0344827586206897,22
40871,0.0043668122270741,27
49349,-0.03125,17
44468,-0.0652173913043477,16
43238,0.0042918454935623,20
59301,0.0588235294117647,24
27924,0.2250000000000001,12
50905,0.0559006211180124,17
41014,-0.0350877192982456,17
25582,0.0324074074074074,14
25304,-0.05,11
52978,0.0084745762711864,30
32619,0.0230769230769229,25
41188,0.0,22
41187,0.0086956521739129,11
53620,0.032258064516129,8
32651,-0.0336134453781512,10
64434,-0.125,12
60476,-0.0588235294117647,27
41487,-0.0689655172413793,17
63992,-0.1666666666666666,23
18016,0.0222841225626742,1
16600,0.0526315789473683,17
62279,-0.0277777777777777,29
61567,0.0774647887323942,11
41815,0.15625,10
23309,0.0888888888888888,30
39669,0.1216931216931216,17
12319,0.0175438596491228,2
42439,-0.0126582278481012,3
18374,0.074468085106383,25
42535,0.1346153846153845,20
51561,0.2925925925925925,9
44986,0.1003584229390681,5
21792,0.004255319148936,14
58886,-0.0694444444444444,4
32934,0.036764705882353,11
48135,-0.0201342281879194,10
44150,0.0526315789473683,15
42877,0.0851063829787233,6
43028,0.3414634146341464,3
62295,0.0088888888888889,14
43167,-0.04,7
38973,0.0469314079422382,9
64258,-0.1052631578947368,19
43263,0.2083333333333332,23
43327,0.588235294117647,27
64004,-0.1304347826086956,28
66595,-0.2777777777777778,22
43407,0.1304347826086955,17
46236,-0.0357142857142857,9
26286,-0.0526315789473684,13
56573,0.0255474452554744,18
43610,-0.079646017699115,7
43618,-0.0625,27
43634,-0.0454545454545454,27
33136,0.0256410256410255,15
44170,0.0454545454545454,10
12431,-0.0242214532871972,30
44194,0.0109890109890109,4
12458,0.0033670033670034,20
46519,0.05,29
44410,-0.125,12
59328,-0.0178571428571429,5
44637,-0.1666666666666666,7
44768,-0.0265486725663717,5
44776,0.0188679245283018,25
44792,-0.010204081632653,18
15747,0.0817610062893081,3
44840,0.0551724137931035,24
58608,0.0234741784037557,6
50075,-0.032258064516129,14
12490,0.0347533632286995,29
40272,0.005420054200542,6
12511,-0.0117302052785923,5
45277,0.2078651685393258,27
45306,0.25,23
21573,0.0,1
62631,-0.0303030303030302,28
49736,0.1351351351351351,27
27705,0.0952380952380953,30
45373,0.0909090909090908,12
54674,-0.0147058823529411,10
68494,0.5185185185185186,12
45509,-0.0333333333333333,12
23317,-0.0387096774193548,16
53065,0.0534351145038167,3
57066,-0.0620689655172413,3
38447,-0.0909090909090909,18
33232,-0.1411764705882353,4
46114,0.2777777777777777,17
47984,-0.0227272727272727,29
52329,0.0063694267515923,27
46544,0.0847457627118644,16
22111,0.0601851851851851,23
42534,0.0984251968503937,11
53268,0.0303030303030302,24
27377,0.2064220183486238,6
42104,0.0666666666666666,17
46870,0.0344827586206897,3
46886,-0.059322033898305,29
51596,0.0303030303030302,16
47002,0.0517241379310344,16
24432,0.0256410256410255,15
12650,-0.070469798657718,2
25523,0.0193548387096773,21
24053,0.0159574468085106,30
33347,0.1323529411764705,28
47205,-0.02803738317757,19
26825,0.0631808278867103,6
44134,0.0454545454545454,6
52847,-0.025,4
58616,-0.0136986301369863,30
25769,-0.0544871794871795,15
47619,-0.0526315789473684,13
60521,0.0,15
17750,0.0043763676148795,14
33398,0.0,9
59045,0.0294117647058822,23
48960,0.028391167192429,3
45866,-0.0504201680672269,18
16678,0.5655172413793104,27
48136,0.0754716981132075,28
59897,-0.0120481927710843,30
48144,-0.073170731707317,10
41136,-0.1176470588235294,16
48267,-0.1489361702127659,29
12781,0.0442477876106195,3
48371,0.0504201680672269,14
65656,0.0962962962962963,27
48494,0.0256410256410255,10
33603,0.2377049180327868,27
48523,0.0273972602739727,11
48961,-0.036697247706422,10
59053,0.0434782608695651,18
49083,-0.06,8
50286,0.0275229357798165,3
57373,0.2727272727272727,10
60943,-0.0714285714285714,3
18147,0.0544554455445545,30
50876,0.055472263868066,21
49606,0.0503282275711158,27
49745,-0.1492537313432835,15
49905,0.0598290598290598,12
21178,0.0188679245283018,29
59352,0.0166666666666666,3
59360,0.0454545454545454,14
12888,0.0450819672131148,11
24360,0.1980198019801979,27
33785,-0.0709459459459459,18
68523,0.0740740740740741,19
50156,0.1188811188811189,7
33814,-0.0303030303030302,3
56223,-0.0481927710843373,15
43721,-0.0582191780821917,15
22373,-0.3723076923076923,23
62906,0.0543478260869565,16
59774,0.0932203389830508,15
50359,0.0933333333333332,12
34147,-0.0124999999999999,2
27086,0.0570570570570569,18
23835,-0.0522875816993464,13
50543,-0.0714285714285714,2
50623,0.0675675675675675,3
51204,-0.16,4
33988,0.109375,17
51263,-0.0179640718562874,21
43668,-0.0158371040723982,9
47837,-0.0684931506849315,4
51677,-0.0625,30
46703,0.1712962962962962,2
45751,0.0537383177570094,18
20562,0.0993589743589744,21
34032,0.097938144329897,3
51800,0.0869565217391303,2
51845,-0.0263157894736841,10
35705,-0.0476190476190476,16
39538,0.1363636363636364,29
51976,-0.05,22
52039,0.0,5
13119,0.0437158469945355,2
43449,0.0919540229885058,17
26729,0.1229838709677419,11
52135,-0.0714285714285714,28
17478,0.0530303030303029,6
25646,0.0,3
52346,0.0389610389610388,6
52434,0.0615384615384615,27
62914,0.0,12
17005,0.0055350553505535,6
43887,-0.0423728813559322,30
52792,0.1566265060240963,7
52813,0.0090090090090089,20
22752,0.0523917995444191,4
42796,0.0686695278969957,30
59387,-0.0638297872340425,29
58632,0.0833333333333332,7
53461,0.0416666666666667,5
53640,0.0588235294117647,5
53939,0.1499999999999999,27
54173,0.0074074074074073,27
54181,0.0634328358208955,11
48805,0.0909090909090908,6
22592,0.0662525879917184,29
54528,-0.0277777777777777,4
15966,-0.0172910662824207,9
54608,-0.0041493775933609,27
54704,0.0151515151515151,16
54827,0.0378006872852234,9
22023,-0.0666666666666666,26
18382,-0.0648567119155354,5
42614,-0.0338983050847457,16
55133,0.0,22
21290,0.0529801324503311,11
22779,0.0267857142857141,21
63247,0.0,27
12058,0.0714285714285714,27
13290,0.1538461538461537,22
28345,-0.0474308300395256,15
66640,0.1851851851851851,7
65365,0.0909090909090908,20
69550,-0.1046511627906976,4
63693,-0.2962962962962963,22
19537,0.0654627539503385,24
13303,-0.1454545454545455,28
21485,0.1542857142857143,6
41179,0.0228136882129277,15
45487,0.0676156583629892,6
60978,0.032258064516129,28
25590,-0.0138888888888888,13
52687,0.4444444444444444,22
17278,0.0075187969924812,17
56531,0.0185185185185186,23
59096,0.1304347826086955,28
53137,-0.2391304347826086,12
34497,-0.0160642570281124,18
26753,0.0714285714285714,17
56937,-0.1860465116279069,27
57067,-0.0444444444444444,17
66659,-0.0225563909774436,9
57155,0.2285714285714286,10
57163,0.04,29
38658,0.0251572327044025,16
57251,-0.046875,29
57286,0.048780487804878,10
64450,0.0902777777777776,16
34630,0.078740157480315,17
34649,0.0970149253731342,20
24096,0.0543478260869565,18
47466,0.1144278606965174,30
60986,0.1200000000000001,7
64303,0.0333333333333334,16
61815,-0.0285714285714285,10
66288,0.0,16
64311,0.0633484162895927,2
49752,-0.0185185185185184,4
28118,0.0575221238938052,29
23931,0.04,16
24766,0.0334728033472804,16
39300,-0.0634146341463414,15
34809,1.3333333333333337,22
34817,-0.0455840455840456,11
66018,0.0332681017612523,29
34825,0.125,29
58026,0.0204081632653061,22
34833,-0.0330188679245283,29
58975,-0.0476190476190476,23
66667,0.0769230769230768,29
59089,0.0,27
59097,0.0145631067961164,16
56733,0.0199430199430199,19
13610,-0.0290237467018469,15
64063,-0.0147058823529411,9
63714,-0.0151515151515151,25
27385,0.0041666666666666,3
59871,0.1590909090909091,18
34913,0.0129870129870128,3
60098,0.1184210526315789,13
20394,0.0889830508474576,6
51457,0.0368421052631577,6
60186,0.0648148148148148,10
24811,-0.0052910052910053,28
44230,0.0666666666666666,23
22509,0.032934131736527,3
42112,0.0617283950617284,5
60506,0.129251700680272,18
16870,0.0252100840336133,18
65701,0.0412371134020619,15
60310,0.04,29
60792,-0.0625,25
66026,0.074235807860262,4
20917,0.0686274509803921,15
42833,-0.0035587188612099,21
20984,0.0,4
61058,-0.032258064516129,17
22082,-0.0439024390243902,30
38340,-0.0333333333333333,18
