Firm Name,Momentum_1,Cluster Index
54594,-0.0974512743628186,9
11790,0.095617529880478,2
13056,-0.0013321492007105,13
50091,-0.1280255746688993,11
14526,-0.0757855822550832,2
11581,-0.0769351055512118,16
15203,-0.1361963190184049,7
16126,-0.05625,8
17137,-0.0786334056399133,17
85885,-0.1126213592233009,14
85914,-0.0645958348040945,16
18092,-0.0540613232920924,6
84839,-0.111111111111111,14
20670,-0.2739420935412028,9
64899,0.0020333468889792,19
22905,-0.0263669164585068,6
47175,0.0452173913043478,9
23660,0.0090519294902335,4
23975,-0.1014285714285714,4
82542,-0.0117079889807162,4
30680,-0.5476102941176471,9
56274,-0.00352733686067,13
31318,-0.1523605740405612,3
31668,-0.0861618798955613,10
54391,0.0143830431491294,5
32046,0.0235732009925557,3
32054,-0.0069895157264103,12
47511,-0.0091370558375634,6
33188,0.0531496062992125,19
60628,-0.0508989837574915,3
57330,0.0573735656608584,13
37875,-0.0774378585086041,11
20765,-0.0716479017400204,6
17144,0.0516822051074179,4
39328,-0.1015873015873015,10
26657,-0.0701107011070111,1
40540,-0.1423076923076923,18
22250,-0.1313953488372092,11
41452,-0.0711519845111325,17
44821,0.0713627992633518,10
84226,-0.0132140678999796,17
89181,-0.0848400556328233,6
46907,-0.0032573289902281,15
64020,-0.1197301854974705,7
51423,-0.0232945091514144,13
67002,0.075654704170708,13
52090,-0.0109101349411425,12
53613,-0.0241602828520919,3
54114,-0.0509905813575836,6
55213,-0.0658380920389654,6
51377,-0.14342895263509,3
57665,-0.0186950146627565,6
67010,-0.0200471698113207,18
34948,-0.0773455377574371,12
35107,0.0258314497901195,5
61621,-0.0911116613023025,12
51692,-0.2966031483015742,19
65307,0.0124999999999999,4
66852,-0.0310296191819463,13
46922,0.0444444444444445,18
67193,-0.0353909465020575,4
77354,-0.0082893745290127,13
69199,0.0087719298245612,2
38850,-0.0532514080901178,2
72128,-0.1179713340683572,3
72486,-0.0218884120171674,18
27764,-0.1013561741613133,5
