Firm Name,Momentum_1,Cluster Index
65832,-0.0404761904761905,6
21020,-0.3375826251180359,18
11499,-0.0526315789473683,20
81912,-0.063503140265178,14
27991,-0.0104993000466636,3
20482,-0.0236480612067466,5
10656,0.0101010101010101,3
60038,0.0077864214992926,1
85084,-0.2578125,19
79678,0.3408577878103838,15
10779,-0.0425531914893617,10
61487,0.0321285140562248,6
61241,-0.2315573770491803,19
88845,0.033106657122405,6
28222,-0.0041397415185784,9
11368,-0.0033039647577092,6
11456,-0.0071744329299222,10
28804,-0.0126332412159493,8
11587,0.0524543234823609,15
42083,-0.039906103286385,4
48514,0.030878859857482,14
11691,0.0054495912806538,11
11790,-0.1777427348501915,8
71271,-0.0171149144254278,5
10137,0.0470781893004115,15
10145,0.0874249381843872,9
45911,-0.0638766519823789,5
24643,0.0049491339015672,1
28484,0.4161752316764953,18
39482,-0.0476190476190476,19
10225,-0.0559686888454012,3
12758,0.0557553956834533,9
24109,-0.0232850849590937,11
59176,-0.1180061037639876,6
57904,-0.0001596424010217,9
15667,-0.1,1
66800,0.0029244796146568,13
13470,-0.0369863013698629,11
13507,0.0141363446256796,14
13603,0.0282051282051283,5
58560,-0.0190146931719965,5
13769,-0.3201320132013201,19
81285,0.2724053391446472,17
11144,0.0611620795107032,17
85257,0.0645454545454546,11
14008,-0.1594570135746607,8
64864,0.1351766513056835,5
18075,0.0826235093696763,15
14219,0.1755725190839694,19
14227,0.0707792207792206,3
83112,0.056105610561056,5
59184,-0.0072078907435507,18
39490,0.1110651926851946,15
14593,0.0870376468005709,10
10516,0.2773039889958735,9
14868,0.0741615911507251,9
77595,-0.037719298245614,19
29209,0.0613347743853014,11
24272,-0.0367587327376117,2
15457,-0.1933953311823875,10
15553,0.0151024811218987,14
15721,0.1488825214899714,15
29787,0.0071090047393365,2
44644,-0.0117620949844652,8
16030,-0.0399449035812672,13
44601,0.0197658798695068,8
27684,0.0136231884057971,9
40416,-0.0370280146163214,18
53110,0.1525641025641027,11
52484,0.1766389922702549,15
75034,0.010340102155226,9
10318,0.0467726847521048,7
58755,-0.0026666666666668,18
57568,-0.0270270270270269,14
24221,0.023151382097595,15
16505,0.1030176899063475,19
16548,-0.0178605723065105,14
49656,0.0166805671392826,5
29532,0.0743801652892561,13
46877,0.1214953271028036,11
39693,0.0784883720930231,11
47423,-0.0194714881780251,10
27887,-0.0303991982629029,9
29612,-0.0393909301555777,1
39642,0.0102743865586847,9
17444,-0.0271816881258941,11
65875,0.0111085396898864,1
65509,0.0531400966183577,16
43772,0.009214891264283,3
11510,-0.0892857142857143,4
17778,0.0107066381156317,9
61508,0.0267892061008994,9
18033,0.6337126600284493,10
20220,-0.1572897761645493,1
61946,0.0585693710993759,11
62519,0.1071494893221911,9
65154,0.0032599837000815,3
19561,-0.0548951804625028,5
42024,-0.1712795828319293,13
18650,-0.0278986434604556,10
52230,0.002967359050445,8
87146,0.0348571428571429,3
66130,-0.0823686553873553,7
60898,0.0006289308176099,6
39757,0.0065075921908892,2
47642,-0.0254706533776299,11
17961,-0.006140350877193,16
19393,-0.1049611879851502,1
10874,-0.163805787150564,4
55597,-0.1723675385647215,15
50227,-0.003472222222222,9
19880,0.0059347181008901,8
10890,-0.0463709677419353,4
20117,-0.0478896103896103,4
45655,-0.0903637045369328,1
64186,0.0022383883603804,4
67838,-0.0727640222334511,11
47626,-0.0485327313769751,6
20336,-0.0442857142857142,8
62148,0.0471428571428571,14
28564,-0.0605487228003784,2
86290,-0.1042880790947641,5
87451,0.0774647887323944,4
46690,-0.0313771063335269,3
20504,-0.3024645257654966,16
20512,-0.0136593963428067,17
56602,-0.0404624277456646,7
20750,-0.0524699257742512,14
84837,-0.052,18
21371,-0.0462427745664739,8
27334,-0.0698317005777443,4
23114,-0.007988529291274,14
20618,-0.0037110669317429,1
30402,0.0832669322709163,5
18542,0.0091794158553546,6
89792,-0.1033386327503974,6
53831,0.2109300095877277,12
22437,0.0049638989169675,3
64557,-0.0050107372942018,11
63503,0.1149674620390455,11
60599,-0.0274454609429979,1
22374,-0.0507686084142394,11
41419,0.0443458980044346,17
22921,0.0934343434343434,11
64194,0.0319482917820868,6
21960,-0.1491803278688523,12
23182,-0.0562962962962962,14
88208,-0.2860576923076923,10
14541,0.0633473852113479,5
30509,-0.078193074982802,17
23297,-0.1506730351715155,4
23393,-0.0365288667141838,9
79026,0.0283917682926828,11
47677,-0.0021008403361344,14
23537,-0.1094339622641509,7
86685,0.0203938115330519,19
24046,-0.0384401114206126,6
27422,0.1175166297117515,5
24097,-0.0973630831643002,5
46578,0.0044697903822441,1
56741,0.1290322580645162,12
24193,-0.1236959761549926,8
11995,0.0377158970743742,14
11308,-0.011755233494364,9
24441,0.1846522781774582,7
30648,-0.0223642172523961,2
18729,-0.0264735264735265,5
24548,-0.0559440559440558,12
61735,-0.0456273764258555,9
89525,-0.1110029211295032,4
25129,-0.0103684094418706,2
25452,0.0598214285714284,14
25487,-0.1350632069194943,13
25778,0.01878317680686,8
40125,-0.0634229458538432,14
26084,0.0634615384615384,11
79618,0.0510526315789472,18
26463,-0.0304401480872068,3
11404,0.0082559339525283,14
41929,-0.0175023651844844,8
26607,-0.0579083837510804,4
26650,-0.0066561014263074,18
23229,-0.0028686173264487,11
30840,-0.0160183066361555,17
21979,0.0529669454400638,17
27430,0.0780234070221064,6
59248,-0.0412332838038633,16
22293,-0.0123507616303005,9
64565,-0.1737523105360444,12
27474,0.0042592029205963,17
20204,-0.0453938584779706,9
27618,0.0375,4
27642,-0.0336830480397569,13
38420,0.04,2
53575,0.1150837988826816,15
17726,-0.0003897116134061,15
59256,-0.0703125,10
31077,-0.0070921985815601,20
27888,-0.0370651967306596,14
41080,0.0895637296834901,9
18091,-0.0693362995921392,11
83186,-0.0259587020648968,9
19828,0.0331360946745562,4
28629,0.1592920353982299,15
28840,-0.0051926755944248,14
29050,0.0662488809310652,20
29058,-0.0850531582238899,6
22859,-0.0208058124174372,11
29103,-0.0918827508455467,20
60273,-0.0023474178403755,19
29285,0.0129984754874428,8
61743,0.0411522633744856,7
11674,-0.1037716615698266,14
76708,-0.054929065114587,20
65226,-0.0834318527275798,9
29867,-0.0145278450363195,13
40440,-0.146643109540636,16
79322,-0.0076923076923076,8
44943,0.0220938137321549,3
30147,-0.0190600213093405,15
26403,-0.0262443438914026,1
10886,-0.0766666666666666,4
64936,0.0046580563201357,19
38682,0.0294599018003274,14
89566,0.4216027874564458,19
30593,0.0655848546315078,4
25953,-0.0041054451166809,14
20626,-0.0600858369098711,8
54279,-0.2523431867339581,19
30681,-0.0250256410256409,4
30761,0.0663983903420524,8
11703,-0.0446370530877572,6
63132,0.0337323177366704,15
27959,0.019201616978272,17
88590,-0.0067241958982405,11
30940,0.0224253374428737,20
31051,-0.08858407079646,4
31070,-0.0127737226277372,17
31078,-0.1245487364620939,19
42200,-0.0461876832844575,11
63159,-0.0137221269296741,17
31480,-0.0742049469964664,3
11754,-0.0685689948892674,17
11762,0.0855447318329414,11
70578,0.0691022964509395,9
82855,-0.0054453520031116,11
32054,-0.019753086419753,3
32062,-0.0067453625632377,5
32110,0.0388182755066985,15
22103,-0.0063135741844967,6
81124,-0.0714285714285712,12
23042,-0.011284722222222,14
32540,-0.0256716417910447,6
26470,0.0076874803890807,9
32636,0.3007344414379589,18
32791,0.0954966464388373,5
32986,0.0706376479572354,3
33137,0.0073995771670187,6
52476,-0.023368251410153,1
24328,0.0079455164585697,11
33532,-0.0245726495726494,2
31691,-0.046700507614213,8
42550,0.0378307864330973,15
33612,-0.1313868613138686,12
87696,-0.1327529923830249,4
87717,-0.0477408354646207,14
33815,0.0008298755186721,15
33823,-0.0720025208760044,10
87725,0.0316622691292876,7
11850,0.050807537012113,9
19166,-0.0031067251461988,8
24205,-0.0283830275229358,9
34367,0.0,3
47706,-0.0243478260869565,16
21135,-0.0217083529966966,14
34818,0.0800278357689632,2
34981,0.0569964777457572,9
35044,-0.1051835035944003,13
35167,-0.0291120815138281,2
10777,-0.069181121960559,2
66157,-0.0407978241160472,6
36397,-0.1779891304347826,19
36469,-0.1155813953488371,13
54244,-0.0359281437125746,8
36768,-0.0726429675425038,17
37023,-0.0033927056827819,2
88924,0.0077486009470513,8
88853,-0.0098525514710877,20
37154,-0.2571428571428571,10
25785,-0.1038615179760318,13
45241,-0.054474708171206,8
37234,0.0798640611724725,5
37402,0.1292294258895436,10
37568,-0.0177104722792607,17
37584,-0.0710342588082481,9
58421,-0.0928571428571428,8
37955,-0.0774526678141135,14
12036,-0.0094517958412099,14
38093,-0.0795281582952815,3
47941,0.0612244897959184,4
87031,-0.1203934426229509,6
12052,0.0023653976120747,1
12060,-0.0318621049882476,6
46834,-0.0578034682080925,7
12079,-0.1656050955414012,7
83596,0.0231984205330699,8
55212,0.0107114779874213,15
38659,-0.10343087790111,1
46674,-0.036420395421436,14
39029,0.0338345864661655,17
57154,0.0186294078509647,14
32299,0.0140845070422535,16
12140,-0.0095385046991164,15
16432,-0.0184347826086956,15
53604,-0.2091254752851712,9
85908,-0.0307293594964828,20
39571,0.0005370569280342,8
60468,-0.2514285714285714,10
52695,-0.0088335220838051,9
39731,0.0240963855421685,16
75897,0.1891891891891892,12
84808,0.0528802880288028,15
67942,0.4438502673796791,12
23819,0.035509423654739,7
54084,0.21875,13
40970,-0.0540540540540539,10
25582,-0.0014338059582603,9
25304,0.0665889795238887,14
52978,-0.0788620813827872,9
41188,0.0130718954248367,17
10294,0.050233644859813,19
41241,0.0135135135135133,6
41292,-0.0328767123287671,1
76927,-0.0915903413821814,20
32651,-0.2028985507246377,20
32707,0.159768451519537,18
18016,-0.0030911901081915,5
16600,-0.0127787521924329,16
61567,-0.0467216332940714,15
52716,0.0351040118870726,14
32803,0.0503611971104229,1
42140,-0.141712204007286,5
42439,-0.0402408978921433,17
42455,0.0552147239263804,12
21792,-0.0403361344537815,9
32934,-0.0478659063418005,11
42877,0.0479269684290606,6
42906,-0.0592734225621415,13
88795,0.000380083618396,6
