Firm Name,Momentum_1,Cluster Index
65832,0.0280373831775699,4
66413,0.1729323308270676,18
21020,0.0476190476190476,3
62500,-0.1515151515151515,3
27991,-0.036,11
20482,-0.0022222222222222,6
10656,0.0,2
10123,0.0606060606060605,10
11647,0.0080645161290322,10
63837,-0.0727272727272727,17
60038,0.0789473684210526,18
85084,-0.1111111111111111,2
10752,-0.0176470588235294,15
61487,0.1326530612244898,15
61241,0.1527777777777776,20
11042,-0.1737089201877933,1
61081,0.0241935483870967,9
28222,-0.0843170320404721,9
11368,-0.0666666666666666,1
51721,0.095890410958904,11
28804,0.0789473684210526,18
11587,-0.171875,2
49584,-0.0681818181818182,8
42083,-0.0792951541850219,7
48514,-0.1878787878787878,4
11691,-0.0327102803738317,16
71271,-0.0228471001757468,5
77829,0.095890410958904,10
10137,-0.0326530612244897,16
44740,-0.1616766467065868,2
11851,0.0,14
26331,-0.0384615384615384,6
10145,-0.0138408304498269,9
45911,-0.0754716981132075,2
12205,-0.0878378378378378,3
24643,-0.0456140350877193,16
64856,-0.0308370044052863,5
28484,-0.0070257611241217,3
60046,-0.0506329113924051,11
39482,0.197674418604651,2
10225,-0.0380047505938242,11
56119,0.0267379679144386,13
24109,-0.0119760479041916,16
12811,-0.0909090909090909,19
57904,-0.0712074303405573,3
12918,0.028735632183908,6
59643,-0.0865384615384615,5
15667,-0.0625,2
65859,-0.0392156862745097,3
66800,-0.0299586776859503,18
13304,0.2571428571428571,17
85404,-0.0434782608695651,1
13470,0.0,3
29049,0.0180360721442884,3
13603,-0.0803571428571429,15
46527,-0.0993377483443708,15
65111,-0.0869565217391304,2
58560,-0.0849056603773584,15
69200,0.0387596899224806,6
10401,-0.1253918495297805,4
11144,-0.208955223880597,7
23544,-0.1016042780748662,13
14008,-0.0858895705521471,5
14059,0.0303030303030302,6
27051,-0.1157556270096462,13
19553,0.0251479289940828,9
18075,-0.0582524271844659,9
14219,-0.1851851851851852,18
14227,-0.0714285714285714,20
87119,-0.0588235294117647,2
29073,-0.0967741935483871,12
14323,-0.3431818181818181,6
29102,0.269309268292683,6
59184,-0.0730337078651685,2
29145,-0.0995475113122171,9
39490,0.0347490347490346,18
14593,0.123076923076923,8
52804,-0.2662337662337662,19
79760,0.0975609756097561,7
10516,-0.0337837837837837,13
77595,0.0,8
17566,-0.0303030303030302,4
19692,-0.0598911070780399,11
15035,0.018018018018018,17
60230,-0.0434782608695651,8
29209,0.0044543429844097,9
15166,0.0138888888888888,14
10364,-0.0999999999999999,11
24272,-0.0445103857566765,16
15502,-0.0571428571428571,4
85607,-0.0294117647058823,17
15553,-0.0448717948717948,17
10604,0.08,16
15684,-0.0828729281767955,7
15721,0.1833333333333333,19
15820,0.0,19
69542,-0.1875,19
44644,-0.0175953079178885,2
15991,-0.1111111111111111,8
16030,0.0,2
44601,-0.0464396284829721,3
27684,-0.096192384769539,6
40416,-0.1006423982869378,14
58376,0.0344827586206897,4
16193,0.0338983050847456,14
65496,-0.0131004366812227,9
53110,0.0478873239436619,15
85754,0.0303030303030302,4
62797,-0.0344827586206896,9
52484,0.0,18
75034,0.0809859154929577,6
10318,-0.0684931506849315,18
58755,0.0151515151515151,16
57568,0.0495049504950495,13
16460,0.0636942675159235,10
16468,-0.081967213114754,2
24221,-0.0272727272727272,13
16564,0.0,9
55781,0.0333333333333334,13
16791,0.2352941176470588,1
29532,-0.0357142857142857,19
16890,0.0099009900990099,13
46877,0.0410958904109588,13
39693,0.0787992495309568,6
16978,-0.091254752851711,15
16986,0.0,19
85842,-0.1875,20
47423,-0.0602409638554216,17
26518,0.0568561872909698,13
27887,-0.0625,18
29612,0.1336032388663968,16
39642,-0.0862944162436548,7
17444,-0.1415929203539823,6
29639,-0.2044198895027624,18
65883,-0.1013333333333333,2
65509,-0.0231788079470198,13
43772,-0.0362537764350453,6
11510,-0.1212121212121212,19
42438,-0.0739299610894941,6
17807,0.7362637362637363,1
10786,0.0,4
17815,-0.0269749518304431,6
47992,0.0,11
17946,0.0555555555555555,1
17962,-0.0196078431372549,18
17989,-0.2125,14
18033,-0.2307692307692307,19
18156,-0.0666666666666666,4
18308,-0.3095238095238095,1
20220,0.0158102766798418,16
61946,-0.054054054054054,16
38527,0.0128205128205127,17
18455,-0.053763440860215,16
62519,0.1354466858789624,19
19561,-0.0307125307125306,6
42024,-0.0792452830188679,16
18650,0.0571428571428571,19
