Firm Name,Momentum_1,Cluster Index
11181,-0.2903225806451612,28
39116,-0.2083333333333333,4
50032,-0.5852713178294573,18
47730,-0.3088235294117647,16
13777,-0.3457943925233645,4
44652,-0.2233333333333333,15
44548,-0.3405797101449275,19
60871,-0.3116883116883117,24
14198,-0.3132530120481928,13
45583,-0.2741935483870967,26
14702,-0.4700854700854701,7
63095,-0.3103448275862068,12
58018,-0.2470588235294117,4
49373,-0.609375,2
18570,-0.1052631578947368,16
27289,-0.2361111111111111,20
18834,-0.3571428571428571,13
47642,-0.3764705882352941,30
29938,-0.2532051282051282,3
10866,-0.3363363363363363,11
29970,-0.141025641025641,28
44257,-0.4272727272727272,15
67176,-0.3297872340425531,29
45655,-0.3969849246231156,4
25320,-0.1637764932562621,25
40352,-0.4181818181818182,19
23238,-0.1304347826086956,7
26841,-0.3424657534246575,7
48047,-0.4098360655737705,12
30568,-0.3376623376623376,5
45460,-0.2526315789473684,21
65541,-0.5069444444444444,12
31026,-0.25,7
64207,-0.4399999999999999,19
19828,-0.1272727272727273,27
59707,-0.4696969696969697,12
63546,-0.1639344262295081,29
49154,-0.4770833333333333,14
19350,-0.2788461538461538,21
49429,-0.3598971722365038,30
44943,-0.2592592592592593,4
43211,-0.3260869565217391,24
61313,-0.322884012539185,9
19254,-0.3509433962264151,9
56960,-0.3199999999999999,3
31595,-0.4385964912280702,13
42729,-0.3571428571428571,12
33209,-0.3333333333333333,19
50788,-0.4285714285714286,13
53196,-0.3076923076923077,4
44708,-0.3603603603603603,13
58405,-0.2272727272727273,23
18550,-0.2627906976744186,30
63589,-0.5428571428571429,19
26382,-0.2516129032258064,18
37103,-0.2426470588235294,25
31974,-0.3174603174603174,29
62228,-0.3809523809523809,4
59010,-0.4836601307189542,7
41304,-0.409090909090909,22
40838,-0.3915094339622641,29
19174,-0.3805309734513274,23
62244,-0.3555555555555555,4
21055,-0.4599999999999999,29
59547,-0.4970760233918129,16
47888,-0.2616279069767442,11
62367,-0.2733333333333333,4
53794,-0.4488188976377952,12
49189,-0.4264705882352941,19
32475,-0.2079772079772079,20
39765,-0.4232209737827715,30
32600,-0.3529411764705882,6
41420,-0.2608695652173913,14
32678,-0.4439655172413793,6
23077,-0.1565656565656565,9
63212,-0.34375,6
27828,-0.2890070921985815,5
32803,-0.1764705882352941,18
66181,-0.2857142857142857,6
32870,-0.2180094786729858,30
42366,-0.3208955223880597,16
32926,-0.3881278538812786,20
64987,-0.3199999999999999,20
12503,-0.3448275862068966,4
61583,-0.2580645161290322,6
48100,-0.4421052631578948,19
33267,-0.4285714285714286,22
53567,-0.3087248322147651,5
47133,-0.3612903225806452,28
47141,-0.3157894736842105,4
57437,-0.5017421602787456,23
47555,-0.3148148148148147,16
48717,-0.1923076923076923,22
50374,-0.3,5
48208,-0.3448275862068966,4
64282,-0.4305555555555556,7
26294,-0.2509090909090908,26
53612,-0.2158273381294964,16
40053,-0.296028880866426,10
13012,-0.3565217391304348,7
64039,-0.4210526315789473,27
51270,-0.396551724137931,19
30082,-0.323076923076923,19
13100,-0.2218844984802431,6
64637,-0.2777777777777778,5
60097,-0.2633495145631068,20
22891,-0.2882205513784461,23
60548,-0.2745098039215686,9
53576,-0.3333333333333333,12
