Firm Name,Momentum_1,Cluster Index
54594,0.055944055944056,1
47351,-0.0833333333333333,4
50091,-0.0966542750929367,14
27502,-0.0389610389610389,21
44601,0.0301507537688441,14
46156,-0.0421052631578947,12
17953,0.08,27
42438,-0.0421052631578947,3
55044,-0.1005586592178771,14
55108,-0.0909090909090909,29
52003,-0.072463768115942,9
27158,-0.0491803278688525,11
41419,-0.081081081081081,22
47175,0.0754716981132075,22
15712,-0.1544117647058823,12
30680,-0.1726190476190476,23
53401,-0.0679999999999999,28
56274,-0.0664335664335664,27
48637,-0.0491803278688525,12
60425,-0.1692307692307691,3
30816,-0.0779220779220779,2
36150,-0.1025641025641025,14
50649,0.0,12
47829,-0.0784313725490196,1
61305,-0.0363636363636363,22
21872,-0.1490384615384615,26
31536,-0.0846560846560846,24
47511,-0.1758241758241758,3
20909,-0.1423728813559321,11
48143,-0.015625,21
50729,-0.0653846153846153,30
60628,-0.032051282051282,2
55730,-0.1555555555555555,27
57330,-0.1134453781512605,12
51051,0.0405405405405405,22
23253,-0.2183908045977011,13
32205,-0.0346820809248554,21
52935,-0.1685393258426966,29
32328,-0.1146496815286624,6
26657,-0.0769230769230768,1
32504,-0.044776119402985,26
22250,-0.086206896551724,15
27879,-0.5194444444444444,19
50382,-0.1034482758620689,25
52716,-0.5265957446808511,13
48557,-0.1272727272727273,16
18278,-0.0577689243027887,9
53129,-0.040650406504065,26
54674,-0.0843373493975904,22
44265,-0.0727272727272727,5
51828,-0.0851063829787234,10
58624,0.0080645161290322,16
50462,-0.1258741258741258,2
13143,-0.1176470588235294,28
59926,-0.0555555555555555,16
30082,-0.0533980582524271,28
59942,-0.1333333333333333,29
47538,-0.1161290322580644,24
48063,-0.1999999999999999,2
34331,0.0530303030303029,20
52337,-0.0454545454545454,18
51377,-0.0932203389830508,4
22066,-0.0769230769230768,25
47204,-0.1571428571428571,29
58077,-0.0980392156862745,8
34948,-0.1102941176470588,20
35107,0.0950413223140496,12
58675,0.0,13
35115,-0.0884353741496598,11
45823,0.0113636363636364,5
51692,-0.1690140845070422,12
16360,-0.0306122448979592,23
39984,0.013157894736842,22
52628,-0.1751412429378531,25
43692,-0.0909090909090909,2
40360,-0.1274509803921568,2
53102,-0.0967741935483871,30
40571,-0.1167883211678831,28
54498,-0.14375,13
46922,0.0337837837837837,2
52943,-0.0568181818181817,21
46543,-0.0280898876404493,24
36281,-0.0134228187919462,20
52089,-0.0785340314136125,19
38850,-0.144927536231884,16
27481,-0.0108695652173913,8
36708,-0.0425531914893616,30
22998,0.0303030303030302,24
27764,0.0887573964497041,10
54471,-0.1587301587301587,5
44951,-0.0327102803738317,28
60353,-0.0578947368421052,5
40061,-0.1736745886654479,11
40694,-0.1081967213114754,11
41523,0.0101010101010101,29
42462,-0.0165289256198346,28
48709,-0.0943396226415094,24
47183,-0.0703125,1
61217,-0.0393700787401575,18
45356,-0.0440528634361233,10
37575,-0.0241935483870967,18
37612,0.0,16
47917,0.005181347150259,5
58069,-0.0681818181818182,13
19502,-0.034965034965035,28
41427,-0.1146666666666667,15
51086,-0.0210526315789473,12
53671,-0.125,22
41662,-0.0576923076923077,5
52564,-0.0675675675675675,11
46754,-0.1111111111111111,6
39116,0.0,5
50032,-0.024390243902439,3
17304,-0.0365168539325843,24
47730,0.043010752688172,9
48581,-0.0795454545454545,27
44652,-0.0265151515151514,28
44548,0.0506329113924051,19
60871,0.037190082644628,24
45583,-0.0760233918128655,21
57920,0.0179640718562874,3
10559,0.0070588235294117,19
58018,-0.0263157894736841,2
49373,-0.0794520547945205,9
27289,-0.0634920634920634,8
47642,-0.0155038759689922,18
29938,-0.0515021459227468,6
10866,0.0458333333333333,3
29970,-0.0060975609756097,12
44257,0.0419161676646706,12
45655,-0.0972222222222222,12
49402,-0.0109890109890109,11
25320,-0.0615079365079365,27
30314,-0.0186666666666667,12
60062,-0.0507246376811594,27
40352,-0.0120481927710843,15
26841,0.0729166666666667,28
48047,-0.0362694300518134,19
60417,-0.0232558139534884,5
30568,-0.0454545454545454,27
43000,-0.045045045045045,10
45460,-0.2481751824817518,10
41152,-0.2424242424242424,4
31026,-0.0246913580246913,19
19828,0.0769230769230768,28
59707,0.0813953488372092,18
22699,0.0422535211267605,22
49154,-0.0124481327800829,16
19350,-0.0884353741496598,25
57883,-0.0333333333333333,4
49429,-0.1071428571428571,22
44943,-0.1228070175438597,12
