Firm Name,Momentum_1,Cluster Index
39116,0.0476190476190476,30
50032,0.0,18
17304,0.0095693779904306,15
47730,-0.0121951219512195,15
48581,0.0258620689655173,11
44652,-0.0932203389830508,5
44548,0.0179640718562874,7
45583,0.1,20
57920,-0.176,29
10559,0.183673469387755,7
27289,0.1176470588235294,12
47642,-0.0802919708029197,29
45946,0.0333333333333334,22
29946,-0.1418685121107266,10
10866,-0.0132158590308369,11
29970,0.0606060606060605,14
44257,-0.0142857142857142,17
45655,-0.12,5
51414,-0.2461538461538461,13
25320,0.2008733624454148,18
30314,-0.0580357142857143,22
38922,-0.0625,4
60062,0.0232558139534884,14
40352,-0.025,3
26841,0.0476190476190476,20
48047,-0.1170212765957446,30
30568,0.0,18
45460,-0.0526315789473684,2
41152,-0.2258064516129032,12
52388,0.0265486725663717,6
31026,-0.0428571428571428,24
19828,-0.0416666666666666,14
59862,-0.0930232558139535,12
59707,-0.0048780487804878,22
22699,-0.0329670329670329,28
49154,-0.0374999999999999,30
19350,-0.0105633802816901,21
57883,-0.1325757575757575,20
49429,-0.046875,27
44943,0.0,29
19254,-0.1729323308270677,4
31421,0.0454545454545454,14
28644,0.0277777777777776,26
31595,0.2857142857142858,6
40141,-0.082051282051282,16
31579,0.0,12
19713,-0.0655339805825242,15
50788,-0.074468085106383,18
31747,-0.0093457943925233,24
53196,0.0736842105263158,19
58405,-0.0181818181818181,29
18550,0.0625,9
18569,0.0297029702970297,5
51107,0.0083333333333333,20
46295,0.0097087378640776,22
26382,-0.1041666666666666,12
47036,0.1538461538461537,24
31974,-0.1272727272727273,30
60070,-0.2115384615384615,4
32002,0.2307692307692308,12
59010,-0.0480769230769231,7
44628,-0.0625,29
41304,-0.1683673469387755,12
40838,0.0034246575342464,7
21055,-0.125,6
59547,0.0222222222222221,6
47888,-0.0425531914893616,4
55474,-0.0178571428571429,29
53794,-0.0692307692307692,7
58261,-0.0277777777777777,24
49189,0.0,20
32475,0.0708661417322835,11
32571,-0.0416666666666666,5
39765,-0.0333333333333333,11
32600,0.125,22
21653,0.0370370370370369,13
32678,-0.2985074626865671,25
27828,0.1293375394321767,29
32782,0.1538461538461537,12
32803,-0.1162790697674418,29
32870,-0.0273972602739726,16
42366,-0.0114942528735632,19
32926,0.1034482758620689,24
48434,0.1071428571428572,19
12503,0.087719298245614,12
48100,0.0735294117647058,18
33267,0.0,30
12626,-0.1122112211221122,15
53567,0.1290322580645162,24
39925,-0.2571428571428571,12
12749,0.0555555555555555,29
27078,-0.1097560975609756,3
57437,0.0,30
48717,0.024390243902439,10
50374,0.1304347826086955,22
26294,-0.015521064301552,22
40053,-0.0095238095238094,25
12976,-0.0188679245283018,9
13012,0.0515463917525773,27
51270,-0.0952380952380952,2
39538,0.2045454545454545,19
26593,-0.0843373493975904,16
13100,-0.03,11
22891,0.0067114093959732,27
52636,-0.0821917808219178,19
55191,-0.0473372781065088,12
60118,-0.04,30
45233,-0.0172413793103448,6
20095,-0.0598290598290598,16
34665,0.2894736842105263,24
54586,-0.1944444444444444,19
34745,-0.0777777777777777,4
27318,-0.0746268656716417,16
53639,0.4397590361445782,20
45313,-0.1388888888888888,21
13653,-0.0098684210526315,22
35051,-0.056,10
54949,-0.09375,30
35182,0.0891089108910891,3
18403,0.0698689956331877,5
35238,-0.02734375,19
49576,0.1686746987951808,29
13936,-0.0714285714285714,1
53153,0.1066666666666666,29
43748,-0.0905511811023621,10
42884,0.0344827586206897,24
42307,-0.2256097560975609,12
52097,0.1323529411764705,18
44935,-0.0983606557377049,21
21119,-0.1219512195121951,28
25312,0.0,14
38711,-0.0948275862068965,1
33961,-0.1818181818181817,12
40723,-0.0062499999999999,29
41320,-0.0673076923076922,25
58544,0.0,12
42999,-0.1198910081743869,6
47191,0.0153846153846153,12
39773,0.0175438596491228,22
58798,-0.0694444444444444,20
36249,-0.3817427385892116,29
36396,0.0888888888888888,19
50948,0.15625,4
51625,-0.1616161616161616,27
36409,0.2058823529411764,6
38949,0.0731707317073171,24
42585,-0.0833333333333333,7
36927,-0.0714285714285714,26
45735,0.0588235294117647,29
23421,-0.03125,21
36986,-0.0113636363636363,7
54981,0.1153846153846154,24
37065,-0.0584415584415584,15
43983,0.0410958904109588,14
53751,-0.0625,29
48573,-0.0535714285714286,27
50307,-0.0769230769230768,12
58333,0.0769230769230768,24
25937,-0.1610486891385767,9
46260,-0.1270491803278688,5
55298,0.0370370370370369,29
58130,0.0151515151515151,16
37807,-0.1226415094339622,15
59627,-0.0666666666666666,5
42948,0.03125,20
28388,0.1443298969072164,12
55976,-0.0029411764705882,19
51932,-0.0378787878787878,9
45292,0.04,22
44783,-0.0671641791044775,27
38113,0.0,2
43406,0.0410958904109588,11
15456,-0.0416666666666666,30
44476,-0.0615384615384615,30
40539,-0.0999999999999999,19
47335,0.0144927536231884,15
41769,0.0,8
32563,-0.021505376344086,17
56354,-0.036036036036036,1
15763,-0.1441441441441441,9
21020,-0.034090909090909,24
28636,0.0588235294117647,13
56899,0.0090090090090089,13
49648,-0.3278688524590164,20
20482,0.0740740740740741,16
10057,0.0887573964497041,25
28695,0.6363636363636365,22
60038,-0.0733333333333333,1
51510,-0.0909090909090909,29
57306,-0.0555555555555555,5
17224,0.0212765957446807,18
47650,0.0625,22
57461,-0.1561181434599156,29
28716,-0.0999999999999999,9
28724,0.0257142857142858,20
28740,-0.1111111111111111,13
50569,0.1134020618556701,20
57349,-0.0959999999999999,9
57613,0.1071428571428572,4
28222,-0.0664451827242524,11
51721,-0.1153846153846154,13
25662,0.0120481927710842,16
28804,-0.0612244897959183,5
57998,-0.0545454545454545,26
42083,0.108910891089109,7
48514,-0.0838709677419354,30
44740,0.0165289256198346,26
46818,-0.0706521739130434,7
26331,0.0,4
10145,-0.0028490028490028,1
