Firm Name,Momentum_1,Cluster Index
54594,0.0211213517665129,5
11790,-0.0808064516129032,7
13056,-0.0041823504809703,3
50091,0.0267576791808872,9
14526,0.0658794282162833,9
11581,0.0529801324503311,7
15203,-0.1673202614379085,7
16126,0.127215022480825,10
17137,0.0714285714285714,8
85885,-0.017741935483871,10
85914,-0.0050678733031674,6
18092,-0.0013213530655392,3
84839,-0.2242990654205608,4
20670,0.0842105263157895,3
64899,0.0178144806746156,1
22905,0.1468646864686467,9
47175,-0.0748702742772423,9
23660,0.0193236714975846,8
23975,0.0131982811540822,3
82542,0.0432014552069124,9
30680,0.0916948515595641,6
56274,-0.017208413001912,3
31318,-0.04247990815155,7
31668,-0.0190336749633968,1
54391,0.014022787028922,7
32046,-0.0912280701754386,6
32054,-0.0050125313283206,3
47511,-0.0069656073138877,7
33188,0.0041753653444676,4
60628,0.0077702112799022,6
57330,0.0432539682539683,6
37875,0.0516337232755144,3
20765,0.0541984732824427,8
17144,-0.0153115100316789,3
39328,0.0059636935579001,1
26657,-0.0495121069750632,10
40540,0.1490683229813665,4
22250,-0.0745428973277074,6
41452,-0.0398212108898822,7
84226,-0.0015411288769022,8
89181,0.0910569105691057,8
64020,0.098901098901099,5
51423,0.0184073629451781,7
67002,0.0151515151515151,8
52090,0.0352941176470589,7
53613,0.0103806228373701,6
54114,0.0256709451575261,9
55213,-0.0273873873873874,3
51377,-0.0041169205434333,6
57665,0.0769481932956031,9
67010,0.0017777777777776,9
34948,-0.0371352785145888,7
35107,0.0559895833333332,9
61621,-0.00177304964539,3
51692,0.0168195718654435,4
65307,0.0532637075718016,7
66852,0.0427528675703858,7
46922,0.0149572649572651,6
67193,0.1117173291764093,5
77354,0.0604710375556969,7
69199,-0.0598926063610077,3
38850,0.0607748797163838,3
72128,-0.0078651685393258,6
72486,0.0337333765812521,9
27764,0.0596610169491524,7
44951,0.0257485029940118,6
65429,-0.0535806285419886,9
74500,-0.0740740740740741,2
74740,0.1692607003891051,5
65752,-0.0332184268254465,5
40061,0.0062561738557787,7
75433,-0.175,4
40694,0.0990338164251207,9
76129,-0.1399176954732511,2
65306,0.1511789181692096,9
92874,0.008,4
81294,-0.0438364224771992,8
19502,-0.0730311355311355,1
81614,-0.0848484848484848,6
51086,0.0453589666566536,3
83601,0.0706018518518518,8
62042,0.0166153846153847,6
68304,0.0074660715252017,5
88867,-0.0228841264075554,9
21785,0.1310679611650484,9
65067,-0.0803212851405623,4
10044,0.1251152073732717,7
69032,-0.0035326442496402,5
10104,0.0314022739577695,9
75510,0.0499346405228757,5
11161,-0.2742382271468143,5
11353,0.0057273768613974,8
75033,0.055640243902439,1
75110,-0.01,4
12211,0.0474308300395258,9
75434,-0.0426621160409556,7
80297,-0.3168557536466775,4
75976,-0.0097418412079884,6
75857,-0.0029940119760478,1
77488,-0.131578947368421,6
76355,0.0370370370370372,5
76858,-0.0346394094264621,4
76279,0.1120389700765485,5
76568,0.0316483516483516,2
76990,-0.0879172543488482,10
76605,0.014375,6
76752,-0.0583535949982633,3
77163,0.2616279069767442,3
77478,-0.3038162282326787,6
79580,-0.173469387755102,4
77637,0.0335689045936395,5
77667,-0.0226573426573427,8
77669,0.075617283950617,1
79094,-0.0121908742598397,3
79262,0.0034364261168384,2
79255,0.0009874105159219,7
87055,-0.0202322967403523,6
79866,0.1693363844393594,5
80032,0.1253765060240965,9
80393,0.1833333333333333,10
80599,-0.0535714285714286,1
80553,0.0255555555555555,1
80719,-0.0141333333333333,9
80763,-0.0827338129496403,8
81078,0.0917450933759158,7
81300,0.0342598577892694,2
81655,-0.0417661097852029,9
82738,0.0193798449612403,3
82777,-0.0491202346041057,9
83148,0.0126849894291753,9
83597,0.0388998035363459,9
20598,0.2063953488372094,7
89508,0.0415349887133182,9
84746,0.0837696335078532,4
84785,0.0063492063492063,5
85040,0.0327124183006535,1
85982,0.1206281227694503,6
85272,-0.1158645276292336,5
85394,0.0141259564449678,5
87467,0.01,5
85796,0.0681955340977669,7
85972,0.0157387369663586,7
86251,-0.2110091743119266,4
86868,0.0263976514251358,5
86724,-0.1164241164241163,10
87092,0.0064864864864866,7
89416,0.0509193776520509,1
87184,0.0622710622710622,6
87214,0.091324200913242,1
87484,0.0874999999999999,4
87800,-0.0859934853420195,1
88193,-0.0878378378378377,5
88668,0.0870646766169154,6
88841,0.0031098825155493,7
88873,0.0478151452756805,6
89271,-0.0249343832020998,1
89216,0.0631812676624949,9
50906,-0.0363382250174704,10
10568,0.0234798314268511,2
11157,0.0413741721854306,2
47730,0.0458207452165155,7
13777,0.1458333333333332,9
38746,0.2245810055865924,10
60871,0.0219987429289756,3
14198,-0.0521411933345279,3
45583,0.0458452722063036,3
14702,0.0356526739505462,6
15537,-0.0157480314960629,3
68830,0.0005955926146516,6
85631,0.1205442176870748,9
49373,0.0978956999085087,2
18570,0.0017693895606016,7
18973,0.0372972972972973,7
19271,0.1345218800648298,1
29938,-0.03106529209622,3
10866,0.217659137577002,5
20248,-0.1184071171362,10
25320,0.0184590690208668,6
21726,0.0234375,9
21742,0.0255459414915533,6
11267,0.0371341197029269,3
86474,-0.1253333333333334,9
22825,-0.0285316631871954,2
24951,0.004301075268817,6
26201,-0.0036465638148666,9
82165,1.4318296280307936,10
65541,-0.0635085892764185,3
27562,-0.0232293327260304,6
27677,-0.0384024577572964,2
27909,-0.0519230769230769,4
63546,-0.0154525386313466,1
49154,-0.0184183845893882,6
19350,0.1276870668389522,9
49429,0.178985747431223,9
61313,-0.0676431424766976,8
12008,-0.1282711282711282,3
31500,0.0277061855670102,3
33209,0.06993006993007,1
50788,0.03289124668435,7
33690,-0.0658682634730538,1
77462,-0.0414484172170347,1
46295,0.0742296918767506,2
37058,-0.0585738539898131,10
62228,-0.0629685157421289,3
21055,0.0199627362257119,9
47888,-0.0527036276522929,9
83233,0.0580514352790524,5
40468,0.0811413285777975,1
39765,-0.01375,4
85987,4.313725490196078,10
32678,0.025082690187431,9
23077,0.0543168880455409,7
41663,0.0934959349593496,2
27828,0.0185854414042332,9
66181,0.017144387891776,1
32870,0.0490168928274716,7
42922,-0.0118956254796622,10
47133,-0.0562947799385874,9
57437,0.0212418300653594,1
47571,0.2145640198844551,1
16678,-0.0457981325033347,6
48291,0.1156316916488222,1
48347,-0.0383673469387755,8
64282,0.0753308449270444,9
53612,-0.045306691449814,7
61399,0.0006635700066357,4
51984,-0.0184049079754601,4
27617,0.0306218892966669,1
60097,0.0708709942481513,6
60548,0.0488165680473373,3
53197,0.0162601626016258,3
56777,-0.036231884057971,7
57745,0.0133382734346054,5
57809,0.0486427795874051,7
57817,0.0352692713833158,9
79611,-0.0287378640776698,7
59185,0.1087090796788139,3
60709,-0.2904411764705883,4
35051,-0.0159874608150469,7
18403,0.0280473215472549,5
35238,-0.0479548660084625,8
13936,0.0780157342657343,5
49971,0.0322222222222221,8
63686,0.1282051282051282,6
42307,0.107430617726052,3
62033,-0.1318167653474603,6
66078,-0.1509803921568626,4
91556,0.0516479782534828,7
50948,0.0069071373752878,1
70923,-0.0186011904761904,8
42585,-0.0187755102040816,3
72005,0.0919708029197081,7
76081,0.0328617069831127,7
