Firm Name,Momentum_1,Cluster Index
54594,-0.0063694267515923,22
47351,0.0,4
50091,-0.0254237288135593,11
27502,-0.0253164556962025,10
44601,-0.0805687203791469,3
17953,-0.0901639344262295,15
42438,-0.1489361702127659,16
55044,-0.0606060606060605,3
55108,-0.074074074074074,28
52003,-0.0441176470588234,10
27158,-0.0930232558139535,10
41419,-0.1428571428571429,24
47175,0.0683760683760683,27
15712,0.0732758620689655,22
30680,-0.0999999999999999,3
53401,0.0,6
56274,0.0651340996168583,20
48637,-0.1125,22
60425,-0.2093023255813954,14
30816,0.0123456790123457,1
36150,-0.1153846153846154,26
50649,-0.1866666666666666,19
47829,-0.2578125,1
61305,-0.04,5
21872,0.0348837209302326,5
31536,-0.1207729468599033,20
47511,-0.0574712643678161,10
20909,-0.0999999999999999,11
48143,-0.0666666666666666,6
50729,-0.0076335877862595,20
60628,0.1491228070175438,4
55730,-0.0648648648648648,20
57330,0.050251256281407,12
51051,-0.1166666666666667,24
23253,-0.0847457627118644,13
17144,0.0178117048346055,9
32205,-0.0280898876404493,10
52935,-0.1875,4
32328,0.0155038759689922,2
26657,-0.0245901639344262,22
32504,0.0075187969924812,15
22250,-0.0805687203791469,21
27879,-0.1894736842105263,24
50382,-0.1339285714285714,17
52716,-0.1348314606741573,13
18278,0.0669642857142858,21
53129,-0.0654205607476635,3
44265,-0.1495327102803738,24
51828,-0.1764705882352941,16
58624,0.036697247706422,2
50462,-0.1486486486486486,29
13143,0.0114942528735633,11
59926,0.0882352941176469,16
45022,-0.1643192488262911,19
30082,-0.0705128205128204,30
59942,-0.15625,28
47538,-0.0212765957446808,5
48063,-0.1923076923076923,8
34331,0.0075757575757575,20
45612,0.0606060606060605,12
52337,-0.0236686390532544,23
51377,-0.2319999999999999,4
22066,0.0465116279069768,3
47204,0.1071428571428572,17
58077,0.3272727272727274,12
34948,-0.0901639344262295,30
35107,-0.1416666666666667,27
58675,-0.1326530612244898,4
35115,-0.0344827586206896,26
45823,-0.1764705882352941,29
51692,0.0431034482758621,12
16360,-0.0531249999999999,16
39984,-0.1538461538461538,27
52628,0.0314960629921259,23
43692,0.0909090909090908,1
53102,-0.0799999999999999,9
40571,-0.0689655172413793,14
54498,-0.0427350427350426,13
46922,-0.0379746835443037,13
52943,-0.0120481927710843,21
46543,-0.0632054176072234,19
36281,-0.0481099656357388,19
52089,-0.1624999999999999,6
38850,-0.0999999999999999,29
27481,-0.0112359550561798,24
36708,0.2282608695652173,12
22998,-0.0082644628099173,21
27764,-0.0962962962962963,29
36994,-0.0357142857142857,4
54471,-0.0890410958904109,25
44951,0.0338164251207728,6
60353,-0.1777777777777778,30
40061,-0.1461538461538462,25
40694,-0.0763358778625954,11
41523,-0.1296296296296296,13
42462,0.0086956521739129,25
48709,-0.1523809523809524,15
47183,0.0267857142857141,12
61217,-0.2207792207792207,30
45356,-0.0463320463320463,27
37575,-0.065040650406504,29
37612,-0.1851851851851852,29
47917,-0.0517241379310344,25
58069,-0.1351351351351351,13
19502,-0.1407942238267148,16
41427,-0.0473372781065088,21
51086,-0.0374999999999999,12
53671,-0.032258064516129,27
41662,-0.0097087378640776,1
52564,-0.2546125461254612,2
46754,-0.0689655172413793,26
39116,-0.1290322580645161,16
50032,-0.0640394088669951,14
17304,-0.0246913580246913,6
47730,-0.0054054054054053,21
48581,-0.5546218487394958,28
44652,-0.06,14
44548,0.1208053691275168,19
60871,-0.0111731843575418,14
45583,-0.1184210526315789,3
57920,-0.0482758620689655,29
10559,-0.0105263157894737,5
58018,-0.0873015873015873,30
49373,0.0193548387096773,6
27289,-0.0208333333333333,1
47642,0.1454545454545455,29
29938,-0.0555555555555555,4
10866,-0.0987124463519313,26
29970,0.0365853658536585,22
44257,-0.1351351351351351,5
45655,0.0228310502283104,22
49402,-0.1443298969072165,14
25320,-0.0702479338842975,20
30314,0.0288713910761155,12
60062,-0.0387596899224805,5
40352,-0.3236514522821576,15
26841,-0.146788990825688,29
48047,-0.0054054054054053,19
60417,-0.0384615384615384,25
30568,-0.0410958904109589,20
45460,0.1833333333333333,12
41152,-0.1785714285714286,4
52388,0.1741935483870966,4
31026,0.0740740740740741,22
19828,-0.1153846153846154,1
59707,-0.0174418604651163,29
22699,-0.037593984962406,6
49154,-0.0982905982905982,28
19350,-0.0705882352941176,26
57883,-0.2463768115942028,4
49429,-0.0309278350515463,19
44943,-0.2045454545454545,22
61313,0.0064935064935065,3
19254,-0.0611111111111111,17
56960,-0.031578947368421,5
31421,-0.1857142857142857,14
28644,-0.0303030303030302,9
31595,-0.1492537313432835,14
42729,-0.1666666666666666,22
40141,-0.0489130434782608,16
31579,-0.25,1
50788,0.0308370044052863,9
53196,-0.1666666666666666,29
44708,-0.0909090909090909,22
58405,-0.0256410256410256,18
18550,-0.0598958333333333,21
18569,-0.0633802816901408,21
46295,-0.0709677419354838,27
26382,-0.1637426900584795,28
60070,-0.0666666666666666,4
54500,-0.0555555555555555,28
59010,-0.036144578313253,6
44628,-0.1363636363636363,22
41304,-0.2107438016528925,18
40838,0.0063291139240506,10
21055,0.127659574468085,18
59547,-0.0283018867924528,27
47888,-0.0118343195266271,27
55474,-0.0625,24
53794,-0.054054054054054,18
49189,0.069767441860465,19
32475,-0.083941605839416,27
32571,0.0749999999999999,8
39765,0.0669642857142858,19
32600,0.2857142857142858,4
21653,0.0370370370370369,6
32678,-0.0410958904109589,25
23077,-0.0845070422535211,23
27828,-0.054054054054054,30
32782,-0.0238095238095238,22
32803,-0.0104166666666666,21
32870,-0.0093457943925233,15
42366,-0.0887096774193548,24
32926,0.1296296296296295,19
12503,-0.1034482758620689,8
61583,-0.1091703056768559,15
48100,-0.0431034482758621,6
33267,-0.0851063829787234,12
12626,0.2897727272727273,19
12749,0.0086206896551723,5
57437,0.015228426395939,19
60513,-0.1999999999999999,4
40459,-0.0901639344262295,12
48717,-0.0172413793103448,18
50374,-0.1944444444444444,1
28337,-0.2417582417582418,25
