Firm Name,Momentum_1,Cluster Index
54594,-0.0208333333333333,20
13056,-0.1895910780669145,16
50091,0.0431034482758621,16
44601,-0.0416666666666666,21
42438,0.018181818181818,29
55044,0.0691489361702126,25
55108,0.0,1
41419,-0.0416666666666666,12
47175,0.0788381742738588,23
30680,-0.03125,2
53401,-0.055350553505535,21
25583,-0.1517857142857143,13
56274,0.0212765957446807,27
30816,-0.1999999999999999,12
36150,-0.0294117647058823,16
47829,-0.0347826086956521,25
63554,-0.0042016806722688,16
21872,0.0902255639097744,27
31536,0.0063291139240506,5
62172,-0.1029411764705882,20
47511,0.046875,21
48143,-0.0373443983402489,20
50729,0.0728476821192052,24
60628,0.0223880597014924,27
63597,0.0377358490566037,10
57330,0.0375426621160408,20
51051,0.1224489795918366,28
20765,0.0529595015576322,19
23253,-0.0067567567567567,1
17144,-0.4943342776203966,1
32205,-0.0140845070422535,21
32328,0.0454545454545454,21
26657,0.0898876404494382,20
22250,-0.0728744939271255,16
50382,-0.0683229813664596,28
52716,0.0584958217270195,23
50999,-0.037037037037037,21
62287,0.0546448087431694,11
48557,0.0670391061452513,19
53129,0.0187793427230047,16
44265,0.0035211267605634,19
51828,0.1999999999999999,4
58624,-0.0648148148148147,2
50462,-0.026086956521739,17
64020,-0.0410958904109589,1
45022,0.0126582278481013,4
59942,-0.0035211267605633,23
34331,-0.0416666666666666,12
56363,-0.0523560209424084,20
52337,0.0050761421319796,16
51377,0.1818181818181818,1
22066,0.0186567164179105,11
57665,-0.0427350427350426,28
47204,-0.1111111111111111,12
25232,0.0804597701149425,11
58077,-0.0142857142857142,10
34948,0.0350877192982457,16
35107,-0.0157480314960629,29
58675,0.0833333333333332,12
35115,-0.0211480362537764,19
63298,0.0132450331125828,18
45823,-0.0412371134020618,28
16360,-0.008130081300813,27
63096,0.0573770491803278,25
39984,-0.0909090909090909,12
43692,0.0833333333333332,28
54498,-0.0495049504950495,13
52943,-0.0096153846153845,20
52089,-0.0444444444444444,5
38850,0.045045045045045,10
41216,-0.1206896551724138,16
25283,-0.0218181818181818,27
27764,0.0,27
36994,0.2307692307692308,14
54471,0.0679012345679013,29
44951,0.0168539325842695,10
60353,-0.02,13
40061,0.0055762081784387,11
40694,-0.0566037735849056,1
62754,-0.0105263157894737,4
48709,-0.0062893081761006,25
47183,-0.0294117647058823,9
61217,-0.0827067669172932,1
62463,0.0275862068965517,15
45356,-0.0094043887147335,20
37612,0.0454545454545454,28
58069,-0.1666666666666666,12
50884,-0.0512820512820513,1
19502,0.0190114068441065,21
51086,0.0,10
53671,-0.0714285714285714,1
39116,0.0,1
50032,-0.0442708333333333,27
47730,-0.0372340425531915,16
44652,-0.0235546038543896,21
44548,-0.0104166666666666,8
60871,-0.0948905109489051,4
45583,-0.024390243902439,11
63095,0.0625,20
58018,-0.0348837209302325,4
49373,0.0757180156657963,24
27289,0.0165745856353591,19
47642,0.0825242718446601,23
29938,0.0445544554455445,27
10866,0.0615384615384615,11
29970,0.0217391304347827,10
44257,-0.0755555555555556,24
45655,-0.04,5
49402,-0.0253164556962025,20
25320,-0.0359281437125748,11
60062,-0.0419580419580419,28
40352,0.3557692307692308,19
23238,-0.0181818181818181,4
26841,0.0588235294117647,10
48047,0.0222222222222221,17
30568,0.028169014084507,21
45460,-0.0999999999999999,20
41152,-0.2105263157894736,23
31026,0.0072992700729928,5
64207,0.0461538461538462,12
19828,-0.125,28
59707,-0.1212121212121212,12
63546,-0.0999999999999999,28
49154,-0.0656167979002624,15
19350,-0.0211640211640211,2
49429,0.0179104477611939,18
44943,0.0,17
43211,0.1428571428571428,24
61313,0.0034843205574912,27
19254,0.0616438356164383,18
56960,-0.0193548387096774,2
31421,0.0661157024793388,28
31595,0.0142857142857142,10
42729,-0.0588235294117647,28
50788,0.0729166666666667,13
53196,0.0410958904109588,10
58405,0.0,1
18550,-0.0746073298429319,27
18569,-0.0088888888888888,24
63589,0.076086956521739,12
26382,0.0206185567010308,4
31974,-0.091254752851711,5
62228,0.0740740740740741,10
59010,0.0743034055727553,23
41304,0.0833333333333332,12
40838,0.0104166666666667,9
19174,-0.0909090909090909,16
62244,-0.0476190476190476,4
21055,0.1153846153846154,17
59547,-0.1153846153846154,1
47888,0.0070921985815601,25
62367,-0.0454545454545454,28
53794,-0.0184049079754601,25
49189,-0.036144578313253,8
32475,0.020637898686679,19
39765,0.0378151260504202,9
32678,-0.1221374045801526,19
23077,-0.0576368876080691,25
63212,-0.0909090909090909,1
27828,0.1153846153846154,9
32782,0.03125,28
32803,0.0882352941176469,20
32870,0.1333333333333333,24
42366,-0.0483870967741935,10
32926,0.0335570469798658,19
64987,0.056910569105691,5
12503,-0.0425531914893616,4
61583,0.07421875,25
48100,0.0677083333333332,24
33267,-0.0983606557377049,25
53567,-0.1666666666666666,28
57437,0.1014492753623188,24
40459,-0.044776119402985,20
48717,0.0227272727272727,28
50374,0.0,21
45815,0.0,28
64282,0.0920502092050208,28
26294,-0.0045454545454545,11
61399,0.0183486238532109,9
40053,-0.0671641791044775,20
13012,0.0315789473684211,2
64039,0.0,19
51270,0.0930232558139534,12
13100,0.1321428571428571,16
27617,0.0153846153846153,19
60097,-0.0185714285714285,19
22891,-0.0476190476190476,27
60548,0.0380952380952381,11
55191,0.0235294117647058,2
47773,-0.0088495575221239,15
34665,-0.0481927710843373,4
54586,0.078125,19
27318,0.0396825396825397,21
53639,0.0219780219780219,21
45313,0.092783505154639,2
35051,0.0101010101010101,11
18403,0.0527999999999999,27
35238,-0.0235294117647059,20
27713,0.0277777777777776,11
61823,0.04,2
49576,0.0486725663716813,21
13936,0.0239520958083832,23
64338,0.1999999999999999,12
49971,0.0426829268292683,2
43748,0.213389121338912,29
42884,-0.0687499999999999,23
42307,-0.032258064516129,12
62033,0.0980392156862746,24
61620,-0.1160714285714286,5
44935,0.004255319148936,27
25312,0.0472103004291846,18
20343,0.1597222222222223,19
62682,-0.0096153846153845,23
25718,0.0416666666666667,28
41320,-0.0124999999999999,1
39773,-0.0387596899224805,1
50948,-0.0833333333333333,12
51625,-0.0211267605633802,28
36409,0.0875912408759123,23
38949,-0.02803738317757,28
42585,0.0059880239520957,16
36740,-0.0054054054054053,21
36927,-0.0606060606060605,28
23421,0.0354609929078013,20
36986,-0.0357941834451901,5
54981,-0.0307692307692307,29
48645,0.1265822784810126,21
37065,-0.1111111111111111,17
57162,0.0,12
48573,-0.03125,4
60580,-0.0769230769230768,23
61065,0.0080971659919029,30
50278,0.0,5
63386,0.0503597122302157,5
25937,-0.0055865921787709,2
46260,0.1034482758620689,12
37807,0.0532915360501566,27
44492,-0.0097087378640776,16
59627,-0.1159420289855072,21
28388,-0.0198675496688741,19
55976,0.0612813370473537,20
51932,0.0,15
45292,0.2916666666666667,28
44783,-0.0239043824701195,21
44476,0.0096153846153845,29
40539,0.0812182741116751,4
56354,0.0703125,10
21020,0.0043010752688172,23
62500,0.0,16
56899,0.0425531914893617,8
20482,0.0959302325581394,18
10057,-0.0117647058823529,13
63837,0.02,13
28695,-0.03125,28
60038,-0.046875,4
51510,-0.1095890410958904,4
17224,0.0422535211267605,23
61487,-0.0625,4
47650,-0.0517241379310344,4
61241,0.1363636363636364,12
61081,0.0612244897959184,19
28222,0.024561403508772,1
51721,0.2087912087912087,20
28804,-0.0858895705521471,5
42083,0.0,21
48514,0.0304878048780488,9
63845,-0.2101449275362319,28
10137,0.0052910052910053,27
44740,0.0384615384615385,16
10145,0.0152905198776758,10
10153,-0.1153846153846154,12
41443,-0.037037037037037,27
45911,0.0625,13
24643,-0.0481099656357388,16
10161,0.0096153846153845,4
28484,-0.1170731707317073,2
60046,-0.0222222222222222,20
39482,0.0638297872340425,23
10225,-0.0552631578947367,2
56119,-0.0961538461538461,16
23341,0.0171874999999999,27
49269,-0.0046948356807511,16
24109,-0.0291666666666666,24
50112,0.0352941176470589,20
60409,0.1499999999999999,23
10321,0.0,4
64143,-0.0465116279069767,28
29049,-0.0247252747252747,1
46527,-0.0105263157894737,2
58560,0.1351351351351351,21
15974,-0.0235294117647059,2
10372,0.0778816199376946,9
10401,0.0904522613065326,21
23544,-0.0126582278481012,15
10460,0.0048076923076922,16
19553,0.0382409177820268,21
64151,0.1,28
54375,-0.1320754716981131,19
61276,-0.3125,12
29073,-0.0776699029126213,28
59184,-0.0047169811320755,13
64397,0.0813953488372092,8
29145,0.0705882352941176,10
39490,-0.0416666666666666,2
14593,0.1552346570397111,19
10516,0.0691823899371069,11
48004,-0.48,5
19764,-0.0329670329670329,29
29380,-0.0645161290322581,12
17566,-0.1568627450980392,12
27270,-0.0708661417322834,2
19692,0.1115973741794311,19
60230,0.0,29
29209,0.2250000000000001,12
21143,0.0568720379146918,15
29225,0.0,10
10364,-0.0161290322580645,4
24272,0.0,23
29276,-0.106060606060606,4
47140,-0.0359712230215827,13
10604,0.0572687224669603,21
20458,-0.0082644628099173,10
59846,0.1,12
49701,0.0873015873015872,2
44644,-0.0367892976588628,18
27684,0.0,16
40416,-0.0909090909090909,11
58376,-0.0634920634920634,2
63896,-0.0476190476190476,29
53110,-0.0083333333333333,24
62797,0.0262008733624454,11
52484,0.0442477876106195,20
28134,0.1,4
58755,0.0604026845637584,3
57568,0.0412371134020619,11
58480,0.3458646616541354,5
24221,0.0,11
55781,0.0505952380952381,23
29532,0.1401273885350318,19
57971,0.1666666666666667,1
46877,0.0207612456747405,15
39693,-0.0304182509505703,15
42358,0.0,4
47423,-0.0416666666666666,23
29567,0.0081300813008129,2
29591,-0.0799999999999999,4
26518,0.0614334470989761,15
27887,-0.0198675496688741,28
63466,-0.0769230769230768,28
29612,-0.0036764705882352,16
39642,-0.0943396226415094,21
10743,0.0457516339869281,24
22322,0.0342465753424656,15
29639,0.125,2
43772,0.0175438596491228,25
29663,0.1818181818181818,1
38471,0.0,12
10786,-0.2407407407407407,12
17815,0.065359477124183,9
47992,-0.119047619047619,13
54164,0.1226415094339623,20
54033,-0.0217391304347825,10
61508,0.0714285714285714,21
20220,-0.0144927536231883,29
61946,-0.0909090909090909,16
38527,0.0318471337579617,16
62519,0.25,23
19561,-0.0354609929078014,21
42024,0.0227272727272727,27
64178,0.1572327044025157,28
51393,0.0240240240240239,27
16571,0.0666666666666666,25
17590,0.0430463576158941,20
25144,0.0249999999999999,1
39757,-0.0833333333333333,4
17961,0.0425531914893617,15
19393,-0.0063593004769475,20
50737,-0.0419161676646706,19
42606,-0.0523255813953488,25
19546,0.0,12
53786,0.0225352112676056,24
10874,0.0,11
55597,0.0613207547169811,2
20677,0.019736842105263,24
50227,-0.0277777777777777,25
27721,0.0654205607476634,16
10890,0.045958795562599,20
59686,-0.0613207547169811,17
24600,0.0303030303030302,2
43043,-0.3,22
61612,0.125,12
63108,0.0382513661202186,29
10989,-0.0496240601503759,23
28564,0.0296610169491524,16
46690,-0.074074074074074,11
11017,-0.0206896551724138,28
51262,-0.02,16
61954,0.0142857142857142,13
30330,0.0318949343339587,23
56303,-0.1111111111111111,19
27334,-0.0358565737051792,16
53524,0.0595611285266457,23
23114,0.0062893081761006,27
20618,-0.0526315789473684,2
26374,0.0064935064935065,19
37348,0.0638297872340425,28
30402,0.0438596491228069,16
18542,-0.006269592476489,29
47052,-0.0340425531914894,15
53831,0.0618181818181817,24
22437,-0.02,9
63503,0.0191387559808613,24
58173,-0.3103448275862068,12
60599,-0.0390625,24
48522,0.0,4
22497,-0.0862944162436548,19
21397,0.1422413793103447,20
61727,-0.0248226950354609,19
26622,0.0119047619047618,11
53364,0.1599999999999999,23
63933,-0.1117647058823529,2
40715,0.0170212765957447,27
21960,-0.3301435406698564,10
14541,0.0616246498599439,20
58384,-0.0612244897959183,4
21282,-0.6964285714285714,4
11260,0.0227272727272727,20
59205,0.0096153846153845,4
47677,-0.0276243093922652,16
22680,0.0116959064327486,29
48215,0.125,19
46578,0.0308483290488432,27
56741,0.160919540229885,1
38893,0.0151515151515151,28
39140,0.0727272727272727,11
18729,0.1456310679611649,23
11332,-0.1444444444444445,12
11340,0.0473372781065088,15
18999,0.0392156862745098,29
53508,0.0469798657718121,2
63116,0.0136986301369863,14
40125,0.1096345514950165,19
60900,0.0084033613445377,4
30760,-0.0319148936170212,21
63941,-0.0625,12
11404,0.0561497326203208,23
41929,-0.0622710622710622,29
21821,0.0583657587548638,16
23229,0.0578512396694215,19
30840,-0.0863636363636363,11
39335,0.0210084033613444,9
27036,0.368421052631579,14
21979,0.0282131661442006,5
27430,-0.0409090909090908,27
21258,0.0370370370370369,4
20204,0.1274131274131273,28
62164,0.0578231292517006,23
38420,0.0251798561151079,27
27749,0.0086956521739129,4
53575,0.064516129032258,20
17726,0.0270270270270269,19
59256,-0.0726256983240223,19
31077,-0.072463768115942,2
41080,0.0323886639676114,29
59264,0.0326530612244897,11
18091,-0.0070754716981131,5
62527,0.1111111111111111,22
30067,-0.0181818181818181,12
40897,-0.0373831775700934,2
11607,0.0454545454545454,15
49285,-0.0185185185185184,13
61970,-0.1186813186813187,30
57592,0.0198412698412697,1
47116,-0.0943396226415094,4
22859,0.0285714285714284,27
51924,0.0,12
60273,0.032258064516129,1
45110,-0.0040983606557376,25
64215,-0.1538461538461538,12
26112,-0.0176767676767676,9
61743,0.0,10
31181,0.0,11
22867,0.0289389067524115,11
11674,0.0139860139860139,11
51449,0.2315789473684211,21
45874,-0.0350877192982456,2
40440,-0.0563798219584569,2
43916,0.0479192938209331,5
31288,-0.0833333333333333,12
31341,0.0751445086705202,29
25953,0.0639534883720929,15
20626,0.0559284116331095,23
58990,0.0487012987012986,10
31376,-0.1041666666666666,12
11703,0.0392441860465115,27
63132,0.0238095238095237,4
27959,0.005181347150259,27
48506,0.0011627906976743,24
25072,-0.0288461538461538,2
31456,0.0491803278688525,15
31464,-0.0232558139534884,9
46025,-0.0089285714285713,25
42200,0.0748898678414096,18
63159,-0.0204081632653061,20
43342,0.0294117647058822,15
11754,0.1104294478527607,21
11762,0.0456852791878172,27
31552,-0.1483870967741936,30
31764,-0.0140845070422535,11
60927,0.0454545454545454,12
22103,0.0603318250377074,24
60177,0.0465116279069768,28
31659,-0.0695652173913043,2
58843,0.06640625,25
23042,-0.0337078651685393,27
61540,0.0263157894736842,19
26470,0.0065359477124182,21
62834,-0.032258064516129,11
25056,-0.0214285714285714,2
63140,-0.0677966101694915,19
62842,-0.073170731707317,12
50710,-0.086092715231788,2
52476,-0.0056497175141242,30
24328,0.1397849462365592,5
31683,-0.0359712230215827,27
31712,-0.0072463768115942,28
42550,0.0753424657534247,2
62180,-0.0725806451612903,24
11850,0.0183823529411764,20
19166,0.2105263157894736,4
24205,-0.1006944444444444,25
58851,0.048780487804878,18
24918,-0.0188679245283018,28
23552,0.0571428571428571,20
21338,0.03125,11
25371,0.0458333333333333,20
47706,-0.0066225165562914,11
21135,0.0743243243243243,24
58296,-0.081967213114754,1
28441,0.0088888888888889,4
31915,0.0566037735849056,21
54244,0.03125,12
47271,0.0423076923076923,18
27748,0.0733137829912022,15
56784,-0.0126582278481012,29
43246,-0.1614173228346457,24
54543,-0.125,30
49031,-0.0325581395348837,15
46164,0.0176470588235293,16
41726,-0.0606860158311345,1
26243,-0.25,12
25785,0.0196078431372548,24
45241,-0.0062499999999999,28
54754,-0.0778894472361808,16
18112,-0.0188679245283018,11
27860,-0.0196078431372549,2
62877,-0.0136986301369863,29
58421,0.0895522388059701,28
40192,-0.0999999999999999,12
32037,0.1794871794871795,8
21004,0.0040983606557376,24
32061,-0.0909090909090909,8
57226,0.1777777777777778,18
63175,-0.3333333333333333,12
61348,0.0,12
47941,0.0168350168350168,24
32096,-0.040983606557377,10
59029,0.0227272727272727,12
62594,-0.1999999999999999,14
62607,0.0,4
12052,0.0171821305841923,5
12060,0.0885245901639344,5
46834,0.1333333333333333,4
56629,0.0384615384615385,1
12079,0.0246045694200351,21
12087,0.0075187969924812,19
12095,0.0439882697947213,16
40168,0.0,1
62260,0.3111111111111111,12
62615,0.4666666666666665,12
23915,-0.0248447204968944,27
25910,-0.0276243093922652,15
27449,-0.0142857142857142,19
16424,0.0893854748603351,21
57154,0.0098039215686274,16
55466,-0.0266666666666666,21
32256,-0.0526315789473684,28
45428,-0.0999999999999999,12
32299,0.0,12
12140,0.002808988764045,15
16432,-0.1156812339331619,20
