Firm Name,Momentum_1,Cluster Index
50906,-0.2139737991266375,26
10568,-0.0782,18
11157,0.0096760622633571,10
50032,-0.0748522652659225,3
47730,-0.0495391705069123,1
13777,-0.1006097560975608,5
38746,0.0,20
60871,-0.1885521885521884,6
14198,-0.1722595078299775,21
45583,-0.0261627906976743,20
14702,-0.2181913774973711,4
15537,-0.0835579514824798,29
68830,-0.1317885590152063,6
85631,-0.0271698113207546,2
49373,0.0461538461538462,21
18570,-0.1311944091486657,20
18973,-0.2142857142857143,25
19271,-0.0730972117558401,9
29938,-0.0406562054208272,27
10866,-0.2238434163701068,20
20248,-0.1482811698306823,16
25320,-0.1576283441793202,6
21726,-0.0483870967741935,27
21742,-0.0490033222591361,25
11267,-0.1210762331838565,15
86474,-0.040909090909091,12
22825,-0.2097826086956521,22
65533,0.0286543344214726,20
80416,-0.2526315789473684,28
24572,-0.1094505494505495,16
24951,-0.1624365482233503,30
26201,0.3521739130434782,16
82165,-0.4,4
27562,-0.0167597765363127,10
27677,0.0537499999999999,19
27909,-0.1868404717566728,19
63546,-0.1066666666666666,30
49154,-0.1246719160104986,3
19350,-0.1227557411273485,21
76769,-0.0222222222222221,29
49429,-0.106124001521491,28
61313,-0.0433789954337898,15
80971,-0.0007142857142856,10
12008,-0.1745081266039349,1
31500,-0.1423076923076922,3
87581,-0.0816443594646271,19
33209,-0.0767620376831821,12
50788,-0.2180616740088106,27
33690,-0.2839506172839506,26
34121,-0.3196721311475409,1
34287,0.2172619047619046,4
77462,-0.0526448362720404,25
46295,-0.5229885057471264,30
37058,-0.1883068704555572,1
47036,-0.0693568726355611,20
21055,-0.37782340862423,5
47888,-0.4358974358974359,26
83233,-0.2497227301339887,12
40468,-0.045346062052506,3
39765,-0.106896551724138,27
85987,-0.2833333333333333,6
32678,-0.0449358059914407,29
23077,-0.0644768856447688,18
41663,-0.0334747760490334,10
27828,-0.0739528795811518,2
32803,0.0047761194029849,11
66181,-0.1592703512115436,12
32870,-0.0129490392648288,18
66587,-0.1919821826280623,23
42922,-0.2760180995475112,2
12503,-0.1940625,29
45744,-0.1729323308270676,8
46149,-0.3585174625801852,29
47133,-0.4358523725834798,12
57437,-0.1938461538461539,27
47571,-0.1486053434969755,25
50374,0.0164835164835164,8
16678,-0.0211055276381908,7
48291,-0.3123249299719888,8
48347,-0.1118160190325139,27
64282,-0.1563380281690142,3
53612,-0.1360904913396959,18
61399,-0.1662995594713655,5
13100,-0.0671120558761008,16
51984,-0.0125523012552301,10
27617,0.0076923076923076,10
64637,-0.0340136054421769,20
60097,-0.0571761960326722,12
60548,-0.0943526170798897,27
53189,-0.3199999999999999,6
54843,0.0033782080371098,12
56777,-0.0045682960255825,12
57745,0.0022271714922048,15
57809,-0.0227088402270883,29
57817,-0.1655629139072847,16
57884,-0.1324999999999999,6
79611,-0.2051689860834989,9
56733,0.1730769230769231,10
59185,-0.1039426523297489,29
45313,-0.1566579634464752,16
35051,-0.1527710843373494,25
90924,-0.1666666666666666,26
75310,-0.133,10
18403,-0.2007266121707538,16
35238,-0.196439169139466,5
13936,-0.2435897435897435,21
49971,-0.085992428339643,9
63686,-0.2015547817637056,5
63715,-0.2210309278350515,10
42307,-0.1945080091533181,23
62033,-0.1388888888888888,15
67177,-0.2066062176165802,25
91556,-0.0758282208588957,10
68065,-0.1999999999999999,21
39773,-0.0163934426229507,12
