Firm Name,Momentum_1,Cluster Index
54594,-0.1046741277156023,2
11624,-0.0423728813559322,21
11790,-0.0253623188405797,29
12320,-0.020568070519099,14
13056,0.040637450199203,14
50091,-0.0073039742212673,18
14286,-0.0078125,16
14526,0.2409090909090909,28
11581,-0.1777777777777777,10
15203,-0.0416666666666666,10
15748,-0.1967213114754098,3
16126,-0.0105614230127847,27
17137,0.1287128712871286,30
85885,-0.0656934306569343,15
85914,-0.1775100401606425,21
18092,0.1521335807050092,27
18244,-0.203125,14
67176,-0.0136226034308778,27
20336,0.056910569105691,14
64899,-0.044776119402985,25
22905,0.0,22
47175,-0.1973544973544972,4
23660,-0.2285808835341365,17
23975,0.047008547008547,18
24548,-0.198170731707317,5
82542,-0.2022471910112359,13
30680,0.1117391304347825,6
56274,-0.1589743589743589,2
64565,-0.0825554864136072,27
27642,-0.0196078431372549,19
28215,-0.1829268292682927,17
87207,-0.2692307692307693,20
63554,-0.0471234460826829,6
55589,-0.1984732824427481,20
30593,0.1285714285714285,15
31318,0.0243478260869565,6
31668,-0.0357142857142857,18
54391,-0.1740331491712707,29
32046,-0.1428571428571429,13
32054,-0.2095070422535211,12
47511,0.1344086021505375,7
33188,0.0059880239520959,17
48143,-0.14050822122571,2
23552,-0.0462962962962962,6
60628,-0.0980608197443808,17
57330,-0.0286144578313252,16
37875,0.0694668820678514,6
20765,0.1374407582938388,3
17144,0.0704057279236276,3
39328,0.0793650793650793,16
26657,-0.0440440440440439,22
40540,-0.2115384615384615,11
22250,0.0411764705882353,3
41452,0.1304347826086955,8
62287,0.2857142857142858,14
44821,-0.1357975090397749,15
53129,-0.1348987108655617,29
84226,0.044862518089725,25
89181,-0.2688172043010752,2
46843,0.1015228426395939,4
46907,-0.1129032258064516,12
48697,0.7777777777777777,5
64020,0.1322314049586777,4
51423,0.0482758620689653,29
67002,0.0731707317073173,30
52090,0.0781893004115223,25
53613,-0.2523487000218484,28
54114,-0.1048034934497816,7
55160,-0.0205479452054794,13
55213,0.1125654450261781,16
64442,-0.0549450549450549,20
55862,-0.1538461538461538,19
56363,-0.3437017994858611,30
52337,0.057542411737735,9
51377,-0.2885017421602787,12
22066,-0.0408730158730157,17
57665,-0.2902580879680116,17
67010,-0.2077294685990338,9
34948,0.0667743672590197,6
35107,-0.1917808219178082,24
61621,-0.1149584487534626,7
51692,0.1701170117011701,11
43692,-0.0597014925373134,3
65307,0.0021739130434783,30
66852,-0.1594827586206896,25
46922,0.359375,20
67193,-0.028735632183908,29
67732,0.1225071225071225,4
77354,-0.0591471801925722,13
69199,0.0376344086021505,30
70798,-0.2727272727272727,20
38850,0.0959211116091438,13
72128,-0.1975308641975308,11
72486,-0.1491525423728813,27
72710,0.0970149253731342,27
27764,0.0053404539385848,6
44951,0.0470149253731342,4
74500,-0.0441176470588234,26
60353,0.4734693877551019,4
74740,0.0576923076923077,18
65752,-0.0156250000000001,24
40061,-0.3587012987012986,8
40694,0.0125448028673835,17
65306,0.0642504118616145,13
79039,0.875,28
92874,-0.0271959832635984,24
81294,-0.0442477876106194,17
19502,0.0825598436736687,9
81614,-0.0980392156862745,22
82449,-0.0555555555555555,19
51086,-0.0715456034953576,27
83601,0.0260416666666667,30
83919,0.3090909090909091,20
68304,-0.1542949756888169,25
10012,-0.3333333333333333,28
88867,-0.15625,26
65067,-0.0879999999999999,9
10044,-0.0124999999999999,7
69032,-0.2319575471698113,3
10104,-0.3476394849785408,20
10160,0.1515151515151516,8
39416,0.1363636363636364,4
79327,-0.0743589743589743,5
75510,-0.334763948497854,20
10800,0.0454545454545454,12
89659,-0.0655737704918032,17
10972,-0.1721854304635761,22
11353,0.0263157894736842,15
75033,-0.1839622641509434,12
75174,0.1824324324324324,14
11694,0.0,16
11614,-0.1555555555555555,19
11757,-0.1999999999999999,26
75110,-0.4399999999999999,19
10114,-0.127659574468085,19
11794,0.0833333333333332,11
12211,-0.1115351993214588,6
12171,0.2014925373134328,5
75434,-0.1863354037267081,3
80297,-0.2866779089376053,8
75625,-0.3470873786407767,4
75976,0.0388349514563106,15
75857,-0.3161856963613551,20
75993,-0.2402597402597402,10
77488,-0.0833333333333333,2
76526,-0.0128205128205127,21
76400,-0.2441860465116279,4
76138,0.1809210526315789,21
83907,-0.3255813953488372,20
76858,-0.1875,28
76279,-0.0217391304347825,18
76568,0.0162601626016261,7
76990,0.2307692307692308,8
84411,0.0151515151515151,21
76605,-0.0295812524010756,7
76623,-0.0329670329670329,12
76988,-0.037037037037037,28
76752,-0.0248962655601659,2
76797,0.0769230769230768,15
77163,-0.0311526479750778,8
77478,-0.3695976154992548,15
79580,0.859375,5
77637,0.0059523809523809,30
77667,0.0455764075067024,24
77669,0.009090909090909,17
77803,0.167387543252595,16
79094,-0.4161038961038961,20
79255,0.0717391304347825,13
87055,-0.0972972972972973,12
79866,0.0096618357487923,14
79950,-0.375,19
80032,0.1105960264900662,15
80006,-0.048780487804878,11
80357,0.0769230769230768,10
80465,0.0833333333333332,20
80599,-0.1656538648517257,11
80553,-0.2125984251968503,21
80540,-0.1422594142259415,9
80659,0.0285714285714284,4
80763,-0.4814814814814815,10
81078,-0.0470588235294118,11
81181,-0.02,20
81300,0.0535714285714286,3
81655,0.0055529847292921,27
81755,0.1999999999999999,20
82533,-0.0588235294117647,20
82535,-0.1113445378151261,5
82522,-0.1812080536912751,10
81605,0.0625,20
82738,-0.127906976744186,28
82777,0.0191950464396286,7
83597,-0.1666666666666666,12
83957,-0.1111111111111111,10
84218,-0.1739130434782608,19
84240,0.019736842105263,12
84300,-0.0476190476190476,28
20598,-0.0853658536585365,7
84416,-0.5239244681721633,3
50906,-0.2360515021459227,20
10568,-0.0909090909090909,2
11157,0.0950413223140496,24
50032,0.0246913580246912,3
47730,0.0642504118616142,25
13777,-0.275,10
78120,-0.3111111111111111,19
38746,0.0576923076923077,30
60871,-0.4041533546325879,21
14198,-0.079250720461095,18
45583,-0.0149253731343284,30
14702,-0.1602484472049689,28
15537,-0.0416666666666666,30
68830,-0.0797392176529588,12
85631,0.0338983050847456,27
49373,0.1372549019607842,11
18570,0.0631229235880399,18
18973,-0.1293800539083559,18
19271,0.0,18
29938,-0.0418250950570342,18
10866,0.0605134474327628,11
20248,0.0869565217391303,3
25320,-0.0902735562310029,8
21726,0.022950819672131,18
21742,0.0260416666666667,13
11267,0.0246478873239437,9
22753,-0.0892857142857143,25
22825,0.532258064516129,5
65533,-0.0658682634730538,29
80416,-0.1353811149032991,3
24572,-0.1206896551724138,4
24951,-0.1796610169491526,2
69307,0.1,22
26201,-0.2132867132867133,15
82165,-0.375,20
65541,0.0595854922279792,27
27562,-0.0619195046439629,16
27677,0.0188679245283018,15
27909,-0.0769230769230768,26
63546,-0.3320610687022901,12
49154,0.0268562401263823,3
19350,-0.0517241379310344,7
76769,0.0046651116294567,27
49429,0.2335958005249343,3
61313,-0.0462365591397849,18
80971,0.1377551020408163,4
12008,-0.2789820923656927,8
31500,0.00625,3
87581,0.3110599078341014,15
33209,-0.2307692307692307,21
50788,-0.1353535353535354,25
33690,-0.3754152823920266,21
34121,0.0920245398773005,17
34287,2.395833333333333,10
77462,0.0850538599640933,11
46295,-0.1399000713775874,14
37058,-0.1094527363184079,29
47036,0.0441176470588235,8
62228,-0.3572413793103448,16
40838,-0.0240334378265413,25
21055,-0.0231259968102072,15
38608,-0.1691176470588234,3
47888,-0.2713097713097713,14
83233,0.0510948905109489,6
39765,0.0259009009009008,13
32678,-0.0668449197860963,6
23077,-0.0276318794245261,7
41663,-0.0483870967741935,18
27828,-0.2170963364993215,10
32803,0.1583333333333334,11
66181,-0.1182572614107884,3
32870,0.1145671332296527,13
66587,0.0080413555427916,30
42922,0.1052631578947369,17
12503,-0.0990277277637738,17
45744,0.0,4
46149,0.0833333333333332,6
46237,0.1176470588235294,22
47133,0.2012987012987013,22
57437,-0.0107190710138455,29
47571,-0.119047619047619,17
50374,0.0416666666666667,10
16678,-0.0126272912423626,3
48291,-0.2336769759450171,15
48347,-0.0518783542039356,17
64282,-0.1456921587608907,8
53612,0.1378466557911908,24
61399,0.0454630495790457,27
13100,0.0164313222079588,12
51984,0.0,16
27617,0.0945945945945945,11
64637,-0.013953488372093,17
60097,-0.0522222222222222,12
60548,0.0318142734307824,29
54843,0.0192307692307691,12
47773,0.108162806386328,29
56777,-0.1111111111111111,2
57745,-0.0873786407766989,2
57809,-0.0448717948717948,4
57817,-0.0951446787641001,30
57884,-0.3698630136986301,19
79611,0.0855855855855856,17
58473,-0.25,30
56733,0.1999999999999999,19
59185,0.1310344827586205,14
45313,-0.0329920364050055,17
35051,-0.0627049180327867,29
90924,-0.2238805970149253,4
75310,0.1384615384615384,8
18403,0.1581961345740872,4
35238,0.1541666666666667,22
13936,0.1541440743609605,27
49971,-0.0429722470904206,29
63686,-0.2038834951456311,4
63715,0.2863849765258215,9
42307,-0.0450928381962865,6
62033,0.0136986301369863,18
67177,0.0609756097560976,30
91556,-0.081967213114754,12
68065,-0.0666666666666666,3
39773,-0.1111111111111111,4
50948,-0.132034632034632,21
70923,-0.0196666666666666,24
72005,-0.1578947368421053,23
72961,0.0248756218905472,9
73796,-0.1442307692307692,27
76081,-0.0131999999999998,29
60580,0.1855807743658208,27
61065,-0.0681818181818181,27
50278,0.0210905349794239,25
80288,0.1538461538461537,10
66368,0.0,7
37807,0.0036775973030951,13
80179,0.1281169389509888,18
80857,0.0173913043478259,11
59627,0.002,14
81190,-0.1265979381443299,30
55976,-0.1181338028169013,12
51932,-0.0367567567567567,3
82924,0.0504747626186905,13
82991,0.0851063829787233,29
83011,0.0167910447761194,12
15456,-0.1498069498069497,16
40539,-0.0135483870967741,11
89245,0.2307692307692308,11
34228,0.03954802259887,27
10025,0.1096345514950165,27
90609,-0.3115942028985508,26
75494,-0.0297060444957005,11
69411,0.2083333333333334,3
10089,-0.1794871794871795,15
10182,-0.1525129982668978,7
10256,-0.3125,19
10259,-0.1999999999999999,10
10423,0.375,5
10501,-0.0248447204968944,7
77420,-0.0519125683060108,27
10514,-0.1375838926174496,2
10622,0.0476190476190476,8
10667,0.1974921630094044,15
10659,-0.2054794520547945,27
10645,-0.0463576158940397,17
10709,-0.2263502702702703,3
75232,-0.2171274443695212,3
10761,0.0613333333333332,2
27167,-0.25,19
86917,-0.5631929046563193,21
75527,0.0798875953432356,27
10942,-0.338665195808053,21
10984,-0.0230769230769231,9
11132,-0.0109890109890109,9
71837,0.04,17
11154,-0.1032028469750889,27
11343,0.0460526315789473,13
71685,-0.4054054054054054,7
11342,0.3333333333333332,19
11381,-0.5185185185185186,5
11382,-0.107806691449814,14
11379,0.0555555555555555,11
11426,-0.375,20
11278,-0.46484375,21
75066,0.7676767676767677,21
11174,-0.03125,12
75100,-0.1699573105656349,8
75172,0.0571428571428571,16
80731,-0.0103092783505154,10
75563,0.1166666666666667,21
11663,0.4130434782608696,8
11805,0.0,7
11081,-0.1626794258373205,22
75621,-0.0725190839694656,8
75659,-0.15,19
75489,-0.1018867924528301,17
76008,-0.1041666666666666,14
11839,0.0170454545454545,30
12106,0.125,16
75905,0.1351351351351351,15
76052,0.0864197530864196,26
76215,0.5714285714285714,28
76076,-0.3672787979966611,20
76322,0.1808949593495934,9
76937,-0.1176470588235294,2
76671,-0.119931856899489,12
77990,0.3636363636363635,19
76217,0.0059405940594059,9
80063,0.2115384615384614,8
56354,-0.0802139037433156,2
76860,1.1714285714285713,28
79315,-0.02,12
76673,0.2214285714285715,8
77007,-0.1062271062271061,5
76734,0.1764705882352941,3
76839,-0.0578947368421053,29
76847,0.0666666666666666,8
77077,-0.1173794358507734,22
77045,-0.0092592592592593,22
77040,-0.0952380952380952,28
77208,-0.1666666666666666,10
77338,0.0125326370757181,25
77357,0.0444711538461537,11
77403,-0.1071428571428571,3
77501,-0.0439024390243901,6
77505,-0.1956521739130434,10
77584,-0.08349609375,12
77606,-0.0716901408450704,11
77897,-0.0763888888888888,5
77699,-0.3435314685314685,5
77830,0.0503597122302157,18
77862,-0.04,14
78216,-0.0363636363636363,8
78034,0.0454545454545454,12
78050,-0.1428571428571429,22
78200,-0.0422535211267606,15
80532,-0.367816091954023,22
83761,-0.0093896713615022,26
78156,-0.1063829787234043,10
78209,-0.1376404494382022,15
78816,0.0357142857142858,14
78975,0.0411392405063291,12
78999,-0.0553571428571428,9
79007,0.0434782608695651,16
78963,0.2580645161290322,5
78956,0.0084033613445377,11
78953,-0.2956521739130434,14
78972,-0.1826086956521738,21
79121,-0.381578947368421,28
79181,0.0256410256410255,3
79195,0.0833333333333332,4
79307,-0.0384615384615384,22
79411,-0.1111111111111111,2
79667,0.0505836575875486,24
79742,-0.184,5
79683,-0.0845771144278606,21
79881,0.2605633802816902,3
79922,-0.0387743521846036,9
79847,-0.12,11
79808,-0.1360774818401936,23
80142,0.0333333333333334,28
80114,-0.336734693877551,1
80290,0.05,26
80274,-0.2142857142857143,10
80233,0.1411290322580645,15
80245,0.3529411764705883,22
80334,-0.0909090909090909,19
80359,0.046875,14
80348,-0.0512820512820513,3
80320,0.0066445182724252,7
80432,-0.3984881209503239,21
80544,0.0408163265306122,27
80549,0.0233644859813084,27
80592,-0.0949244478884153,23
80552,-0.3,4
80669,-0.0223880597014924,9
80755,-0.09375,30
80828,-0.282758620689655,26
81004,0.0212765957446807,19
81063,-0.1752021563342317,26
81064,-0.1419939577039275,28
81165,-0.0465116279069767,12
81212,-0.2682926829268293,5
81553,0.0721649484536082,7
81640,-0.054054054054054,3
81762,-0.2727272727272727,19
82160,-0.3519553072625698,4
82737,-0.1714285714285713,28
82492,0.0771704180064307,9
82467,-0.195192,30
82301,-0.1684210526315789,8
82593,-0.1282051282051282,22
82598,-0.4452214452214452,20
82699,0.0469483568075117,9
83109,-0.0256410256410256,4
83163,-0.3681818181818181,8
84334,-0.125,11
83170,-0.0449438202247191,8
83111,-0.4384707287933094,5
83275,-0.0342054386681822,12
83399,-0.2121212121212121,8
84326,-0.1741071428571429,5
83351,0.2426470588235294,25
83391,0.0344827586206897,20
83429,-0.0681818181818182,10
83896,-0.125,15
83926,0.0523690773067331,25
83956,-0.1428571428571429,19
83976,-0.0486413955048641,21
84044,-0.3582887700534759,3
83940,-0.2435897435897436,10
84084,-0.2258652094717668,27
84275,-0.3177257525083612,17
84255,-0.4707620610491084,28
84230,0.119047619047619,19
84229,-0.2093023255813954,14
84216,-0.1481481481481481,19
84329,-0.4380952380952381,28
84327,-0.3724340175953079,21
84394,-0.0825,26
65832,-0.1013513513513513,11
66413,0.0714285714285714,8
21020,-0.1493988232284472,14
11499,-0.032258064516129,4
62500,-0.4855769230769231,21
81912,-0.1852698993595608,3
27991,0.0759786889043316,25
20482,0.0920641997325011,16
10656,0.0289855072463767,30
10123,-0.0452364633310486,17
11647,0.046875,4
60038,0.1196319018404907,11
85084,-0.35156,22
79678,0.2655172413793103,15
10779,-0.4166666666666666,19
61487,0.0772058823529411,27
85164,-0.1481481481481481,3
61241,-0.1260162601626017,21
28222,0.0736033889330154,18
11368,0.1666666666666667,16
51721,-0.2417340191036002,14
11456,-0.1999999999999999,15
28804,-0.1162646876932592,6
11587,-0.0256410256410256,25
42083,0.0322081937644935,27
48514,0.1116625310173697,4
11691,-0.078639316695716,29
71271,-0.0122854426677067,17
10137,0.0398860398860398,27
44740,-0.2907801418439716,7
11851,-0.074074074074074,24
10145,-0.011005291005291,7
41443,-0.0925988509631632,7
12002,-0.03125,7
45911,-0.4625,21
68814,-0.1928571428571428,19
12117,-0.4416666666666666,20
24643,-0.0266739248775178,8
64856,-0.0446859903381643,7
84260,-0.1162790697674418,8
28484,0.0374639769452449,25
80778,-0.1300813008130082,14
39482,0.0068493150684931,30
10225,0.055295220243674,29
12758,0.2105263157894736,27
24109,0.0991907514450867,11
57904,0.0200067819599865,25
15667,0.0451776649746193,7
66800,-0.0378734415431663,2
10488,0.1702127659574468,28
13304,-0.0193905817174515,17
85404,-0.04,28
13470,-0.0454545454545454,22
13603,0.3611111111111111,4
58560,-0.0654205607476634,14
13769,0.1148936170212766,11
81285,0.097267971323387,25
69200,-0.4090140845070422,12
10401,-0.0412671946644435,4
11144,-0.037344398340249,9
23544,0.0539718738122387,29
14008,0.0248888888888889,11
14059,-0.339622641509434,3
18075,0.0250000000000001,29
62770,0.0051933064050782,30
14219,-0.1184210526315789,26
14227,-0.6595238095238095,28
87119,0.02,16
29073,-0.2193308550185873,10
14323,-0.2429022082018928,17
83112,-0.0143884892086331,6
29102,-0.0391459074733094,15
59184,0.0078413284132841,3
77828,0.021180030257186,2
29145,0.0506024096385542,6
39490,0.0190972222222223,9
14593,-0.1560693641618497,8
10516,0.0080375083724046,7
14868,-0.054054054054054,7
77595,-0.1854103343465045,9
19692,-0.0717948717948717,19
15035,-0.1890243902439023,18
29209,-0.1298825023817085,16
24272,0.0492024871586915,29
15457,-0.0336134453781512,9
15553,0.0551219512195122,18
15721,0.0346710995013062,25
69542,0.0,4
44644,-0.0143668559973271,16
15991,0.0,26
16030,-0.0638297872340425,7
44601,-0.0225009221689412,7
80073,0.0206896551724138,17
27684,-0.1087668242997452,4
40416,0.0037825059101654,12
65496,0.0546875,6
53110,0.0467289719626167,30
85754,-0.3214285714285714,10
62797,0.0952380952380953,29
52484,0.0060606060606061,18
75034,-0.0519951632406286,25
10318,-0.0070921985815602,27
58755,-0.0375802016498625,29
57568,0.0360360360360358,18
16468,0.0082644628099173,13
24221,0.0758377425044092,27
65138,-0.1002551020408163,17
16505,0.0092592592592593,6
16548,-0.0126839167935058,13
63511,0.072110792741165,11
55781,-0.1171558100691958,18
16599,-0.0011605415860735,15
49656,-0.0539009683902794,25
16791,0.1461794019933555,3
29532,-0.0016638935108153,14
16890,0.0084974893781382,18
46877,-0.0404411764705883,18
39693,0.0443722943722943,29
16978,-0.0274725274725274,27
85842,-0.1320754716981131,10
47423,0.0185185185185183,4
26518,0.1473729175565996,7
27887,0.0479062357760584,27
29612,0.0369318181818181,29
39642,0.0465386852821405,18
17444,-0.1716171617161715,11
65875,-0.0991810737033667,28
29639,-0.0453074433656957,4
65883,-0.0042714760322734,17
65509,-0.0461049284578697,6
43772,0.0305967888518632,29
11510,-0.1011904761904761,17
42438,-0.0115384615384616,28
10786,-0.0541666666666665,10
55044,-0.1328413284132842,22
61508,0.0384615384615385,9
18033,-0.2105263157894736,3
20220,-0.0724022346368715,29
61946,0.0303585448835381,9
62519,0.0571428571428571,9
65154,-0.0191780821917807,26
19561,0.0632478632478632,27
42024,-0.0258123291831157,29
18650,-0.0256410256410256,14
52230,-0.1005607476635515,3
66130,-0.0458767772511848,29
11901,-0.2692307692307693,28
39757,-0.3141025641025641,5
