Firm Name,Momentum_1,Cluster Index
54594,0.1597938144329898,17
11624,-0.0270197486535008,2
11790,-0.0324702013974517,11
13056,0.2177197802197801,13
50091,-0.4808035714285714,9
14526,0.0154738878143134,5
11581,0.1660377358490565,20
15203,0.0909090909090908,5
15748,0.0427807486631015,17
16126,0.0992217898832685,1
17137,0.1187144019528072,1
85914,0.1191440138808561,2
18092,-0.0968483256730137,3
18244,0.0152688172043009,13
84839,0.1884057971014492,2
67176,-0.0394366197183098,11
20670,0.1969230769230769,4
64899,0.0340314136125654,16
22905,0.024745269286754,3
47175,0.2547993019197208,12
23660,0.0326359832635982,13
23975,-0.0269981288425553,15
82542,0.0156862745098038,7
30680,0.1565329883570503,16
56274,0.1557142857142857,18
27642,0.0333333333333334,10
87207,0.171875,12
55589,0.0357142857142855,4
31318,0.0513141426783478,5
31668,0.039076923076923,19
54391,0.1029165269862555,1
32046,0.0219438877755511,14
32054,0.114074074074074,17
47511,0.0887999999999999,9
33188,-0.0833333333333333,1
48143,-0.003225806451613,14
53866,0.0661011991810471,15
23552,-0.1114285714285714,3
60628,0.0684702738810953,9
57330,0.0359116022099446,9
20765,0.0552631578947369,1
17144,0.0370206162713366,6
39328,0.0232558139534884,1
26657,0.2049180327868853,4
40540,0.1061946902654868,17
22250,0.0128755364806865,13
41452,0.0643109540636042,20
44821,-0.1652084405558415,5
53129,0.0548302872062662,18
84226,-0.0471698113207547,13
89181,1.098265895953757,12
46843,-0.0659673659673658,5
46907,-0.0206185567010309,3
64020,-0.2145922746781116,12
51423,-0.0295774647887323,18
67002,0.1478260869565217,1
52090,0.0851149657119805,1
53613,0.3317647058823529,12
54114,0.1076746849942724,1
55160,-0.078125,1
55213,0.1710659898477158,5
64442,0.014218009478673,8
56363,0.0638961038961039,1
51377,0.3326214628937534,2
57665,0.0459555389501213,6
67010,0.1788585997254363,16
34948,0.2179104477611939,15
35107,0.0145739910313902,1
61621,-0.0202247191011235,14
51692,0.0835129310344828,20
43692,0.05,4
65307,0.0056634304207119,18
66852,0.1455696202531646,1
46922,0.0823529411764707,8
67193,0.1157649796393252,1
67732,-0.0053191489361701,2
77354,0.0957409362900387,16
69199,0.0464263897373242,11
38850,-0.0324324324324324,11
72128,0.0326295585412668,16
72486,0.1634920634920635,3
27764,0.0215664018161179,11
44951,0.2052216150576808,13
74500,0.1036789297658862,5
74740,0.0504201680672269,1
65752,0.1304347826086955,20
40061,0.1230687266915289,16
75433,-0.1714285714285714,4
40694,0.1200607902735562,16
76129,-0.0557692307692307,2
65306,0.0942249240121582,11
92874,-0.0076347305389221,11
81294,-0.0121673003802281,11
19502,-0.0022683084899546,6
81614,0.1616161616161615,4
51086,0.0740140464613721,20
83601,0.1116902457185406,7
62042,-0.1240768094534712,13
68304,0.1560442848593655,9
10012,0.2944954128440367,4
88867,0.042377009254749,19
65067,-0.011744966442953,3
10035,-0.0490797546012269,4
10044,-0.0311720698254364,6
69032,0.0223463687150837,14
10104,0.0951178451178449,2
79327,0.1999999999999999,12
75510,0.0228786562409499,8
19749,7.947368421052632,12
10972,0.0546875,8
11353,-0.0139784946236559,18
75033,0.3324175824175823,2
11694,0.0,6
11833,-0.1346153846153845,10
75110,0.1294964028776979,8
11794,0.0145454545454546,5
12211,-0.0657471264367816,11
12171,0.1250000000000002,17
75434,0.2928870292887027,17
80297,0.111811023622047,16
75976,0.0265104808877927,20
75857,0.2539184952978057,12
75993,0.5599999999999998,12
77488,0.0588235294117649,8
76279,0.1848341232227488,20
76568,-0.0425768233987412,7
76990,0.4000000000000001,3
76605,0.0355154065090954,19
76623,0.1059602649006621,7
76752,0.0467145790554415,3
76797,0.5021367521367524,17
77163,0.12565445026178,12
77478,0.1506359300476947,5
79580,-0.0279720279720279,5
77637,0.1111111111111111,12
77667,0.0459446788560713,11
77669,0.1606401896858327,20
77803,0.0436590436590436,5
79094,0.1224598930481282,2
79255,0.0081685296646603,6
79505,0.4678899082568806,12
87055,0.0762785322161225,14
79866,0.1735796444754269,20
79950,-0.1038062283737024,19
80032,0.0472103004291843,4
80393,0.0663507109004739,3
80599,0.137525805939336,3
80553,0.3038548752834467,12
80763,0.0437710437710436,2
81078,-0.0136986301369862,5
81181,0.125,4
81300,-0.0177650429799426,20
81655,0.1313535122786977,13
82533,-0.0233644859813085,14
82535,0.2583182093163945,8
82738,0.0586715867158673,8
82777,0.0264864864864864,6
83597,0.1063218390804598,5
84240,-0.1614035087719297,17
20598,0.2626506024096384,5
84649,0.1599999999999999,10
84746,0.0751879699248119,17
84785,0.3238636363636364,16
85272,0.1081081081081081,2
85394,-0.0372239747634068,17
85431,0.0891538898353208,9
85796,0.0802919708029197,1
85972,0.000925497454882,5
86724,0.297029702970297,12
50906,0.1260504201680674,12
10568,0.0224747474747475,7
50032,0.0508559919436053,1
47730,0.0671480144404332,16
13777,0.3543243243243243,5
38746,0.2489361702127659,15
60871,0.1639492753623188,8
45583,0.064919594997022,15
14702,0.064295485636115,4
15537,0.4000000000000001,14
68830,0.1649580615097856,16
85631,-0.0398457583547559,2
49373,0.0600725012946659,3
18570,0.0157666535277887,9
18973,-0.021187705162638,18
19271,0.047361299052774,1
29938,0.0340398201669878,11
10866,-0.0301060554225111,20
20248,0.153558052434457,16
25320,0.132546527462551,1
21726,0.069078947368421,9
21742,0.0764478764478764,6
11267,-0.0380487804878049,9
86474,0.1797752808988764,3
22825,0.0512820512820513,20
65533,0.1411809235427705,11
80416,-0.1295871559633028,7
24572,0.0071474983755686,14
24951,0.1162790697674418,17
26201,0.4680220537560302,5
82165,-0.0119047619047618,10
65541,0.2372759856630826,14
27562,0.1304893350062734,20
27677,0.3316448701418308,20
27909,0.125,3
63546,0.2279999999999999,12
49154,0.0953947368421053,14
19350,-0.008176243470361,6
76769,0.364963503649635,17
