Firm Name,Momentum_1,Cluster Index
65832,-0.2993630573248407,17
66413,0.1871192341166232,1
21020,0.0118773946360153,17
11499,0.1585365853658535,9
62500,0.3055837563451777,2
81912,0.1588267847260653,2
27991,0.1180966469428008,7
20482,-0.0698496905393456,9
10656,0.1763506625891946,13
11647,0.0161052631578948,8
60038,-0.0365853658536584,6
85084,0.2222222222222221,2
79678,0.044467787114846,6
10779,0.0112359550561798,10
61487,-0.0311377245508981,2
85164,0.2679425837320575,9
61241,0.0896296296296297,2
28222,0.0649484536082474,11
11368,0.0638297872340425,14
51721,-0.0326327433628318,3
11456,0.0327868852459016,12
28804,0.0721417069243155,13
11587,-0.0976674999754267,6
42083,0.0370654887651238,15
48514,-0.1253731343283581,5
11691,0.1151050080775444,16
71271,-0.0347490347490347,3
10137,0.1961238067688748,3
44740,-0.0262390670553936,17
11851,0.0205696202531644,2
10145,0.0039349422875132,8
41443,-0.0017969451931716,13
12002,0.0979168472450955,8
45911,-0.0103828682673589,10
24643,0.004524886877828,2
84260,0.3600000000000001,19
28484,0.1456619026995813,9
80778,0.551246537396122,19
81073,0.0092753623188406,2
39482,0.1764705882352941,14
10225,0.0850549450549449,15
12758,-0.0161290322580645,8
57904,0.1478599221789884,2
15667,0.0330448465774981,18
66800,-0.0247397593619034,8
10488,0.1261261261261261,5
13304,0.0076051779935275,17
85404,0.165,6
13470,-0.0638888888888888,6
13603,0.2428571428571426,1
58560,0.022972972972973,6
13769,-0.0153846153846153,5
81285,0.0834609494640123,15
69200,0.120253164556962,8
10401,0.0102960102960103,12
11144,0.1480916030534351,6
23544,0.0160055671537926,15
85257,0.0779258400926998,15
14008,0.0293204553294239,3
14059,0.0,12
18075,0.0887850467289721,16
62770,0.039243498817967,16
14219,-0.0361445783132531,10
14227,0.1440944881889763,12
87119,0.1428571428571428,8
29073,1.4528301886792452,19
14323,-0.0047590719809635,13
83112,0.0097014408765909,7
29102,0.1911474485480688,5
59184,0.0265486725663717,8
77828,-0.0027700831024931,18
29145,0.0187499999999998,17
39490,0.0782938388625593,9
14593,0.0907834101382489,10
10516,0.0057761732851986,18
14868,0.0745789895749799,15
77595,0.0361670395227442,6
19692,-0.0031948881789136,19
29209,0.0436567164179104,18
24272,0.0488591841438119,7
15457,-0.0128647497337593,13
15721,0.1489361702127658,9
69542,-0.0119760479041916,9
44644,0.1054828305824322,13
15991,-0.045013678189505,8
16030,0.1231281198003328,18
44601,-0.0464062499999999,18
80073,0.3086956521739128,2
27684,0.0304645849200304,2
40416,0.057838364167478,18
65496,-0.1538461538461538,10
53110,0.0886777513855898,14
85754,0.0711610486891385,20
62797,0.1259999999999999,14
52484,0.0178571428571427,15
75034,0.0832625318606625,18
10318,0.0640394088669951,6
58755,0.063529411764706,16
57568,0.116576022700402,7
16468,0.0821917808219179,13
24221,0.0682132963988919,13
16505,0.006891798759476,16
16548,0.0292259083728276,11
55781,0.0309165526675787,7
49656,0.116365568544102,13
29532,0.0956521739130435,19
16890,0.0698022768124624,15
46877,0.0854779411764705,11
39693,0.0560344827586207,7
