Firm Name,Momentum_1,Cluster Index
15763,-0.0347826086956521,13
21020,0.1311475409836064,22
56899,-0.1117021276595744,16
20482,-0.0266272189349112,29
10057,-0.0718232044198895,2
60038,-0.0427350427350426,13
51510,0.2065217391304348,22
57306,-0.0256410256410256,22
17224,0.0208333333333332,22
61487,0.0,12
47650,-0.1073825503355704,4
57461,0.0,13
28716,0.1034482758620689,1
61241,0.0088495575221239,6
50569,-0.0163934426229508,19
57349,0.0258064516129032,15
57613,-0.0681818181818182,19
61081,0.0192307692307691,4
28222,0.1757188498402555,11
51721,-0.1827956989247311,15
28804,0.0467289719626167,19
49584,-0.0679611650485436,22
42083,0.0151515151515151,25
48514,0.01171875,25
18817,0.0327868852459016,23
44740,-0.0494505494505495,9
26331,0.2613636363636364,19
10153,-0.0825688073394494,23
41443,-0.0114942528735632,25
61268,-0.1549295774647887,16
45911,0.018181818181818,4
24643,0.08,21
10161,0.0095238095238094,23
26227,0.1693548387096775,22
28484,-0.0528301886792452,18
60046,-0.1176470588235294,4
39482,0.0,13
10225,-0.0332594235033258,29
10233,0.1304347826086955,1
56119,0.0196078431372548,9
57621,0.0040983606557376,15
23341,0.0642458100558658,15
49269,0.032258064516129,13
27190,-0.063973063973064,17
50112,-0.015625,9
10321,-0.108695652173913,28
29049,0.0190274841437632,29
46527,0.1063829787234043,20
58560,-0.0555555555555555,12
15974,-0.0729166666666666,2
10372,-0.0176991150442478,8
42905,0.065359477124183,20
10401,-0.074074074074074,23
23544,-0.0391304347826086,20
10460,-0.02803738317757,26
45217,0.0574162679425838,26
19553,0.0277777777777776,18
18075,0.1063829787234043,6
10487,-0.0321285140562248,17
17240,-0.1545064377682403,25
54375,-0.0571428571428571,6
22277,-0.056,11
61276,0.1896551724137931,23
29073,0.1595744680851063,6
29102,-0.0454545454545454,12
29145,0.0185185185185186,1
39490,0.0761904761904761,2
48813,-0.0452261306532663,16
52804,0.0530303030303029,28
10516,-0.0314465408805031,17
48004,-0.1041666666666666,5
19764,-0.010752688172043,15
29380,-0.0105263157894737,22
17566,0.1283783783783783,7
27270,-0.0296296296296296,9
19692,0.046875,9
60230,-0.053763440860215,15
29209,0.0171428571428571,5
21143,0.0051282051282051,1
29225,-0.0714285714285714,23
10364,-0.0338345864661654,17
24272,-0.0046296296296296,13
29276,-0.0549450549450549,7
47140,0.0337078651685394,26
10604,0.0305555555555554,29
20458,0.064516129032258,7
59846,0.0,13
49701,0.0691056910569105,29
44644,0.0390625,11
50964,0.0,28
27684,0.047945205479452,29
40416,-0.1063829787234043,23
21127,-0.0242718446601941,10
58376,0.0288808664259927,25
61495,-0.0952380952380952,12
53110,0.0285714285714284,3
52484,-0.0615384615384615,7
28134,0.1944444444444444,4
58755,-0.0057142857142856,26
57568,0.0,26
58480,0.0887096774193547,4
55781,0.0787878787878788,5
