Firm Name,Momentum_1,Cluster Index
54594,0.0844277673545965,3
14526,0.0127218934911241,15
11581,0.0245470485096435,8
15203,0.0076610169491524,29
16126,0.061229370963884,23
16249,-0.0420168067226891,26
17137,0.0624113475177305,6
20670,0.0868385345997286,19
64899,0.0629152012504885,19
23660,0.0629052041352724,11
23975,0.0452905088415733,8
82542,-0.0464895635673625,21
30680,0.0152151101783841,8
56274,-0.1066373073293488,4
31668,0.0460893854748603,12
32046,0.0802615933412604,23
47511,0.0919143054595714,13
53866,0.0595276609511485,10
60628,7.493248762902027e-05,3
57330,-0.0547619047619046,17
37875,0.0407900386431945,11
20765,0.0945945945945945,27
17144,0.0418575593502705,23
39328,0.0462287104622869,30
41452,0.1865915697674418,7
89888,-0.1007462686567164,26
84226,0.0047661602621387,23
64020,-0.0275650842266463,17
51423,0.0803981623277181,2
52090,0.0345902150202555,5
53613,0.0499131944444446,27
54114,0.0053514092044237,23
55213,0.0946428571428572,1
57665,0.0748112560054907,4
35107,-0.0556844547563806,12
61621,-0.0014347202295552,8
51692,-0.009942438513867,28
64742,0.0064308681672025,20
65307,0.0552054449205947,11
66852,-0.04683434518647,17
46922,0.1873873873873874,19
77354,0.0694149742346166,23
69199,0.0229614365616721,9
38850,-0.1169230769230769,26
44951,0.1193771626297577,12
74500,0.0933110367892975,12
74740,0.0662576687116562,30
65752,0.0214977557287976,11
65306,0.0367674858223061,11
92874,0.0158461416364645,26
81294,0.0608176924196128,11
19502,0.1848299912816042,21
81614,-0.0075206509678215,10
51086,0.1126878130217028,15
83601,-0.0167735569807597,7
62042,0.0783521809369951,28
21785,0.0230263157894736,1
10044,0.0188841201716736,2
10104,0.0598915989159891,5
75510,0.159486399729684,7
70092,0.0548086866597723,20
75033,-0.0247561890472618,5
12211,-0.0016470588235294,11
80297,0.0590219224283306,27
75976,0.0309376487386958,30
77488,0.2193268186753527,21
76568,0.1455874086565485,7
76605,0.0876257423342625,21
76752,0.0318576748034753,29
77637,0.0962846677132391,7
77669,0.0534113060428851,20
79094,0.0300500834724541,16
87055,0.0395158419366321,28
79866,-0.0397426192278577,1
80719,0.1466339602071409,15
81138,0.0322081139671723,4
91364,-0.1113803897808743,1
81655,0.0327669902912621,30
82777,0.0274934539395381,10
83148,-0.052093023255814,9
83597,-0.004538148813463,30
20598,0.0434696308058752,6
89508,0.0735978718687653,28
85040,0.0,20
85982,0.0009803921568627,16
85272,-0.0637450199203185,20
85394,0.1191419141914191,15
85796,0.00677048070413,11
87092,0.0234852043212776,4
87184,0.0440707964601769,9
87214,0.0542035398230089,23
88668,0.0325668700140779,28
88841,0.0163204747774479,13
88873,0.0641549402330154,11
89216,0.1102802267002518,15
89900,0.0593054318788957,24
90992,0.0570496428886342,3
92378,0.0972568578553616,17
93065,-0.0565068493150685,3
90179,-0.0320553111250785,17
47730,0.0588897224306077,25
13777,0.0376984126984127,9
38746,0.0235131396957122,1
60871,0.0528278433809819,5
14198,-0.0145321484579195,3
14702,0.127229488703924,3
15537,-0.0039531478770131,21
68830,0.1640625,27
85914,0.1312659303313508,12
49373,0.0407894736842104,11
18570,0.0296517412935324,3
18973,-0.0222953216374268,29
19271,0.0157068062827223,12
29938,0.0736172422747338,30
10866,0.0380067567567568,6
25320,0.0509585052171803,2
21742,-0.0026212319790301,28
11267,0.003934191702432,25
86474,0.0030211480362536,10
22825,0.0205047318611988,5
26201,0.0522682445759368,18
65541,0.0316222240102994,7
27562,0.0044439955560044,21
27909,-0.0460168233547748,6
63546,0.074803149606299,22
49154,0.1041666666666667,30
19350,-0.0003489995346671,4
49429,0.0604810996563573,24
61313,0.0382937469704316,13
30737,-0.0250533049040513,1
80971,0.1254125412541253,1
12008,0.0380883938196192,7
31500,-0.0060415024954031,5
33209,0.3202846975088966,4
50788,0.046138902379796,11
77462,0.0875939849624058,7
62228,-0.0488006617038875,3
59010,0.1488970588235294,7
21055,0.0573910566790087,6
83233,-0.0112581473434723,13
32678,0.1685456595264938,2
27828,0.0303448275862068,17
66181,0.0674040338321406,24
32870,0.0442341549295774,9
42922,-0.0351080246913579,13
12503,0.2167423750811161,17
89757,0.2304096783062965,1
47571,-0.0169286577992743,3
16678,0.1617728531855955,20
48291,0.1836257309941518,24
48347,-0.0512630014858841,7
64282,0.0758212375859435,21
27617,0.2152128218602205,27
60097,0.0477369165487977,28
52813,0.0403846153846154,11
53197,0.0071301247771835,27
57809,0.0553952683208309,30
57817,0.0701479547432548,3
79611,0.0429139072847681,15
59185,-0.0334788937409024,9
34948,0.0369683317874653,15
60709,-0.1133333333333332,17
35051,0.073657927590512,11
18403,0.2297297297297298,26
35238,0.0544388609715242,18
13936,0.0459998345329693,21
49971,0.0242277407631736,13
64785,0.0063357972544877,27
62033,-0.023497997329773,29
91556,0.0720070681784714,2
50948,0.0938185006576064,17
42585,0.037555763045959,8
76081,0.09032509246642,11
60580,0.0452967171717173,23
37807,0.0636027319294252,11
80179,0.1995192307692308,4
80857,-0.056129476584022,16
59627,-0.0076335877862595,17
55976,0.0002678093197643,2
82924,0.0718507572958995,8
83011,0.0682318415260454,20
15456,0.0805699481865285,7
40539,0.0714783821478382,10
10025,-0.0322434150772026,23
10182,0.0682492581602374,2
10259,0.0447761194029849,29
10501,-0.0854457419538593,28
77420,0.1401601830663614,5
10514,0.0555555555555555,20
10659,-0.0606173298624023,17
10645,-0.0045884146341463,1
75527,0.1063829787234043,6
89105,0.0418639893919303,29
71837,0.050877192982456,29
11154,0.0481927710843372,8
11343,0.0334902488231338,6
11379,0.0594795539033456,4
11174,-0.0599221789883267,10
75100,0.1209279961533837,11
89609,-0.0143884892086328,15
12266,-0.0054945054945054,22
75489,0.0326747720364741,29
75905,-0.0068600828926683,15
76052,0.0674931129476583,21
76076,-0.0050205385668644,30
76217,-0.205020920502092,26
79315,0.0387143900657414,17
90751,0.0220451527224434,4
77007,-0.0940032414910859,20
76839,0.0149541726965749,3
76847,0.0102325581395348,22
77357,0.0135474159558455,9
77478,-0.0672268907563025,10
77501,-0.0748373101952278,5
77516,0.1196919233971689,7
77584,0.023691335740072,2
77699,0.3636363636363637,10
77862,0.0471698113207548,29
78216,0.1904761904761904,10
78034,0.03003003003003,25
78050,-0.0246228541702792,26
78881,0.0250000000000001,15
78975,0.0668941979522184,21
79007,0.0461538461538462,16
78963,-0.0042168674698794,30
79195,-0.1097638800255265,1
79307,0.2931034482758621,20
79411,0.0644444444444445,28
79667,0.4213649851632046,2
79881,0.0452261306532661,23
79797,0.0075528700906344,27
80114,-0.1126213592233009,17
80274,0.1466809421841544,27
80233,-0.030116358658453,9
80320,0.0627187864644107,17
80432,0.073909830007391,17
81165,-0.0470198675496688,4
82598,-0.0455833726972132,16
88988,0.0558823529411764,30
83399,-0.0048867396284041,16
83391,0.0380794701986755,27
83704,-0.0483870967741936,26
83822,0.0816399286987521,29
83976,0.1201243640474845,4
84084,-0.0446592234627561,28
84275,0.0711854373242564,28
84255,-0.1178929765886287,13
84588,0.0318415260454876,9
84519,0.0531504500642949,2
85019,-0.0523627075351214,12
85390,0.0284792101765711,30
85464,0.0448343079922028,17
89606,-0.121466768525592,27
86580,0.1707006369426751,5
86594,0.0822676896845695,3
86881,0.0246252676659528,11
