Firm Name,Momentum_1,Cluster Index
11499,0.030590717299578,15
81912,-0.0634765625,3
27991,0.0278372591006423,11
10517,-0.0689655172413793,6
20482,0.0460787305462313,1
10656,0.0570469798657717,10
60038,0.093432007400555,14
10779,-0.0353172007848267,12
61487,-0.1310541310541311,15
61241,-0.0940860215053763,2
88845,0.0309815152304089,11
28222,0.0014531363526277,17
11368,-0.0140729351283465,3
28804,0.0450074515648286,17
11587,0.0199852643212377,9
11691,-0.0784486557955046,3
11790,-0.012646221941195,1
71271,0.023105473027005,18
10145,0.0222412318220701,1
45911,-0.226526592252134,19
24643,0.0344626168224297,3
28484,0.0631308133781911,7
90893,-0.0187617260787992,19
81073,0.1430413756045137,9
10225,-0.0140507196710075,11
12758,0.1478723404255317,18
24109,0.0220981623633402,11
59176,-0.0246998284734133,5
66800,-0.0448587241479755,20
13507,0.0161267506012166,3
58560,0.1032453337817387,3
13769,0.0067340067340067,16
11144,0.1828687967369135,20
85257,0.0332264645875837,8
14008,0.0044089609151574,5
18075,0.094306049822064,3
14219,0.0103626943005181,20
14227,0.0142059868087263,11
83112,-0.062484441125218,1
39490,0.0083965014577258,7
14593,0.0028034844988797,19
14761,0.0155601659751036,20
10516,0.0160747663551401,7
14868,0.0748947485043207,7
77595,-0.1361655773420479,13
29209,-0.0700689655172414,11
24272,-0.0275702838516909,15
15457,0.1,15
15553,0.0317780580075661,18
15721,-0.017934312878133,10
44644,0.0099862258953167,1
16030,0.0067842605156038,4
44601,0.0188920909382004,8
27684,-0.0968643278484943,14
40416,0.0323624595469256,2
53110,0.073134768504866,7
52484,-0.0004189359028069,3
75034,-0.0081140350877193,17
10318,0.0068530701754385,10
57568,0.0033198956604221,7
16505,0.1014772727272725,20
16548,-0.0131948950897685,8
49656,0.0035492457852706,3
46877,0.0666598715727244,14
39693,0.0566117448246725,11
47423,0.0278940027894003,9
27887,0.0270961145194275,16
29612,0.0184365781710913,9
39642,0.0339563042906028,17
17444,-0.0938310005184032,17
65875,0.0612482533768048,1
65509,0.0726027397260273,5
43772,0.0399867812293455,8
17778,0.0485153799559259,18
61508,0.0544660194174757,18
18033,0.8939393939393938,13
61946,0.0400584795321636,14
65154,0.0217391304347824,18
19561,-0.025280112044818,12
42024,0.3442340791738383,4
18650,0.000695894224078,10
52230,0.0125475285171101,18
60898,0.028,7
17961,0.0779445727482679,8
19393,0.0224174492578006,1
10874,-0.0447446179822711,19
55597,0.120527306967985,17
19880,0.0800438596491228,10
10890,-0.0146710837671556,20
