Firm Name,Momentum_1,Cluster Index
18980,0.1034482758620689,29
39116,-0.1428571428571429,12
50032,0.0451612903225806,9
17304,-0.015075376884422,19
42032,0.0777777777777777,28
47730,0.0280373831775699,3
56661,0.2151898734177215,9
48581,-0.0655737704918032,24
44548,0.032258064516129,10
26673,-0.0393700787401575,9
45583,0.0,30
57920,0.0975609756097561,24
29161,-0.234375,5
52951,-0.0454545454545454,20
10559,0.0277777777777776,22
29284,-0.0769230769230768,12
54893,0.0,28
43529,0.0,6
51115,0.1,12
49541,0.0,7
54076,0.0,12
38527,0.0,16
49373,-0.0052356020942407,16
29735,0.0,28
27836,0.0,29
54826,-0.024390243902439,4
27289,-0.0851063829787234,29
47642,-0.1363636363636363,9
45946,0.0434782608695651,5
44011,0.2720588235294117,24
29911,-0.0172413793103448,21
29946,0.0314685314685314,24
10866,0.0314136125654449,3
44257,-0.065040650406504,1
30074,0.1746031746031746,24
45655,0.0810810810810811,20
49402,-0.0714285714285714,20
39810,0.0774647887323942,25
51414,-0.0054945054945054,24
51262,0.0309278350515462,20
25320,-0.0407407407407407,19
30314,0.1028037383177569,18
38922,0.0,10
40352,0.0923076923076922,2
37348,0.0571428571428571,24
28150,0.0,6
26841,-0.0625,7
48047,0.1796875,28
30568,-0.119047619047619,9
43000,-0.011111111111111,2
45460,-0.0410958904109589,25
41152,0.0169491525423728,24
52388,0.0666666666666666,28
31026,-0.0657894736842105,10
19828,-0.0769230769230768,7
22699,0.0413223140495868,3
49154,-0.0125786163522012,18
19350,-0.0418006430868167,16
57883,-0.1428571428571429,10
44943,0.0,5
43211,-0.0588235294117647,20
19254,0.1515151515151516,14
31384,-0.0645161290322581,12
56960,0.1638418079096044,28
31421,0.0,16
28644,0.0765306122448978,20
31595,0.2058823529411764,10
40141,-0.0352422907488987,16
41398,-0.0124999999999999,5
31579,0.0,7
31683,0.0555555555555555,29
19713,-0.0837209302325581,4
50788,0.1707317073170731,20
31747,-0.0769230769230768,29
53196,0.0238095238095237,12
53540,-0.0606060606060605,24
44708,0.0344827586206897,4
58405,0.1578947368421053,10
23552,-0.2222222222222222,4
18550,-0.0253164556962025,22
18569,-0.0388349514563106,22
51107,0.0888888888888888,20
26382,0.0628019323671498,21
31974,-0.0364963503649634,28
32002,0.2195121951219512,20
23800,-0.08203125,18
57912,0.0314465408805031,11
44628,0.0,7
41304,-0.0662650602409639,29
40838,-0.0869565217391304,13
21055,-0.0277777777777777,12
47888,0.0996168582375478,20
55474,0.0307692307692306,4
52644,0.0833333333333332,12
53794,0.1097560975609757,9
58261,-0.0120481927710843,6
45591,0.0208333333333332,12
32360,0.1067961165048543,20
32475,0.1111111111111111,18
19035,0.1071428571428572,10
32571,-0.0256410256410256,24
39765,0.0222222222222221,18
55677,0.0183486238532109,25
32600,-0.1111111111111111,20
21653,-0.0538461538461538,22
32678,-0.15,28
23077,-0.0163398692810458,30
27828,-0.5179948586118253,12
32782,0.096774193548387,29
32803,-0.1067961165048543,20
27609,-0.0909090909090909,2
32870,0.0240963855421687,11
42366,0.0666666666666666,12
32926,0.1034482758620689,29
46252,-0.0677966101694915,7
48434,0.0638297872340425,13
12503,0.0286624203821657,1
48100,0.028169014084507,18
33267,-0.1785714285714286,5
12626,0.0785340314136124,18
53567,-0.037037037037037,7
39925,0.0212765957446807,6
12749,-0.0283018867924528,4
27078,0.3829787234042554,24
