Firm Name,Momentum_1,Cluster Index
21020,0.1975762027175909,8
11499,0.0836158192090394,6
81912,0.1223799864773498,28
27991,0.0019167287828771,5
10517,0.1530229064964325,26
20482,0.1046893471693155,11
60038,0.13013013013013,28
10779,0.0886075949367086,2
61487,0.006754772393539,22
61241,0.1079897847500912,15
28222,0.1118915467360872,21
11368,-0.3571554588491282,12
28804,0.0981099656357387,20
11587,-0.0344991896717837,11
11691,0.1353009935710112,23
11790,0.177337989910749,4
10145,0.062564664353965,10
45911,0.159687828305568,2
28484,0.1380236305048334,5
81073,0.0280538536744336,23
93330,0.0443148180393522,11
12758,0.0003360215053762,28
24109,0.0219461216906642,16
59176,0.0761049603347572,25
13507,0.027344094557643,20
13769,0.0166489550123982,29
11144,0.1603915662650603,2
85257,0.1092929539626328,21
14008,0.1054589082183563,6
18075,-0.1425531914893616,19
83112,0.0025763709974235,8
39490,0.1112389719984656,12
14593,0.1305191563078107,25
14761,0.009493670886076,13
10516,0.0647181628392483,2
77595,0.1212604706820901,5
29209,0.1374082349186083,6
24272,0.0681180713236275,20
15457,-0.0110646668305877,5
44644,0.0325380964276793,25
44601,0.1116663463386509,21
27684,0.1084720861900097,2
40416,0.0319148936170212,1
53110,0.1304924242424243,29
10318,0.1023266071231667,18
10239,0.0128279883381925,13
57568,0.1400879622088287,29
16505,0.0388814403371002,21
16548,0.0958234205656887,23
49656,0.0342000468493792,2
39693,0.0893271461716938,18
27887,0.1151960784313725,21
29612,0.1325234676974047,16
39642,0.0795493060315284,10
17444,0.0375208354594007,8
65875,0.0511499540018398,6
17778,0.0716690230929779,29
61508,0.0138565894039734,11
61946,0.0258530183727034,18
19561,0.0655719114069235,26
52230,0.0624301155423034,29
12437,0.119751166407465,22
60898,0.1157894736842104,17
17961,0.0893617021276595,30
19393,-0.0004408199250605,12
10874,0.1063162970106075,20
55597,0.1217535153019024,11
19880,0.108410410841041,11
10890,0.0020618556701033,4
20117,-0.0564421954067732,15
64186,0.0643831914606134,1
67838,0.0273684210526314,27
20336,0.093974175035868,11
62148,0.0389418557808514,26
28564,0.0423280423280423,18
86290,0.0093189171252385,19
46690,0.1945418127190787,2
20512,0.0052574685534589,11
20750,0.0286468915075173,21
21371,0.1195626337057285,8
27334,0.0532593203810667,18
20618,0.1829388560157789,18
18542,0.1375510391453132,3
89792,0.097075062877781,21
60599,0.1253588516746411,30
90011,0.1241859760714827,6
64194,0.1003232298591205,26
23182,0.0467063229786295,18
88208,-0.0899999999999999,1
14541,0.0930171277997364,29
30509,-0.0294305015687864,4
23297,0.047378227309023,22
23393,-0.0181427227523182,29
79026,0.167275309393386,8
47677,-0.2265625,14
27422,0.2264367816091954,26
46578,0.0288959075330959,29
11995,-0.0091388030482831,25
11308,0.0364339507429269,6
24441,0.528169014084507,8
24476,0.2393892574752341,16
30648,0.0604810996563573,1
18729,0.029445561620224,17
61735,0.0716942815741499,11
89525,0.0312195121951219,22
25081,0.055507120023249,18
25129,0.0406418977847549,28
25452,0.0636042402826855,30
25487,0.2397743300423129,17
40125,0.1600757257046696,4
26084,-0.0452380952380953,12
79618,0.3391304347826087,24
13625,0.0296899632159746,20
11404,0.0159907300115875,5
26607,0.1463576158940398,19
26650,-0.0016722408026754,1
23229,0.0320798431652111,18
30840,-0.0308903694730466,12
91983,0.2025714285714286,6
27430,0.14394488759971,20
59248,0.0185522008002909,13
22293,0.1522191400832175,18
20204,0.0912895631702852,18
17726,0.1022911780624211,29
59256,-0.0656063618290259,30
31077,0.1428571428571428,18
27888,0.0261860414155801,28
41080,0.1365084330398271,18
18091,0.1402816396089334,18
19828,0.0647090810222945,21
92570,0.3666895133653187,28
28629,0.0843373493975903,5
80912,0.1160714285714283,19
91926,0.1019417475728154,5
61743,0.0930107526881718,13
11674,0.0192077787518929,29
76708,0.0247952684258416,21
29867,-0.1527313266443701,1
40440,0.0776470588235294,14
79322,0.0014713216957606,1
44943,0.1758810216618169,21
26403,0.0575583957557099,10
10886,0.0171869519466851,27
64936,0.0284650172918328,6
38682,-0.1126126126126126,27
25953,0.1206800134213175,18
30681,0.0593329886246123,23
63132,-0.0013294925769998,11
27959,0.0307207101974067,6
30940,0.1343379978471472,28
31051,0.0999999999999998,19
42200,0.1158211721102617,21
31480,0.1521381578947367,18
14276,0.0300429184549355,27
11762,0.1180024164317359,16
70578,0.0725188766364277,25
82855,0.1237113402061855,18
32062,-0.0514285714285714,12
22103,0.1075697211155377,5
81124,-0.0720720720720721,12
32548,0.032258064516129,1
32986,0.036935166994106,10
52476,0.1186105045492142,5
33532,0.0305480682839174,4
31691,0.0004042037186742,22
42550,0.0360206718346252,2
33770,-0.030269058295964,13
87717,0.0900991521770369,21
33823,-0.0634240094618568,15
87725,0.1389496717724287,13
11850,0.082803447788611,22
19166,0.1293396868618108,21
24205,0.0335502228166983,25
34367,-0.1064410480349344,30
47706,0.1197153620761823,21
21135,0.1669128508124078,2
34746,0.0528301886792452,28
35263,0.0465848284545169,28
10777,0.0718161849127307,18
35554,0.0656014996490288,28
36397,0.1133482475764353,22
54244,-0.0415947862756373,22
36768,-0.0052478134110787,19
88924,0.040232454179705,5
88853,0.2153679653679654,30
37154,0.1203125,29
25785,0.0745798319327732,4
37402,0.1311543235415804,11
37568,0.08373260323979,18
37584,0.0936517913262098,22
58421,-0.056910569105691,6
12036,0.1356344886851908,18
38093,0.0402612826603325,21
47941,0.000660501981506,4
20765,0.160445826853292,9
12052,0.1305807654159454,5
12060,0.1122881355932203,30
46834,-0.2114,27
14558,0.0734326290266711,3
12369,0.1556688662267544,5
55212,0.1102891728312038,21
